business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hotel Aditya & Bar,Bar and Pub,Bar,Bar,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 94038 15327,N/A,5.0,,"Shop No 667, Gopuj, Gursale, Maharashtra 415510",415527,17.5397681,74.40682699999999,ChIJLbFgUPfbwzsRFp2c8H0J1zY,https://www.google.com/maps/place/?q=place_id:ChIJLbFgUPfbwzsRFp2c8H0J1zY,part_131,2026-09-22 06:33:04,793
Panchatara Hotel,Bar and Pub,Bar,Bar,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 96573 57352,N/A,3.6,,"M95C+4J3, at post tal, dist, Khatav, Maharashtra 415505",415527,17.657757099999998,74.3715409,ChIJdfWhTA_PwzsRvfTTw3Oyo4M,https://www.google.com/maps/place/?q=place_id:ChIJdfWhTA_PwzsRvfTTw3Oyo4M,part_131,2026-09-22 06:33:04,794
NISARG BAR & RESTAURANT,Bar and Pub,Bar,Bar,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.8,,"M9H3+C36, Bhandewadi, Maharashtra 415505",415527,17.6785261,74.3526447,ChIJ-3MzJQDPwzsRoUy51qYRFek,https://www.google.com/maps/place/?q=place_id:ChIJ-3MzJQDPwzsRoUy51qYRFek,part_131,2026-09-22 06:33:04,795
Sai Krupa Bar And Restaurant,Bar and Pub,Bar,"Bar, Restaurant",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 90492 58102,N/A,4.0,,"Satara, Trimali, Maharashtra 415510",415527,17.53123,74.2920315,ChIJU1J7zsHTwzsRwfBqtXMRLXU,https://www.google.com/maps/place/?q=place_id:ChIJU1J7zsHTwzsRwfBqtXMRLXU,part_131,2026-09-22 06:33:04,796
Hotel Tatyas,Bar and Pub,Bar,Bar,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 82753 70156,N/A,5.0,,"At Post, Karad - Vaduj Rd, Vaduj, Maharashtra 415506",415527,17.583275099999998,74.44460339999999,ChIJwc_BKuXbwzsRtfoBZUIyccI,https://www.google.com/maps/place/?q=place_id:ChIJwc_BKuXbwzsRtfoBZUIyccI,part_131,2026-09-22 06:33:04,797
Vaishali Bar & Restaurant Gursale,Bar and Pub,Bar,Bar,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,,"Gursale, Maharashtra 415506",415527,17.5221905,74.4386097,ChIJUaAjHQDbwzsR3AGA3tvxfRo,https://www.google.com/maps/place/?q=place_id:ChIJUaAjHQDbwzsR3AGA3tvxfRo,part_131,2026-09-22 06:33:04,798
SG BEER SHOPPY,Bar and Pub,Bar,Bar,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98504 98945,N/A,5.0,,"AP, Vaduj, Maharashtra 415506",415527,17.5958377,74.4501792,ChIJW7610fjbwzsRmUOdea6gpcU,https://www.google.com/maps/place/?q=place_id:ChIJW7610fjbwzsRmUOdea6gpcU,part_131,2026-09-22 06:33:04,799
Hotel Tatyaz Bar & Restaurant,Bar and Pub,Restaurant,Restaurant,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.6,,"At Post, Pimpode bk., Maharashtra 415525",At Post,17.910818,74.1030868,ChIJpyTGBO9PwjsRRqzM4Dqd2Fg,https://www.google.com/maps/place/?q=place_id:ChIJpyTGBO9PwjsRRqzM4Dqd2Fg,part_131,2026-09-22 06:33:04,800
HOTEL PRATIK,Bar and Pub,Bar,Bar,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.5,,"vitthal nagar, Vaduj - Pedgaon Rd, Vaduj, Maharashtra 415506",415527,17.607884,74.4523509,ChIJB31jFBXbwzsR5qQ01moEmrQ,https://www.google.com/maps/place/?q=place_id:ChIJB31jFBXbwzsR5qQ01moEmrQ,part_131,2026-09-22 06:33:04,801
Hotel Varad Bar,Bar and Pub,Bar,Bar,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 77678 96007,N/A,4.5,,"Hotel Varad Permit Room Beer Bar, Ghatmatha, Trimali, Maharashtra 415510",415527,17.5308436,74.28966419999999,ChIJhS_NNgDTwzsRNe-ecTroDR4,https://www.google.com/maps/place/?q=place_id:ChIJhS_NNgDTwzsRNe-ecTroDR4,part_131,2026-09-22 06:33:04,802
Amrai Resort,Bar and Pub,Bar,"Bar, Restaurant, Resort hotel",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 70309 06868,https://1qlik.com/business/HOTEL/Aamrai-Resort-Satara.html,3.9,,"NH 4, Shendre - Songaon Rd, Satara, Shendre, Maharashtra 415519",415527,17.6380254,74.0120049,ChIJGRZ9NGk6wjsRu0zXJBpyAxI,https://www.google.com/maps/place/?q=place_id:ChIJGRZ9NGk6wjsRu0zXJBpyAxI,part_131,2026-09-22 06:33:04,803
Atithi Lodge And bar,Bar and Pub,Bar,"Bar, Hotel",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 95528 83178,N/A,3.5,,"Karad - Vaduj Rd, Vaduj, Maharashtra 415506",415527,17.5936561,74.4509209,ChIJO00QG0fbwzsRRSqWREVQXww,https://www.google.com/maps/place/?q=place_id:ChIJO00QG0fbwzsRRSqWREVQXww,part_131,2026-09-22 06:33:04,804
भैरवनाथ अर्थमुव्हर्स,Bar and Pub,Pub,Pub,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,,"J8WF+QRC, Jakhangaon, Maharashtra 415505",415527,17.6469392,74.3245214,ChIJORn9aHfPwzsRFQGFPFQY8VQ,https://www.google.com/maps/place/?q=place_id:ChIJORn9aHfPwzsRFQGFPFQY8VQ,part_131,2026-09-22 06:33:04,805
Rajdhani bar and lodging,Bar and Pub,Bar,Bar,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,,"Sai complex, Vaduj, Maharashtra 415506",415527,17.593548,74.45109719999999,ChIJM-R2WJbbwzsR3O_jQ3w0nn4,https://www.google.com/maps/place/?q=place_id:ChIJM-R2WJbbwzsR3O_jQ3w0nn4,part_131,2026-09-22 06:33:04,806
Hotel mountain view family restaurant and bar,Bar and Pub,Bar,Bar,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,,,"J8WC+MH6, Pusegaon Aundh Rd, Jakhangaon, Maharashtra 415505",415527,17.646670699999998,74.3214043,ChIJXy-HnXDPwzsRfJ2tBn7eZyI,https://www.google.com/maps/place/?q=place_id:ChIJXy-HnXDPwzsRfJ2tBn7eZyI,part_131,2026-09-22 06:33:04,807
Gaurav Beer Bar,Bar and Pub,Bar,Bar,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,,,"J66W+X7, Ambheri, Maharashtra 415511",415527,17.6124996,74.2457081,ChIJ76XmcgDNwzsRB08e0fI2JqQ,https://www.google.com/maps/place/?q=place_id:ChIJ76XmcgDNwzsRB08e0fI2JqQ,part_131,2026-09-22 06:33:04,808
Ganeshwadi,Bar and Pub,Bar,Bar,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,,"G88H+FQF, Ganeshwadi, Maharashtra 415510",415527,17.516185699999998,74.32941989999999,ChIJo47VIJXRwzsRyKVUGkq7aJY,https://www.google.com/maps/place/?q=place_id:ChIJo47VIJXRwzsRyKVUGkq7aJY,part_131,2026-09-22 06:33:04,809
HOTEL PRIYANKA,Bar and Pub,Bar,Bar,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98228 44250,N/A,3.7,,"Palashi Road, Shirwal, Maharashtra 412801",415527,18.144229,73.97606449999999,ChIJx9XIF-v3wjsREciF5eKaYf0,https://www.google.com/maps/place/?q=place_id:ChIJx9XIF-v3wjsREciF5eKaYf0,part_131,2026-09-22 06:33:04,810
Rajyog Beer Bar,Bar and Pub,Bar,Bar,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.0,,"JQQ9+G79, Satara, Mhaswad, Maharashtra 415509",415527,17.638797099999998,74.7682282,ChIJn7PqdQDvwzsRxiROT6DiBlw,https://www.google.com/maps/place/?q=place_id:ChIJn7PqdQDvwzsRxiROT6DiBlw,part_131,2026-09-22 06:33:04,811
Manthan,Bar and Pub,Bar,Bar,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,3.3,,"HFMF+C9M, Vaduj, Ganeshwadi, Maharashtra 415506",415527,17.583586,74.47342259999999,ChIJx188J3HbwzsRJ3CNwWvYxhw,https://www.google.com/maps/place/?q=place_id:ChIJx188J3HbwzsRJ3CNwWvYxhw,part_131,2026-09-22 06:33:04,812
New Galaxy Bar & Restaurant,Bar and Pub,Bar,Bar,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.7,26.0,"CWC2+PP3, Saoner, Khurajgaon, Maharashtra 441112",415527,21.4217539,78.90178569999999,ChIJvTKGJADj1DsRkS4WShyFabg,https://www.google.com/maps/place/?q=place_id:ChIJvTKGJADj1DsRkS4WShyFabg,part_131,2026-09-22 06:33:04,813
Agent Jack's (Amanora),Bar and Pub,Pub,"Pub, Bar, Barbecue restaurant, Lounge bar, Pizza restaurant",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 90750 22474,http://www.agentjacksbar.com/,4.4,9052.0,"Amanora Mall Ground Floor West Block Next to AZORTE Amanora Town Center, Mundwa -Kharadi Rd, Hadapsar, Pune, Maharashtra 411028","Amanora Park Town, Hadapsar",18.5186357,73.9346429,ChIJP7UgGIrBwjsRctP6x1rsK0A,https://www.google.com/maps/place/?q=place_id:ChIJP7UgGIrBwjsRctP6x1rsK0A,part_131,2026-09-22 06:33:04,814
हॉटेल माउंटन व्ह्यू रेस्टॉरंट & बार,Bar and Pub,Bar,Bar,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,1.0,"जायगांव तालुका-खटाव जिल्हा, Jaigaon, Maharashtra 415510",415527,17.5597468,74.3155685,ChIJwUIT2K3RwzsRgIhv83TeXE4,https://www.google.com/maps/place/?q=place_id:ChIJwUIT2K3RwzsRgIhv83TeXE4,part_131,2026-09-22 06:33:04,815
Yash Park Bar & Restaurant,Bar and Pub,Bar,Bar,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.0,107.0,"3CPG+CVP, near Hero Honda Showroom, Mahad, Maharashtra 402301",415527,18.0860763,73.4271918,ChIJ07CWqNEq6DsRbSD_tUtexIY,https://www.google.com/maps/place/?q=place_id:ChIJ07CWqNEq6DsRbSD_tUtexIY,part_131,2026-09-22 06:33:05,816
Plunge Bar,Bar and Pub,Bar,Bar,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 2168 262 222,https://www.marriott.com/hotels/hotel-information/restaurant/pnqdm-le-meridien-mahabaleshwar-resort-and-spa/,4.8,10.0,"Plot No 211, 212, Mahabaleshwar, Shindola, Maharashtra 412806",415527,17.9153512,73.67332569999999,ChIJg_MmU3tlwjsR_23it0bs32E,https://www.google.com/maps/place/?q=place_id:ChIJg_MmU3tlwjsR_23it0bs32E,part_131,2026-09-22 06:33:05,817
Pritisangam BAR,Bar and Pub,Bar,Bar,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,3.0,"J27F+MW2, near BP petrol pump, Valase, Maharashtra 415519",415527,17.6141279,74.0247736,ChIJA-x_5iI7wjsRFsOCvpyqS-s,https://www.google.com/maps/place/?q=place_id:ChIJA-x_5iI7wjsRFsOCvpyqS-s,part_131,2026-09-22 06:33:05,818
Longitude 73,Bar and Pub,Pub,"Pub, Cafe",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 2168 262 222,https://www.marriott.com/hotels/hotel-information/restaurant/pnqdm-le-meridien-mahabaleshwar-resort-and-spa/,3.9,11.0,"Plot No 211, 212, Mahabaleshwar, Shindola, Maharashtra 412806",415527,17.916885999999998,73.6736821,ChIJ7ekL2CBlwjsR2R4i0ufbZaI,https://www.google.com/maps/place/?q=place_id:ChIJ7ekL2CBlwjsR2R4i0ufbZaI,part_131,2026-09-22 06:33:05,819
Hotel Patil wine shopy & Bearbar,Bar and Pub,Bar,Bar,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.7,17.0,"H6PQ+8W5, Chianchacha Mala, Samnapur, Maharashtra 422605",Chianchacha Mala,19.5857744,74.2398481,ChIJxS9Hm9T_3DsRraKYL168j5U,https://www.google.com/maps/place/?q=place_id:ChIJxS9Hm9T_3DsRraKYL168j5U,part_131,2026-09-22 06:33:05,820
Toit Pune,Bar and Pub,Brewpub,"Brewpub, American restaurant, Bar & grill, Beer garden, Modern Indian restaurant, Restaurant",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 77966 94400,https://toit.in/toit-on-tap/pune/,4.5,8732.0,"Metro Compound Complex, East Ave, beside Bishops Co Ed School, Kalyani Nagar, Pune, Maharashtra 411006",Kalyani Nagar,18.553466,73.90588249999999,ChIJ1ayV4PnBwjsReol33EyA73w,https://www.google.com/maps/place/?q=place_id:ChIJ1ayV4PnBwjsReol33EyA73w,part_131,2026-09-22 06:33:05,821
