business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ghodake Photo Studio,Photographers,Wedding photographer,"Wedding photographer, Photographer, Photography service, Photography studio, Portrait studio",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 95954 43344,https://sites.google.com/view/ghodakephotostudio/home,4.7,,"Shop No 6 Vitthal Darshan, Radhika Road, Satara City, Satara - 415002 Pratapgan, Satara, Maharashtra 415002","Budhwar Peth, Shukrawar Peth",17.6874185,73.99030619999999,ChIJxcwx3Zg5wjsRvnHhOkg5Odc,https://www.google.com/maps/place/?q=place_id:ChIJxcwx3Zg5wjsRvnHhOkg5Odc,part_131,2026-09-22 06:33:19,2985
NIkhil Photo Studio,Photographers,Photography studio,Photography studio,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.8,,"Jagdeo Corner Building, near Akshata Mangal Karyalaya, Naka, Godoli, Satara, Maharashtra 415001","Naka, Radhika Nagar, Godoli",17.678177899999998,74.0155985,ChIJUf2NveE5wjsRpGmBDSg1DUo,https://www.google.com/maps/place/?q=place_id:ChIJUf2NveE5wjsRpGmBDSg1DUo,part_131,2026-09-22 06:33:19,2986
paps studios,Photographers,Photography studio,"Photography studio, Photography service, Portrait studio, Wedding photographer",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 70571 15556,http://www.papsstudios.wixsite.com/papsstudios,4.3,,"Panchmukhi plaza, Sadashiv Peth, Satara, Maharashtra 415002","Budhwar Peth, Shaniwar Peth, Malhar Peth",17.684945199999998,73.9913376,ChIJGbiYcJk5wjsR3UGmo5sDMp8,https://www.google.com/maps/place/?q=place_id:ChIJGbiYcJk5wjsR3UGmo5sDMp8,part_131,2026-09-22 06:33:19,2987
sheetal photo,Photographers,Photo lab,Photo lab,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 91588 55833,N/A,4.0,,"Raviwar Peth Rd, Raviwar Peth, Satara, Maharashtra 415001",Raviwar Peth,17.6907894,74.0029752,ChIJoS8zKL45wjsRUqzmjwcNRMg,https://www.google.com/maps/place/?q=place_id:ChIJoS8zKL45wjsRUqzmjwcNRMg,part_131,2026-09-22 06:33:19,2988
Apsara Photo Studio,Photographers,Photography studio,Photography studio,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 99751 91589,N/A,4.8,,"a/p Vaduj Tal, dist, opposite Bus Stand, khatav, Vaduj, Maharashtra 415506",415527,17.5952241,74.45073219999999,ChIJRQFDp7jbwzsRj8GW7K_w1SA,https://www.google.com/maps/place/?q=place_id:ChIJRQFDp7jbwzsRj8GW7K_w1SA,part_131,2026-09-22 06:33:19,2989
Omkar Khadake Photography,Photographers,Photographer,Photographer,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,https://instagram.com/omkar_khadake_photography_?igshid=MzMyNGUyNmU2YQ==,4.1,,"Omkar"" Building, opp. Old Court, Bazar Chowk, Vaduj, Maharashtra 415506",Bazar Chowk,17.591285,74.4509642,ChIJ5RvLubjbwzsRAzmczQSYUaE,https://www.google.com/maps/place/?q=place_id:ChIJ5RvLubjbwzsRAzmczQSYUaE,part_131,2026-09-22 06:33:19,2990
shivanjali photo studio bhosare,Photographers,Photo shop,Photo shop,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 97666 16230,N/A,3.0,,"Chawkicha amba (Bhosare) tal- khatav dist - satara bhosare, Vaduj, Maharashtra 415527",Chaukicha Amba,17.603965799999997,74.32588609999999,ChIJIeqMatnPwzsRtn17NUSKKTA,https://www.google.com/maps/place/?q=place_id:ChIJIeqMatnPwzsRtn17NUSKKTA,part_131,2026-09-22 06:33:19,2991
Joshigrapher,Photographers,Photographer,Photographer,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,,"At post varud, tal- khatav, Dis, Varud, Maharashtra 415527",415527,17.5819915,74.36741549999999,ChIJv61gopHRwzsRkqTG8Ijo57A,https://www.google.com/maps/place/?q=place_id:ChIJv61gopHRwzsRkqTG8Ijo57A,part_131,2026-09-22 06:33:19,2992
Rahul Photo Studio,Photographers,Photography studio,"Photography studio, Aerial photographer, Passport photo processor, Photo agency, Photo lab, Photo Restoration Shop, Photo shop, Photographer, Photography service, Wedding photographer",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,3.8,,"169, Rajpath Rd, Bhavani Peth, Malhar Peth, Satara, Maharashtra 415002","Bhavani Peth, Malhar Peth",17.683810599999997,73.9927798,ChIJO6NeJpo5wjsRad4Pa0Mgh1Y,https://www.google.com/maps/place/?q=place_id:ChIJO6NeJpo5wjsRad4Pa0Mgh1Y,part_131,2026-09-22 06:33:19,2993
Style & Smile photography & makeup studio,Photographers,Photography studio,Photography studio,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 99232 59816,N/A,3.0,,"Godai plaza, near S.T. Stand, Vaduj, Maharashtra 415506",415527,17.5957351,74.4501243,ChIJC399EQDbwzsRtCMGYih_R30,https://www.google.com/maps/place/?q=place_id:ChIJC399EQDbwzsRtCMGYih_R30,part_131,2026-09-22 06:33:19,2994
"Morya Photo,Feta And Multi Services",Photographers,Photography studio,Photography studio,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 86005 97370,N/A,5.0,,"Karad - Vaduj Rd, Kuroli, Vaduj, Maharashtra 415506",415527,17.5848109,74.44630169999999,ChIJP-lGW4_bwzsRg-RJImMXOuE,https://www.google.com/maps/place/?q=place_id:ChIJP-lGW4_bwzsRg-RJImMXOuE,part_131,2026-09-22 06:33:19,2995
Sanjeev Photos,Photographers,Photography studio,Photography studio,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 99212 35408,N/A,,,"Shop No 1, Krroli, Maharashtra 415527",415527,17.5982795,74.3909178,ChIJ9aljUaLRwzsR2wUFw83u9oY,https://www.google.com/maps/place/?q=place_id:ChIJ9aljUaLRwzsR2wUFw83u9oY,part_131,2026-09-22 06:33:19,2996
Mayur Photo Studio,Photographers,Photography studio,Photography studio,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 72620 81035,https://mayurmorephotographer.weebly.com/,5.0,,"19/4, 19/4, SH 58, Near Hotel, Karanje Turf Satara, Satara, Maharashtra 415001",Karanje Turf Satara,17.6891921,74.0009329,ChIJXR5dL5g5wjsRT1UPx10ihUc,https://www.google.com/maps/place/?q=place_id:ChIJXR5dL5g5wjsRT1UPx10ihUc,part_131,2026-09-22 06:33:19,2997
Gurukrupa Photos,Photographers,Photography service,Photography service,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98901 06089,N/A,4.9,,"Degaon Rd, Ram Nagar Colony, Manik Nagar, Kodoli, Maharashtra 415004","Ram Nagar Colony, Manik Nagar",17.6697199,74.0282905,ChIJ1bqTIAA6wjsROpyRptSkByw,https://www.google.com/maps/place/?q=place_id:ChIJ1bqTIAA6wjsROpyRptSkByw,part_131,2026-09-22 06:33:19,2998
Kalasagar Digital Photo Studio,Photographers,Photography studio,"Photography studio, Wood frame supplier",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 87969 77705,N/A,5.0,,"near ST Stand, Shirwal, Maharashtra 412801",415527,18.1438916,73.9770285,ChIJcSGJugX3wjsRInJ6Flysb7I,https://www.google.com/maps/place/?q=place_id:ChIJcSGJugX3wjsRInJ6Flysb7I,part_131,2026-09-22 06:33:19,2999
SKarandePhotography,Photographers,Photographer,"Photographer, Corporate office, Service establishment",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 95617 41158,https://whatsapp.com/channel/0029VaCQeTX84Om8VQHeqa11,4.6,,"SKarandePhotography, 415527, India",415527,17.5925701,74.4799786,ChIJaRvHmJTZwzsRgFup7HaHQMo,https://www.google.com/maps/place/?q=place_id:ChIJaRvHmJTZwzsRgFup7HaHQMo,part_131,2026-09-22 06:33:19,3000
swarup photo vaduj,Photographers,Photographer,Photographer,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 97634 56306,N/A,3.8,,"Dahiwadi road fraent of bank of baroda, vaduj tal khatav dist satara, Maharashtra 415506",415527,17.595195999999998,74.4520213,ChIJL6vurNjawzsROrCubc4XBRE,https://www.google.com/maps/place/?q=place_id:ChIJL6vurNjawzsROrCubc4XBRE,part_131,2026-09-22 06:33:19,3001
Shree Art's,Photographers,Photography studio,Photography studio,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,,,"Katgun, Maharashtra 415505",415527,17.661266599999998,74.3679784,ChIJN97lVQDPwzsRAeE1Y8auARI,https://www.google.com/maps/place/?q=place_id:ChIJN97lVQDPwzsRAeE1Y8auARI,part_131,2026-09-22 06:33:19,3002
Shubham Photography | Wedding | Pre-wedding| Maternity| Baby Shower & Kids,Photographers,Photography studio,Photography studio,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,,"G88P+MW9, Karandewadi, Maharashtra 415510",415527,17.5166506,74.3373605,ChIJAeM6fgDRwzsRIg2unLRCS8Y,https://www.google.com/maps/place/?q=place_id:ChIJAeM6fgDRwzsRIg2unLRCS8Y,part_131,2026-09-22 06:33:19,3003
Amit photos,Photographers,Photography studio,Photography studio,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,,,"Jakhangaon, Maharashtra 415505",415527,17.646118899999998,74.3240591,ChIJPZwXRTbPwzsRvawRiXFLZtw,https://www.google.com/maps/place/?q=place_id:ChIJPZwXRTbPwzsRvawRiXFLZtw,part_131,2026-09-22 06:33:19,3004
MH 11 PHOTOGRAPHY,Photographers,Photography studio,Photography studio,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 70205 74234,N/A,3.9,,"Morya mega Mart, Old MIDC, Fata, Manik Nagar, Degaon, Satara, Maharashtra 415004","Old MIDC, Fata, Manik Nagar",17.6740246,74.0246987,ChIJLUFB9Sw5wjsRohRjZrDzL7U,https://www.google.com/maps/place/?q=place_id:ChIJLUFB9Sw5wjsRohRjZrDzL7U,part_131,2026-09-22 06:33:19,3005
Art Photo Studio Vaduj,Photographers,Photography studio,"Photography studio, Service establishment, Portrait studio, Wedding photographer, Wedding Portrait Studio",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 96577 45590,N/A,4.9,,"Art Photo Studio Vaduj, 415527, India",415527,17.599276,74.4561586,ChIJVXHWUmG9XA0RtI4jiVwLosM,https://www.google.com/maps/place/?q=place_id:ChIJVXHWUmG9XA0RtI4jiVwLosM,part_131,2026-09-22 06:33:19,3006
Akshay Hirve Photography,Photographers,Photography service,Photography service,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98227 74494,N/A,5.0,,"SaiDarshan Apartment, Amarlaxmi Chauk, 401, Kodoli, Sambhajinagar, Maharashtra 415004",Kodoli,17.6648078,74.025241,ChIJSRb5Tx87wjsRfsrW9rlFZ1w,https://www.google.com/maps/place/?q=place_id:ChIJSRb5Tx87wjsRfsrW9rlFZ1w,part_131,2026-09-22 06:33:19,3007
BHAVANA digital world,Photographers,Camera store,Camera store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 94238 67302,N/A,4.8,,"55 rawivar peth, road, near Central bank Police headquarter, Satara, Maharashtra 415001",Raviwar Peth,17.6874638,74.0019803,ChIJK0_WikI5wjsRgDoA-fPAOZY,https://www.google.com/maps/place/?q=place_id:ChIJK0_WikI5wjsRgDoA-fPAOZY,part_131,2026-09-22 06:33:20,3008
Sumit Chavan Photography & The Baby Studio by Sumit,Photographers,Photographer,"Photographer, Photo agency, Photo shop, Photography service, Photography studio, Portrait studio, Wedding photographer, Wedding Portrait Studio",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 90115 80800,https://sumitchavanphotography.com/,4.9,,"Sumit chavan photography and the baby studio, post office, Kuber mandir road, near by hotel godavari, Ajinkya Colony, Powai Naka, Satara, Maharashtra 415001","Ajinkya Colony, Powai Naka",17.6885373,74.00798379999999,ChIJPd609OI5wjsR0gB4SQXFDt4,https://www.google.com/maps/place/?q=place_id:ChIJPd609OI5wjsR0gB4SQXFDt4,part_131,2026-09-22 06:33:20,3009
Mahavir Photo Studio,Photographers,Corporate office,Corporate office,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 99211 91419,N/A,5.0,,"Ward no 13, Shop No. 1 Sahyadri Complex (Basement Karad chiplun road, opp. New S T stand, Patan, Maharashtra 415206",415527,17.3706907,73.9002773,ChIJE_BRZ2WKwTsRnBZCuzLseTo,https://www.google.com/maps/place/?q=place_id:ChIJE_BRZ2WKwTsRnBZCuzLseTo,part_131,2026-09-22 06:33:20,3010
Sayali Photo Flex Studio,Photographers,Photo Restoration Shop,Photo Restoration Shop,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98812 17662,https://sayaliphotoflex.com/,5.0,,"Baneshwar Corner, near Nasrapur, Nasrapur, Maharashtra 412213",415527,18.24857,73.8773774,ChIJwaqqhgTzwjsRwPhiOTdrJCs,https://www.google.com/maps/place/?q=place_id:ChIJwaqqhgTzwjsRwPhiOTdrJCs,part_131,2026-09-22 06:33:20,3011
Aashirwad Digital Photo,Photographers,Photography studio,Photography studio,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 82084 95513,https://satarabazar.com/ad.php?id=NjIxMw==,,,"Shop Number 02, Krushi Utpana Bazar Samithi, Panchwad, Maharashtra 415513",415527,17.861449099999998,73.9523421,ChIJ_zDLKwVFwjsRFU-Sua3zbbE,https://www.google.com/maps/place/?q=place_id:ChIJ_zDLKwVFwjsRFU-Sua3zbbE,part_131,2026-09-22 06:33:20,3012
Mk Photography,Photographers,Photography studio,Photography studio,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 82682 53594,N/A,5.0,,"1, Ganesh Chowk, Rahimatpur Rd, Shri Samarth Nagar, Kodoli, Maharashtra 415004","Shri Samarth Nagar, Kodoli",17.672524,74.03073499999999,ChIJRVriuZ43wjsRldDxxjO_2hc,https://www.google.com/maps/place/?q=place_id:ChIJRVriuZ43wjsRldDxxjO_2hc,part_131,2026-09-22 06:33:20,3013
akshay algude photography,Photographers,Photographer,Photographer,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 86001 95191,https://www.instagram.com/memories_by_akshayalgude/profilecard/?igsh=N3d4Y3UzMWlicnFp,5.0,236.0,"Swamivivekanand nagar, Police Lines, Phaltan, Maharashtra 415523","Swamivivekanand nagar, Police Lines",17.985721899999998,74.4255671,ChIJ8WwOAJalwzsRZJ6rXLCByzk,https://www.google.com/maps/place/?q=place_id:ChIJ8WwOAJalwzsRZJ6rXLCByzk,part_131,2026-09-22 06:33:52,6279
Rajeshwar Shewale photography,Photographers,Photography service,Photography service,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 97301 57733,https://www.instagram.com/rajeshwar_shewale_photography?igsh=dGh0bTl5MnJ5ZGg=,5.0,18.0,"near icici bank laxminagar, opt. Sharda pride, opposite Ring Road, Laxmingar, Phaltan, Maharashtra 415523",Laxmingar,17.9854277,74.43343999999999,ChIJ1ayWa_ulwzsR9cQ4kgXIAXM,https://www.google.com/maps/place/?q=place_id:ChIJ1ayWa_ulwzsR9cQ4kgXIAXM,part_131,2026-09-22 06:33:52,6280
Akshay Kamble Photography & Films,Photographers,Photography service,Photography service,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 84599 91702,https://www.akshaykamblephotography.com/,5.0,19.0,"B-59, Akshat Nagar, Kolki, Kolki, Maharashtra 415523",Akshat Nagar,17.978085099999998,74.44902669999999,ChIJuRMAXRa7wzsRSfrcVSphP_8,https://www.google.com/maps/place/?q=place_id:ChIJuRMAXRa7wzsRSfrcVSphP_8,part_131,2026-09-22 06:33:52,6281
Abhii dhumal photography,Photographers,Photography service,Photography service,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 91465 49680,N/A,4.7,11.0,"near, ​Pune - Pandharpur Rd, Kalaj, Maharashtra 415528",415528,18.014311,74.2919247,ChIJFwHZiTSswzsRYB59xJu1iVo,https://www.google.com/maps/place/?q=place_id:ChIJFwHZiTSswzsRYB59xJu1iVo,part_131,2026-09-22 06:33:52,6282
Be perfect photography,Photographers,Wedding photographer,Wedding photographer,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 77568 02424,N/A,5.0,17.0,"Aryaman Hotel Backside, A1 Abhiram pride, Ring Rd, Laxminagar, Phaltan, Maharashtra 415523","Shukrawar Peth, Laxminagar",17.9829343,74.4354354,ChIJoUZ0vQWlwzsRX4KridZMKfY,https://www.google.com/maps/place/?q=place_id:ChIJoUZ0vQWlwzsRX4KridZMKfY,part_131,2026-09-22 06:33:52,6283
Ashish Wagh Photography Studio,Photographers,Photography studio,Photography studio,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",N/A,https://www.instagram.com/ashishwagh_photography?igsh=ZmZheGg0NXRuMHJ6&utm_source=qr,4.6,10.0,"XCMM+38G, Hadco Colony, Phaltan, Maharashtra 415523",Hadco Colony,17.9826901,74.4333162,ChIJiQ7xaAClwzsR-5mTUpahOTI,https://www.google.com/maps/place/?q=place_id:ChIJiQ7xaAClwzsR-5mTUpahOTI,part_131,2026-09-22 06:33:52,6284
Suryoday photography,Photographers,Photography service,"Photography service, Wedding photographer",415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 74105 40497,https://suryoday-photography.grexa.site/,5.0,3.0,"Wathar Nimbalkar ( junagav, nimbalkar vasti, Maharashtra 415523",nimbalkar vasti,17.9524382,74.3624251,ChIJb7B6hPyxwzsRlA7GFvxJ3C8,https://www.google.com/maps/place/?q=place_id:ChIJb7B6hPyxwzsRlA7GFvxJ3C8,part_131,2026-09-22 06:33:52,6285
PRATHMESH PHOTO WORLD,Photographers,Photo shop,"Photo shop, Photographer, Photography studio",415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 98500 18686,N/A,4.9,12.0,"Shop No 9, Gajanan Chowk, beside Patil Fashion World, Ravivar Peth, Phaltan, Maharashtra 415523",Ravivar Peth,17.9891878,74.430183,ChIJu-BH5rClwzsRy7H5VNpOPf4,https://www.google.com/maps/place/?q=place_id:ChIJu-BH5rClwzsRy7H5VNpOPf4,part_131,2026-09-22 06:33:52,6286
Suman Photo studio,Photographers,Photographer,Photographer,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",N/A,N/A,5.0,1.0,"XCRJ+HM6, Shimpi Galli, Ravivar Peth, Phaltan, Maharashtra 415523",Ravivar Peth,17.9914223,74.43164,ChIJNzRIi82lwzsR6vr1jw5u_Dw,https://www.google.com/maps/place/?q=place_id:ChIJNzRIi82lwzsR6vr1jw5u_Dw,part_131,2026-09-22 06:33:52,6287
SHREEDATT PHOTO AND VIDEOGRAPHY,Photographers,Photography studio,Photography studio,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 70208 72577,N/A,5.0,1.0,"Amar Plaza, Laxminagar, Phaltan, Maharashtra 415523",Laxminagar,17.988466499999998,74.4336187,ChIJEWBIMT2lwzsR8IES51KmIKM,https://www.google.com/maps/place/?q=place_id:ChIJEWBIMT2lwzsR8IES51KmIKM,part_131,2026-09-22 06:33:52,6288
Jijai Film City,Photographers,Photography studio,Photography studio,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 84210 93551,N/A,4.9,8.0,"Near, Malthan, Phaltan, Maharashtra 415523",Malthan,17.996299399999998,74.4114984,ChIJvenlf7OlwzsRN0XdmkDfEKI,https://www.google.com/maps/place/?q=place_id:ChIJvenlf7OlwzsRN0XdmkDfEKI,part_131,2026-09-22 06:33:52,6289
Mayur Photo Studio Branch 1,Photographers,Photography studio,"Photography studio, Photo shop",415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 83089 81358,N/A,5.0,3.0,"Shop No 1, Jinti Naka, Farandwadi, Maharashtra 415523",Jinti Naka,18.001043199999998,74.42468989999999,ChIJAwzI8_ylwzsRlVFFs2TcO8E,https://www.google.com/maps/place/?q=place_id:ChIJAwzI8_ylwzsRlVFFs2TcO8E,part_131,2026-09-22 06:33:52,6290
Siddharth Swami Photography,Photographers,Photographer,Photographer,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 86006 99827,https://www.instagram.com/siddharth_swami_photography?igsh=MWNsenl6aTcwZWt2Nw==,5.0,3.0,"Adhav Vasti, 20 Fata, Road, Sastewadi, Phaltan, Shindewadi, Maharashtra 415523",Sastewadi,18.0299995,74.4220284,ChIJv3BGn0KlwzsRjys6IL8Kd6s,https://www.google.com/maps/place/?q=place_id:ChIJv3BGn0KlwzsRjys6IL8Kd6s,part_131,2026-09-22 06:33:52,6291
Yogayog Digital Photo,Photographers,Photo shop,Photo shop,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 97672 93337,N/A,4.3,8.0,"Factory, Ramnagar Gala No.28, Mumbai - Pandharpur Rd, near sriram sugar industry, Phaltan, Maharashtra 415523",Industrial Area,17.9923683,74.44030839999999,ChIJDRRCsTqlwzsRJ2FT5CIDMUA,https://www.google.com/maps/place/?q=place_id:ChIJDRRCsTqlwzsRJ2FT5CIDMUA,part_131,2026-09-22 06:33:52,6292
ashish Wagh photography & films,Photographers,Photography service,"Photography service, Service establishment",415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 90224 26008,https://www.instagram.com/ashishwagh_photography/,4.4,7.0,"ashish Wagh photography & films, 415528, India",415528,18.2972631,74.088737,ChIJ9SSfU0oEX24RtpwK0tVMbKE,https://www.google.com/maps/place/?q=place_id:ChIJ9SSfU0oEX24RtpwK0tVMbKE,part_131,2026-09-22 06:33:52,6293
SHIVDE FRAME MAKER'S,Photographers,Picture frame shop,Picture frame shop,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 94224 01280,N/A,4.1,24.0,"247 a near moti chowk besides yashvant bank, Somwar Peth, Satara, Maharashtra 415002","Somwar Peth, Guruwar Peth",17.6826319,73.9906051,ChIJBSgpwps5wjsRGsXboWZDtMo,https://www.google.com/maps/place/?q=place_id:ChIJBSgpwps5wjsRGsXboWZDtMo,part_131,2026-09-22 06:33:53,6294
ZAD GLASS TRADERS,Photographers,Store,Store,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 98603 91762,N/A,5.0,3.0,"SHOP NO 33, Rajpath Rd, near Rajwada, Guruwar Peth, Satara, Maharashtra 415002",Guruwar Peth,17.6828334,73.989087,ChIJHS7x9ps5wjsRAAAAsEAueHI,https://www.google.com/maps/place/?q=place_id:ChIJHS7x9ps5wjsRAAAAsEAueHI,part_131,2026-09-22 06:33:53,6295
Rajwada Satara,Photographers,Historical landmark,Historical landmark,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",N/A,N/A,4.5,3158.0,"MXMQ+CJX, 37, Rajwada Cir, Bhavani Peth, Shukrawar Peth, Satara, Maharashtra 415002","Bhavani Peth, Shukrawar Peth",17.6839761,73.9887675,ChIJGzHYOcA5wjsRJ3_eJefnc0s,https://www.google.com/maps/place/?q=place_id:ChIJGzHYOcA5wjsRJ3_eJefnc0s,part_131,2026-09-22 06:33:53,6296
Shivde Advertising,Photographers,Advertising agency,"Advertising agency, Entertainment agency, Media company",415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 98600 50726,N/A,4.0,2.0,"Shraddha Bunglow, Visava Park Pirwadi Road, Satara, Maharashtra 415001","Visawa Park, Sadar Bazar",17.6886899,74.0199281,ChIJvWvZCL45wjsROewKOgYqk6U,https://www.google.com/maps/place/?q=place_id:ChIJvWvZCL45wjsROewKOgYqk6U,part_131,2026-09-22 06:33:53,6297
