business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"NALAVADE CLASSES, IIT-JEE/NEET ACADEMY",NEET and JEE Coaching Center,Coaching Center,Coaching Center,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 77097 99996,http://nalavadeclasses.in/,4.9,,"Sadar Bazar, Satara, Maharashtra 415001",Sadar Bazar,17.6931075,74.0088134,ChIJ4wSsRcA5wjsRpQCbABKBmY8,https://www.google.com/maps/place/?q=place_id:ChIJ4wSsRcA5wjsRpQCbABKBmY8,part_131,2026-09-22 06:33:21,3269
Sir Einstein Academy,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Cramming school, Education center, Educational consultant, Educational testing service, Learning center, Preparatory school, Test preparation center, Tutoring service",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 99224 99337,https://www.sireinsteinacademy.com/,4.9,,"Krishna Tower, YC College Rd, opposite Yashwantrao Chavan Institute of Science, Kamathipura, Guruwar Peth, Satara, Maharashtra 415001","Kamathipura, Guruwar Peth",17.684128299999998,74.0110248,ChIJBcIxB_c5wjsR7HkV1n-f6Zs,https://www.google.com/maps/place/?q=place_id:ChIJBcIxB_c5wjsR7HkV1n-f6Zs,part_131,2026-09-22 06:33:21,3270
Inspire Academy,NEET and JEE Coaching Center,Coaching Center,Coaching Center,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.7,,"Kalyani Nagar, Powai Naka, Satara, Maharashtra 415001","Kalyani Nagar, Powai Naka",17.6867612,74.0168932,ChIJzcRSAOY5wjsRmEyj9FyE6xA,https://www.google.com/maps/place/?q=place_id:ChIJzcRSAOY5wjsRmEyj9FyE6xA,part_131,2026-09-22 06:33:21,3271
PHOTON CAREER ACADEMY,NEET and JEE Coaching Center,Educational institution,Educational institution,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 93564 72005,https://photoncareeracademy.com/,4.8,,"2nd Floor,Mane Hospital, Maharashtra 415001","Yashwant Colony, Powai Naka",17.6862322,74.0199949,ChIJH9KXkxo5wjsRas-PmHgNvM4,https://www.google.com/maps/place/?q=place_id:ChIJH9KXkxo5wjsRas-PmHgNvM4,part_131,2026-09-22 06:33:21,3272
"DISHA ACADEMY, WAI",NEET and JEE Coaching Center,Coaching Center,Coaching Center,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 77759 25923,http://www.dishaacademy.org/,4.4,,"Chowdi Chowk, Raviwar Peth, Wai, Maharashtra 412803",Raviwar Peth,17.9548324,73.8941389,ChIJCY4DiN5cwjsRmaRww15rqJs,https://www.google.com/maps/place/?q=place_id:ChIJCY4DiN5cwjsRmaRww15rqJs,part_131,2026-09-22 06:33:21,3273
KAKADE Coaching Classes,NEET and JEE Coaching Center,Coaching Center,Coaching Center,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98342 34007,https://kakadeclasses.wixsite.com/website,4.9,,"St. Paul's School, Behind S.T Stand, Civil Hospital Rd, Satara, Maharashtra 415001",Sadar Bazar,17.6910745,74.0074412,ChIJ39W-6U05wjsRiQ41JdetDP0,https://www.google.com/maps/place/?q=place_id:ChIJ39W-6U05wjsRiQ41JdetDP0,part_131,2026-09-22 06:33:21,3274
DEVKAR CLASSES & ACADEMY,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Educational institution, Cramming school, Education center, Educational testing service, Learning center, Preparatory school, Studying center, Test preparation center, Tutoring service",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 95112 91902,https://devkarclasses.in/,4.5,,"YC college, 2nd Floor Yashodhan Complex Opp, Satara, Maharashtra 415001","Kamathipura, Guruwar Peth",17.6850554,74.00947,ChIJAQD0few5wjsRdsSh8v6VczA,https://www.google.com/maps/place/?q=place_id:ChIJAQD0few5wjsRdsSh8v6VczA,part_131,2026-09-22 06:33:21,3275
Agate Classes/ Agate Ace Academy,NEET and JEE Coaching Center,Coaching Center,Coaching Center,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 72085 73748,https://www.agateclasses.com/website/,4.5,,"Godoli, Satara, Maharashtra 415001",Godoli,17.685619499999998,74.0069328,ChIJUSsCV-s5wjsR3p8ZOTql9Oo,https://www.google.com/maps/place/?q=place_id:ChIJUSsCV-s5wjsR3p8ZOTql9Oo,part_131,2026-09-22 06:33:21,3276
"FOXEN EDUCATORS Best Institute for NDA, JEE, NEET, MHTCET, PCMB, 11th and 12th",NEET and JEE Coaching Center,Education center,Education center,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 93092 76874,http://www.foxeneducators.com/,4.8,,"3rd,4th Floor, A Square heights, behind kamathipura, opp. YC College Road, Kamathipura, Guruwar Peth, kaman, Satara, Maharashtra 415001","Kamathipura, Guruwar Peth",17.6842944,74.0103323,ChIJ5ZnsBPA5wjsRATx7D2azYmk,https://www.google.com/maps/place/?q=place_id:ChIJ5ZnsBPA5wjsRATx7D2azYmk,part_131,2026-09-22 06:33:21,3277
"Sir Einstein Academy – IIT JEE | NEET | MHT-CET Coaching, Panchgani",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Cramming school, Education center, Educational institution, Learning center, Mathematics school, Preparatory school, Test preparation center, Tutoring service",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 80807 21112,https://www.sireinsteinacademy.com/,4.7,,"S.No.32, Bagde Road, Gowthan, Panchgani, Maharashtra 412805",Gowthan,17.9247896,73.7977872,ChIJN7f2DH9owjsRGNQNMD35MgU,https://www.google.com/maps/place/?q=place_id:ChIJN7f2DH9owjsRGNQNMD35MgU,part_131,2026-09-22 06:33:21,3278
