business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Swad Chinese Restaurant,Restaurant Chains,Chinese restaurant,"Chinese restaurant, Family restaurant, Fast food restaurant, Party planner, Restaurant",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 80 6548 8305,https://www.swadchineserestaurant.in/,3.9,,"105, near Suruchi Bungalow, Aakar Nagari, Shukrawar Peth, Satara, Maharashtra 415002","Aakar Nagari, Shukrawar Peth",17.686731299999998,73.9876097,ChIJM86TS5k5wjsRG2J7qdXXSAI,https://www.google.com/maps/place/?q=place_id:ChIJM86TS5k5wjsRG2J7qdXXSAI,part_131,2026-09-22 06:33:04,774
The Black Pearl Resto,Restaurant Chains,South Indian restaurant,South Indian restaurant,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 91584 53777,N/A,4.3,907.0,"Sadar Bazar, Satara, Maharashtra 415001",Sadar Bazar,17.6917103,74.010998,ChIJt858toM5wjsRBI4GCqRef6E,https://www.google.com/maps/place/?q=place_id:ChIJt858toM5wjsRBI4GCqRef6E,part_131,2026-09-22 06:33:05,775
Inn town Chinese restaurant,Restaurant Chains,Chinese restaurant,Chinese restaurant,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 77680 04515,https://inn-town-chinese.grexa.site/,4.4,638.0,"3rd floor, waghachi nali, Nishq mall, near amrapali hotel and selection cloth shop, Satara, Maharashtra 415002",Guruwar Peth,17.6829201,73.9935118,ChIJ_XLMJ-Y5wjsRBHxfMQ2O9YI,https://www.google.com/maps/place/?q=place_id:ChIJ_XLMJ-Y5wjsRBHxfMQ2O9YI,part_131,2026-09-22 06:33:05,776
KHANDOLI SATARA,Restaurant Chains,Restaurant,Restaurant,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 95521 10433,http://www.khandoli.com/,4.4,337.0,"Radhika Nagar, Godoli, Satara, Maharashtra 415001","Radhika Nagar, Godoli",17.6785599,74.0154098,ChIJmQm7p9w5wjsR2EZJYy3ewss,https://www.google.com/maps/place/?q=place_id:ChIJmQm7p9w5wjsR2EZJYy3ewss,part_131,2026-09-22 06:33:05,777
Manas Resto Satara City,Restaurant Chains,Indian restaurant,Indian restaurant,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.1,2259.0,"Kesarkar Peth Kalpak Vihar Apartment, opposite Nagarpalika, Satara, Maharashtra 415002",Guruwar Peth,17.6827097,73.9995462,ChIJBwPybpE5wjsRe1Qj97O3Ybo,https://www.google.com/maps/place/?q=place_id:ChIJBwPybpE5wjsRe1Qj97O3Ybo,part_131,2026-09-22 06:33:05,778
Jogeshwari misal,Restaurant Chains,Fast food restaurant,Fast food restaurant,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",N/A,N/A,4.2,,"288F+XG9, Taradgaon, Suravadi, Maharashtra 415528",415528,18.016981599999998,74.3229724,ChIJIUi9BgCvwzsRYVAflG15DXI,https://www.google.com/maps/place/?q=place_id:ChIJIUi9BgCvwzsRYVAflG15DXI,part_131,2026-09-22 06:33:36,5283
Rudrana Specialty Kitchen,Restaurant Chains,Indian restaurant,Indian restaurant,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 77200 23500,N/A,4.6,,"WWR2+MRP, Shahbaug, Sultanpur, Wai, Maharashtra 412803",Shahbaug,17.9416875,73.9020625,ChIJ3SYQOAFdwjsRHjArzUSD3IM,https://www.google.com/maps/place/?q=place_id:ChIJ3SYQOAFdwjsRHjArzUSD3IM,part_131,2026-09-22 06:33:37,5284
Hotel Classic Family and Garden Restaurant,Restaurant Chains,Restaurant,Restaurant,415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",+91 86007 18159,N/A,4.6,,"at post, Malgaon, Maharashtra 415011",415530,17.8141273,74.0400073,ChIJm1E4coZIwjsRbyehAmE9OFk,https://www.google.com/maps/place/?q=place_id:ChIJm1E4coZIwjsRbyehAmE9OFk,part_131,2026-09-22 06:34:11,7283
Hotel Shantai Garden,Restaurant Chains,Restaurant,Restaurant,415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",+91 99215 99699,N/A,4.0,,"MW4H+GH6, Gajawadi, Maharashtra 415013",415530,17.6562817,73.928895,ChIJQSbk8wM8wjsRm2hIlzRiJs0,https://www.google.com/maps/place/?q=place_id:ChIJQSbk8wM8wjsRm2hIlzRiJs0,part_131,2026-09-22 06:34:12,7284
Maratha Darbar Veg Nonveg,Restaurant Chains,Restaurant,Restaurant,415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",+91 98232 33997,N/A,4.2,,"Maratha Darbar Front Of Aishwarya Nagri Sajjangad Road Dabewadi, Fata, Satara, Maharashtra 415002",415530,17.6685825,73.9744023,ChIJqUt01VE5wjsRdhxNPy0XN4I,https://www.google.com/maps/place/?q=place_id:ChIJqUt01VE5wjsRdhxNPy0XN4I,part_131,2026-09-22 06:34:12,7285
