business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Planet Furniture Satara,Furniture Showroom,Furniture store,"Furniture store, Outdoor furniture store",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,http://planetfurniture.in/,4.7,,"17/1B, Old MIDC Rd, MIDC, Dhangarwadi, Maharashtra 415004",MIDC,17.6796672,74.0273204,ChIJTaaJGf05wjsRlluLyiLylk8,https://www.google.com/maps/place/?q=place_id:ChIJTaaJGf05wjsRlluLyiLylk8,part_131,2026-09-22 06:33:16,2615
Alankar Home Decor | Furniture store in Satara | Best Customised Sofa in Satara|,Furniture Showroom,Furniture store,Furniture store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 91690 41111,https://instagram.com/alankar_home_decor?igshid=MzRlODBiNWFlZA==,4.6,,"Ghot Jugaiwadi, Nagthane, Maharashtra 415519",Ghot Jugaiwadi,17.5674152,74.0491006,ChIJ-Y7ifkgvwjsRAD8v-t9XVwc,https://www.google.com/maps/place/?q=place_id:ChIJ-Y7ifkgvwjsRAD8v-t9XVwc,part_131,2026-09-22 06:33:16,2616
Guruprasad Furniture,Furniture Showroom,Furniture store,Furniture store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 73979 31121,N/A,5.0,,"Vaduj - Katar Khatav Rd, Vaduj, Maharashtra 415506",415527,17.5882523,74.46080169999999,ChIJWd6owz3bwzsRnoY9nyKQMxk,https://www.google.com/maps/place/?q=place_id:ChIJWd6owz3bwzsRnoY9nyKQMxk,part_131,2026-09-22 06:33:16,2617
Shivkrupa Furniture,Furniture Showroom,Home goods store,Home goods store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 87962 45214,http://www.shivkripafurniture.in/,5.0,,"lonand road, near Mahadev Mandir, Jinti Naka, Phaltan, Maharashtra 415523",Jinti Naka,18.000059699999998,74.4257368,ChIJebC0ZXGlwzsR9XuaiSdCazQ,https://www.google.com/maps/place/?q=place_id:ChIJebC0ZXGlwzsR9XuaiSdCazQ,part_131,2026-09-22 06:33:16,2618
MORYA STEEL AND FURNITURE,Furniture Showroom,Furniture store,Furniture store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 95036 08425,N/A,4.6,,"shedage wasti amarlaxmi, Sambhajinagar, Maharashtra 415004","Shivnagar, Sambhaji Nagar",17.6669902,74.0275073,ChIJvR_l-087wjsR3VnKHY_JK-w,https://www.google.com/maps/place/?q=place_id:ChIJvR_l-087wjsR3VnKHY_JK-w,part_131,2026-09-22 06:33:16,2619
Devika furniture and Home decor,Furniture Showroom,Furniture store,Furniture store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 87880 66985,https://satarabazar.com/ad.php?id=NTEyNg==,3.8,,"Satara - Lonand Rd, Arale, Maharashtra 415011",415527,17.7453553,74.0469097,ChIJ1_QYMeI3wjsRMiauGRR3Ars,https://www.google.com/maps/place/?q=place_id:ChIJ1_QYMeI3wjsRMiauGRR3Ars,part_131,2026-09-22 06:33:16,2620
Sudhir Steel Furniture Prop Haridas Jadhav,Furniture Showroom,Store,Store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98509 29358,N/A,4.5,,"Bazar, Bazar Chawk, Chawk, Maharashtra 415506",415527,17.590049,74.45061199999999,ChIJW7sx_ULbwzsRIC3h8Z4uExI,https://www.google.com/maps/place/?q=place_id:ChIJW7sx_ULbwzsRIC3h8Z4uExI,part_131,2026-09-22 06:33:16,2621
Pariwar furniture vaduj,Furniture Showroom,Furniture Manufacturer,Furniture Manufacturer,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98509 29369,N/A,5.0,,"Karad - Vaduj Rd, opposite jyotiba temple, Vaduj, Maharashtra 415506",415527,17.5897342,74.45019169999999,ChIJrbj9berbwzsRiAA-oKCb7dc,https://www.google.com/maps/place/?q=place_id:ChIJrbj9berbwzsRiAA-oKCb7dc,part_131,2026-09-22 06:33:16,2622
V R Art Furnituure.,Furniture Showroom,Furniture store,Furniture store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 96974 92492,http://www.vrartfurnituure.com/,3.8,,"MIDC, Dhangarwadi, Maharashtra 415004",MIDC,17.673788,74.03125299999999,ChIJX_peOfw5wjsRRtLITPvU38A,https://www.google.com/maps/place/?q=place_id:ChIJX_peOfw5wjsRRtLITPvU38A,part_131,2026-09-22 06:33:16,2623
Yashwanti Steel & Furniture,Furniture Showroom,Furniture wholesaler,"Furniture wholesaler, Furniture store",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 88886 49600,N/A,5.0,,"Karad - Vaduj Rd, Vaduj, Maharashtra 415506",415527,17.5865317,74.4475793,ChIJ592j3ODawzsRS2mw0xqjmNQ,https://www.google.com/maps/place/?q=place_id:ChIJ592j3ODawzsRS2mw0xqjmNQ,part_131,2026-09-22 06:33:16,2624
