business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SPARCK ADVERTISING,PPC Advertising Agencies,Advertising agency,Advertising agency,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 99226 20768,N/A,4.7,15.0,"Rajwada, SHOP NO 5 RAMAKANT TOWER, Satara, Maharashtra 415002",415527,17.6814611,73.9881953,ChIJm28u4bA5wjsR8FYm8TADkh8,https://www.google.com/maps/place/?q=place_id:ChIJm28u4bA5wjsR8FYm8TADkh8,part_131,2026-09-22 06:33:30,4585
Next-level PPC agency! SEMBEAT Digital Marketing Services,PPC Advertising Agencies,Marketing agency,"Marketing agency, Service establishment",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,https://www.sembeat.com/,4.8,5.0,"Next-level PPC agency! SEMBEAT Digital Marketing Services, 415527, India",415527,14.157641199999999,-95.4303869,ChIJQ-LQ77bBHEIR-hk9MLbh3Mo,https://www.google.com/maps/place/?q=place_id:ChIJQ-LQ77bBHEIR-hk9MLbh3Mo,part_131,2026-09-22 06:33:30,4586
Triple S Production- Digital Marketing and Website Development Company,PPC Advertising Agencies,Marketing agency,"Marketing agency, Design agency, E - Commerce Agency, E-commerce service, Software company, Video editing service, Website designer",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 89561 83973,http://triplesproduction.com/,5.0,24.0,"Rajdhani towers, near Rajwada Circle, Guruwar Peth, Satara, Maharashtra 415002",Guruwar Peth,17.6824677,73.9891239,ChIJw76j1sw5wjsRIxqqNUQFO7k,https://www.google.com/maps/place/?q=place_id:ChIJw76j1sw5wjsRIxqqNUQFO7k,part_131,2026-09-22 06:33:30,4587
Digi Rush Solutions,PPC Advertising Agencies,Advertising agency,"Advertising agency, Internet marketing service, Website designer",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 99159 54999,https://digirushsolutions.com/,4.9,,"3rd Floor, Fair Complex Building, D-266B, Phase 8B, Industrial Area, Sector 74, Sahibzada Ajit Singh Nagar, Punjab 140307","Phase 8B, Industrial Area, Sector 74",30.707375,76.6843806,ChIJz4RA44qRKEARTsZ8MLeNNHE,https://www.google.com/maps/place/?q=place_id:ChIJz4RA44qRKEARTsZ8MLeNNHE,part_131,2026-09-22 06:33:30,4588
Vrinsoft Technology Pvt. Ltd.,PPC Advertising Agencies,Software company,Software company,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 72279 06117,https://www.vrinsofts.com/,4.2,,"AUDI showroom lane, Shapath Hexa, 707, Elite Business Park, Sarkhej - Gandhinagar Hwy, Ahmedabad, Gujarat 380060","Vishwas City 1, Sola",23.074690699999998,72.52575139999999,ChIJ376SjqeEXjkRZgTMNtrcmVs,https://www.google.com/maps/place/?q=place_id:ChIJ376SjqeEXjkRZgTMNtrcmVs,part_131,2026-09-22 06:33:30,4589
PPC Masterminds,PPC Advertising Agencies,Marketing agency,"Marketing agency, Service establishment",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,https://ppcmasterminds.com/,5.0,,"PPC Masterminds, 415527, India",415527,34.020479,-118.4117326,ChIJkXLB3ua4woAR73IQ4jA-ix0,https://www.google.com/maps/place/?q=place_id:ChIJkXLB3ua4woAR73IQ4jA-ix0,part_131,2026-09-22 06:33:30,4590
Pretty Creative Media,PPC Advertising Agencies,Marketing agency,"Marketing agency, Service establishment",415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",N/A,http://prettycreativemedia.com/,5.0,,"Pretty Creative Media, 415528, India",415528,46.423669,-129.9427086,ChIJkxRWTxyHOIgRFDL7WDAai3s,https://www.google.com/maps/place/?q=place_id:ChIJkxRWTxyHOIgRFDL7WDAai3s,part_131,2026-09-22 06:34:03,6914
Vg digital service,PPC Advertising Agencies,Advertising agency,Advertising agency,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 99759 26455,https://vaibhavgg.dsdwebsite.com/,,,"M post manujawadi ta, dist, Phaltan, Maharashtra 415523",Ravivar Peth,17.993498199999998,74.4304276,ChIJFRhML-ClwzsRquRTbB7YfGc,https://www.google.com/maps/place/?q=place_id:ChIJFRhML-ClwzsRquRTbB7YfGc,part_131,2026-09-22 06:34:03,6915
ADVERTSHIP - best digital marketing company,PPC Advertising Agencies,Internet marketing service,"Internet marketing service, Service establishment",415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 70095 78033,https://advertship.com/,,,"ADVERTSHIP - best digital marketing company, 415528, India",415528,21.0680074,82.7525294,ChIJT_PkrWZxHwERH3EmO-55ms4,https://www.google.com/maps/place/?q=place_id:ChIJT_PkrWZxHwERH3EmO-55ms4,part_131,2026-09-22 06:34:05,6916
Intent PPC - India's Best Google Ads Agency,PPC Advertising Agencies,Internet marketing service,"Internet marketing service, Service establishment",415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",N/A,https://intentppc.com/,,,"Intent PPC - India's Best Google Ads Agency, 415530, India",415530,19.0969502,72.93399579999999,ChIJN0v1PyvABIURLl45mKMOt7Q,https://www.google.com/maps/place/?q=place_id:ChIJN0v1PyvABIURLl45mKMOt7Q,part_131,2026-09-22 06:34:38,8786
Digital Marketing Agency,PPC Advertising Agencies,Marketing agency,"Marketing agency, Service establishment",415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",N/A,https://netcrafted.in/,,,"Digital Marketing Agency, 415530, India",415530,21.0680074,82.7525294,ChIJy7_lBJxF9ioRInVmsb-dQak,https://www.google.com/maps/place/?q=place_id:ChIJy7_lBJxF9ioRInVmsb-dQak,part_131,2026-09-22 06:34:38,8787
"PPC Daily | PPC Marketing , Digital Marketing , E-commerce, Content Writing and marketplace services",PPC Advertising Agencies,Advertising agency,"Advertising agency, Internet marketing service, Direct mail advertising, Marketing agency, Marketing consultant",415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",N/A,https://www.ppcdaily.com/?utm_term=plcid_11756851715261731335,5.0,,"Morwan, Ramkola, Uttar Pradesh 274305",415530,26.9365661,83.84465019999999,ChIJJ55ByUzxkzkRi8C5BSJIgxs,https://www.google.com/maps/place/?q=place_id:ChIJJ55ByUzxkzkRi8C5BSJIgxs,part_131,2026-09-22 06:34:38,8788
whiteDigital,PPC Advertising Agencies,Advertising agency,"Advertising agency, Business development service, Internet marketing service, Marketing agency",415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",+91 94980 99971,https://www.whitedigital.in/,4.6,,"1/1/B, 1, ST-8, main road, Asramam, Suchindrum, Tamil Nadu 629704",415530,8.159363599999999,77.4561497,ChIJoc_m9yPxBDsRlYPiwX9FrDo,https://www.google.com/maps/place/?q=place_id:ChIJoc_m9yPxBDsRlYPiwX9FrDo,part_131,2026-09-22 06:34:39,8789
Linkage IT Private Limited,PPC Advertising Agencies,Software company,"Software company, Computer support and services, Human resource consulting",415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",+91 94635 10964,https://www.linkageit.com/,5.0,,"6th Floor, Office Suite, 634, Jubilee Walk, Sector 70, Sahibzada Ajit Singh Nagar, Punjab 160071",Sector 70,30.6920951,76.712272,ChIJJ2BUcl_pDzkRVPX17lIqMjI,https://www.google.com/maps/place/?q=place_id:ChIJJ2BUcl_pDzkRVPX17lIqMjI,part_131,2026-09-22 06:34:39,8790
Dimakh Consultants,PPC Advertising Agencies,Website designer,"Website designer, Graphic designer, Internet marketing service, Web hosting company",415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",+91 20 2567 1496,https://www.dimakhconsultants.com/?utm_source=google&utm_medium=gbp&utm_campaign=gbpwebsite,4.1,,"Lane No 15, Vishnu Bhavan, 71/ A-1, Prabhat Road, opposite Symbiosis School, Deccan Gymkhana, Pune, Maharashtra 411004",Deccan Gymkhana,18.516699,73.83046,ChIJ7fhgspq_wjsRi7yNPtLKqSc,https://www.google.com/maps/place/?q=place_id:ChIJ7fhgspq_wjsRi7yNPtLKqSc,part_131,2026-09-22 06:34:39,8791
Adwords PPC Expert,PPC Advertising Agencies,Internet marketing service,Internet marketing service,415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",+91 99141 90103,https://www.adwordsppcexpert.com/,4.8,,"65, Phase-8, Industrial Area, Sector 73, Sahibzada Ajit Singh Nagar, Punjab 160071","Phase-8, Industrial Area, Sector 73",30.710103,76.70733609999999,ChIJ3f__P_buDzkRP_KuiXc4D38,https://www.google.com/maps/place/?q=place_id:ChIJ3f__P_buDzkRP_KuiXc4D38,part_131,2026-09-22 06:34:39,8792
