business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sanket Pawar Events,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event planner, Event management company, Wedding service, Wedding store",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 95037 60233,http://www.spevents.in/,4.9,85.0,"Third floor, Kirdat Park, Office no. 305, Suryawanshi Colony, Karanje Turf Satara, Satara, Maharashtra 415001","Suryawanshi Colony, Karanje Turf Satara",17.697272599999998,74.00055019999999,ChIJz0CNLPA5wjsRAEBZO-ddn_Y,https://www.google.com/maps/place/?q=place_id:ChIJz0CNLPA5wjsRAEBZO-ddn_Y,part_131,2026-09-22 06:33:18,2827
Swami Event management,Event Planners/Wedding Planners,Event planner,Event planner,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 97309 33133,https://swamieventmanagement.com/,4.9,98.0,"Sadguru chem, Visawa naka, Yashwant Colony, Powai Naka, Satara, Maharashtra 415002","Yashwant Colony, Powai Naka",17.6858757,74.02173549999999,ChIJH6yGbxU5wjsR3R7-mykmaeA,https://www.google.com/maps/place/?q=place_id:ChIJH6yGbxU5wjsR3R7-mykmaeA,part_131,2026-09-22 06:33:18,2828
Mayur event,Event Planners/Wedding Planners,Event planner,"Event planner, Event management company",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 74988 83594,N/A,5.0,71.0,"Suyog Colony, Pawar Colony, Shahupuri, Satara, Maharashtra 415002","Suyog Colony, Pawar Colony, Shahupuri",17.691811299999998,73.9884211,ChIJEdjaQ-Y5wjsRSaeFwa60Ajk,https://www.google.com/maps/place/?q=place_id:ChIJEdjaQ-Y5wjsRSaeFwa60Ajk,part_131,2026-09-22 06:33:18,2829
Sahyadri Events,Event Planners/Wedding Planners,Event planner,"Event planner, Advertising agency, Advertising service, Balloon artist, Dance company, Event management company, Home goods store, Magic store, Magician, Party planner",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98225 17897,N/A,4.8,114.0,"G-6, Rajdhani Tower, Yado Gopal Peth,, Rajwada Bus Stop, Satara, Maharashtra 415002",Guruwar Peth,17.682366899999998,73.98881209999999,ChIJY5WYCpw5wjsR5yM8QTm9NaI,https://www.google.com/maps/place/?q=place_id:ChIJY5WYCpw5wjsR5yM8QTm9NaI,part_131,2026-09-22 06:33:18,2830
Omkar Events & Decors,Event Planners/Wedding Planners,Event planner,Event planner,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 78757 10682,N/A,3.7,3.0,"At hamdabaj, post, tal&dist, Kondve, Satara, Maharashtra 415002",tal&dist,17.7227536,73.9664281,ChIJRyQd_qM5wjsRm9H7sUx-MCI,https://www.google.com/maps/place/?q=place_id:ChIJRyQd_qM5wjsRm9H7sUx-MCI,part_131,2026-09-22 06:33:18,2831
Shree Om Event Management & Decorators,Event Planners/Wedding Planners,Event planner,Event planner,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 75177 90100,N/A,,,"Kalai Garden Pusesavli Khatav, Maharashtra 415512",415527,17.4608105,74.3190821,ChIJ4X68s-rXwzsRUjxnzG9iQbk,https://www.google.com/maps/place/?q=place_id:ChIJ4X68s-rXwzsRUjxnzG9iQbk,part_131,2026-09-22 06:33:18,2832
Swayamvar Mangal Karyalay,Event Planners/Wedding Planners,Wedding venue,Wedding venue,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,3.8,127.0,"Pusegaon Vaduj Rd, Vaduj, Satewadi, Maharashtra 415506",415527,17.6090646,74.4420179,ChIJhQwQj9LawzsRzVGKGgwEf7U,https://www.google.com/maps/place/?q=place_id:ChIJhQwQj9LawzsRzVGKGgwEf7U,part_131,2026-09-22 06:33:18,2833
Perfect Event Management n Wedding planner,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Service establishment, Event planner, Talent agency, Wedding photographer, Event management company",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98291 61194,N/A,5.0,5.0,"Perfect Event Management n Wedding planner, 415527, India",415527,26.592274,75.134601,ChIJ8QkRKf_nPzkR1m6UF3QoSVo,https://www.google.com/maps/place/?q=place_id:ChIJ8QkRKf_nPzkR1m6UF3QoSVo,part_131,2026-09-22 06:33:18,2834
Emma Joy The Wedding Planner,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Service establishment, Event management company, Event planner, Party planner, Wedding service",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",07709 871999,http://www.emmajoytheweddingplanner.co.uk/,4.8,16.0,"Emma Joy The Wedding Planner, 415527, India",415527,51.4372324,-1.1726128,ChIJqyJ6EBMLdkgR23uHV9cbW9w,https://www.google.com/maps/place/?q=place_id:ChIJqyJ6EBMLdkgR23uHV9cbW9w,part_131,2026-09-22 06:33:18,2835
Bhosale Decorators,Event Planners/Wedding Planners,Event planner,Event planner,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 2162 231 983,N/A,3.7,3.0,"Bhosale Decorators, 127 Rghunathpura, Karanje Peth 1, Karanje Turf Satara, Satara, Maharashtra 415001","Karanje Peth 1, Karanje Turf Satara",17.695349999999998,73.9952593,ChIJq6qqaqM5wjsRhhr9ANCQN2k,https://www.google.com/maps/place/?q=place_id:ChIJq6qqaqM5wjsRhhr9ANCQN2k,part_131,2026-09-22 06:33:18,2836
Laginghai Wedding Planner,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Advertising agency, Catering food and drink supplier, Event management company",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 99221 36060,N/A,4.9,,"512,B, Ajinkya Colony, Powai Naka, Satara, Maharashtra 415001","Ajinkya Colony, Powai Naka",17.6889164,74.0087307,ChIJ90XmuCg5wjsRu8lpDV1YFJY,https://www.google.com/maps/place/?q=place_id:ChIJ90XmuCg5wjsRu8lpDV1YFJY,part_131,2026-09-22 06:33:19,2837
Weddings Wala,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Party planner",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 77384 61004,https://www.facebook.com/happydayeventAK/,5.0,,"Ganesh Pride CHS Karanjade, Sector 5A, Sector 6, New Panvel East, Panvel, Maharashtra 410206","Sector 5A, Sector 6, New Panvel East, Panvel",19.0068858,73.1176653,ChIJK-MBh4rp5zsRpQwwiqL-DYw,https://www.google.com/maps/place/?q=place_id:ChIJK-MBh4rp5zsRpQwwiqL-DYw,part_131,2026-09-22 06:33:19,2838
Sp Events and Decorations,Event Planners/Wedding Planners,Event management company,Event management company,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 74985 81127,https://www.instagram.com/_sp_events_and_decorations_?igsh=MTEyM2w0ZmM2eHZ1dQ==,5.0,,"Pawar Nagar, Thergaon, Pimpri-Chinchwad, Maharashtra 411033","Pawar Nagar, Thergaon",18.607147599999998,73.7753577,ChIJ3fNlhVu0mw0Rw_b15W-nF3A,https://www.google.com/maps/place/?q=place_id:ChIJ3fNlhVu0mw0Rw_b15W-nF3A,part_131,2026-09-22 06:33:19,2839
Sitaram multipurpose,Event Planners/Wedding Planners,Event venue,Event venue,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 97624 14449,N/A,4.6,,"Satara - Pandharpur Rd, Divad, Maharashtra 415509",415527,17.6452427,74.72082189999999,ChIJ37tYySXvwzsRIXbNYfZqhBY,https://www.google.com/maps/place/?q=place_id:ChIJ37tYySXvwzsRIXbNYfZqhBY,part_131,2026-09-22 06:33:19,2840
Nik Event,Event Planners/Wedding Planners,Event planner,Event planner,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",N/A,https://www.instagram.com/nikdecoration_?igsh=NW91ZTYxOTl4M25l,,,"Surwadi, Phaltan, Suravadi, Maharashtra 415528",Surwadi,18.0210412,74.341899,ChIJ724ighqvwzsRnIDVLqY2ZM8,https://www.google.com/maps/place/?q=place_id:ChIJ724ighqvwzsRnIDVLqY2ZM8,part_131,2026-09-22 06:33:52,6298
Shree Ram Event's and Decorator's,Event Planners/Wedding Planners,Event management company,Event management company,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 788 791 1966,https://www.instagram.com/shree_ram_event_and__decorator?igsh=MXY0cXAxeWx2bTE3NQ==,,,"Ravivar Peth, Phaltan, Maharashtra 415523",Ravivar Peth,17.9914591,74.43351229999999,ChIJ831z54ilwzsRBFFq6B8RXEQ,https://www.google.com/maps/place/?q=place_id:ChIJ831z54ilwzsRBFFq6B8RXEQ,part_131,2026-09-22 06:33:52,6299
