business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Satara Properties,Commercial Real Estate Brokerages,Real estate agency,Real estate agency,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 95454 50116,http://sataraproperties.com/,2.5,4.0,"Rose Wood 446, E Sadar bazar, & 402, Rajpath Rd, Rajpath Satara, nr. Kamani Haud, Guruwar Peth, Satara, Maharashtra 415002","Rajpath Satara, nr. Kamani Haud, Guruwar Peth",17.6837087,73.9964908,ChIJlyOVyJA5wjsRvENT8b9yIjo,https://www.google.com/maps/place/?q=place_id:ChIJlyOVyJA5wjsRvENT8b9yIjo,part_131,2026-09-22 06:33:26,4140
kangralkar Associates,Commercial Real Estate Brokerages,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 90118 90118,http://www.kangralkarassociate.org/,4.6,19.0,"M2PF+H23, Gajanan Chambers, near Pushkar Mangal Karyalay, Satara, Maharashtra 415003","Visawa Park, Sadar Bazar",17.6863883,74.02254359999999,ChIJSTvJEa45wjsR4QpNWeqHI-w,https://www.google.com/maps/place/?q=place_id:ChIJSTvJEa45wjsR4QpNWeqHI-w,part_131,2026-09-22 06:33:26,4141
DHK PROPERTY DOT COM PVT LTD,Commercial Real Estate Brokerages,Real estate agent,"Real estate agent, Commercial real estate agency, Property management company, Real estate consultant",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 90964 28787,http://www.propertydotcom.co.in/,5.0,11.0,"opposite Raddison Hotel, Yashwant Nagar, Kharadi, Pune, Maharashtra 411014","Yashwant Nagar, Kharadi",18.5531497,73.9371298,ChIJafwjnuzDwjsRFA6RSa1XcWA,https://www.google.com/maps/place/?q=place_id:ChIJafwjnuzDwjsRFA6RSa1XcWA,part_131,2026-09-22 06:33:26,4142
Econ Realty Satara,Commercial Real Estate Brokerages,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Apartment building, Building society, Home builder, Housing development, Housing society, Legal services",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 94041 11050,https://econrealty.in/,4.3,8.0,"Raviwar Peth, Satara, Maharashtra 415001",Raviwar Peth,17.687269,74.0007123,ChIJcexFRNg5wjsRheZEsUs7gKE,https://www.google.com/maps/place/?q=place_id:ChIJcexFRNg5wjsRheZEsUs7gKE,part_131,2026-09-22 06:33:26,4143
Cholamandalam Investment and Finance Company Limited,Commercial Real Estate Brokerages,Loan agency,"Loan agency, Car finance and loan company, Finance broker, Financial institution, Mortgage lender",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 80 4446 5758,https://www.cholamandalam.com/branch/vaduj,5.0,1.0,"1st Floor, Om Sai Associates, No. 9, Vaduj, Maharashtra 415506",415527,17.591670999999998,74.448527,ChIJ86Wv5UvbwzsRtwUahLfP4I0,https://www.google.com/maps/place/?q=place_id:ChIJ86Wv5UvbwzsRtwUahLfP4I0,part_131,2026-09-22 06:33:26,4144
PropsAMC,Commercial Real Estate Brokerages,Real estate consultant,"Real estate consultant, Service establishment",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,https://www.propsamc.com/,1.0,1.0,"PropsAMC, 415527, India",415527,21.0680074,82.7525294,ChIJLSdcdkM792ER9DMw22qPW8s,https://www.google.com/maps/place/?q=place_id:ChIJLSdcdkM792ER9DMw22qPW8s,part_131,2026-09-22 06:33:26,4145
"Erica Rocha, Broker Associate / Realtor",Commercial Real Estate Brokerages,Real estate agent,"Real estate agent, Service establishment",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,https://www.homesnap.com/Erica-Rocha/gmb,5.0,2.0,"Erica Rocha, Broker Associate / Realtor, 415527, India",415527,46.423669,-129.9427086,ChIJdcvw3EUT54gRigAD2Vd1m4M,https://www.google.com/maps/place/?q=place_id:ChIJdcvw3EUT54gRigAD2Vd1m4M,part_131,2026-09-22 06:33:26,4146
HDB FINANCIAL SERVICES LTD,Commercial Real Estate Brokerages,Financial institution,"Financial institution, Business development service, Car finance and loan company, Loan agency, Mortgage broker, Mortgage lender",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 44 4298 4541,https://www.hdbfs.com/,,,"First Floor, Khanapur Rd, near Shree Datta Medical, Vaduj, Maharashtra 415506",415527,17.5949709,74.4520694,ChIJgUDgLzfbwzsRNxuY9qMuArI,https://www.google.com/maps/place/?q=place_id:ChIJgUDgLzfbwzsRNxuY9qMuArI,part_131,2026-09-22 06:33:27,4147
KB Luxe Real Estate,Commercial Real Estate Brokerages,Real estate agency,"Real estate agency, Service establishment",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,1.0,"KB Luxe Real Estate, 415527, India",415527,35.83745,-119.95766449999999,ChIJeWEl17a7woAR5CGeejQBZcQ,https://www.google.com/maps/place/?q=place_id:ChIJeWEl17a7woAR5CGeejQBZcQ,part_131,2026-09-22 06:33:27,4148
Khatav,Commercial Real Estate Brokerages,Commercial Real Estate Brokerages,Commercial Real Estate Brokerages,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,,,Maharashtra 415505,415527,17.6465106,74.3763415,ChIJS89MTQHPwzsRqZO0COUWuG4,https://www.google.com/maps/place/?q=place_id:ChIJS89MTQHPwzsRqZO0COUWuG4,part_131,2026-09-22 06:33:27,4149
