business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shinde Plaza,Shopping Mall Operators,Shopping mall,Shopping mall,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,,"PXCM+Q3X, Satara, Kondve, Maharashtra 415002",415527,17.7219765,73.9827238,ChIJvb5Hr8U5wjsRx_yOsu5xEpE,https://www.google.com/maps/place/?q=place_id:ChIJvb5Hr8U5wjsRx_yOsu5xEpE,part_131,2026-09-22 06:33:31,4744
Dattaraj Complex,Shopping Mall Operators,Shopping mall,Shopping mall,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,3.2,,"MXJQ+C4Q, Gurukul Housing Society, Satara, Maharashtra 415002",Gurukul Housing Society,17.6810871,73.9878561,ChIJL4XrY5w5wjsRPTOxcyvxas8,https://www.google.com/maps/place/?q=place_id:ChIJL4XrY5w5wjsRPTOxcyvxas8,part_131,2026-09-22 06:33:32,4745
Araam Shopping Center,Shopping Mall Operators,Shopping mall,Shopping mall,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,3.8,24.0,"WQFX+HG9, Wai-Panchgani Rd, Gowthan, Bhim Nagar, Panchgani, Maharashtra 412805","Gowthan, Bhim Nagar",17.9239087,73.7988661,ChIJJ-b4G39owjsRLpJifDqGjxM,https://www.google.com/maps/place/?q=place_id:ChIJJ-b4G39owjsRLpJifDqGjxM,part_131,2026-09-22 06:33:32,4746
maharashtra sales corporation,Shopping Mall Operators,Shopping mall,Shopping mall,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 82088 49876,N/A,4.8,4.0,"15, near jaivijay talkies, Raviwar Peth, Satara, Maharashtra 415001",Raviwar Peth,17.687641499999998,74.0033931,ChIJjcH1ELk5wjsRebqDdIIiJm4,https://www.google.com/maps/place/?q=place_id:ChIJjcH1ELk5wjsRebqDdIIiJm4,part_131,2026-09-22 06:33:33,4747
Parvati Plaza (Ganbote Developers),Shopping Mall Operators,Shopping mall,Shopping mall,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",N/A,N/A,5.0,,"XCRQ+V87, Bouddha Nagar, Phaltan, Maharashtra 415523",Bouddha Nagar,17.9921596,74.4382883,ChIJ-1Lm-QOlwzsRh6smsggElQQ,https://www.google.com/maps/place/?q=place_id:ChIJ-1Lm-QOlwzsRh6smsggElQQ,part_131,2026-09-22 06:34:06,6961
CRU Mall,Shopping Mall Operators,Shopping mall,Shopping mall,415536,Maharashtra circle,Pune Region,Satara Division,"Chandak B.O, Gulumb B.O, Kenjal S.O",N/A,N/A,3.8,,"Ganga Dham Road, New Era Society, Market Yard, Gultekdi, Pune, Maharashtra 411037","New Era Society, Market Yard, Gultekadi",18.482159199999998,73.87646649999999,ChIJOSkP2pzqwjsRLlxV7CRbrKg,https://www.google.com/maps/place/?q=place_id:ChIJOSkP2pzqwjsRLlxV7CRbrKg,part_131,2026-09-22 06:35:15,10175
Royale Heritage Mall,Shopping Mall Operators,Shopping mall,"Shopping mall, Banquet hall, Cafe, Food court, Gym, Hypermarket, Movie theater, Restaurant",415537,Maharashtra circle,Pune Region,Satara Division,"Adarki Khurd B.O, Bibi B.O, Ghadgewadi B.O",+91 20 2673 1221,http://www.royaleheritagemall.in/,4.1,5794.0,"Dorabjee Paradise, NIBM Rd, Pune, Maharashtra 411060","Autadwadi Handewadi, Dorabjee Paradise, Mohammed Wadi",18.4674017,73.9061961,ChIJndd_RLvrwjsRx5LWxbkYYH8,https://www.google.com/maps/place/?q=place_id:ChIJndd_RLvrwjsRx5LWxbkYYH8,part_131,2026-09-22 06:35:46,10852
Tata Motors Service Center N P Motors,Shopping Mall Operators,Auto repair shop,Auto repair shop,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",N/A,http://www.tatamotors.com/,4.3,159.0,"NH4, near Trikya Hotel, Khandobanagar, Malkapur, Maharashtra 415539",Khandobanagar,17.247386799999997,74.17762499999999,ChIJnYAsgT2DwTsRy54CJ_QTO7Y,https://www.google.com/maps/place/?q=place_id:ChIJnYAsgT2DwTsRy54CJ_QTO7Y,part_131,2026-09-22 06:36:53,14740
THEOPAL SATARA,Shopping Mall Operators,Clothes market,Clothes market,415540,Maharashtra circle,Pune Region,Satara Division,"Gondavale KHD B.O, Naravane B.O, Palshi (Man) B.O",N/A,N/A,4.6,,"Bombay Restaurant, Chowk, Aditya Nagari, Godoli East, Maharashtra 415004",Aditya Nagari,17.684412599999998,74.02383449999999,ChIJBQyZtt43wjsRTAqmjrlIX8g,https://www.google.com/maps/place/?q=place_id:ChIJBQyZtt43wjsRTAqmjrlIX8g,part_131,2026-09-22 06:37:29,17270
बाजार पटांगण,Shopping Mall Operators,Market,Market,415540,Maharashtra circle,Pune Region,Satara Division,"Gondavale KHD B.O, Naravane B.O, Palshi (Man) B.O",N/A,N/A,,,"Dahiwadi, Maharashtra 415508",415540,17.7049268,74.54765739999999,ChIJ_RK1NADDwzsRywIvfJz__Rw,https://www.google.com/maps/place/?q=place_id:ChIJ_RK1NADDwzsRywIvfJz__Rw,part_131,2026-09-22 06:37:29,17271
