business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Satara Crane Service,Crane and Towing Service,Crane rental agency,"Crane rental agency, Business to business service, Contractor, Equipment rental agency, Industrial equipment supplier, Transportation service",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98231 82424,N/A,4.5,,"No. A, Back Side Hotel Preeti Plot, NH4, 6, Old MIDC Rd, Godoli, Satara, Maharashtra 415004",Godoli,17.677049999999998,74.022761,ChIJOzFhmfs5wjsRdeBAsDYDzHw,https://www.google.com/maps/place/?q=place_id:ChIJOzFhmfs5wjsRdeBAsDYDzHw,part_131,2026-09-22 06:33:13,2129
Saurabh towing crane services,Crane and Towing Service,Towing service,"Towing service, Service establishment",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 95613 07255,N/A,5.0,,"Saurabh towing crane services, 415527, India",415527,18.5035801,73.8746239,ChIJJaK5YMS5wjsRn-lY75zGcTs,https://www.google.com/maps/place/?q=place_id:ChIJJaK5YMS5wjsRn-lY75zGcTs,part_131,2026-09-22 06:33:13,2130
Krushna crane services,Crane and Towing Service,Towing service,Towing service,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 94232 62374,N/A,5.0,15.0,"Phaltan, Maharashtra 415523",415528,17.9916844,74.43828789999999,ChIJfy1VUMSlwzsR_dbEXi-vyME,https://www.google.com/maps/place/?q=place_id:ChIJfy1VUMSlwzsR_dbEXi-vyME,part_131,2026-09-22 06:33:45,5857
DK Crane Service,Crane and Towing Service,Towing service,"Towing service, Crane rental agency, Crane service",415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 63962 74158,https://dkcraneservice.online/,4.9,,"Shop No. 16, Khasra No. 5436, Sector 17, Old Delhi Gurgaon Rd, Om Vihar, Palam Vihar Extension, Gurugram, Haryana 122015","Om Vihar, Palam Vihar Extension",28.492409,77.05834,ChIJwVlU3lwZDTkRv70bqgI0oUg,https://www.google.com/maps/place/?q=place_id:ChIJwVlU3lwZDTkRv70bqgI0oUg,part_131,2026-09-22 06:33:47,5858
All india towing and crane service,Crane and Towing Service,Towing service,Towing service,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",N/A,N/A,5.0,,"circle, near hardas nagar, Gokul Nagar, Majiwada, Thane, Maharashtra 400601","Gokul Nagar, Majiwada",19.212094399999998,72.976846,ChIJ6zRtKNm55zsRguzEGog_txY,https://www.google.com/maps/place/?q=place_id:ChIJ6zRtKNm55zsRguzEGog_txY,part_131,2026-09-22 06:33:47,5859
Shiv Crane Service,Crane and Towing Service,Towing service,Towing service,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 94131 77070,N/A,5.0,,"NH 8, Jaipur - Delhi Expy, Paota, Rajasthan 303106",415528,27.5936277,76.0793125,ChIJi8UEKyQ_bTkR8_6BnqtXLeY,https://www.google.com/maps/place/?q=place_id:ChIJi8UEKyQ_bTkR8_6BnqtXLeY,part_131,2026-09-22 06:33:47,5860
Mulik Automotive,Crane and Towing Service,Chauffeur service,Chauffeur service,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 95615 35460,N/A,,,"Shop No 1, near Old Varsha Dhaba, zirapwadi, Maharashtra 415523",415528,17.95587,74.45894539999999,ChIJA-ZN7fK7wzsRoHwGiBudE_g,https://www.google.com/maps/place/?q=place_id:ChIJA-ZN7fK7wzsRoHwGiBudE_g,part_131,2026-09-22 06:33:47,5861
Reliable towing service,Crane and Towing Service,Towing service,"Towing service, Crane service",415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 98221 90816,N/A,5.0,,"449, near Ganpati Temple, Gaothan, Shivajinagar, Pune, Maharashtra 411005","Gaothan, Shivajinagar",18.5250248,73.85069039999999,ChIJa9T5y4DAwjsRHgvs29TXdHg,https://www.google.com/maps/place/?q=place_id:ChIJa9T5y4DAwjsRHgvs29TXdHg,part_131,2026-09-22 06:33:47,5862
Ravi Car Towing-Crane Service In Dwarka/Car Towing Service Dwarka,Crane and Towing Service,Towing service,"Towing service, Service establishment",415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",+91 98112 13196,N/A,5.0,16.0,"Ravi Car Towing-Crane Service In Dwarka/Car Towing Service Dwarka, 415530, India",415530,27.819478999999998,77.7233691,ChIJc_qMpvP7sgARjNBj0GXsVRs,https://www.google.com/maps/place/?q=place_id:ChIJc_qMpvP7sgARjNBj0GXsVRs,part_131,2026-09-22 06:34:21,7825
Rohit crane & car towing service,Crane and Towing Service,Towing service,Towing service,415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",+91 95172 02777,https://carcranetowingservice.co.in/,5.0,151.0,"near cng pump, Sector 18, Vrindavan Colony, Lucknow, Kalli Pashchim, Uttar Pradesh 226014","Sector 18, Vrindavan Colony",26.741669899999998,80.9634122,ChIJm3_yqLT7mzkRPF_ueTQsFdo,https://www.google.com/maps/place/?q=place_id:ChIJm3_yqLT7mzkRPF_ueTQsFdo,part_131,2026-09-22 06:34:21,7826
