business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Meenakshi Multispeciality Hospital | Acidity | Ulcerative Colitis | Jaundice | Gall Stone | ERCP | Hepatitis,Multispeciality Hospital,General hospital,"General hospital, Hospital",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 74988 08149,https://www.meenakshimultispecialityhospital.com/,4.7,436.0,"Gate 2, S. No. 6/1+2, Plot, No 4 & 5, Satara - Koregaon Rd, opposite Irrigation Office, Vanvaswadi, Khed, Maharashtra 415004",Aditya Nagari,17.686381,74.02767399999999,ChIJea-kL-I5wjsRVSmuQM-NAPU,https://www.google.com/maps/place/?q=place_id:ChIJea-kL-I5wjsRVSmuQM-NAPU,part_131,2026-09-22 06:33:07,1356
Shwas Multispeciality Hospital Satara,Multispeciality Hospital,Hospital,Hospital,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 84463 28200,N/A,4.8,376.0,"near to Annasaheb Kalyani Highschool, Kalyani Nagar, Sadar Bazar, Satara, Maharashtra 415001","Kalyani Nagar, Sadar Bazar",17.6856383,74.0174933,ChIJCYr0ukE5wjsR_oOsjxSDXi8,https://www.google.com/maps/place/?q=place_id:ChIJCYr0ukE5wjsR_oOsjxSDXi8,part_131,2026-09-22 06:33:07,1357
Girija Hospital Multispeciality Centre,Multispeciality Hospital,Hospital,Hospital,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 70201 22975,N/A,4.8,202.0,"Police HQs to S.T. Stand, 76/25, Road, Malhar Peth, Satara, Maharashtra 415001",Malhar Peth,17.6880897,74.0001341,ChIJqaq2p5k5wjsRXJWPW17_Gf8,https://www.google.com/maps/place/?q=place_id:ChIJqaq2p5k5wjsRXJWPW17_Gf8,part_131,2026-09-22 06:33:07,1358
Satara Diagnostic Centre & Multispeciality Hospital Pvt Ltd,Multispeciality Hospital,Hospital,Hospital,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 99219 98000,N/A,4.7,587.0,"CTS No 518/1/15, Plot No 4, Devi colony, Sadar Bazar, Satara, Maharashtra 415001","Devi colony, Sadar Bazar",17.685546199999997,74.01774019999999,ChIJMSNYUO85wjsRYHh6O4zgChQ,https://www.google.com/maps/place/?q=place_id:ChIJMSNYUO85wjsRYHh6O4zgChQ,part_131,2026-09-22 06:33:07,1359
Mauli Multispeciality Hospital,Multispeciality Hospital,Hospital,Hospital,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 77988 38882,N/A,4.9,169.0,"P525+Q84 OLD RAILWAY, Plot No 4 /A/1, near ZP SCHOOL, near Lakshmi temple, Laxmi Nagar, Koregaon, Maharashtra 415501",Laxmi Nagar,17.701875899999997,74.15832,ChIJX-rkiGg0wjsRD8S1ktB1Dmo,https://www.google.com/maps/place/?q=place_id:ChIJX-rkiGg0wjsRD8S1ktB1Dmo,part_131,2026-09-22 06:33:07,1360
Vedant Health Care Centre,Multispeciality Hospital,Hospital,Hospital,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 95185 68006,N/A,4.5,52.0,"Visawa Park, Sadar Bazar, Satara, Maharashtra 415003","Visawa Park, Sadar Bazar",17.6881484,74.0219615,ChIJezGB8uY5wjsR_75-8Y_Pg9c,https://www.google.com/maps/place/?q=place_id:ChIJezGB8uY5wjsR_75-8Y_Pg9c,part_131,2026-09-22 06:33:07,1361
Satara Hospital & Research Center Private Limited,Multispeciality Hospital,Hospital,Hospital,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 2162 228 288,http://www.satarahospitalandrc.com/,4.1,210.0,"M2P8+8R6, Kalyani Nagar, Sadar Bazar, Satara, Maharashtra 415001","Kalyani Nagar, Sadar Bazar",17.686428,74.01525869999999,ChIJG-rDKek5wjsROkvd7jZhfSU,https://www.google.com/maps/place/?q=place_id:ChIJG-rDKek5wjsROkvd7jZhfSU,part_131,2026-09-22 06:33:07,1362
Yashwant Hospital,Multispeciality Hospital,Hospital,Hospital,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 93737 63871,https://www.yashwanthospital.com/,3.8,290.0,"Shop no L10, RAJDEEP COMLEX, S.no.308/1, Basappa Peth, Karanje Turf Satara, Satara, Maharashtra 415001","Basappa Peth, Karanje Turf Satara",17.6933994,73.9946422,ChIJ2WZC4pc5wjsR-2oqD4MQ97Y,https://www.google.com/maps/place/?q=place_id:ChIJ2WZC4pc5wjsR-2oqD4MQ97Y,part_131,2026-09-22 06:33:07,1363
Saste Hospital & Nursing Home,Multispeciality Hospital,Gynecologist,Gynecologist,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98600 13890,N/A,4.8,84.0,"Near Durga Mata Mandir, Lonand, Maharashtra 415521",Near Durga Mata Mandir,18.0372134,74.185228,ChIJwdjArm9TwjsRVzrch4lStuU,https://www.google.com/maps/place/?q=place_id:ChIJwdjArm9TwjsRVzrch4lStuU,part_131,2026-09-22 06:33:07,1364
Geetanjali Multispeciality Hospital Wai | Top General & Laparoscopic Surgeon in Satara District,Multispeciality Hospital,Hospital,"Hospital, General hospital",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 86059 45144,http://www.geetanjalimultispecialityhospital.com/,4.6,268.0,"2410/B, Wai - Satara Rd, near S.T. Stand Road, Tal, Siddhanathwadi, Wai, Maharashtra 412803","Tal, Siddhanathwadi",17.9487979,73.88458299999999,ChIJ157h8iZdwjsRRGJ5XWXiAtA,https://www.google.com/maps/place/?q=place_id:ChIJ157h8iZdwjsRRGJ5XWXiAtA,part_131,2026-09-22 06:33:07,1365
Ajinkyatara Hospital,Multispeciality Hospital,Hospital,Hospital,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 2162 239 027,https://www.ajinkyatarahospital.in/,4.3,88.0,"M2R5+P8M, 500/A/8, opp. Civil Hospital Road, Sadar Bazar, Satara, Maharashtra 415001",Sadar Bazar,17.6920496,74.0080042,ChIJx6XFblQ5wjsRQULJLZbV8cQ,https://www.google.com/maps/place/?q=place_id:ChIJx6XFblQ5wjsRQULJLZbV8cQ,part_131,2026-09-22 06:33:07,1366
