business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
HELPING ANGELS,Housekeeping Services,House cleaning service,House cleaning service,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 94220 39383,https://helpingangels.in/,4.4,,"Shriram' 160, Guruwar Peth, Satara, Maharashtra 415002",Guruwar Peth,17.679413399999998,73.9951711,ChIJjfDODpA5wjsRC-7_HhEAjl8,https://www.google.com/maps/place/?q=place_id:ChIJjfDODpA5wjsRC-7_HhEAjl8,part_131,2026-09-22 06:33:26,4078
Ecco Multicleaning services,Housekeeping Services,House cleaning service,House cleaning service,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 82089 33840,https://eccocleaning.in/,5.0,,"house no. 1607, pandharabodi, Ram Nagar, Nagpur, Maharashtra 440033","pandharabodi, Ram Nagar",21.1422003,79.053038,ChIJXewHLaLB1DsRb2okSwHsY0Y,https://www.google.com/maps/place/?q=place_id:ChIJXewHLaLB1DsRb2okSwHsY0Y,part_131,2026-09-22 06:33:26,4079
Sophie Home Cleaning,Housekeeping Services,House cleaning service,"House cleaning service, Service establishment",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,,"Sophie Home Cleaning, 415527, India",415527,47.1611554,19.5051839,ChIJ8eGeswPLQUcRY7T1Ak9ErJ0,https://www.google.com/maps/place/?q=place_id:ChIJ8eGeswPLQUcRY7T1Ak9ErJ0,part_131,2026-09-22 06:33:26,4080
KSP Group Services,Housekeeping Services,Corporate office,Corporate office,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,,"Unnamed Road, Suryawanshi Colony, Tamjai Nagar, Satara, Maharashtra 415001","Suryawanshi Colony, Tamjai Nagar",17.699354,74.004775,ChIJZb7H9bg5wjsRgDNk5YKK6vI,https://www.google.com/maps/place/?q=place_id:ChIJZb7H9bg5wjsRgDNk5YKK6vI,part_131,2026-09-22 06:33:26,4081
Smit Water Tank Cleaning Service,Housekeeping Services,Water Tank Cleaners,Water Tank Cleaners,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 77579 85797,N/A,5.0,,"Karanje, Satara, Maharashtra 415001",Karanje,17.6915502,73.99187909999999,ChIJI5DC9aI5wjsRJLyxZhm3z0s,https://www.google.com/maps/place/?q=place_id:ChIJI5DC9aI5wjsRJLyxZhm3z0s,part_131,2026-09-22 06:33:26,4082
Alexandra's Home Cleaning Service,Housekeeping Services,Cleaning Services,"Cleaning Services, Service establishment",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,https://www.alexandrashomecleaning.com/,5.0,,"Alexandra's Home Cleaning Service, 415527, India",415527,34.710578999999996,-92.3761215,ChIJRYuIg18QE4gRBFkl2S6e7HY,https://www.google.com/maps/place/?q=place_id:ChIJRYuIg18QE4gRBFkl2S6e7HY,part_131,2026-09-22 06:33:26,4083
SAHIL ENTERPRISES,Housekeeping Services,Restaurant,Restaurant,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98349 37698,N/A,,,"Shop No 4, NH 4, Pune - Satara Rd, Satara, Wadhe, Maharashtra 415011",415527,17.7190847,74.02571739999999,ChIJb6OugGY5wjsRA9tXz81VPm4,https://www.google.com/maps/place/?q=place_id:ChIJb6OugGY5wjsRA9tXz81VPm4,part_131,2026-09-22 06:33:26,4084
Suvidha Services,Housekeeping Services,House cleaning service,"House cleaning service, Carpet cleaning service, Cleaning products supplier, Dry cleaner, Cleaning Services, Industrial chemicals wholesaler, Pool cleaning service, Tile cleaning service, Water Tank Cleaners, Window cleaning service",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,https://www.suvidhaservicess.in/,4.8,,"Hawrapeth Shukla Nagar, 51/B, ring road, Omkar Nagar, Nagpur, Maharashtra 440027",Omkar Nagar,21.1076207,79.09290639999999,ChIJT0CsPaO_1DsRwUYcvD-9ioo,https://www.google.com/maps/place/?q=place_id:ChIJT0CsPaO_1DsRwUYcvD-9ioo,part_131,2026-09-22 06:33:27,4085
Clean o' Clock,Housekeeping Services,House cleaning service,"House cleaning service, Carpet cleaning service, Cleaning Services, Sanitation service, Water Tank Cleaners, Window cleaning service",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 92252 05220,https://cleanoclock.in/,4.7,,"Shree Ganesh Chambers, 255/4, W High Ct Rd, Square, Laxminagar, Nagpur, Maharashtra 440022","Square, Laxminagar",21.1280169,79.0631032,ChIJ79C9S2jB1DsRzdzNSm-t20g,https://www.google.com/maps/place/?q=place_id:ChIJ79C9S2jB1DsRzdzNSm-t20g,part_131,2026-09-22 06:33:27,4086
HOMES CARE COMPANY- WAI,Housekeeping Services,Home health care service,"Home health care service, Cleaning Services, Pest control service, Water Tank Cleaners",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 74107 70296,https://homescarecompany.com/,5.0,,"Gangapuri Rd, Gangapuri, Wai, Maharashtra 412803",Gangapuri,17.9557921,73.8836764,ChIJG-pryGtdwjsRim3HD9FcyrM,https://www.google.com/maps/place/?q=place_id:ChIJG-pryGtdwjsRim3HD9FcyrM,part_131,2026-09-22 06:33:27,4087
GoldenSuperShine Cleaning Services,Housekeeping Services,Cleaning Services,Cleaning Services,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 83800 45110,N/A,4.9,,"old, Phaltan - Baramati Rd, near pooja kirana store, mangalwar peth, Phaltan, Maharashtra 415523",mangalwar peth,17.994166099999997,74.4335577,ChIJzzQf4MmlwzsREtkSnF40Yrc,https://www.google.com/maps/place/?q=place_id:ChIJzzQf4MmlwzsREtkSnF40Yrc,part_131,2026-09-22 06:33:59,6734
Chavan Farmhouse,Housekeeping Services,House cleaning service,House cleaning service,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",N/A,N/A,,,"2C9M+WXQ, Sastewadi, Maharashtra 415523",415528,18.0198279,74.4349761,ChIJsR1AMAClwzsRGGzjPf-yFLw,https://www.google.com/maps/place/?q=place_id:ChIJsR1AMAClwzsRGGzjPf-yFLw,part_131,2026-09-22 06:33:59,6735
Chavan Farmhouse,Housekeeping Services,House cleaning service,House cleaning service,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",N/A,N/A,,,"2CGJ+WQF, Sastewadi, Maharashtra 415523",415528,18.0273167,74.4319342,ChIJKT0IdQClwzsRk7WPfa-h8n0,https://www.google.com/maps/place/?q=place_id:ChIJKT0IdQClwzsRk7WPfa-h8n0,part_131,2026-09-22 06:33:59,6736
Chavan Farmhouse बागायतदार,Housekeeping Services,House cleaning service,House cleaning service,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",N/A,N/A,,,"2CGJ+WQ9, Sastewadi, Phaltan, Maharashtra 415523",415528,18.0272877,74.4319727,ChIJW6mfWgClwzsRA9xaxXQ7XHk,https://www.google.com/maps/place/?q=place_id:ChIJW6mfWgClwzsRA9xaxXQ7XHk,part_131,2026-09-22 06:33:59,6737
Rajashri water tank cleaning service phaltan,Housekeeping Services,Home builder,Home builder,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 83292 58487,N/A,4.8,,"XCVH+Q28, Malthan, Phaltan, Maharashtra 415523",Malthan,17.9944162,74.42759029999999,ChIJAw-_vmelwzsRzclpzNW0vRI,https://www.google.com/maps/place/?q=place_id:ChIJAw-_vmelwzsRzclpzNW0vRI,part_131,2026-09-22 06:33:59,6738
"CleanTouch hitech Laundry , Deccan chowk Phaltan branch",Housekeeping Services,Laundry,Laundry,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",N/A,N/A,4.4,,"Deccan Chowk, Ravivar Peth, Phaltan, Maharashtra 415523",Ravivar Peth,17.9876936,74.4330999,ChIJe2VvHgClwzsR0BBdRDDEuNU,https://www.google.com/maps/place/?q=place_id:ChIJe2VvHgClwzsR0BBdRDDEuNU,part_131,2026-09-22 06:33:59,6739
Cleantouch Hitech Laundry,Housekeeping Services,Laundry,Laundry,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 93599 89392,N/A,4.9,,"282J+7Q2, Phaltan, Nandal, Maharashtra 415528",415528,18.0006396,74.3318968,ChIJc52KJQCvwzsR0Ur63x-TjBk,https://www.google.com/maps/place/?q=place_id:ChIJc52KJQCvwzsR0Ur63x-TjBk,part_131,2026-09-22 06:33:59,6740
Prathamesh Drycleaners and laundry,Housekeeping Services,Laundry service,Laundry service,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 99228 18383,N/A,4.8,,"shopping center, Akshat Nagar, Kolki, Phaltan, Maharashtra 415523",Akshat Nagar,17.9780683,74.4503229,ChIJ84YUCk27wzsRVTFwEqDU2B0,https://www.google.com/maps/place/?q=place_id:ChIJ84YUCk27wzsRVTFwEqDU2B0,part_131,2026-09-22 06:33:59,6741
shri nagai washing center,Housekeeping Services,Pressure washing service,Pressure washing service,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 93597 91437,http://www.nagaiwashingcentre.in/,,,"46WJ+GJ4, Shirur - Satara Rd, Gulunche, Maharashtra 412306",415528,18.1458977,74.2312831,ChIJw-SFZACrwzsRXLdlJ3HWgbE,https://www.google.com/maps/place/?q=place_id:ChIJw-SFZACrwzsRXLdlJ3HWgbE,part_131,2026-09-22 06:33:59,6742
Mr cloth care laundry,Housekeeping Services,Laundry service,Laundry service,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 99605 64979,N/A,4.7,,"Ring Rd, Laxminagar, Phaltan, Maharashtra 415523",Laxminagar,17.9823134,74.4316855,ChIJBbkuVnKlwzsRr_cw6TfWD6g,https://www.google.com/maps/place/?q=place_id:ChIJBbkuVnKlwzsRr_cw6TfWD6g,part_131,2026-09-22 06:33:59,6743
Mahalaxmi Drycleaners,Housekeeping Services,Dry cleaner,Dry cleaner,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",N/A,N/A,4.7,,"Shop No 23, near by Shankar Market, Ravivar Peth, Phaltan, Satara, Maharashtra 415523",Ravivar Peth,17.9907064,74.4288651,ChIJcboEaFalwzsRythALcElTo0,https://www.google.com/maps/place/?q=place_id:ChIJcboEaFalwzsRythALcElTo0,part_131,2026-09-22 06:33:59,6744
Bhiwai Drycleaners,Housekeeping Services,Laundry service,Laundry service,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",N/A,N/A,,,"3F42+5MH, Kambleshwar, Maharashtra 412103",415528,18.055445499999998,74.4517213,ChIJGdRhegClwzsRi81Lhxh0xH4,https://www.google.com/maps/place/?q=place_id:ChIJGdRhegClwzsRi81Lhxh0xH4,part_131,2026-09-22 06:33:59,6745
🧹SRK Broom centre,Housekeeping Services,Cleaning products supplier,Cleaning products supplier,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",N/A,N/A,5.0,,"Maharashtra State Highway 10, Shardanagar, Kolki, Maharashtra 415523",Shardanagar,17.968786299999998,74.4515457,ChIJz99jVQC7wzsR-8FaXt2ku14,https://www.google.com/maps/place/?q=place_id:ChIJz99jVQC7wzsR-8FaXt2ku14,part_131,2026-09-22 06:34:00,6746
FabX Laundry Solution,Housekeeping Services,Dry cleaner,Dry cleaner,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 92269 28944,N/A,5.0,,"Kirankumar Nale Hospital, Konark Empire Shop no G-12, 13 FabX Laundry Dr, near Ded Chowk, Phaltan, Maharashtra 415523","Shukrawar Peth, Hadco Colony",17.9839777,74.4355294,ChIJ50lPjCqlwzsRwjT3QxzHgpA,https://www.google.com/maps/place/?q=place_id:ChIJ50lPjCqlwzsRwjT3QxzHgpA,part_131,2026-09-22 06:34:00,6747
Rise N Shine Facility Management Services,Housekeeping Services,House cleaning service,House cleaning service,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 97301 29120,N/A,4.7,,"House No.538, Post, Nihal Nagar, At, Saidapur, Kondve, Saidapur, Maharashtra 415002","Nihal Nagar, At, Saidapur",17.7080224,73.9863852,ChIJH8GBPoo5wjsRltmLoi19a7E,https://www.google.com/maps/place/?q=place_id:ChIJH8GBPoo5wjsRltmLoi19a7E,part_131,2026-09-22 06:34:01,6748
नाथ ड्रायक्लीनर्स,Housekeeping Services,Laundry service,Laundry service,415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",N/A,N/A,,,"V255+H2V, Kikali, Maharashtra 415530",415530,17.8589788,74.0075487,ChIJyfVSQgBFwjsRS9Hh36iP0jE,https://www.google.com/maps/place/?q=place_id:ChIJyfVSQgBFwjsRS9Hh36iP0jE,part_131,2026-09-22 06:34:34,8612
Hari Dry Cleaners,Housekeeping Services,Laundry service,Laundry service,415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",+91 96233 56320,N/A,5.0,1.0,"Kisanveer Sugar Factory Bhuinj, Bhuinj, Chindhawali, Maharashtra 415530",Kisanveer Sugar Factory Bhuinj,17.853895899999998,73.9938423,ChIJL5aSUTZFwjsRTODyAsze3so,https://www.google.com/maps/place/?q=place_id:ChIJL5aSUTZFwjsRTODyAsze3so,part_131,2026-09-22 06:34:34,8613
"विघ्नहर्ता सुपरफास्ट लॉन्ड्री, Vighnaharta Superfast laundry.",Housekeeping Services,Laundry service,Laundry service,415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",N/A,N/A,5.0,1.0,"Limb, Maharashtra 415015",415530,17.787532499999998,74.0089649,ChIJUy36XwBHwjsRX0JJPS6r_Nk,https://www.google.com/maps/place/?q=place_id:ChIJUy36XwBHwjsRX0JJPS6r_Nk,part_131,2026-09-22 06:34:34,8614
खंडोबानगर,Housekeeping Services,Laundry service,Laundry service,415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",N/A,N/A,,,"QXPX+6R8, Kondhavli, Limb, Maharashtra 415015",415530,17.7855499,73.9995789,ChIJiQQj945HwjsRNXA9S4ejp6o,https://www.google.com/maps/place/?q=place_id:ChIJiQQj945HwjsRNXA9S4ejp6o,part_131,2026-09-22 06:34:34,8615
The Cleaning of Your Dreams RYC,Housekeeping Services,Cleaning Services,"Cleaning Services, Service establishment",415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",N/A,https://gamma.app/docs/Welcome-to-The-Cleaning-of-Your-Dreams-RYC--udnjbcm3p3ulljd,5.0,4.0,"The Cleaning of Your Dreams RYC, 415530, India",415530,27.782203199999998,-97.3581427,ChIJSxs9fUBRaIYRBqnWP3VFomQ,https://www.google.com/maps/place/?q=place_id:ChIJSxs9fUBRaIYRBqnWP3VFomQ,part_131,2026-09-22 06:34:35,8616
Shines Cleaning,Housekeeping Services,House cleaning service,"House cleaning service, Service establishment",415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",N/A,N/A,5.0,,"Shines Cleaning, 415530, India",415530,40.4629511,-74.323632,ChIJV0cF19_Jw4kR46lLc7A_IB0,https://www.google.com/maps/place/?q=place_id:ChIJV0cF19_Jw4kR46lLc7A_IB0,part_131,2026-09-22 06:34:35,8617
VIP Cleaning Services,Housekeeping Services,House cleaning service,"House cleaning service, Service establishment",415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",N/A,https://vipcleaningservices.cleaning/,5.0,,"VIP Cleaning Services, 415530, India",415530,33.7257736,-116.9893494,ChIJ-xfJ3qwxqUYRZONhXCHdFrQ,https://www.google.com/maps/place/?q=place_id:ChIJ-xfJ3qwxqUYRZONhXCHdFrQ,part_131,2026-09-22 06:34:35,8618
Priyanka House Keeping,Housekeeping Services,Home help service agency,Home help service agency,415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",N/A,N/A,,,"Backside Of Akshay Blood Bank, Stand Backside Road, Sadar Bazar, Satara, Maharashtra 415001",Sadar Bazar,17.6937453,74.0075995,ChIJUdXVY8A5wjsRyMFUXHfKUOM,https://www.google.com/maps/place/?q=place_id:ChIJUdXVY8A5wjsRyMFUXHfKUOM,part_131,2026-09-22 06:34:35,8619
Hari Om Facility Services,Housekeeping Services,Security service,Security service,415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",N/A,N/A,,,"Jay Bhavani Nagar, NH 4 Road, near Shivraj Petrol Pump, Sambhaji Nagar, Sadar Bazar, Vilaspur, Maharashtra 415004","Sambhaji Nagar, Sadar Bazar",17.671350399999998,74.0188118,ChIJAQAAL_g5wjsRXCHQigkULks,https://www.google.com/maps/place/?q=place_id:ChIJAQAAL_g5wjsRXCHQigkULks,part_131,2026-09-22 06:34:35,8620
Namrata Enterprises,Housekeeping Services,Contractor,"Contractor, Corporate office",415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",+91 96733 36290,N/A,5.0,,"Near, Swapnashilp Complex, Shirke Colony, Pune Banglore Highway, Shirwal, Maharashtra 412801",415530,18.152210699999998,73.971859,ChIJZ7q72hn3wjsRwwJGM4MY5SM,https://www.google.com/maps/place/?q=place_id:ChIJZ7q72hn3wjsRwwJGM4MY5SM,part_131,2026-09-22 06:34:36,8621
Sawkar farm & Agro Tourism,Housekeeping Services,Farm,"Farm, Boarding house, Camping farm, Farm household tour, Farmstay, Hotel, Lodging, Restaurant, Tent House Supplier, Wedding venue",415536,Maharashtra circle,Pune Region,Satara Division,"Chandak B.O, Gulumb B.O, Kenjal S.O",+91 98902 16665,N/A,4.4,,"Sr.no-523/4B, Shahbaugh Phata Wai - Pune road, near Janni Mata Mandir, Wai, Maharashtra 412803",Shahbaug,17.941205399999998,73.914324,ChIJT9KpGRBdwjsRpEWDG_cGHVc,https://www.google.com/maps/place/?q=place_id:ChIJT9KpGRBdwjsRpEWDG_cGHVc,part_131,2026-09-22 06:35:09,9990
FindQuot,Housekeeping Services,Home health care service,"Home health care service, Electrical installation service, Interior Decorator, Painter",415536,Maharashtra circle,Pune Region,Satara Division,"Chandak B.O, Gulumb B.O, Kenjal S.O",+91 70282 93101,http://findquot.com/,4.3,,"2nd floor office number 3, Road, Katrajnagar, Katraj, Gujar Nimbalkarwadi, Pune, Maharashtra 411046","Katrajnagar, Katraj",18.4335499,73.86965099999999,ChIJAQAAABvrwjsR3vuVwQGrTBA,https://www.google.com/maps/place/?q=place_id:ChIJAQAAABvrwjsR3vuVwQGrTBA,part_131,2026-09-22 06:35:09,9991
Amber's Cleaning Service,Housekeeping Services,House cleaning service,"House cleaning service, Service establishment",415537,Maharashtra circle,Pune Region,Satara Division,"Adarki Khurd B.O, Bibi B.O, Ghadgewadi B.O",N/A,N/A,5.0,,"Amber's Cleaning Service, 415537, India",415537,34.6920825,-77.3881,ChIJ70K59asdqYkRZOMACXahAfY,https://www.google.com/maps/place/?q=place_id:ChIJ70K59asdqYkRZOMACXahAfY,part_131,2026-09-22 06:35:41,10763
ViaCleanPro Cleaning Services,Housekeeping Services,House cleaning service,"House cleaning service, Service establishment",415537,Maharashtra circle,Pune Region,Satara Division,"Adarki Khurd B.O, Bibi B.O, Ghadgewadi B.O",N/A,http://viacleanpro.com/,5.0,16.0,"ViaCleanPro Cleaning Services, 415537, India",415537,37.612581,-77.4682285,ChIJ51DSNhUVsYkRlQYAsL5wMz4,https://www.google.com/maps/place/?q=place_id:ChIJ51DSNhUVsYkRlQYAsL5wMz4,part_131,2026-09-22 06:35:41,10764
Hummingbird Cleaning,Housekeeping Services,House cleaning service,"House cleaning service, Service establishment",415537,Maharashtra circle,Pune Region,Satara Division,"Adarki Khurd B.O, Bibi B.O, Ghadgewadi B.O",N/A,N/A,5.0,,"Hummingbird Cleaning, 415537, India",415537,32.8232152,-79.992024,ChIJMZCHYFVj_ogRUhvQy-EXMZQ,https://www.google.com/maps/place/?q=place_id:ChIJMZCHYFVj_ogRUhvQy-EXMZQ,part_131,2026-09-22 06:35:42,10765
MHS Cleaning Services,Housekeeping Services,House cleaning service,"House cleaning service, Service establishment",415538,Maharashtra circle,Pune Region,Satara Division,"Chitali B.O, Chorade B.O, Holichagaon B.O",N/A,N/A,5.0,8.0,"MHS Cleaning Services, 415538, India",415538,40.898449,-72.909885,ChIJg7RgB9COwokR6tjJHZq3wHg,https://www.google.com/maps/place/?q=place_id:ChIJg7RgB9COwokR6tjJHZq3wHg,part_131,2026-09-22 06:36:13,11994
Sunedge Care Services,Housekeeping Services,Smart shop,"Smart shop, Supermarket",415538,Maharashtra circle,Pune Region,Satara Division,"Chitali B.O, Chorade B.O, Holichagaon B.O",+91 89569 82126,N/A,4.0,,"Shetkari Chowk, near Post Office, Vaduj, Maharashtra 415506",415538,17.590173399999998,74.4526154,ChIJb5UW9t_awzsRAAAAcMb67lk,https://www.google.com/maps/place/?q=place_id:ChIJb5UW9t_awzsRAAAAcMb67lk,part_131,2026-09-22 06:36:14,11995
Shrinath servicing centre gardi,Housekeeping Services,Pressure washing service,Pressure washing service,415538,Maharashtra circle,Pune Region,Satara Division,"Chitali B.O, Chorade B.O, Holichagaon B.O",N/A,N/A,5.0,,"Gardi, Maharashtra 415311",415538,17.303653,74.5323648,ChIJzVTvYPhnwTsRUaNKuTHy_Gc,https://www.google.com/maps/place/?q=place_id:ChIJzVTvYPhnwTsRUaNKuTHy_Gc,part_131,2026-09-22 06:36:14,11996
MAYADIP ENTERPRISES,Housekeeping Services,House cleaning service,House cleaning service,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 89565 14310,N/A,,,"416, Chawadi Chowk, Somwar Peth, Karad, Maharashtra 415110","Chawadi Chowk, Somwar Peth",17.2937741,74.1805881,ChIJu580gziDwTsRr8jfz7TOc5o,https://www.google.com/maps/place/?q=place_id:ChIJu580gziDwTsRr8jfz7TOc5o,part_131,2026-09-22 06:36:48,14494
Three Star Services Co,Housekeeping Services,Contractor,Contractor,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",N/A,N/A,4.5,2.0,"Bheda Chowk, Kharade Colony, Karad, Maharashtra 415110",Kharade Colony,17.2778623,74.1844309,ChIJOdclqaGDwTsREyeMNMd1pzU,https://www.google.com/maps/place/?q=place_id:ChIJOdclqaGDwTsREyeMNMd1pzU,part_131,2026-09-22 06:36:48,14495
Nilima industries pvt limited,Housekeeping Services,Industrial consultant,Industrial consultant,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",N/A,N/A,5.0,7.0,"Malkapur Bail Bazar road, Malkapur Main Road, near Star English medium school, Karad, Maharashtra 415539",415539,17.258083,74.18477659999999,ChIJdVW9cw-DwTsRZtuWod4R11A,https://www.google.com/maps/place/?q=place_id:ChIJdVW9cw-DwTsRZtuWod4R11A,part_131,2026-09-22 06:36:48,14496
Kohinoor Multi Services,Housekeeping Services,House cleaning service,House cleaning service,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 90674 47709,N/A,5.0,2.0,"vishwadarshini colony,shop no-3 near dmart malkapur, karad, Karad, Maharashtra 415539",karad,17.2539445,74.1772957,ChIJ9YsSbDiDwTsRj7L6kUf3EY8,https://www.google.com/maps/place/?q=place_id:ChIJ9YsSbDiDwTsRj7L6kUf3EY8,part_131,2026-09-22 06:36:48,14497
