business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Adalinge steel traders,TMT Steel and Iron Wholesaler,Steel distributor,"Steel distributor, Hardware store",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 86001 50556,N/A,5.0,3.0,"Akshat Nagar, Kolki, Maharashtra 415523",Akshat Nagar,17.9838333,74.4419317,ChIJr2fIPQClwzsR_X2USNlNaKU,https://www.google.com/maps/place/?q=place_id:ChIJr2fIPQClwzsR_X2USNlNaKU,part_131,2026-09-22 06:33:14,2360
MTC Sona Alloys Private Limited,TMT Steel and Iron Wholesaler,Manufacturer,"Manufacturer, Metal fabricator",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 2169 226 826,http://www.sonaalloys.com/,4.4,36.0,"C/1, SH70, MIDC Area, Lonand, Satara, Maharashtra 415521",Lonand MIDC,18.0596064,74.1711564,ChIJ-1d7zEhTwjsRImemvkTm3KY,https://www.google.com/maps/place/?q=place_id:ChIJ-1d7zEhTwjsRImemvkTm3KY,part_131,2026-09-22 06:33:14,2361
MAHAVIR STEEL YARD,TMT Steel and Iron Wholesaler,Building materials supplier,Building materials supplier,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.0,2.0,"ITI Rd, opp. ITI , Molacha Odha, Shahupuri, Satara, Maharashtra 415002",Shahupuri,17.70104,73.98755799999999,ChIJ06ypDYs5wjsRYLjvxNn8U9E,https://www.google.com/maps/place/?q=place_id:ChIJ06ypDYs5wjsRYLjvxNn8U9E,part_131,2026-09-22 06:33:14,2362
SOHAIB STEEL,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Cement Supplier, Construction Material Wholesaler, Hardware store, Roofing supply store, Steel distributor",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 86687 65599,N/A,4.9,761.0,"Shop No 296, Postwada, Honda, Satari, Goa 403530",415527,15.544755199999999,74.0558609,ChIJ26q4LZWivzsRTLUT7mkC3e8,https://www.google.com/maps/place/?q=place_id:ChIJ26q4LZWivzsRTLUT7mkC3e8,part_131,2026-09-22 06:33:14,2363
Jaferani Steel Yard,TMT Steel and Iron Wholesaler,Steel distributor,Steel distributor,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 80 4805 9241,https://jaferanisteelyard.in/,4.9,280.0,"S. No. 93/3 Handewadi, Katraj Saswad, By Pass Road, near Mayuri Wait Bridge, Handewadi, Pune, Maharashtra 412308","Autadwadi Handewadi, Handewadi",18.452239799999997,73.92648179999999,ChIJR8eP3RnrwjsRBeS_V6h4u2I,https://www.google.com/maps/place/?q=place_id:ChIJR8eP3RnrwjsRBeS_V6h4u2I,part_131,2026-09-22 06:33:14,2364
KHATAV STEEL PVT LTD,TMT Steel and Iron Wholesaler,Manufacturer,Manufacturer,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.5,11.0,"Khatav Steel Pvt Ltd, plot no L9, New, MIDC, Kodoli, Satara, Maharashtra 415004","New, MIDC",17.6606968,74.04352779999999,ChIJG8o3IgAxwjsRnWBrqCa7LBY,https://www.google.com/maps/place/?q=place_id:ChIJG8o3IgAxwjsRnWBrqCa7LBY,part_131,2026-09-22 06:33:14,2365
Mohan Steel Centre,TMT Steel and Iron Wholesaler,Steel distributor,Steel distributor,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,,,"M5V2+RCQ, Satara - Pandharpur Rd, Koregaon, Maharashtra 415501",415527,17.6942005,74.1509178,ChIJ950dqUg1wjsR-fGmMyJ7OlY,https://www.google.com/maps/place/?q=place_id:ChIJ950dqUg1wjsR-fGmMyJ7OlY,part_131,2026-09-22 06:33:14,2366
Shrikant Steel traders,TMT Steel and Iron Wholesaler,Steel distributor,Steel distributor,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 95954 94931,https://shrikantsteeltraders.com/,4.9,79.0,"Ring Rd Kagal, Hanbar Galli, Kagal, Maharashtra 416216",Hanbar Galli,16.5806085,74.315449,ChIJN27TKP37wDsRzcBh_8q-JZA,https://www.google.com/maps/place/?q=place_id:ChIJN27TKP37wDsRzcBh_8q-JZA,part_131,2026-09-22 06:33:14,2367
Kalika Steel Alloys Pvt Ltd,TMT Steel and Iron Wholesaler,Manufacturer,Manufacturer,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 2482 258 151,http://www.kalikasteels.com/,4.4,106.0,"C 7-11, Additional MIDC, Phase I, Jalna, Maharashtra 431213","Additional MIDC, Phase I",19.849287399999998,75.8582823,ChIJEZz4IypX2jsRvXxr-kWZd00,https://www.google.com/maps/place/?q=place_id:ChIJEZz4IypX2jsRvXxr-kWZd00,part_131,2026-09-22 06:33:14,2368
Gomtesh Steels,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Cement Supplier",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 231 265 7725,N/A,4.0,21.0,"P62P+GVF, 1st Ln, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.701313,74.2371639,ChIJQeflFGsAwTsRd6mplwtEXQM,https://www.google.com/maps/place/?q=place_id:ChIJQeflFGsAwTsRd6mplwtEXQM,part_131,2026-09-22 06:33:14,2369
