business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Chaitanya Health Care Utility Centre,Healthcare Clinic Chains,Hospital,Hospital,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.0,,"1st Floor, Yashwant Diagnostics, behind Pushkar Multipurpose Hall, Visawa Park, Visava Naka, Satara, Maharashtra 415001","Visawa Park, Visava Naka",17.6871221,74.0220145,ChIJGQJ5LDc5wjsREOcuct8nsig,https://www.google.com/maps/place/?q=place_id:ChIJGQJ5LDc5wjsREOcuct8nsig,part_131,2026-09-22 06:33:10,1735
ASHWINI HOSPITAL,Healthcare Clinic Chains,Doctor,"Doctor, Hospital",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 94226 05914,N/A,4.6,,"Ashwini Hospital, Old Phaltan Rd, Shriram nagar, Lonand, Maharashtra 415521",Shriram nagar,18.043576599999998,74.1920045,ChIJs8vFBGdTwjsRD8IpOZ5Nu-A,https://www.google.com/maps/place/?q=place_id:ChIJs8vFBGdTwjsRD8IpOZ5Nu-A,part_131,2026-09-22 06:33:10,1736
Symbiosis Hospital & Research Centre,Healthcare Clinic Chains,Hospital,Hospital,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 2162 228 228,N/A,3.6,,"467/7a/3b, Sadar Bazar Near Kuber Ganpati Mandir, Satara, Maharashtra 415001",Sadar Bazar,17.6926465,74.0137446,ChIJAQAAAMM5wjsR2HT2YUt9pSs,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAMM5wjsR2HT2YUt9pSs,part_131,2026-09-22 06:33:10,1737
Balaji Shriratna Hospital | Best Orthopedic Surgeon | Robotic Joint Replacement Expert,Healthcare Clinic Chains,Orthopedic surgeon,"Orthopedic surgeon, Hospital",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 72194 79090,N/A,4.7,,"Yashodanagar, Godoli, Satara, Maharashtra 415001","Yashodanagar, Godoli",17.6814192,74.0211569,ChIJoT66HHM5wjsRqN52iY2I7aU,https://www.google.com/maps/place/?q=place_id:ChIJoT66HHM5wjsRqN52iY2I7aU,part_131,2026-09-22 06:33:10,1738
Aryangla Medical Stores,Healthcare Clinic Chains,Pharmacy,"Pharmacy, Cosmetics store, Herbal medicine store, Medical supply store, Veterinary pharmacy",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.6,,"Moti Chowk, 44/45B, Rajpath Rd, Bhavani Peth, Guruwar Peth, Satara, Maharashtra 415002","Bhavani Peth, Guruwar Peth",17.6836596,73.9899949,ChIJs3ba45s5wjsRnlUOrgx-6r8,https://www.google.com/maps/place/?q=place_id:ChIJs3ba45s5wjsRnlUOrgx-6r8,part_131,2026-09-22 06:33:11,1739
alka hospital,Healthcare Clinic Chains,Hospital,Hospital,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 82751 68818,https://www.alkahospital.in/,5.0,98.0,"at post, tal, khandala, Lonand, Maharashtra 415521",415528,18.0463456,74.190654,ChIJ7aRwj9JTwjsRhs7W3vLGxtg,https://www.google.com/maps/place/?q=place_id:ChIJ7aRwj9JTwjsRhs7W3vLGxtg,part_131,2026-09-22 06:33:42,5657
HEALTH CARE CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",N/A,N/A,5.0,,"Urse, Maharashtra 410506",415528,18.704381299999998,73.639769,ChIJgSiITzCuwjsRIpQ4UAVkhSY,https://www.google.com/maps/place/?q=place_id:ChIJgSiITzCuwjsRIpQ4UAVkhSY,part_131,2026-09-22 06:33:43,5658
DR. YOGITA'S HEALTH CARE CLINIC,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Doctor",415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 88306 60850,N/A,5.0,,"Samarth Residency , Opp To Genius Marathi School, Kawade Wasti, Khandve Nagar Wagholi, Pune-412207, Pune, Maharashtra 411047",Wagholi,18.5792382,73.9577615,ChIJ8Sp9BZ3BwjsReyu_CEZPpPE,https://www.google.com/maps/place/?q=place_id:ChIJ8Sp9BZ3BwjsReyu_CEZPpPE,part_131,2026-09-22 06:33:43,5659
Healthy Diet Clinic,Healthcare Clinic Chains,Doctor,Doctor,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 74101 01018,N/A,5.0,,"Saptatara Complex sadarbazar Satara, Sadar Bazar, Satara, Maharashtra 415001",Sadar Bazar,17.6940699,74.0117356,ChIJucYig8E5wjsRZlGlN_nOmfI,https://www.google.com/maps/place/?q=place_id:ChIJucYig8E5wjsRZlGlN_nOmfI,part_131,2026-09-22 06:33:43,5660
omkar clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",+91 90494 38862,N/A,,,"5, road no 2, Gadkar Ali, Badami Park Colony, Shukrawar Peth, Satara, Maharashtra 415002","Gadkar Ali, Badami Park Colony, Shukrawar Peth",17.68829,73.984794,ChIJ8WItkp85wjsRcjPXRHun-u8,https://www.google.com/maps/place/?q=place_id:ChIJ8WItkp85wjsRcjPXRHun-u8,part_131,2026-09-22 06:34:17,7628
HEALTH CARE PHARMA,Healthcare Clinic Chains,Medical Center,Medical Center,415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",+91 94204 66712,N/A,,,"SWAPNALOK NAGARI, Bajrang Ali, Bhor, Maharashtra 412206",Bajrang Ali,18.1505361,73.8469185,ChIJ9_Ljskj1wjsR5I9kVHU0M6U,https://www.google.com/maps/place/?q=place_id:ChIJ9_Ljskj1wjsR5I9kVHU0M6U,part_131,2026-09-22 06:34:18,7629
Mutkhada Medicine,Healthcare Clinic Chains,Hospital,Hospital,415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",N/A,N/A,4.5,,"Wai - Satara Rd, Ozarde, Maharashtra 415515",415530,17.914030699999998,73.9344954,ChIJ54lcQ59EwjsRb5kMDDR2QaM,https://www.google.com/maps/place/?q=place_id:ChIJ54lcQ59EwjsRb5kMDDR2QaM,part_131,2026-09-22 06:34:19,7630
Niramaya Hospital and research centre,Healthcare Clinic Chains,Children's hospital,Children's hospital,415537,Maharashtra circle,Pune Region,Satara Division,"Adarki Khurd B.O, Bibi B.O, Ghadgewadi B.O",+91 2162 229 158,N/A,3.3,121.0,"M2P8+GCG, Kalyani Nagar, Powai Naka, Satara, Maharashtra 415001","Kalyani Nagar, Powai Naka",17.6863006,74.0160825,ChIJsVMW0ug5wjsRgv-xher6TQk,https://www.google.com/maps/place/?q=place_id:ChIJsVMW0ug5wjsRgv-xher6TQk,part_131,2026-09-22 06:35:25,10453
Balaji Clinic,Healthcare Clinic Chains,Doctor,Doctor,415538,Maharashtra circle,Pune Region,Satara Division,"Chitali B.O, Chorade B.O, Holichagaon B.O",+91 2162 235 918,N/A,4.4,,"23/A,Kalyani barracks,Sadarbazar, Satara, Maharashtra 415001","Kalyani Nagar, Powai Naka",17.686306899999998,74.0158004,ChIJaZfD0-g5wjsR7YwGWAUlAXs,https://www.google.com/maps/place/?q=place_id:ChIJaZfD0-g5wjsR7YwGWAUlAXs,part_131,2026-09-22 06:35:58,11398
Bright Health Care,Healthcare Clinic Chains,Medical equipment supplier,"Medical equipment supplier, X-ray equipment supplier",415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 99607 90006,N/A,5.0,,"Plot no 18 Doorwani, St Colony Rd, Shahunagar, Satara, Maharashtra 415001","Radhika Nagar, Shahunagar",17.6789682,74.0037236,ChIJeYInpvc5wjsRU4sm82sUpbQ,https://www.google.com/maps/place/?q=place_id:ChIJeYInpvc5wjsRU4sm82sUpbQ,part_131,2026-09-22 06:36:31,13238
MedPlus Shinde Plaza Malkapur,Healthcare Clinic Chains,Pharmacy,"Pharmacy, Drug store, General store, Medical supply store, Sports nutrition store, Vitamin & supplements store",415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 63008 16091,https://www.medplusmart.com/,5.0,,"Gut no-132/5, Milkat no-314, Shinde Plaza, Taluka, Karad, Malkapur, Maharashtra 415539",415539,17.256977,74.1781914,ChIJ5QNb9EuDwTsRiEciG_voWk0,https://www.google.com/maps/place/?q=place_id:ChIJ5QNb9EuDwTsRiEciG_voWk0,part_131,2026-09-22 06:36:32,13239
MEDICAL DISTRIBUTORS,Healthcare Clinic Chains,Pharmacy,Pharmacy,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 93078 73570,N/A,4.6,14.0,"SHOP NO 3, SUNRISE APPARTMENT, SR NO 775, opp. KAMLA NEHRU PARK, Deccan Gymkhana, Pune, Maharashtra 411004",Deccan Gymkhana,18.517032999999998,73.8339925,ChIJtakm3-O_wjsRlSW6TFnZ1sk,https://www.google.com/maps/place/?q=place_id:ChIJtakm3-O_wjsRlSW6TFnZ1sk,part_131,2026-09-22 06:36:33,13240
Yashashree Hospital,Healthcare Clinic Chains,Hospital,Hospital,415540,Maharashtra circle,Pune Region,Satara Division,"Gondavale KHD B.O, Naravane B.O, Palshi (Man) B.O",+91 95524 52055,N/A,4.0,43.0,"Sadar Bazar, Satara, Maharashtra 415001",Sadar Bazar,17.6937319,74.0112898,ChIJ0ygpbhU5wjsR7NatYXi-7UU,https://www.google.com/maps/place/?q=place_id:ChIJ0ygpbhU5wjsR7NatYXi-7UU,part_131,2026-09-22 06:37:05,15559
Nandadeep Hospital,Healthcare Clinic Chains,Hospital,Hospital,415540,Maharashtra circle,Pune Region,Satara Division,"Gondavale KHD B.O, Naravane B.O, Palshi (Man) B.O",+91 2162 239 237,N/A,3.2,97.0,"283, New Radhika Rd, near Siddhivinayak Hospital, Koyana Nagar, Satara, Maharashtra 415001",Koyana Nagar,17.6920456,74.0020802,ChIJ4WnSwpg5wjsRgb3972epfyM,https://www.google.com/maps/place/?q=place_id:ChIJ4WnSwpg5wjsRgb3972epfyM,part_131,2026-09-22 06:37:05,15560
H4A Healthcare Solutions,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Health consultant, Medical group, Physician referral service",415540,Maharashtra circle,Pune Region,Satara Division,"Gondavale KHD B.O, Naravane B.O, Palshi (Man) B.O",N/A,N/A,4.0,4.0,"Yashwant Colony, Powai Naka, Satara, Maharashtra 415001","Yashwant Colony, Powai Naka",17.685953599999998,74.0220874,ChIJ6yz3umk5wjsRsYZKwVIGGdg,https://www.google.com/maps/place/?q=place_id:ChIJ6yz3umk5wjsRsYZKwVIGGdg,part_131,2026-09-22 06:37:06,15561
Saptatara Medical,Healthcare Clinic Chains,Medical clinic,Medical clinic,415540,Maharashtra circle,Pune Region,Satara Division,"Gondavale KHD B.O, Naravane B.O, Palshi (Man) B.O",+91 99753 51686,N/A,5.0,2.0,"35 A Malhar peth, satara maharashtra india, Satara, Maharashtra 415001",Rajeshpura Peth,17.6867648,73.9970505,ChIJj9JxBZc5wjsR5vhx6zE0ouk,https://www.google.com/maps/place/?q=place_id:ChIJj9JxBZc5wjsR5vhx6zE0ouk,part_131,2026-09-22 06:37:06,15562
Life line Multispeciality Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,415540,Maharashtra circle,Pune Region,Satara Division,"Gondavale KHD B.O, Naravane B.O, Palshi (Man) B.O",N/A,N/A,,,"infront of, Shivnagar, Sai Mandir Rd, Sambhaji Nagar, Sambhajinagar, Maharashtra 415004",Sambhaji Nagar,17.6654896,74.0255353,ChIJcR_ptE47wjsRVYMTAZwN8-U,https://www.google.com/maps/place/?q=place_id:ChIJcR_ptE47wjsRVYMTAZwN8-U,part_131,2026-09-22 06:37:06,15563
SHRIKRUSHNA CLINIC,Healthcare Clinic Chains,Doctor,Doctor,415540,Maharashtra circle,Pune Region,Satara Division,"Gondavale KHD B.O, Naravane B.O, Palshi (Man) B.O",+91 72628 14008,N/A,5.0,2.0,"S NO.04, NH4 HIGHWAY, near SHRIKRUSHNA MEDICAL, Mayureshwar Colony, Tamjai Nagar, Wadhe, Satara, Maharashtra 415001","Mayureshwar Colony, Tamjai Nagar",17.7075736,74.0258403,ChIJf3jhMDw5wjsRb3VioAx8UHs,https://www.google.com/maps/place/?q=place_id:ChIJf3jhMDw5wjsRb3VioAx8UHs,part_131,2026-09-22 06:37:06,15564
NAVCHAITAINYA NATURAL HEALTH CARE CENTER SDCC,Healthcare Clinic Chains,Doctor,Doctor,415540,Maharashtra circle,Pune Region,Satara Division,"Gondavale KHD B.O, Naravane B.O, Palshi (Man) B.O",+91 91727 14741,N/A,4.8,4.0,"Shop No 1, Road, Phata, Saidapur, Satara, Saidapur, Maharashtra 415002","Phata, Saidapur",17.710056299999998,73.9853783,ChIJoYj-z4w5wjsR1OAb4FwP3Vw,https://www.google.com/maps/place/?q=place_id:ChIJoYj-z4w5wjsR1OAb4FwP3Vw,part_131,2026-09-22 06:37:06,15565
मातोश्री मेडिकल &जनरल स्टोअर्स सातारा,Healthcare Clinic Chains,Medical Center,Medical Center,415540,Maharashtra circle,Pune Region,Satara Division,"Gondavale KHD B.O, Naravane B.O, Palshi (Man) B.O",+91 91583 16560,N/A,5.0,2.0,"anvi pride, chiplunkar bag, 505, Mangalwar Peth, Chimanpura Peth, Satara, Maharashtra 415002",Chimanpura Peth,17.677648599999998,73.9837453,ChIJfYMTeGw5wjsRTqaDo2mIWAo,https://www.google.com/maps/place/?q=place_id:ChIJfYMTeGw5wjsRTqaDo2mIWAo,part_131,2026-09-22 06:37:06,15566
Chaitanya Healthcare Utility Center,Healthcare Clinic Chains,Medical clinic,Medical clinic,415540,Maharashtra circle,Pune Region,Satara Division,"Gondavale KHD B.O, Naravane B.O, Palshi (Man) B.O",+91 77769 19580,N/A,5.0,6.0,"Shop No1, near, Wathar Road, Rahimatpur, Satara, Maharashtra 415511",415540,17.5826956,74.19930029999999,ChIJX3FGqGEtwjsRQZc5c65GsmU,https://www.google.com/maps/place/?q=place_id:ChIJX3FGqGEtwjsRQZc5c65GsmU,part_131,2026-09-22 06:37:06,15567
Vital Health Clinic,Healthcare Clinic Chains,General hospital,General hospital,415540,Maharashtra circle,Pune Region,Satara Division,"Gondavale KHD B.O, Naravane B.O, Palshi (Man) B.O",+91 97634 91942,N/A,4.0,2.0,"M27G+7V2, Sambhaji Nagar, Kodoli, Maharashtra 415004",Sambhaji Nagar,17.6631473,74.02712799999999,ChIJLQy5f_Q7wjsRYRZb1jn55q0,https://www.google.com/maps/place/?q=place_id:ChIJLQy5f_Q7wjsRYRZb1jn55q0,part_131,2026-09-22 06:37:06,15568
Health Tips and recommendations,Healthcare Clinic Chains,Community health center,Community health center,415540,Maharashtra circle,Pune Region,Satara Division,"Gondavale KHD B.O, Naravane B.O, Palshi (Man) B.O",+91 88302 36478,https://www.omkcom.wordpress.com/,,,"nh4 nearmarket yard om mobile west near satara DCC bank, near imade hotel, Umbraj, Maharashtra 415109",415540,17.400557,74.10095,ChIJgWju2U2HwTsRN2g1hWTx1_Y,https://www.google.com/maps/place/?q=place_id:ChIJgWju2U2HwTsRN2g1hWTx1_Y,part_131,2026-09-22 06:37:06,15569
Medi Point Medical,Healthcare Clinic Chains,Medical Center,Medical Center,415540,Maharashtra circle,Pune Region,Satara Division,"Gondavale KHD B.O, Naravane B.O, Palshi (Man) B.O",+91 99217 86876,N/A,5.0,1.0,"P224+9MJ, Jain Colony,Daulatnagar, Karanje Turf Satara, Maharashtra 415001","Suryawanshi Colony, Karanje Turf Satara",17.7009567,74.0066325,ChIJGXWtjlA5wjsRAA2D-hKnTro,https://www.google.com/maps/place/?q=place_id:ChIJGXWtjlA5wjsRAA2D-hKnTro,part_131,2026-09-22 06:37:06,15570
Navjeevan Clinic,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Doctor",415540,Maharashtra circle,Pune Region,Satara Division,"Gondavale KHD B.O, Naravane B.O, Palshi (Man) B.O",+91 97301 01017,N/A,5.0,3.0,"molacha odha, City Court Building, Infront Of Bus Stop, Molacha Odha Chowk, Satara, Maharashtra 415001",Tamjai Nagar,17.7044049,73.98739119999999,ChIJsZnzIqk5wjsRWmi6BqoWoV0,https://www.google.com/maps/place/?q=place_id:ChIJsZnzIqk5wjsRWmi6BqoWoV0,part_131,2026-09-22 06:37:06,15571
HORIZON I C U AND HEALTH CARE CENTER,Healthcare Clinic Chains,Doctor,Doctor,415540,Maharashtra circle,Pune Region,Satara Division,"Gondavale KHD B.O, Naravane B.O, Palshi (Man) B.O",+91 77578 64076,N/A,3.3,3.0,"402/B Mangalwar Peth, Samarth Mandir Road, Chowk, Satara, Maharashtra 415002",Chowk,17.6766006,73.988574,ChIJ8Qcr_5g5wjsRLJIhex9oHYg,https://www.google.com/maps/place/?q=place_id:ChIJ8Qcr_5g5wjsRLJIhex9oHYg,part_131,2026-09-22 06:37:06,15572
SUNNY PLUS MEDICAL,Healthcare Clinic Chains,Medical Center,Medical Center,415540,Maharashtra circle,Pune Region,Satara Division,"Gondavale KHD B.O, Naravane B.O, Palshi (Man) B.O",+91 70232 12424,N/A,4.3,6.0,"Serve Number 1/1B , Sawant Hights , Side to SBI ATM, Rahimatpur - Satara Rd, ganesh Chowk, Kodoli, Maharashtra 415004","ganesh Chowk, Kodoli",17.670939699999998,74.0350453,ChIJHRuoY9g3wjsRyOa0E1qO624,https://www.google.com/maps/place/?q=place_id:ChIJHRuoY9g3wjsRyOa0E1qO624,part_131,2026-09-22 06:37:06,15573
GLOBAL HEALTH CARE CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 90500 56292,N/A,5.0,1.0,Haryana 122105,415601,28.2213881,76.850422,ChIJTXFGDSA4DTkRmFpwyMgI6Vk,https://www.google.com/maps/place/?q=place_id:ChIJTXFGDSA4DTkRmFpwyMgI6Vk,part_131,2026-09-22 06:37:41,19657
Doctor's Health Care Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,N/A,N/A,,,"Tingre Nagar, Pune, Maharashtra 411015",Tingre Nagar,18.5739515,73.88766679999999,ChIJOVjV69XAwjsR5qn19hc-44I,https://www.google.com/maps/place/?q=place_id:ChIJOVjV69XAwjsR5qn19hc-44I,part_131,2026-09-22 06:37:41,19658
Health Care Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,N/A,N/A,,,"Markandi, Chiplun, Maharashtra 415605",Markandi,17.5282572,73.5224346,ChIJM-gLFS8GwjsRCXnGG0jISy4,https://www.google.com/maps/place/?q=place_id:ChIJM-gLFS8GwjsRCXnGG0jISy4,part_131,2026-09-22 06:37:41,19659
Life Care Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,N/A,N/A,5.0,1.0,"Balewadi, Pune, Maharashtra 411045",Balewadi,18.578754699999998,73.7734952,ChIJj0T6lze5wjsR7ScAwT47DEU,https://www.google.com/maps/place/?q=place_id:ChIJj0T6lze5wjsR7ScAwT47DEU,part_131,2026-09-22 06:37:41,19660
Health Care Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,N/A,N/A,,,"Lalganj, Tandapeth, Nagpur, Maharashtra 440002","Lalganj, Tandapeth",21.1583373,79.1151423,ChIJh5EGATLH1DsR4VwlCxGfEfA,https://www.google.com/maps/place/?q=place_id:ChIJh5EGATLH1DsR4VwlCxGfEfA,part_131,2026-09-22 06:37:41,19661
GLOBAL HEALTH CARE & DIAGNOSTIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 98155 00452,N/A,,,"Barati Colony, Thapar Nagar, Ludhiana, Punjab 141008","Barati Colony, Thapar Nagar",30.945863099999997,75.84402519999999,ChIJC01r0nqEGjkR4qQ5FBYaISM,https://www.google.com/maps/place/?q=place_id:ChIJC01r0nqEGjkR4qQ5FBYaISM,part_131,2026-09-22 06:37:41,19662
Medicare Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 97949 17862,N/A,,,"ADA Colony, Naini, Naini Taluka Naini Dadari, Prayagraj, Uttar Pradesh 211008","ADA Colony, Naini",25.386092899999998,81.8801661,ChIJI5Vmm2NKhTkR0_TXKS1gkDE,https://www.google.com/maps/place/?q=place_id:ChIJI5Vmm2NKhTkR0_TXKS1gkDE,part_131,2026-09-22 06:37:41,19663
Priyanka Health Care,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Diabetologist, Doctor, First aid station, General practitioner, Hospital, Medical laboratory, Pharmacy",415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 63601 06527,N/A,4.9,459.0,"S No.24/1, Main Rd, near Ambedkar Statue, behind Bakery, Kodigehalli, Krishnarajapuram, Kurudusonnenahalli, Bengaluru, Karnataka 560049","Kodigehalli, Krishnarajapuram",13.0109398,77.7308898,ChIJsYV7kJkRrjsRzhCR-o3fkMw,https://www.google.com/maps/place/?q=place_id:ChIJsYV7kJkRrjsRzhCR-o3fkMw,part_131,2026-09-22 06:37:41,19664
HEALTH FIRST CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,415601,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,Pophali S.O,+91 80 4162 2786,N/A,4.8,17.0,"Ashiyana Manzil, 172/1, Kamaraj Road Tasker Town, 172/1, Kamaraj Rd, Bharati Nagar, Shivaji Nagar, Bengaluru, Karnataka 560042","Bharati Nagar, Shivaji Nagar",12.9901196,77.6134374,ChIJC0vw78MXrjsRkDmqZU47QYQ,https://www.google.com/maps/place/?q=place_id:ChIJC0vw78MXrjsRkDmqZU47QYQ,part_131,2026-09-22 06:37:41,19665
