business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Vermicompost Ambheri Mane , Gandul Khat गांडूळ खत सातारा",Organic Food Store,Organic shop,"Organic shop, Fertilizer Store, Organic farm",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,https://m.facebook.com/ABGRS/,4.4,,"Mane Farm House, Satara vaduj, road, Ambheri, Maharashtra 415511",415527,17.6082329,74.2636531,ChIJRe25CpnNwzsRKp3LdKEXnbg,https://www.google.com/maps/place/?q=place_id:ChIJRe25CpnNwzsRKp3LdKEXnbg,part_131,2026-09-22 06:33:00,237
Anand Agro Products,Organic Food Store,Organic food store,"Organic food store, Grocery delivery service, Spices Wholesaler",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 86989 71999,N/A,4.9,,"200, Shahabag, Wai-Surur Road, near Bhadreshwar Bridge, Wai, Maharashtra 412803",Shahbaug,17.9424331,73.9034125,ChIJT-yGhUBdwjsRdgRN5QaLCZI,https://www.google.com/maps/place/?q=place_id:ChIJT-yGhUBdwjsRdgRN5QaLCZI,part_131,2026-09-22 06:33:00,238
SATARA KISAN FINE FOODS PVT LTD,Organic Food Store,Food Processing Company,Food Processing Company,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 83800 06383,https://satarakisan.com/,5.0,,"A-16, KOREGAON MIDC, 415 501, Satara, Koregaon, Maharashtra 415501",415527,17.6803337,74.1779419,ChIJU7wmm_MzwjsRVVQlprqbf80,https://www.google.com/maps/place/?q=place_id:ChIJU7wmm_MzwjsRVVQlprqbf80,part_131,2026-09-22 06:33:00,239
KULKARNI BROTHERS ORGANIC FARM,Organic Food Store,Organic farm,Organic farm,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.0,,"J8P8+F2W, Khatav, Jakhangaon, Maharashtra 415505",415527,17.635350799999998,74.3143984,ChIJVcoQ-ifPwzsRmRsy5nPxZSs,https://www.google.com/maps/place/?q=place_id:ChIJVcoQ-ifPwzsRmRsy5nPxZSs,part_131,2026-09-22 06:33:00,240
Frest,Organic Food Store,Organic food store,Organic food store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,https://frest.in/,,,"City Survey no 1596, at Grampanchayat Milkat no : 1275 and 1648 Jakhangaon Road, At Khatav, Khatav, Maharashtra 415505",415527,17.6537929,74.3613707,ChIJ517JzAXPwzsRqQIX2zkpQg4,https://www.google.com/maps/place/?q=place_id:ChIJ517JzAXPwzsRqQIX2zkpQg4,part_131,2026-09-22 06:33:00,241
देशी केळी (Organic Bananas),Organic Food Store,Agricultural production,"Agricultural production, Agricultural Product Wholesaler, Agricultural service, Farm shop, Farmers' market, Fruit parlor",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 80074 37075,N/A,5.0,,"आण्णा पवार वस्ती Near siddhnath mandir सखाराम वस्ती Umbarde, Vaduj, Maharashtra 415506",415527,17.5516002,74.43272,ChIJ1WhsP1XbwzsRCXdsGb5cqVI,https://www.google.com/maps/place/?q=place_id:ChIJ1WhsP1XbwzsRCXdsGb5cqVI,part_131,2026-09-22 06:33:00,242
The nature Soul,Organic Food Store,Organic food store,Organic food store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 84110 28854,https://www.instagram.com/thenaturesoul09?igsh=NWV2ZnppdWM5M2t3,5.0,10.0,"Nira Wagaj, Maharashtra 413116",415527,18.0866708,74.5493019,ChIJEaQMzIyhwzsRUMV47U7LqmI,https://www.google.com/maps/place/?q=place_id:ChIJEaQMzIyhwzsRUMV47U7LqmI,part_131,2026-09-22 06:33:00,243
KAMBALE & SON'S,Organic Food Store,Natural goods store,Natural goods store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 73874 54548,N/A,4.4,298.0,"sarkar mens wear, Siddhanath Meva Mithai Maruti mandir, near Siddhanath Temple, Shahada, Mhaswad, Maharashtra 415509",Shahada,17.633439499999998,74.7871061,ChIJtwlyCab7wzsRrVFcVUp8qTs,https://www.google.com/maps/place/?q=place_id:ChIJtwlyCab7wzsRrVFcVUp8qTs,part_131,2026-09-22 06:33:00,244
Baramati Organics,Organic Food Store,Organic shop,"Organic shop, Grocery delivery service",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 91428 04242,N/A,5.0,9.0,"Mota Nagar, Baramati, Maharashtra 413133",Mota Nagar,18.175531,74.606237,ChIJnRuOKPqfwzsReDuiTyUTWVo,https://www.google.com/maps/place/?q=place_id:ChIJnRuOKPqfwzsReDuiTyUTWVo,part_131,2026-09-22 06:33:00,245
PAWARS ORGANIC,Organic Food Store,Organic food store,"Organic food store, Dry Fruit Store, Grocery store, Health and beauty shop, Indian grocery store, Manufacturer, Natural goods store, Organic farm, Store, Wholesaler",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 95459 53311,http://www.pawarsorganic.com/,4.5,,"Shop No 7 Krushna, Ghodnadikar Tower, next to Bridge, Bhumkar Nagar, Mokarwadi, Ambegaon Budruk, Pune, Maharashtra 411046","Bhumkar Nagar, Mokarwadi, Ambegaon Budruk",18.4494406,73.83348939999999,ChIJXQT_DzmVwjsRsIPjSoa-Bw8,https://www.google.com/maps/place/?q=place_id:ChIJXQT_DzmVwjsRsIPjSoa-Bw8,part_131,2026-09-22 06:33:01,246
Eco Potli - Organic Produce & Sustainable Lifestyle Store,Organic Food Store,Organic food store,"Organic food store, Grocery delivery service, Organic shop, Fruits & Vegetable Wholesaler",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 87886 20295,https://ecopotli.com/,4.8,,"Sector no 24, Shantanu Villa, Nande - Balewadi Rd, Mahalunge, Pune, Nande, Maharashtra 411045",Mahalunge,18.5627142,73.73136629999999,ChIJyQhDyHm_wjsR7itBWxZR-mY,https://www.google.com/maps/place/?q=place_id:ChIJyQhDyHm_wjsR7itBWxZR-mY,part_131,2026-09-22 06:33:01,247
Satjeevan Organic Store,Organic Food Store,Organic food store,"Organic food store, Organic shop",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 91679 22012,http://satjeevanorganic.com/,4.9,,"Shop No.5 646/45E J.S. Marg, Jambul Wadi, Kalbadevi, Mumbai, Maharashtra 400002","Marine Lines East, Tak Wadi, Lohar Chawl, Kalbadevi",18.9445425,72.82860889999999,ChIJzd8kzIDR5zsRrSIfrvhCOfQ,https://www.google.com/maps/place/?q=place_id:ChIJzd8kzIDR5zsRrSIfrvhCOfQ,part_131,2026-09-22 06:33:01,248
SHARAN Organic Store,Organic Food Store,Organic shop,Organic shop,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 70216 29012,https://sharanorganicstore.com/,4.8,,"65/524, Motilal Nagar No. 1, opp. Sainath Refreshment, Motilal Nagar I, Goregaon West, Mumbai, Maharashtra 400104","Motilal Nagar I, Goregaon West",19.1557829,72.83974959999999,ChIJHd5GbpS35zsRMwbGJ1YQmK4,https://www.google.com/maps/place/?q=place_id:ChIJHd5GbpS35zsRMwbGJ1YQmK4,part_131,2026-09-22 06:33:01,249
Amrut Herbal industries,Organic Food Store,Herbal medicine store,Herbal medicine store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 86864 05005,http://amrutherbal.com/,4.3,,"At-post-Vaduj Tal-Khatav, Vaduj, Maharashtra 415506",Karamveer Nagar,17.5986734,74.4505665,ChIJi36bgLDbwzsRIxE2W6nltiQ,https://www.google.com/maps/place/?q=place_id:ChIJi36bgLDbwzsRIxE2W6nltiQ,part_131,2026-09-22 06:33:01,250
Go Gavran,Organic Food Store,Organic food store,Organic food store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 97303 12299,https://gavranbasket.com/,5.0,,"Jakat Naka, Grant Road, Samartha Nagar, Lane 4, near NEW CAR CARE GARAGE, Pune, Maharashtra 411014","Tulaja Bhawani Nagar, Kharadi",18.5643407,73.95352059999999,ChIJQ66LiTvDwjsRrW2X94kzJlg,https://www.google.com/maps/place/?q=place_id:ChIJQ66LiTvDwjsRrW2X94kzJlg,part_131,2026-09-22 06:33:01,251
Gomata Products.,Organic Food Store,Pharmacy,Pharmacy,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,,"M96C+828, Khatav, Maharashtra 415505",415527,17.6607862,74.3700636,ChIJNymmruvPwzsRDfzNzwRxlzU,https://www.google.com/maps/place/?q=place_id:ChIJNymmruvPwzsRDfzNzwRxlzU,part_131,2026-09-22 06:33:01,252
Wellness Forever pharmacy - Vaduj Satara,Organic Food Store,Medical supply store,"Medical supply store, Convenience store, Drug store, Health and beauty shop, Pharmacy",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 82759 96218,https://www.wellnessforever.com/,4.1,,"Shop No 1, Taluka Khatav, Sbi Main Road, Vaduj, Satara, Maharashtra 415506",415527,17.593127,74.4509535,ChIJbcCksbjbwzsR6ihSUQ7ABRM,https://www.google.com/maps/place/?q=place_id:ChIJbcCksbjbwzsR6ihSUQ7ABRM,part_131,2026-09-22 06:33:01,253
Phadke Organic Farms,Organic Food Store,Vegetable wholesale market,Vegetable wholesale market,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 95185 25253,https://www.facebook.com/share/14nVRrjBW3/,,,"Sambhajinagar, Koregaon, Maharashtra 415501",Sambhajinagar,17.693419199999997,74.17026349999999,ChIJwejaRiU1wjsR8rox0rjUOkE,https://www.google.com/maps/place/?q=place_id:ChIJwejaRiU1wjsR8rox0rjUOkE,part_131,2026-09-22 06:33:01,254
Kolse Natural Sweetener Industries,Organic Food Store,Food Processing Company,Food Processing Company,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 94043 66914,N/A,4.3,,"Dr. S K nagar, Bagan vat, Near Dr Shivajirao Kadam college of Pharmacy A/p-Kasbe Digraj, Tal-Miraj, Kasbe Digraj, Maharashtra 416305",415527,16.9109831,74.4923067,ChIJhwFktCMXwTsRdmVhMjprY3I,https://www.google.com/maps/place/?q=place_id:ChIJhwFktCMXwTsRdmVhMjprY3I,part_131,2026-09-22 06:33:01,255
"Marab Exports- Organic Jaggery manufacturer, whole seller, supplier in INDIA",Organic Food Store,Manufacturer,"Manufacturer, Supplier, Exporter, Organic shop, Wholesaler",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 78692 55353,https://marab-exports-organic.grexa.site/,5.0,,"Shop no 5, Brahma Aangan Complex, next to crisp and curry, Kondhwa, Pune, Maharashtra 411048",Kondhwa,18.4809604,73.8966202,ChIJkYVirFXrwjsRcySsomlzFZ0,https://www.google.com/maps/place/?q=place_id:ChIJkYVirFXrwjsRcySsomlzFZ0,part_131,2026-09-22 06:33:01,256
ManaVelugu Vintage Farmers,Organic Food Store,Natural goods store,Natural goods store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 91604 46777,https://www.gonefarmers.com/,4.2,,"1-444, Akkupalli - Baipalli Rd, Palasa, Bypalle, Andhra Pradesh 532219",415527,18.750118099999998,84.4832541,ChIJn-DvfrYJPToR6t0NCois9YI,https://www.google.com/maps/place/?q=place_id:ChIJn-DvfrYJPToR6t0NCois9YI,part_131,2026-09-22 06:33:01,257
