business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
High tech aqua sales and services,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 99603 34414,N/A,4.6,7.0,"G-4/2, M2FJ+R74, MIDC, Dhangarwadi, Maharashtra 415004",MIDC,17.6745847,74.0304537,ChIJ7VT8cik3wjsRuXluFfDb3Mo,https://www.google.com/maps/place/?q=place_id:ChIJ7VT8cik3wjsRuXluFfDb3Mo,part_131,2026-09-22 06:33:15,2475
"Phoenix Agencies, Satara",RO Water Purifier Sales and Service,Water purification company,"Water purification company, Water Filter Supplier, Water Pump Supplier, Home improvement store",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98605 55544,https://www.facebook.com/phoenixagenciessatara/,2.9,17.0,"MXMV+HQ8, Rajpath Rd, near Rajlakshmi Theater, Rajpath Satara, Guruwar Peth, Satara, Maharashtra 415002","Rajpath Satara, Guruwar Peth",17.6839247,73.99444869999999,ChIJy4OFG5o5wjsRYgnk4oOolCo,https://www.google.com/maps/place/?q=place_id:ChIJy4OFG5o5wjsRYgnk4oOolCo,part_131,2026-09-22 06:33:15,2476
palkar enterprises,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Appliance repair service, Appliance store, Chimney services, Chimney sweep, Gas installation service, Gas shop, Water Filter Supplier, Electronics store, Wholesaler household appliances",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 93737 01602,https://palkarenterprises.com/,4.3,14.0,"249, Rajpath Rd, Shaniwar Peth, Malhar Peth, Satara, Maharashtra 415002","Shaniwar Peth, Malhar Peth",17.683848899999997,73.9911205,ChIJXQp9Xe45wjsRItP1WpWLCwc,https://www.google.com/maps/place/?q=place_id:ChIJXQp9Xe45wjsRItP1WpWLCwc,part_131,2026-09-22 06:33:15,2477
FRESH AQUA RO WATER PURIFIER REPAIR SERVICE CENTER,RO Water Purifier Sales and Service,Water purification company,Water purification company,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 91466 44514,N/A,5.0,12.0,"Pundlik Nagar Rd, Husain Colony, Nyay Nagar, Chhatrapati Sambhajinagar, Maharashtra 431009","Husain Colony, Nyay Nagar",19.8659875,75.3586059,ChIJ-6n2G26j2zsRx6c9HlhNR8Q,https://www.google.com/maps/place/?q=place_id:ChIJ-6n2G26j2zsRx6c9HlhNR8Q,part_131,2026-09-22 06:33:15,2478
K Aqua RO WATER PURIFIER Sales&SERVICES,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Service establishment",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,2.0,"K Aqua RO WATER PURIFIER Sales&SERVICES, 415527, India",415527,18.8181773,76.7698374,ChIJZ5xx1kvrwjsRWTv_2ZCiFNM,https://www.google.com/maps/place/?q=place_id:ChIJZ5xx1kvrwjsRWTv_2ZCiFNM,part_131,2026-09-22 06:33:15,2479
Water purifier sales & services,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Service establishment",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98675 59282,N/A,5.0,1.0,"Water purifier sales & services, 415527, India",415527,19.2154678,72.9947325,ChIJ2Q0FpJ295zsRYrkjeQ-uJes,https://www.google.com/maps/place/?q=place_id:ChIJ2Q0FpJ295zsRYrkjeQ-uJes,part_131,2026-09-22 06:33:15,2480
Perfect Aquapure - RO Water Purifier Online Service Center Satara,RO Water Purifier Sales and Service,Water purification company,Water purification company,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 90211 73692,N/A,5.0,17.0,"Shop No: 2, near Shivraj Petrol Pump, Old MIDC, Sambhaji Nagar, Sambhajinagar, Maharashtra 415004","Old MIDC, Sambhaji Nagar",17.6711769,74.0221188,ChIJ7WTfQXA5wjsRzgPK8ecHkac,https://www.google.com/maps/place/?q=place_id:ChIJ7WTfQXA5wjsRzgPK8ecHkac,part_131,2026-09-22 06:33:15,2481
Ro aqua sales & service Ro water purifier repair service,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 96824 68949,N/A,4.9,759.0,"Shop 7, Ro aqua sales & services - Ro Kent water purifier repair & services, Maan Rd, near Hindustan petroleum, Phase 1, Bodkewadi, Maan, Hinjawadi, Pune, Maharashtra 412110","Phase 1, Bodkewadi, Maan",18.5810136,73.7221091,ChIJCfbmBE27wjsRPi-C3oSgXkI,https://www.google.com/maps/place/?q=place_id:ChIJCfbmBE27wjsRPi-C3oSgXkI,part_131,2026-09-22 06:33:15,2482
Aqua GK Enterprises,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Water Filter Supplier",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 80802 99893,https://aquagkenterprises.com/,4.8,321.0,"Shop No: 20, Sai Prem Market, Sr. No. 76/2/2, Road, Marunji Village, Marunji, Nere, Maharashtra 411057",Marunji Village,18.6140251,73.7111211,ChIJxdDfORK7wjsRU73wrtbHarw,https://www.google.com/maps/place/?q=place_id:ChIJxdDfORK7wjsRU73wrtbHarw,part_131,2026-09-22 06:33:15,2483
Aqua sales and service,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 91406 54688,https://www.aquasalesandservices.in/,4.9,107.0,"shop 1, Maan Rd, opposite Metro Hardware and Electricals, Phase 3, Rajiv Gandhi Infotech Park, Maan, Pune, Man, Maharashtra 411057","Phase 3, Rajiv Gandhi Infotech Park, Maan",18.5736004,73.6954958,ChIJNfMHwSG7wjsR0XhhwbPxfh0,https://www.google.com/maps/place/?q=place_id:ChIJNfMHwSG7wjsR0XhhwbPxfh0,part_131,2026-09-22 06:33:15,2484
