business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"S. M. MOTOR DRIVING SCHOOL, VADUJ",Driving School,Drivers license training school,Drivers license training school,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 90759 56505,N/A,4.9,,"महामने किराणा स्टअर्स समोर पुसेगाव, रोड, वडूज, Vaduj, Maharashtra 415506",वडूज,17.5989424,74.4483295,ChIJARss8wrbwzsRnSSuUjRUzlQ,https://www.google.com/maps/place/?q=place_id:ChIJARss8wrbwzsRnSSuUjRUzlQ,part_131,2026-09-22 06:33:13,2115
Kaware Driving School,Driving School,Car leasing service,Car leasing service,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 99226 38898,N/A,,,"Shop No 4, Kasar Gali, Jain Temple Road, Shidheshwar, Kuroli, Maharashtra 415527",Shidheshwar,17.5984579,74.3915337,ChIJK98W3A7RwzsRwVf8LgXvstU,https://www.google.com/maps/place/?q=place_id:ChIJK98W3A7RwzsRwVf8LgXvstU,part_131,2026-09-22 06:33:13,2116
Sahara Motor Driving School vaduj,Driving School,Driving school,Driving school,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 88055 27009,N/A,5.0,,"Hotel mejwani samor, Bank of India, Pusegaon Vaduj Rd, near vaduj, khatav, Vaduj, Maharashtra 415506",khatav,17.598241899999998,74.4489865,ChIJ66FEofPbwzsR4kToueFW7Xs,https://www.google.com/maps/place/?q=place_id:ChIJ66FEofPbwzsR4kToueFW7Xs,part_131,2026-09-22 06:33:13,2117
Shreyash Driving School,Driving School,Driving school,"Driving school, Drivers license training school, Insurance agency, Truck driving school",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 96044 35284,N/A,5.0,,"Gala no 3, Ajinkya building, Kuber ganpati road, Sadar Bazar, camp, Satara, Maharashtra 415002","Sadar Bazar, camp",17.6889432,74.0087037,ChIJ6ffY6OA5wjsRBZLzEeNgETQ,https://www.google.com/maps/place/?q=place_id:ChIJ6ffY6OA5wjsRBZLzEeNgETQ,part_131,2026-09-22 06:33:13,2118
Aarya Motor Driving School,Driving School,Driving school,"Driving school, Drivers license training school, Driving test center, Motorcycle driving school",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98813 49057,N/A,4.9,,"M2V7+RG2, near SumitraRaje Udyan, Sadar Bazar, Satara, Maharashtra 415001",Sadar Bazar,17.6945174,74.01375999999999,ChIJ0_PPysM5wjsRJ7J6RUg4zys,https://www.google.com/maps/place/?q=place_id:ChIJ0_PPysM5wjsRJ7J6RUg4zys,part_131,2026-09-22 06:33:13,2119
shree kumbhar motar driving school & PUC center,Driving School,Driving school,"Driving school, School",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 2162 238 182,N/A,4.8,,"Visawa naka, Visawa Park, Sadar Bazar, Satara, Maharashtra 415003","Visawa Park, Sadar Bazar",17.686764,74.0202238,ChIJQagxceY5wjsRiWJo8Bk4v8Y,https://www.google.com/maps/place/?q=place_id:ChIJQagxceY5wjsRiWJo8Bk4v8Y,part_131,2026-09-22 06:33:13,2120
Pore Motor Driving School,Driving School,Driving school,Driving school,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 77092 49595,http://www.poredrivingschool.com/,4.2,,"6, Guruwar Peth, Rajpath Satara, Guruwar Peth, Satara, Maharashtra 415002","Rajpath Satara, Guruwar Peth",17.6839034,73.9951686,ChIJvWvZCL45wjsRX3AsmCbMyH0,https://www.google.com/maps/place/?q=place_id:ChIJvWvZCL45wjsRX3AsmCbMyH0,part_131,2026-09-22 06:33:13,2121
Shreyash Driving School,Driving School,Driving school,Driving school,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 96044 35284,N/A,5.0,,"F868+9QW, Khanapur Rd, Pusesavali, Maharashtra 415512",415527,17.4609797,74.31696699999999,ChIJj6ZNe37WwzsR4um5TAVSWiY,https://www.google.com/maps/place/?q=place_id:ChIJj6ZNe37WwzsR4um5TAVSWiY,part_131,2026-09-22 06:33:13,2122
Sahyadri Motor DrivingTraining School,Driving School,Driving school,Driving school,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 2162 228 422,N/A,2.6,8.0,"455/1 Shramsaphalya building, near RTO office, Khed, Maharashtra 415001",Sadar Bazar,17.6901622,74.0129748,ChIJT8vE8uk5wjsRYxRAZUY9NZQ,https://www.google.com/maps/place/?q=place_id:ChIJT8vE8uk5wjsRYxRAZUY9NZQ,part_131,2026-09-22 06:33:13,2123
Jagdale P.U.C Centre,Driving School,Driving school,Driving school,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 94220 31800,N/A,3.7,3.0,"Jagdale Hightes, 1800, Satara Rd, Pusegaon, Satara, Maharashtra 415502",415527,17.7082905,74.3153473,ChIJ1zhFmEHJwzsRqpZTpzhIZpg,https://www.google.com/maps/place/?q=place_id:ChIJ1zhFmEHJwzsRqpZTpzhIZpg,part_131,2026-09-22 06:33:14,2124
Khilare Motor Driving School,Driving School,Driving school,"Driving school, License bureau",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 95038 86642,N/A,,,"2, near Post Office, Mhaswad, Maharashtra 415509",415527,17.6346529,74.7796255,ChIJA5Dk21TlwzsRipM7QxhFObk,https://www.google.com/maps/place/?q=place_id:ChIJA5Dk21TlwzsRipM7QxhFObk,part_131,2026-09-22 06:33:14,2125
Shree Mahalaxmi Motor Driving School,Driving School,Driving school,Driving school,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",N/A,N/A,5.0,,"SHIVHIGHT APARTMENT, Ring Rd, LAKADI CHOWK, Phaltan, Maharashtra 415523",LAKADI CHOWK,17.9823731,74.4323069,ChIJf0Nha-alwzsRGsT6aaBuamE,https://www.google.com/maps/place/?q=place_id:ChIJf0Nha-alwzsRGsT6aaBuamE,part_131,2026-09-22 06:33:46,5864
Shritej Motor Driving School,Driving School,Driving school,"Driving school, Service establishment",415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 90114 53932,N/A,5.0,,"Shritej Motor Driving School, 415528, India",415528,17.9898799,74.4279822,ChIJW6h6DU6lwzsRAQppSsV35Rg,https://www.google.com/maps/place/?q=place_id:ChIJW6h6DU6lwzsRAQppSsV35Rg,part_131,2026-09-22 06:33:46,5865
Omkara Motor Driving School,Driving School,Driving school,Driving school,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 99238 31818,N/A,4.7,,"Shivaji Nagar, Phaltan, Maharashtra 415523",Shivaji Nagar,17.9899088,74.43903499999999,ChIJfUIHajClwzsRS7w8jS8TdT8,https://www.google.com/maps/place/?q=place_id:ChIJfUIHajClwzsRS7w8jS8TdT8,part_131,2026-09-22 06:33:46,5866
VM Driving School,Driving School,Parking lot,Parking lot,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 98814 82039,N/A,,,"Laxminagar, Phaltan, Maharashtra 415523",Laxminagar,17.9842312,74.43131199999999,ChIJZ__fjsClwzsRLt4l6Rrnamg,https://www.google.com/maps/place/?q=place_id:ChIJZ__fjsClwzsRLt4l6Rrnamg,part_131,2026-09-22 06:33:46,5867
Eshwar Jadhav K9 Dog Training School,Driving School,Dog trainer,Dog trainer,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 78754 02200,https://www.instagram.com/eshwar_jadhav_k9_training?igsh=MW1ucHJ2NnNyM253ZQ==&utm_source=qr,5.0,,"near Kaybee Export, Shindewadi, Phaltan, Maharashtra 415523",415528,18.0409562,74.41152459999999,ChIJi12aCaOlwzsRDefuamei8Mo,https://www.google.com/maps/place/?q=place_id:ChIJi12aCaOlwzsRDefuamei8Mo,part_131,2026-09-22 06:33:46,5868
TaraMitra Drone Academy,Driving School,Aviation training institute,Aviation training institute,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 91006 85151,http://www.taramitradroneacademy.com/,5.0,,"Wathar Nimbalkar, Maharashtra 415523",415528,17.9752622,74.3754996,ChIJU5WNZQCvwzsRWOEZ9jMI8M8,https://www.google.com/maps/place/?q=place_id:ChIJU5WNZQCvwzsRWOEZ9jMI8M8,part_131,2026-09-22 06:33:46,5869
Soft-Tech Computer Institute,Driving School,Education center,"Education center, Charter school, Coaching Center, Design institute, Graphic designer, Institute of technology, Software Training Institute",415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 98341 05953,https://soft-techphaltan.netlify.app/,5.0,,"2nd floor, Amar plaza, Upalekar Mandir Road, in front of IDBI Bank, near Pawar Dental clinic, MSEB Colony, Phaltan, Maharashtra 415523",MSEB Colony,17.9883666,74.4336404,ChIJp3jC4v-lwzsRxiBUwLtWM-0,https://www.google.com/maps/place/?q=place_id:ChIJp3jC4v-lwzsRxiBUwLtWM-0,part_131,2026-09-22 06:33:46,5870
Raje Chatrapati Academy Phaltan,Driving School,Training center,"Training center, Civil examinations academy",415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 91687 27299,N/A,4.4,,"Badekhan - Nandal Rd, Pune Cantonment, Phaltan, Kalaj, Maharashtra 415528",Pune Cantonment,18.003377999999998,74.301857,ChIJNRbXQaG7wzsR8DfKe1584_0,https://www.google.com/maps/place/?q=place_id:ChIJNRbXQaG7wzsR8DfKe1584_0,part_131,2026-09-22 06:33:46,5871
Vedant academy of Information Technology*Phaltan,Driving School,Software Training Institute,Software Training Institute,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 97305 86413,N/A,5.0,,"Pawar lane, Kasba Peth, Ravivar Peth, Phaltan, Maharashtra 415523","Kasba Peth, Ravivar Peth",17.9902036,74.4309969,ChIJkbufrn2lwzsRjkoYqjo5z4o,https://www.google.com/maps/place/?q=place_id:ChIJkbufrn2lwzsRjkoYqjo5z4o,part_131,2026-09-22 06:33:46,5872
Industrial training institute,Driving School,Technical school,Technical school,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 2166 221 493,N/A,4.4,,"XC5H+VRJ, ITI Phaltan Road, Vinchurni, Maharashtra 415523",415528,17.9597013,74.4295204,ChIJQZMVm8C6wzsRbA-bQc6VfM8,https://www.google.com/maps/place/?q=place_id:ChIJQZMVm8C6wzsRbA-bQc6VfM8,part_131,2026-09-22 06:33:46,5873
Dr B R Ambedkar Institute Of Information Technology,Driving School,Training center,"Training center, Educational institution",415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 77670 11156,http://www.baiit.in/,4.8,,"barav bag in front of icici bank Laxminagar, above jankalyan path santha, Phaltan, Maharashtra 415523",MSEB Colony,17.9861446,74.4335596,ChIJW9CZvTalwzsRn48IAtHE3a4,https://www.google.com/maps/place/?q=place_id:ChIJW9CZvTalwzsRn48IAtHE3a4,part_131,2026-09-22 06:33:46,5874
