business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shree HR Services,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Unemployment office",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 92097 09369,https://www.shreegroup.io/,5.0,238.0,"P 122, behind Police Chowki, Addi, MIDC, Kodoli, Satara, Maharashtra 415004","Addi, MIDC",17.6661908,74.0417871,ChIJc6R8MXgxwjsReRJpgo2IoZI,https://www.google.com/maps/place/?q=place_id:ChIJc6R8MXgxwjsReRJpgo2IoZI,part_131,2026-09-22 06:33:25,3954
Acon Jobs,HR Planning and Recruitment,Human resource consulting,Human resource consulting,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 87962 21551,http://www.aconjobs.com/,4.8,402.0,"OK Pride, Flat No. 2, Radhika Road, Opposite Taluka Police Station, Satara, Maharashtra 415001",Koyana Nagar,17.6910313,73.9979546,ChIJSX2pL-k5wjsRE7iOuJjntx4,https://www.google.com/maps/place/?q=place_id:ChIJSX2pL-k5wjsRE7iOuJjntx4,part_131,2026-09-22 06:33:25,3955
Tuljai HR Services,HR Planning and Recruitment,Consultant,Consultant,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 99236 22288,https://tuljaihr.com/,4.7,29.0,"Office no - 3, Shubham Heights, behind Agrawal Dairy, Devi Chowk, Shaniwar Peth, Satara, Maharashtra 415002","Rajpath Satara, Shaniwar Peth, Guruwar Peth",17.6836373,73.9940696,ChIJTfWC3Zg5wjsR06Hd7oJ119I,https://www.google.com/maps/place/?q=place_id:ChIJTfWC3Zg5wjsR06Hd7oJ119I,part_131,2026-09-22 06:33:25,3956
ProCURE-HR Services Pvt. Ltd,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Consultant, Employment consultant, Service establishment, Executive search firm, Payroll Service Provider",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98061 99111,https://www.procurehr.com/,4.7,14.0,"ProCURE-HR Services Pvt. Ltd, 415527, India",415527,21.0680074,82.7525294,ChIJq6rqu5oiDTkRrnsuYCEybbM,https://www.google.com/maps/place/?q=place_id:ChIJq6rqu5oiDTkRrnsuYCEybbM,part_131,2026-09-22 06:33:26,3957
Human Resource Consulting,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Service establishment",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 85919 23100,https://hiremycooks.com/,,,"Human Resource Consulting, 415527, India",415527,19.048904,72.93970139999999,ChIJpUKR9Gu3b2YRrqBFq1uQhmA,https://www.google.com/maps/place/?q=place_id:ChIJpUKR9Gu3b2YRrqBFq1uQhmA,part_131,2026-09-22 06:33:26,3958
Hire Resources,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Service establishment",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,https://www.hireresources.co.in/,,,"Hire Resources, 415527, India",415527,21.0680074,82.7525294,ChIJ9x0ULt4NGKYRwnTCo_1DIaw,https://www.google.com/maps/place/?q=place_id:ChIJ9x0ULt4NGKYRwnTCo_1DIaw,part_131,2026-09-22 06:33:26,3959
West Human Resources Consultancy Ltd,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Business to business service, Service establishment",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",01949 500949,http://www.westhr.co.uk/,5.0,10.0,"West Human Resources Consultancy Ltd, 415527, India",415527,47.73855,12.508827499999999,ChIJB9E3_vjNeUgR37kd4u8ZAnA,https://www.google.com/maps/place/?q=place_id:ChIJB9E3_vjNeUgR37kd4u8ZAnA,part_131,2026-09-22 06:33:26,3960
Harries Human Resources,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Service establishment",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",07921 804640,N/A,5.0,2.0,"Harries Human Resources, 415527, India",415527,47.73855,12.508827499999999,ChIJKzvwbxYF2UcRtad_okv89vw,https://www.google.com/maps/place/?q=place_id:ChIJKzvwbxYF2UcRtad_okv89vw,part_131,2026-09-22 06:33:26,3961
Human Resource USA,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Service establishment",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,https://www.thehumanresourceusa.com/?utm_source=GMBlisting&utm_medium=organic,4.0,1.0,"Human Resource USA, 415527, India",415527,46.423669,-129.9427086,ChIJPcP3rnFQQIgRkUjWSx2_FX0,https://www.google.com/maps/place/?q=place_id:ChIJPcP3rnFQQIgRkUjWSx2_FX0,part_131,2026-09-22 06:33:26,3962
HR Remedy India,HR Planning and Recruitment,Recruiter,"Recruiter, Business management consultant, Education center, Educational consultant, Payroll Service Provider, Human resource consulting, Software Training Institute, Talent agency, Training center, Unemployment office",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 99210 04643,http://www.hrremedyindia.com/,4.8,695.0,"3rd Floor, Unity Commercial, Main, Baner Rd, opp. PNB Bank, Pune, Maharashtra 411069","Veerbhadra Nagar, Baner",18.5644365,73.77481689999999,ChIJK18rRMq-wjsRoa2-wliPOqY,https://www.google.com/maps/place/?q=place_id:ChIJK18rRMq-wjsRoa2-wliPOqY,part_131,2026-09-22 06:33:26,3963
HRM,HR Planning and Recruitment,Professional organizer,"Professional organizer, Service establishment",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.5,35.0,"HRM, 415527, India",415527,21.0680074,82.7525294,ChIJnWVZyk6HXjkRmrcB9GZuRgo,https://www.google.com/maps/place/?q=place_id:ChIJnWVZyk6HXjkRmrcB9GZuRgo,part_131,2026-09-22 06:33:26,3964
