business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Saisparsh Polyclinic,Polyclinic,Doctor,Doctor,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.4,5.0,"Rajdeep Complex shop no 6,7,8 Basappa Peth, Karanje Raod, Shaniwar Peth Rd, Karanje, Satara, Maharashtra 415001",Karanje,17.6928034,73.9953297,ChIJTze0ZQ0ZNAoRtSBTauwX5Cs,https://www.google.com/maps/place/?q=place_id:ChIJTze0ZQ0ZNAoRtSBTauwX5Cs,part_131,2026-09-22 06:33:09,1517
Saideep Clinic & Medical,Polyclinic,Medical clinic,Medical clinic,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 84838 47689,N/A,5.0,241.0,"Mayani, Maharashtra 415102",415527,17.443296099999998,74.544794,ChIJJ1EeVwDfwzsRLOlILczgzUg,https://www.google.com/maps/place/?q=place_id:ChIJJ1EeVwDfwzsRLOlILczgzUg,part_131,2026-09-22 06:33:09,1518
"Government Veterinary Polyclinic, Satara",Polyclinic,Animal hospital,"Animal hospital, Veterinary care",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 2162 221 187,N/A,4.2,122.0,"near Hotel Rajyog, Radhika Nagar, Godoli, Satara, Maharashtra 415001","Radhika Nagar, Godoli",17.6774183,74.017087,ChIJlTB2ivA5wjsRy2VYuUR6g6k,https://www.google.com/maps/place/?q=place_id:ChIJlTB2ivA5wjsRy2VYuUR6g6k,part_131,2026-09-22 06:33:09,1519
BOKIL HOSPITAL LAPAROSCOPY CENTRE & PAIN CLINIC,Polyclinic,Hospital,Hospital,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 2162 283 916,N/A,4.9,33.0,"3, YADOGOPAL PETH, near Gol Maruti, MANDIR, Satara, Maharashtra 415002",MANDIR,17.6806874,73.9878872,ChIJS3LIbuA5wjsRVh9oiqkBENY,https://www.google.com/maps/place/?q=place_id:ChIJS3LIbuA5wjsRVh9oiqkBENY,part_131,2026-09-22 06:33:09,1520
Dhananjay hospital & research centre,Polyclinic,Hospital,Hospital,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 2163 222 444,N/A,4.7,3.0,"Main Road, SATARA PANDHARPUR ROAD, Opposite Civil COURT GANESH NAGAR, KOREGAON, SATARA, Maharashtra 415501",Ganesh Nagar,17.701798999999998,74.1713278,ChIJN7TAgIo0wjsRgbk6WTHBfgc,https://www.google.com/maps/place/?q=place_id:ChIJN7TAgIo0wjsRgbk6WTHBfgc,part_131,2026-09-22 06:33:09,1521
Mane-Patil Clinic & Research Centre,Polyclinic,Doctor,Doctor,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98600 05111,N/A,5.0,5.0,"Jarandeshwar Naka, Sadar Bazar, Khed, Maharashtra 415001",Sadar Bazar,17.704504999999997,74.02245169999999,ChIJla64K2U5wjsRzkj7ti6GP_Y,https://www.google.com/maps/place/?q=place_id:ChIJla64K2U5wjsRzkj7ti6GP_Y,part_131,2026-09-22 06:33:09,1522
Metropolis Labs | Blood Test & Diagnostic Centre in Satara,Polyclinic,Diagnostic center,"Diagnostic center, Blood testing service, Medical laboratory, Pathologist, Wellness center",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 20 4717 0285,https://www.metropolisindia.com/lab/diagnostic-centre-in-guruwar-peth-near-rajlaxmi-theatre-satara,4.9,212.0,"Ranade Chambers, Rajpath Rd, near Rajlaxmi Theatre, Rajpath Satara, Guruwar Peth, Satara, Maharashtra 415002","Rajpath Satara, Guruwar Peth",17.684244,73.9946401,ChIJv7qA_sU5wjsRc1Tw3pGN-Yg,https://www.google.com/maps/place/?q=place_id:ChIJv7qA_sU5wjsRc1Tw3pGN-Yg,part_131,2026-09-22 06:33:09,1523
Metropolis Labs | Blood Test & Diagnostic Centre in Satara,Polyclinic,Diagnostic center,"Diagnostic center, Blood testing service, Medical laboratory, Pathologist, Wellness center",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 20 4717 0289,https://www.metropolisindia.com/lab/diagnostic-centre-in-naka-center-opposite-st-stand-satara,4.8,165.0,"Parange Chowk Naka Center, opposite ST Stand, Karanje Turf Satara, Satara, Maharashtra 415001",Karanje Turf Satara,17.6860769,74.0082319,ChIJH0x6jRU5wjsRza5sA4w8kDI,https://www.google.com/maps/place/?q=place_id:ChIJH0x6jRU5wjsRza5sA4w8kDI,part_131,2026-09-22 06:33:09,1524
Shubham clinic,Polyclinic,Ayurvedic clinic,Ayurvedic clinic,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 94238 04175,N/A,5.0,1.0,"near atma dhaba, Pimpode bk., Maharashtra 415525",415527,17.910607199999998,74.0984364,ChIJ_____0NOwjsRXQAy4Grrs4k,https://www.google.com/maps/place/?q=place_id:ChIJ_____0NOwjsRXQAy4Grrs4k,part_131,2026-09-22 06:33:09,1525
Hinduja Clinic,Polyclinic,Doctor,Doctor,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 78752 40248,N/A,5.0,,"Shop No 1, Road, near by Maharashtra Bank Shajare St Stand, Pimpode bk., Maharashtra 415525",415527,17.9117391,74.0967591,ChIJh8tdmh9PwjsRbh9IRMuAeW0,https://www.google.com/maps/place/?q=place_id:ChIJh8tdmh9PwjsRbh9IRMuAeW0,part_131,2026-09-22 06:33:09,1526
