business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
KP LAND AND LEGAL SOLUTIONS LLP.,Advocate and Lawyer,Law firm,Law firm,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98227 71599,http://kplandandlegal.com/,5.0,58.0,"100, Kp""s, kesarkar peth, Guruwar Peth, Satara, Maharashtra 415002","kesarkar peth, Guruwar Peth",17.6806329,73.9978337,ChIJTTI81pQ5wjsRX1IgO0Dq41k,https://www.google.com/maps/place/?q=place_id:ChIJTTI81pQ5wjsRX1IgO0Dq41k,part_131,2026-09-22 06:33:24,3794
Adv.Mrs.Maya Anil Bagal,Advocate and Lawyer,Notary public,Notary public,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98220 66371,N/A,5.0,2.0,"Sai Darshan bungalow, Pusegaon Vaduj Rd, behind hotel Yashodeep, near district court, Karamveer Nagar, Vaduj, Maharashtra 415506",Karamveer Nagar,17.5986519,74.4494105,ChIJsxcFstnawzsR2cL8gjUwplw,https://www.google.com/maps/place/?q=place_id:ChIJsxcFstnawzsR2cL8gjUwplw,part_131,2026-09-22 06:33:24,3795
ADV MUJAWAR ANIS ADAM,Advocate and Lawyer,Lawyer,"Lawyer, Legal services",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,1.0,"Khandala, Maharashtra 412802",415527,18.058617299999998,74.0207854,ChIJ__zwKB1ZwjsRJULSXsIFpA8,https://www.google.com/maps/place/?q=place_id:ChIJ__zwKB1ZwjsRJULSXsIFpA8,part_131,2026-09-22 06:33:24,3796
Samarth Legal Services and Notary,Advocate and Lawyer,Legal services,Legal services,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 96232 34469,N/A,,,"Near Sai Prasad Lunch Home Vaduj Near The Taluka Court Vaduj Tal Khatav, Maharashtra 415506",415527,17.5997123,74.4486033,ChIJMQuKz1jbwzsR7TCplOgtQv8,https://www.google.com/maps/place/?q=place_id:ChIJMQuKz1jbwzsR7TCplOgtQv8,part_131,2026-09-22 06:33:24,3797
Advocate Rajiv chavan,Advocate and Lawyer,Lawyer,Lawyer,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 96891 11224,N/A,,,"Vaduj, Maharashtra 415506",415527,17.5991935,74.4481411,ChIJlzM5-PHbwzsRkhhktWL9mHs,https://www.google.com/maps/place/?q=place_id:ChIJlzM5-PHbwzsRkhhktWL9mHs,part_131,2026-09-22 06:33:24,3798
District and Sessions Court Satara,Advocate and Lawyer,District court,District court,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 97668 99899,N/A,4.2,95.0,"M2P5+2QC, SH 58, Ajinkya Colony, Powai Naka, Satara, Maharashtra 415001","Ajinkya Colony, Powai Naka",17.688235,74.012187,ChIJJUwZ0es5wjsR770RWTZdCtM,https://www.google.com/maps/place/?q=place_id:ChIJJUwZ0es5wjsR770RWTZdCtM,part_131,2026-09-22 06:33:24,3799
Advocate Shivani Gupta,Advocate and Lawyer,Legal services,"Legal services, Service establishment",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 72759 84882,https://g.co/kgs/85YXrxh,5.0,126.0,"Advocate Shivani Gupta, 415527, India",415527,25.744688,82.68052399999999,ChIJayK-0rfRbwgR8tnZHn36qdQ,https://www.google.com/maps/place/?q=place_id:ChIJayK-0rfRbwgR8tnZHn36qdQ,part_131,2026-09-22 06:33:24,3800
Adv Prasad Pratap Kharade,Advocate and Lawyer,Local government office,Local government office,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98504 43025,N/A,4.0,1.0,"HCXX+CR5, Karamveer Nagar, Vaduj, Maharashtra 415506",Karamveer Nagar,17.5985168,74.4496119,ChIJxTqystnawzsRKSj8dOPt-cA,https://www.google.com/maps/place/?q=place_id:ChIJxTqystnawzsRKSj8dOPt-cA,part_131,2026-09-22 06:33:24,3801
Chambers of Adv. Harshad Prakash Nanaware,Advocate and Lawyer,Lawyer,"Lawyer, Civil law attorney, Criminal justice attorney, Employment attorney, Service establishment, Family law attorney, Law firm, Legal services, Real estate attorney",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 97666 54009,N/A,5.0,12.0,"Chambers of Adv. Harshad Prakash Nanaware, 415527, India",415527,18.6425268,73.82139939999999,ChIJDfihNCW5wjsRJ3IUDtGtwug,https://www.google.com/maps/place/?q=place_id:ChIJDfihNCW5wjsRJ3IUDtGtwug,part_131,2026-09-22 06:33:24,3802
"Amicus Law firm - Family, Property, Insurance, Civil and Criminal matters lawyer",Advocate and Lawyer,Lawyer,"Lawyer, Civil law attorney, Criminal justice attorney, Service establishment, Law firm, Legal services",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,1.0,"Amicus Law firm - Family, Property, Insurance, Civil and Criminal matters lawyer, 415527, India",415527,21.2288386,79.1631841,ChIJl8Ugk0DB1DsRr5NnXYoDbN8,https://www.google.com/maps/place/?q=place_id:ChIJl8Ugk0DB1DsRr5NnXYoDbN8,part_131,2026-09-22 06:33:24,3803
