business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dr. Ganesh Khairmode ENT Clinic,ENT Clinic,ENT Specialist,ENT Specialist,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 94212 12560,N/A,4.8,34.0,"15, Raviwar Peth, Khalcha Rasta, near Jai Vijay Talkies, above Maharashtra Electricals, Powai Naka, Satara, Maharashtra 415001",Powai Naka,17.6875789,74.003109,ChIJvevVQTk5wjsRWl1A8Lx6xSw,https://www.google.com/maps/place/?q=place_id:ChIJvevVQTk5wjsRWl1A8Lx6xSw,part_131,2026-09-22 06:33:09,1573
Thoke ENT Hospital & Cochlear Implant Centre,ENT Clinic,ENT Specialist,"ENT Specialist, Allergist, Audiologist, Hearing aid repair service, Hearing aid store, Otolaryngology clinic, Sleep clinic, Specialized hospital, Speech & Hearing Specialist, Surgical center",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 91300 37382,https://thoke-ent-hospital.grexa.site/,4.6,283.0,"500a/7, opp. Civil Hospital Road, Sadar Bazar, Satara, Maharashtra 415001",Sadar Bazar,17.692095,74.007589,ChIJG3a6EMA5wjsRe4X5Anubuv0,https://www.google.com/maps/place/?q=place_id:ChIJG3a6EMA5wjsRe4X5Anubuv0,part_131,2026-09-22 06:33:09,1574
Dr Ulhas Athavale/Dr.Sandeep Athavale,ENT Clinic,ENT Specialist,"ENT Specialist, Allergist, Audiologist, Doctor, Speech & Hearing Specialist",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 2162 231 501,http://athavaleclinic.com/,4.4,281.0,"Ranjana Arcade, Civil Hospital Rd, near charak ayurved, opposite St.Paul school, Satara, Maharashtra 415001","Ramkrishna Colony, Sadar Bazar",17.689966599999998,74.0070223,ChIJAQAAAMM5wjsRIYhL-VR-yjY,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAMM5wjsRIYhL-VR-yjY,part_131,2026-09-22 06:33:09,1575
Katre Hospital,ENT Clinic,ENT Specialist,ENT Specialist,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 90962 06725,N/A,4.4,9.0,"587b, Motibag Rd, Danebazar, Ganpati Ali, Wai, Maharashtra 412803","Danebazar, Ganpati Ali",17.9552397,73.8865915,ChIJ35v4SCBdwjsRsMzFpbrJHWY,https://www.google.com/maps/place/?q=place_id:ChIJ35v4SCBdwjsRsMzFpbrJHWY,part_131,2026-09-22 06:33:09,1576
Prathmesh ENT Hospital,ENT Clinic,Hospital,Hospital,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 2164 226 169,N/A,3.1,21.0,"Shaniwar Peth, Karad, Maharashtra 415110",Shaniwar Peth,17.2756615,74.1812704,ChIJr0WyuFCCwTsRhBy8YoP67EI,https://www.google.com/maps/place/?q=place_id:ChIJr0WyuFCCwTsRhBy8YoP67EI,part_131,2026-09-22 06:33:09,1577
"Dr.Amod Pendharkar , Shree Ram Nursing Home",ENT Clinic,Hospital,Hospital,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98220 06428,N/A,4.5,65.0,"Maharashtra, Somwar Peth, Guruwar Peth, Satara, Maharashtra 415002","Somwar Peth, Guruwar Peth",17.6817965,73.9906412,ChIJiWazqZs5wjsRHXn1nfeMrRA,https://www.google.com/maps/place/?q=place_id:ChIJiWazqZs5wjsRHXn1nfeMrRA,part_131,2026-09-22 06:33:09,1578
Dr. Prashant Pol,ENT Clinic,Doctor,Doctor,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 95451 59897,N/A,2.7,15.0,"588 A, Ganpati Ali, Near Wai Nagarpalika, Wai, Maharashtra 412803","Danebazar, Ganpati Ali",17.9543467,73.8873509,ChIJ5xlvXiBdwjsRwAf3bx9M7lc,https://www.google.com/maps/place/?q=place_id:ChIJ5xlvXiBdwjsRwAf3bx9M7lc,part_131,2026-09-22 06:33:09,1579
Nimbalkar Hospital,ENT Clinic,ENT Specialist,"ENT Specialist, Hospital",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 2112 220 061,N/A,3.4,84.0,"Patas Rd, opp. Silver Jubilee Sub-District Hospital, Baramati, Maharashtra 413102",415527,18.1522209,74.5743478,ChIJI1RoID6gwzsRNeGcnZ8WKM8,https://www.google.com/maps/place/?q=place_id:ChIJI1RoID6gwzsRNeGcnZ8WKM8,part_131,2026-09-22 06:33:09,1580
Prabhune ENT clinic / प्रभुणे ई.एन.टी क्लिनिक,ENT Clinic,ENT Specialist,ENT Specialist,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 93566 28387,N/A,5.0,,"Devi chowk, Shree Sanjay Sankul, 228, Rajpath Rd, near Dattakashi Hospital, Shaniwar Peth, Satara, Maharashtra 415002","Shaniwar Peth, Malhar Peth",17.6841866,73.9934645,ChIJodBc5qA5wjsRISTjlUwozRE,https://www.google.com/maps/place/?q=place_id:ChIJodBc5qA5wjsRISTjlUwozRE,part_131,2026-09-22 06:33:09,1581
SIDDHIVINAYAK ADVANCED ENT CARE CENTRE,ENT Clinic,ENT Specialist,"ENT Specialist, Surgeon",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 84849 89782,N/A,4.6,,"PUNE-SATARA ROAD ADINATH SOPPING COMPLEX, Pune, Maharashtra 411037","Adinath Society, Parsanees Colony, Maharshi Nagar",18.491127499999997,73.85801599999999,ChIJXyK0e9jBwjsRnKNIFLj3MII,https://www.google.com/maps/place/?q=place_id:ChIJXyK0e9jBwjsRnKNIFLj3MII,part_131,2026-09-22 06:33:09,1582
"Morya Hospital & Research Center, Satara",ENT Clinic,Hospital,Hospital,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 2162 244 777,http://www.moryahospital.com/,3.5,32.0,"Chowk, Satara - Koregaon Rd, opp. Nataraj Mandir, Bombay Restaurent, Aditya Nagari, Godoli East, Maharashtra 415003",Aditya Nagari,17.686601,74.0250746,ChIJAQAAFDs3wjsRijDBT2xfNFU,https://www.google.com/maps/place/?q=place_id:ChIJAQAAFDs3wjsRijDBT2xfNFU,part_131,2026-09-22 06:33:10,1583
KUTWAL HOSPITAL,ENT Clinic,ENT Specialist,ENT Specialist,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 2166 226 845,N/A,4.0,,"near Maharaja Mangal Karyalay, Shukrawar Peth, Hadco Colony, Phaltan, Maharashtra 415523","Shukrawar Peth, Hadco Colony",17.983727899999998,74.4372661,ChIJJzikpDOlwzsRRE0TCYoKz9k,https://www.google.com/maps/place/?q=place_id:ChIJJzikpDOlwzsRRE0TCYoKz9k,part_131,2026-09-22 06:33:42,5621
Ashwini Hospital,ENT Clinic,Hospital,Hospital,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 2166 200 104,N/A,5.0,,"XCPP+XQ7, Laxminagar, Phaltan, Maharashtra 415523",Laxminagar,17.9874151,74.4369248,ChIJXwbkEDGlwzsRQPYvmawS9io,https://www.google.com/maps/place/?q=place_id:ChIJXwbkEDGlwzsRQPYvmawS9io,part_131,2026-09-22 06:33:42,5622
Saste Hospital,ENT Clinic,Hospital,Hospital,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",N/A,N/A,,,"XCQQ+MWW, Shivaji Nagar, Phaltan, Maharashtra 415523",Shivaji Nagar,17.9892398,74.4398224,ChIJq6qqTjClwzsRNs2Tqx4ECP8,https://www.google.com/maps/place/?q=place_id:ChIJq6qqTjClwzsRNs2Tqx4ECP8,part_131,2026-09-22 06:33:42,5623
Sardesai ENT Clinic,ENT Clinic,ENT Specialist,ENT Specialist,415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",+91 20 2565 5665,https://www.hexahealth.com/pune/doctor/ravindra-sardesai?utm_source=google&utm_medium=org&utm_campaign=gmb_pune,3.2,61.0,"Door No. 968/ 3, Shyamla Apartments, S. B Road, Bhimaji Pawar Path, Shree Krishna Nagar, Wadarvadi, Pune, Maharashtra 411016","Shree Krishna Nagar, Wadarvadi",18.527678899999998,73.83016549999999,ChIJ____T36_wjsR0FiaOOjYWiU,https://www.google.com/maps/place/?q=place_id:ChIJ____T36_wjsR0FiaOOjYWiU,part_131,2026-09-22 06:34:17,7574
Yashashri ENT Hospital,ENT Clinic,Hospital,Hospital,415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",+91 233 221 2149,http://www.yashashrienthosiptal.com/,4.6,334.0,"RJJR+5VG, Miraj, Shivaji Nagar, Sangli Miraj Kupwad, Maharashtra 416410","Miraj, Shivaji Nagar",16.8304224,74.6423095,ChIJbdrrD7MjwTsR5yT3fApAYtQ,https://www.google.com/maps/place/?q=place_id:ChIJbdrrD7MjwTsR5yT3fApAYtQ,part_131,2026-09-22 06:34:17,7575
Karambelkar ENT Hospital,ENT Clinic,Hospital,Hospital,415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",+91 98227 86538,N/A,2.0,,"Unnamed Road, Dargah Mohalla, Dubal Wada, Guruwar Peth, Karad, Maharashtra 415110","Dargah Mohalla, Dubal Wada, Guruwar Peth",17.290575099999998,74.17960149999999,ChIJq6qqekiCwTsRxed5Zpf0IB0,https://www.google.com/maps/place/?q=place_id:ChIJq6qqekiCwTsRxed5Zpf0IB0,part_131,2026-09-22 06:34:18,7576
Dr Balu's ENT CLINIC,ENT Clinic,Medical clinic,"Medical clinic, Service establishment",415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",+91 96776 24344,N/A,5.0,,"Dr Balu's ENT CLINIC, 415530, India",415530,21.0680074,82.7525294,ChIJb4e8mkcRCDsRauchKeS1e7M,https://www.google.com/maps/place/?q=place_id:ChIJb4e8mkcRCDsRauchKeS1e7M,part_131,2026-09-22 06:34:18,7577
MAHA ENT CLINIC,ENT Clinic,Medical clinic,Medical clinic,415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",N/A,N/A,5.0,,"Varnathirutha, Tamil Nadu 636903",415530,12.0590958,78.4775658,ChIJk5Gkm39lrDsRP56-z4TxSng,https://www.google.com/maps/place/?q=place_id:ChIJk5Gkm39lrDsRP56-z4TxSng,part_131,2026-09-22 06:34:18,7578
Dubey ENT&Gyne Centre,ENT Clinic,Medical clinic,"Medical clinic, ENT Specialist",415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",+91 83039 08582,N/A,4.9,,"Kratalpur, Baipas Road, near GD Global School, Kartalpur, Azamgarh, Haraiya, Uttar Pradesh 276001",Kartalpur,26.0774072,83.1727097,ChIJud825rdFkTkRv7IQQPOr8uQ,https://www.google.com/maps/place/?q=place_id:ChIJud825rdFkTkRv7IQQPOr8uQ,part_131,2026-09-22 06:34:18,7579
Dr Vamshi ENT Clinic,ENT Clinic,Medical clinic,"Medical clinic, ENT Specialist",415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",+91 91213 34007,N/A,5.0,,"6-2-250 , 1st Floor HNA Plaza, opp. Zubair Bookstall, Chowrastha, Warangal, Telangana 506011","Chowrastha, Kakaji Nagar Colony",18.0052149,79.5703186,ChIJvbRV-dFFMzoRFMqlzEHFlGc,https://www.google.com/maps/place/?q=place_id:ChIJvbRV-dFFMzoRFMqlzEHFlGc,part_131,2026-09-22 06:34:18,7580
JAY ENT CLINIC - DR JAYJEET LOKHANDE,ENT Clinic,ENT Specialist,ENT Specialist,415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",+91 70208 08137,https://book.healthplix.com/dr-dr-jayjeeet-lokhande-ent,4.8,,"Shop no 205,GERA PARK VIEW,ABOVE PIND PUNJAB HOTEL, NEAR EON IT PARK, ROAD, next to EMERALD CITY, in front of Pathare ground, Kharadi, Pune, Maharashtra 411014","EON Free Zone, Kharadi",18.5547747,73.953102,ChIJHQBsaRjDwjsRANennMJ6u6w,https://www.google.com/maps/place/?q=place_id:ChIJHQBsaRjDwjsRANennMJ6u6w,part_131,2026-09-22 06:34:18,7581
Anav Pathology and ENT Clinic,ENT Clinic,ENT Specialist,"ENT Specialist, Blood donation center, Blood testing service, Caterer, Diagnostic center, Drug Testing Laboratory, HIV testing center, Medical laboratory, Pregnancy care center, Speech & Hearing Specialist",415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",+91 74588 97832,http://www.anavent.com/,4.9,,"labour chauraha, D1/1, Shantipuram, Phaphamau, Uttar Pradesh 211013",Shantipuram,25.529847999999998,81.8538871,ChIJX_riXyTLmjkRw4zrMeaj7ck,https://www.google.com/maps/place/?q=place_id:ChIJX_riXyTLmjkRw4zrMeaj7ck,part_131,2026-09-22 06:34:18,7582
"ENT Doctor नाक, कान, घाँटी विशेषज्ञ क्लिनिक (अर्घा मेडिको हल, बैंक रोड)",ENT Clinic,ENT Specialist,"ENT Specialist, Doctor, Otolaryngology clinic",415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",N/A,N/A,5.0,,"Sidarthanagar, Bank Rd, Siddharthanagar, Lumbini Province 32900, Nepal",415530,27.5061967,83.4538101,ChIJYV8GQVybljkRSrOpz3FuSsc,https://www.google.com/maps/place/?q=place_id:ChIJYV8GQVybljkRSrOpz3FuSsc,part_131,2026-09-22 06:34:18,7583
Dr.Naresh’s E.N.T Speciality Clinic,ENT Clinic,ENT Specialist,ENT Specialist,415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",+91 70930 94448,N/A,4.7,,"2nd floor, Pillar no 13, Hyderabad - Warangal Hwy, near Asian cine square multiplex, beside Lucid diagnostics, Shanti Nagar, Uppal, Hyderabad, Telangana 500039","Shanti Nagar, Uppal",17.401315999999998,78.57154179999999,ChIJAQTG1x2fyzsRRKG1XNaWYOo,https://www.google.com/maps/place/?q=place_id:ChIJAQTG1x2fyzsRRKG1XNaWYOo,part_131,2026-09-22 06:34:18,7584
"Atharva clinic, Dr. Chounde, wai",ENT Clinic,Ayurvedic clinic,Ayurvedic clinic,415536,Maharashtra circle,Pune Region,Satara Division,"Chandak B.O, Gulumb B.O, Kenjal S.O",+91 99605 34134,N/A,5.0,,"Raviwar Peth, Wai, Maharashtra 412803",Raviwar Peth,17.954495599999998,73.8918446,ChIJcaU0QsBdwjsRz17S0BFbWYY,https://www.google.com/maps/place/?q=place_id:ChIJcaU0QsBdwjsRz17S0BFbWYY,part_131,2026-09-22 06:34:51,9352
Dr Suhas Y Choudhari's E.N.T. Clinic,ENT Clinic,ENT Specialist,"ENT Specialist, Service establishment",415536,Maharashtra circle,Pune Region,Satara Division,"Chandak B.O, Gulumb B.O, Kenjal S.O",+91 98455 33688,https://entchoudhari.com/,4.5,,"Dr Suhas Y Choudhari's E.N.T. Clinic, 415536, India",415536,21.0680074,82.7525294,ChIJ00hHpArXyTsRaYoZIz4Ia2k,https://www.google.com/maps/place/?q=place_id:ChIJ00hHpArXyTsRaYoZIz4Ia2k,part_131,2026-09-22 06:34:51,9353
Anvi ENT Specialty Clinic & Voice clinic,ENT Clinic,Medical clinic,Medical clinic,415536,Maharashtra circle,Pune Region,Satara Division,"Chandak B.O, Gulumb B.O, Kenjal S.O",+91 74980 37925,N/A,4.9,,"Office no 103. Crown plaza NIBM -Undri - Hadapsar Road, NIBM Rd, near Indian oil petrol pump, Hole Vasti, Mohammed Wadi, Pune, Maharashtra 411060","Hole Vasti, Mohammed Wadi",18.4628725,73.9122136,ChIJl7iU453qwjsRxodDSNGWXqA,https://www.google.com/maps/place/?q=place_id:ChIJl7iU453qwjsRxodDSNGWXqA,part_131,2026-09-22 06:34:52,9354
