business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Chakor Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 77199 27927,https://www.chakorbakery.com/,4.4,1974.0,"420, near Phutka Talav, Somwar Peth, Satara, Maharashtra 415002","Somwar Peth, Guruwar Peth",17.6795087,73.99106069999999,ChIJiQWDIps5wjsRHBnjgg_t8iY,https://www.google.com/maps/place/?q=place_id:ChIJiQWDIps5wjsRHBnjgg_t8iY,part_131,2026-09-22 06:33:02,440
Choclate bite cake shop,Bakery and Cake Shop,Cake shop,Cake shop,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 97665 60980,N/A,4.7,54.0,"city center building, Ring Rd, near nikop hospital, Shukrawar Peth, Hadco Colony, Phaltan, Maharashtra 415523","Shukrawar Peth, Hadco Colony",17.9843425,74.4354985,ChIJAfoyVE6lwzsRJWk6pguQtUk,https://www.google.com/maps/place/?q=place_id:ChIJAfoyVE6lwzsRJWk6pguQtUk,part_131,2026-09-22 06:33:02,441
Celebration's Cake & Bakery shop,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 88887 59797,https://instagram.com/celebration_cakeshop?igshid=MzRlODBiNWFlZA==,5.0,10.0,"Bazar Chowk, Vaduj, Maharashtra 415506",415527,17.5853671,74.44584259999999,ChIJ3wP8LPDbwzsRGQZL2plfzpE,https://www.google.com/maps/place/?q=place_id:ChIJ3wP8LPDbwzsRGQZL2plfzpE,part_131,2026-09-22 06:33:02,442
Monginis Cake Shop,Bakery and Cake Shop,Cake shop,"Cake shop, Bakery and Cake Shop, Dessert restaurant, Dessert shop",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98909 27002,https://cakeshops.monginis.net/monginis-cake-shop-chaitanya-cake-shop-satara-cake-shop-powai-naka-satara-165724/Home?utm_source=locator&utm_medium=googleplaces,4.1,254.0,"Shop No 7, Marai Aai Mahalaxmi Complex, Powai Naka, Satara, Maharashtra 415001","Shivaji Circle, Powai Naka",17.687341099999998,74.00536129999999,ChIJKZja3JQ5wjsRp3FNzHJo-Bo,https://www.google.com/maps/place/?q=place_id:ChIJKZja3JQ5wjsRp3FNzHJo-Bo,part_131,2026-09-22 06:33:02,443
Monginis Cake Shop,Bakery and Cake Shop,Cake shop,"Cake shop, Bakery and Cake Shop",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 97304 47585,https://cakeshops.monginis.net/monginis-cake-shop-anjali-cake-shop-vaduj-cake-shop-vaduj-satara-171578/Home?utm_source=locator&utm_medium=googleplaces,3.9,96.0,"SG Complex, Shivaji Chowk, Vaduj, Maharashtra 415506",415527,17.5945419,74.4509685,ChIJ6f_DNd_awzsREW8vxLjpiS8,https://www.google.com/maps/place/?q=place_id:ChIJ6f_DNd_awzsREW8vxLjpiS8,part_131,2026-09-22 06:33:02,444
Monginis Cake Shop,Bakery and Cake Shop,Cake shop,"Cake shop, Bakery and Cake Shop, Dessert restaurant, Dessert shop",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98905 79006,https://cakeshops.monginis.net/monginis-cake-shop-shreejay-cake-shop-satara-highway-cake-shop-satara-satara-165960/Home?utm_source=locator&utm_medium=googleplaces,4.3,160.0,"Shop No 1, Hotel Pride Satara Highway, Chowk, opposite Bombay Restaurant, Satara, Maharashtra 415003","Visawa Park, Sadar Bazar",17.6867079,74.0230096,ChIJqzXduOA5wjsR3ovH2xDfs3M,https://www.google.com/maps/place/?q=place_id:ChIJqzXduOA5wjsR3ovH2xDfs3M,part_131,2026-09-22 06:33:02,445
Monginis Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 83080 29429,http://monginis.net/,4.4,7.0,"Daulat Sankul, near Old Bus Stand, Koregaon, Maharashtra 415501",415527,17.7013337,74.1652404,ChIJ3Xd8joszwjsRDCzz_lPHIWs,https://www.google.com/maps/place/?q=place_id:ChIJ3Xd8joszwjsRDCzz_lPHIWs,part_131,2026-09-22 06:33:02,446
Cake Bake,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 91728 17626,N/A,4.0,7.0,"4/6, opp. Bus Stand, Vaduj, Maharashtra 415506",415527,17.5946271,74.45099689999999,ChIJ28GY2E_bwzsRNBJycu90w4w,https://www.google.com/maps/place/?q=place_id:ChIJ28GY2E_bwzsRNBJycu90w4w,part_131,2026-09-22 06:33:02,447
Shree Yamai Bakeries & cafe,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cafe, Cake shop",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.5,13.0,"near ST stand, Aundh, Maharashtra 415510",415527,17.5374408,74.32779839999999,ChIJS4b1VkvRwzsRmPq964ngqNM,https://www.google.com/maps/place/?q=place_id:ChIJS4b1VkvRwzsRmPq964ngqNM,part_131,2026-09-22 06:33:02,448
Om Rajpurohit Sweet Mart & Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 90962 89461,N/A,4.5,2.0,"shop no 1, Grampanchayat, Men Road, Khatav, Maharashtra 415505",415527,17.6552001,74.36124099999999,ChIJd47gwtXPwzsR6Utq4NAAaVw,https://www.google.com/maps/place/?q=place_id:ChIJd47gwtXPwzsR6Utq4NAAaVw,part_131,2026-09-22 06:33:02,449
