business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Roman transport,Logistics and Transport Services,Transportation service,Transportation service,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.3,12.0,"M2GF+68P, Defiantly O'Hara, Old MIDC, Kodoli, Maharashtra 415004","Old MIDC, Manik Nagar",17.6755987,74.0233365,ChIJDe6U5gs5wjsRq2P3tXgKg9U,https://www.google.com/maps/place/?q=place_id:ChIJDe6U5gs5wjsRq2P3tXgKg9U,part_131,2026-09-22 06:33:12,2082
Satara Transport,Logistics and Transport Services,Transportation service,Transportation service,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 84850 48882,N/A,4.3,9.0,"Shop N 0 2 Nh 4, near Vadhephata, Khed, Maharashtra 415001","Mayureshwar Colony, Tamjai Nagar",17.7095627,74.02619709999999,ChIJnU0EiZc5wjsRsF0XBkmTcFg,https://www.google.com/maps/place/?q=place_id:ChIJnU0EiZc5wjsRsF0XBkmTcFg,part_131,2026-09-22 06:33:12,2083
Jagtap Transport,Logistics and Transport Services,Transportation service,Transportation service,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,,,"g 3, 4/6, Old MIDC Rd, MIDC, Satara, Dhangarwadi, Maharashtra 415004",MIDC,17.674785999999997,74.0307182,ChIJTYmLVwA5wjsR90aisR8z5A4,https://www.google.com/maps/place/?q=place_id:ChIJTYmLVwA5wjsR90aisR8z5A4,part_131,2026-09-22 06:33:12,2084
SATARA GOODS TRANSPORT,Logistics and Transport Services,Transportation service,Transportation service,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98239 46562,N/A,,,"MXPR+HM8, Khutale Rd, Budhwar Peth, Shukrawar Peth, Satara, Maharashtra 415002","Budhwar Peth, Shukrawar Peth",17.686424799999998,73.99171179999999,ChIJKbsVB5k5wjsRQUg64WgkASY,https://www.google.com/maps/place/?q=place_id:ChIJKbsVB5k5wjsRQUg64WgkASY,part_131,2026-09-22 06:33:13,2085
Shiv Transportation Services,Logistics and Transport Services,Transportation service,Transportation service,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 99230 89381,N/A,4.2,19.0,"Plot no 132, 1st cross, opp. Kolhapur steeo ltd, near shiroli, a/p, ambedakar nagar, MIDC, Nagaon, Kolhapur, Maharashtra 416122","a/p, ambedakar nagar, MIDC",16.7500063,74.28043749999999,ChIJgSm1PbQBwTsRppZy_xtlfi4,https://www.google.com/maps/place/?q=place_id:ChIJgSm1PbQBwTsRppZy_xtlfi4,part_131,2026-09-22 06:33:13,2086
B.S TRANSPORT,Logistics and Transport Services,Transportation service,Transportation service,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,1.0,"Senthil Nagar, Papparapatti, Krishnagiri, Tamil Nadu 635002","Senthil Nagar, Papparapatti",12.519518399999999,78.22414119999999,ChIJOzGvKJU0rDsRicWaEvarOXw,https://www.google.com/maps/place/?q=place_id:ChIJOzGvKJU0rDsRicWaEvarOXw,part_131,2026-09-22 06:33:13,2087
PRANJAL TRANSPORT SERVICES,Logistics and Transport Services,Transportation service,Transportation service,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 90118 88815,N/A,5.0,7.0,"Tawade Hotel, Bus Parking, Anup Rd , Lines, Nh 4, Gandhinagar Circle, Satara, Maharashtra 415004","Talathi Nagar, Godoli",17.6772061,74.0212906,ChIJy0rDq_45wjsRCMiCBYLeEyk,https://www.google.com/maps/place/?q=place_id:ChIJy0rDq_45wjsRCMiCBYLeEyk,part_131,2026-09-22 06:33:13,2088
Shri Gurudatta Transport,Logistics and Transport Services,Transportation service,Transportation service,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 94031 67848,N/A,3.3,3.0,"8, SH 58, Raviwar Peth, Satara, Maharashtra 415001",Raviwar Peth,17.6906841,74.003835,ChIJ_VU-fpU5wjsR-43JQAe7yBI,https://www.google.com/maps/place/?q=place_id:ChIJ_VU-fpU5wjsR-43JQAe7yBI,part_131,2026-09-22 06:33:13,2089
Satara Goods Transport,Logistics and Transport Services,Trucking company,Trucking company,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98239 46562,N/A,3.9,,"XR2P+QXR, Narshi Natha St, Mandvi Koliwada, Vadgadi, Masjid Bandar West, Masjid Bandar, Mumbai, Maharashtra 400003","Mandvi Koliwada, Vadgadi, Masjid Bandar West, Masjid Bandar",18.9519961,72.83739829999999,ChIJp5QesCXO5zsRTs1K-CcAcH0,https://www.google.com/maps/place/?q=place_id:ChIJp5QesCXO5zsRTs1K-CcAcH0,part_131,2026-09-22 06:33:13,2090
Shree Jyothirling Transport,Logistics and Transport Services,Transportation service,Transportation service,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 91303 15325,N/A,3.8,14.0,"Ground Floor, Bhavani Market, 45, opp. S T Stand, Hadco Colony, Phaltan, Maharashtra 415523",Hadco Colony,17.979184999999998,74.433167,ChIJWQeENMu6wzsRV6e9hoGVVw4,https://www.google.com/maps/place/?q=place_id:ChIJWQeENMu6wzsRV6e9hoGVVw4,part_131,2026-09-22 06:33:45,5817
