business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Utsav Shopping Mall,Commercial Complex,Shopping mall,Shopping mall,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.0,,"M946+HHP, Khatav, Maharashtra 415505",415527,17.656473599999998,74.3614652,ChIJm2h8gQHPwzsRUiTjrsVEg-w,https://www.google.com/maps/place/?q=place_id:ChIJm2h8gQHPwzsRUiTjrsVEg-w,part_131,2026-09-22 06:33:31,4779
Vasav Complex,Commercial Complex,Business center,Business center,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,,,"HFV2+QGW, Vaduj, Maharashtra 415506",415527,17.5945257,74.45129299999999,ChIJR-l3FwDbwzsRbs8UHr6M0I8,https://www.google.com/maps/place/?q=place_id:ChIJR-l3FwDbwzsRbs8UHr6M0I8,part_131,2026-09-22 06:33:31,4780
Landmark Towers,Commercial Complex,Apartment complex,Apartment complex,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.7,,"M2W2+JJX, Koyana Nagar, Satara, Maharashtra 415001",Koyana Nagar,17.6966248,74.001614,ChIJ05UJN9A5wjsRtS_HOkatUw8,https://www.google.com/maps/place/?q=place_id:ChIJ05UJN9A5wjsRtS_HOkatUw8,part_131,2026-09-22 06:33:31,4781
H M Doshi Shop,Commercial Complex,Shopping mall,Shopping mall,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 88882 22410,N/A,5.0,,"A/P, DIST, Khatav, Maharashtra 415505",415527,17.6557514,74.36154309999999,ChIJET0QnQHPwzsRx4yfE5rrW4I,https://www.google.com/maps/place/?q=place_id:ChIJET0QnQHPwzsRx4yfE5rrW4I,part_131,2026-09-22 06:33:31,4782
Taj Mart Vaduj,Commercial Complex,Shopping mall,Shopping mall,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 86056 50142,N/A,3.4,,"JF22+VPF, Karamveer Nagar, Vaduj, Maharashtra 415506",Karamveer Nagar,17.6021784,74.451803,ChIJ49sO6NfawzsRhYHiExzc5wk,https://www.google.com/maps/place/?q=place_id:ChIJ49sO6NfawzsRhYHiExzc5wk,part_131,2026-09-22 06:33:31,4783
NAMITA STORES,Commercial Complex,Shopping mall,Shopping mall,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98506 92539,N/A,5.0,,"Bazar peth road, Khatav, Maharashtra 415505",415527,17.6546776,74.3613422,ChIJY-UlpgHPwzsR0B0z7glmRGE,https://www.google.com/maps/place/?q=place_id:ChIJY-UlpgHPwzsR0B0z7glmRGE,part_131,2026-09-22 06:33:31,4784
Siddhanath Agro Agency,Commercial Complex,Shopping mall,Shopping mall,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,,"H7G5+J7P, Velu, Maharashtra 415511",415527,17.576598999999998,74.2582056,ChIJ54G96djTwzsREZG81CZ_zP4,https://www.google.com/maps/place/?q=place_id:ChIJ54G96djTwzsREZG81CZ_zP4,part_131,2026-09-22 06:33:31,4785
Pratik Fruit And Poha Center,Commercial Complex,Shopping mall,Shopping mall,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 80073 61168,N/A,3.0,,"Chaukicha Amba, Bhosare, Maharashtra 415527",Chaukicha Amba,17.6038771,74.3238777,ChIJu6LbMx3OwzsRaatB2e0KIvU,https://www.google.com/maps/place/?q=place_id:ChIJu6LbMx3OwzsRaatB2e0KIvU,part_131,2026-09-22 06:33:31,4786
Sudhir Electronic Vaduj,Commercial Complex,Shopping mall,Shopping mall,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,,"HFR2+PGC, Unnamed Road, Vaduj, Maharashtra 415506",415527,17.5918153,74.4512687,ChIJPakpzU_bwzsRPJUevIN85ZI,https://www.google.com/maps/place/?q=place_id:ChIJPakpzU_bwzsRPJUevIN85ZI,part_131,2026-09-22 06:33:31,4787
Sai fabrication & Furniture works,Commercial Complex,Shopping mall,Shopping mall,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 97306 56109,N/A,4.2,,"H8CC+WHX, Vaduj - Rahimatpur Rd, Jaygaon Khatav, Jaigaon, Maharashtra 415510",Jaygaon Khatav,17.5723666,74.3214746,ChIJua4mcI7RwzsRufWc4aqZ8rA,https://www.google.com/maps/place/?q=place_id:ChIJua4mcI7RwzsRufWc4aqZ8rA,part_131,2026-09-22 06:33:31,4788
