business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maharaja Sayajirao Vidyalay And Jr College,Junior College and Degree College,Educational institution,Educational institution,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.6,147.0,"M2P3+9HQ, Rajpath Rd, kesarkar peth, Raviwar Peth, Satara, Maharashtra 415001","kesarkar peth, Raviwar Peth",17.6859623,74.0039753,ChIJG9ZIiZQ5wjsR-6pjTORaypc,https://www.google.com/maps/place/?q=place_id:ChIJG9ZIiZQ5wjsR-6pjTORaypc,part_131,2026-09-22 06:33:21,3266
Dnyanshalaka Junior College,Junior College and Degree College,Junior college,Junior college,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 2167 222 084,N/A,4.5,31.0,"Wai-Surur Rd, near Mission Hospital, Dhom Colony, Wai, Maharashtra 412803",Dhom Colony,17.948622999999998,73.886254,ChIJdVDEAyddwjsRDLPdOIu_Ewk,https://www.google.com/maps/place/?q=place_id:ChIJdVDEAyddwjsRDLPdOIu_Ewk,part_131,2026-09-22 06:33:21,3267
New Government Junior College and Degree College,Junior College and Degree College,Junior college,"Junior college, Government college",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.2,,"Oppsite, Anusha Granites, Vivek Nagar, Kukatpally, Hyderabad, Telangana 500072","Vivek Nagar, Kukatpally",17.4810801,78.41537,ChIJxfEBIaWRyzsRVo-RliSGy5Y,https://www.google.com/maps/place/?q=place_id:ChIJxfEBIaWRyzsRVo-RliSGy5Y,part_131,2026-09-22 06:33:22,3268
M. S. Kakade College,Junior College and Degree College,College,College,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 2112 283 047,https://mskcollege.edu.in/,4.3,194.0,"476G+259, Someshwarnagar, Nira, Tal. Batamati, Maharashtra 412306",415528,18.1100468,74.27549669999999,ChIJVVVVVRWqwzsRCWZVHAVxqtE,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVRWqwzsRCWZVHAVxqtE,part_131,2026-09-22 06:33:54,6427
Dnyanvardhini High-school & Junior College,Junior College and Degree College,Junior college,Junior college,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 2373 270 102,N/A,5.0,1.0,"JQJV+Q3V, Mhaswad, Maharashtra 415509",415528,17.631987799999997,74.7926653,ChIJ06yci6X6wzsRCsChhnN8Ngc,https://www.google.com/maps/place/?q=place_id:ChIJ06yci6X6wzsRCsChhnN8Ngc,part_131,2026-09-22 06:33:54,6428
Ligade Patil Jr College Of Science,Junior College and Degree College,Junior college,Junior college,415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",+91 89757 56530,http://lpcollege.in/,4.3,233.0,"Sadichha Colony, Vidyanagar, Saidapur, Maharashtra 415124","Sadichha Colony, Vidyanagar",17.302094999999998,74.1950363,ChIJP-jNbyWCwTsRWsilCyx_lbY,https://www.google.com/maps/place/?q=place_id:ChIJP-jNbyWCwTsRWsilCyx_lbY,part_131,2026-09-22 06:34:28,8308
D Ed College satara,Junior College and Degree College,College,"College, University",415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",N/A,N/A,3.8,6.0,"MXPQ+J8J, Aakar Nagari, Shukrawar Peth, Satara, Maharashtra 415002","Aakar Nagari, Shukrawar Peth",17.6865903,73.98825289999999,ChIJSWnf1545wjsRvI2ixfUhL0U,https://www.google.com/maps/place/?q=place_id:ChIJSWnf1545wjsRvI2ixfUhL0U,part_131,2026-09-22 06:34:28,8309
CHATE JUNIOR COLLEGE,Junior College and Degree College,Educational institution,Educational institution,415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",N/A,N/A,4.8,5.0,"MXMW+FG9, Rajpath Satara, Shahunagar, Satara, Maharashtra 415002","Rajpath Satara, Shahunagar",17.6836648,73.9963511,ChIJi_9KwQs5wjsRQzsUSkA62yc,https://www.google.com/maps/place/?q=place_id:ChIJi_9KwQs5wjsRQzsUSkA62yc,part_131,2026-09-22 06:34:28,8310
Jijamata Collage,Junior College and Degree College,Teachers college,Teachers college,415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",N/A,N/A,3.7,3.0,"M2J9+58J, Yashodanagar, Powai Naka, Satara, Maharashtra 415001","Yashodanagar, Powai Naka",17.6804639,74.018261,ChIJo11iaDM5wjsRRnY4Uxt2N-I,https://www.google.com/maps/place/?q=place_id:ChIJo11iaDM5wjsRRnY4Uxt2N-I,part_131,2026-09-22 06:34:28,8311
Arvind Gavali College Of Engineering,Junior College and Degree College,College,College,415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",+91 90697 00100,https://agce.edu.in/,4.2,,"Gat No. 247,Panmalewadi, Varye, Satara, Maharashtra 415015",415530,17.7513629,73.98575269999999,ChIJVVVVVXw4wjsR5jd5H47tcQI,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVXw4wjsR5jd5H47tcQI,part_131,2026-09-22 06:34:29,8312
Martandrao Patil kapgate High school and Junior College,Junior College and Degree College,Junior college,Junior college,415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",+91 7186 203 570,N/A,4.0,,"3XH5+92V, Sadak, Jambhali, Maharashtra 441802",415530,21.0784999,79.95754889999999,ChIJSTcZJ4dxKzoRpyM9OhIUDIY,https://www.google.com/maps/place/?q=place_id:ChIJSTcZJ4dxKzoRpyM9OhIUDIY,part_131,2026-09-22 06:34:29,8313
"Dhole Patil Junior College Of Arts, Commerce and Science",Junior College and Degree College,Junior college,Junior college,415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",+91 95119 91222,http://dpcacs.edu.in/,4.4,,"Dhole Patil College Road, Wagholi, Near, Eon Free Zone Rd, Kharadi, Maharashtra 412207","Vitthal Nagar, Kharadi",18.5566328,73.9613459,ChIJMUdxmMXDwjsRUDuJ1rKExZ0,https://www.google.com/maps/place/?q=place_id:ChIJMUdxmMXDwjsRUDuJ1rKExZ0,part_131,2026-09-22 06:34:29,8314
Shalom International School & Jr.College,Junior College and Degree College,Boarding school,"Boarding school, General education school, High school, ICSE School, Middle school, Primary school, Private educational institution, Student dormitory",415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",+91 98506 72949,http://shalominternationalschool.com/,,,"Chesson Rd, opp. Ambedkar Garden, Gowthan, Panchgani, Maharashtra 412805",Gowthan,17.926279,73.80053989999999,ChIJ6cQ3VH9owjsRAH90SVbukU8,https://www.google.com/maps/place/?q=place_id:ChIJ6cQ3VH9owjsRAH90SVbukU8,part_131,2026-09-22 06:34:29,8315
Marathon International school and junior college,Junior College and Degree College,Educational institution,Educational institution,415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",+91 96070 77399,https://www.marathoninternationalschoolpune.com/,4.6,,"HW3G+WJG, Chintamani Park Road, Tukaram Nagar, Kharadi, Pune, Maharashtra 411014","Tukaram Nagar, Kharadi",18.5511894,73.93505329999999,ChIJRYGf16TBwjsRiptTmup3TdQ,https://www.google.com/maps/place/?q=place_id:ChIJRYGf16TBwjsRiptTmup3TdQ,part_131,2026-09-22 06:34:29,8316
