business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
J P Mashinarise & Hardware,Hardware Store,Hardware store,Hardware store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 89750 06411,N/A,5.0,,"Chowki Aamba, Vaduj-Satara Road, Chaukicha Amba, Chowkicha Aamba, Bhosare, Maharashtra 415527","Chaukicha Amba, Chowkicha Aamba",17.6037639,74.32342229999999,ChIJ3SwFJv_PwzsRc1XoKTJa7KQ,https://www.google.com/maps/place/?q=place_id:ChIJ3SwFJv_PwzsRc1XoKTJa7KQ,part_131,2026-09-22 06:33:13,2131
Sri siddheshwar hardware,Hardware Store,Hardware store,Hardware store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,,,"H9WR+W7F, Kuroli, Maharashtra 415527",415527,17.5973143,74.3906678,ChIJGYR6NADRwzsRqf2tuuzyAD0,https://www.google.com/maps/place/?q=place_id:ChIJGYR6NADRwzsRqf2tuuzyAD0,part_131,2026-09-22 06:33:13,2132
Siddhanth Machinery,Hardware Store,Hardware store,Hardware store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,,,"H9WV+MR5, Kuroli, Maharashtra 415527",415527,17.5968464,74.3939607,ChIJ4TcuagDRwzsRcm0g6v6XoKk,https://www.google.com/maps/place/?q=place_id:ChIJ4TcuagDRwzsRcm0g6v6XoKk,part_131,2026-09-22 06:33:13,2133
Shivratna Traders,Hardware Store,Hardware store,Hardware store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 73850 40834,N/A,5.0,,"Karad - Vaduj Rd, near Yerala River, Vaduj, Maharashtra 415506",415527,17.5881988,74.4483968,ChIJM4epE7nbwzsRRR0_XzlIN7o,https://www.google.com/maps/place/?q=place_id:ChIJM4epE7nbwzsRRR0_XzlIN7o,part_131,2026-09-22 06:33:13,2134
National hardware,Hardware Store,Hardware store,Hardware store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 75880 60680,N/A,3.8,,"Mayani Rd, Vaduj, Maharashtra 415506",415527,17.5910692,74.4510991,ChIJYZYWlt_awzsR8PUfFU3ImmM,https://www.google.com/maps/place/?q=place_id:ChIJYZYWlt_awzsR8PUfFU3ImmM,part_131,2026-09-22 06:33:13,2135
mandve hardware & enterprises,Hardware Store,Hardware store,Hardware store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 70575 33106,N/A,5.0,,"02, Karad - Vaduj Rd, Vaduj, Maharashtra 415506",415527,17.5858883,74.4467085,ChIJI96cMvjbwzsRVaIry6Ue_4s,https://www.google.com/maps/place/?q=place_id:ChIJI96cMvjbwzsRVaIry6Ue_4s,part_131,2026-09-22 06:33:13,2136
Siddhnath Machinery,Hardware Store,Hardware store,Hardware store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 72182 54733,N/A,5.0,,"jhon deere showroom, Karad - Vaduj Rd, Vaduj, Maharashtra 415506",415527,17.5872137,74.44765939999999,ChIJBz3WXvvbwzsRkxKHf1gf_ps,https://www.google.com/maps/place/?q=place_id:ChIJBz3WXvvbwzsRkxKHf1gf_ps,part_131,2026-09-22 06:33:13,2137
Shri Siddhanath Agrotech and Enterprises,Hardware Store,Hardware store,Hardware store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 97662 32385,N/A,4.7,,"Gopuj, Maharashtra 415510",415527,17.5269263,74.39659309999999,ChIJ8ZH5UwDRwzsRC-89hfipWPs,https://www.google.com/maps/place/?q=place_id:ChIJ8ZH5UwDRwzsRC-89hfipWPs,part_131,2026-09-22 06:33:13,2138
Sadguru Enterprises,Hardware Store,Hardware store,"Hardware store, Building materials market, Building materials store, Building materials supplier, Computer Hardware Company, Door shop, Electrical supply store, Plumbing supply store, Pump supplier, Sanitation service",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 81692 84923,N/A,,,"MH SH 146, Vaduj, Maharashtra 415506",415527,17.5938893,74.4513734,ChIJkWU6Qd_awzsRd9RKHd786zE,https://www.google.com/maps/place/?q=place_id:ChIJkWU6Qd_awzsRd9RKHd786zE,part_131,2026-09-22 06:33:13,2139
Mane hardware,Hardware Store,Hardware store,Hardware store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98501 18531,N/A,4.4,,"HCMV+CWJ, Karad - Vaduj Rd, Vaduj, Maharashtra 415506",415527,17.5836509,74.4447689,ChIJLaTK2erbwzsRvwPypor3CF4,https://www.google.com/maps/place/?q=place_id:ChIJLaTK2erbwzsRvwPypor3CF4,part_131,2026-09-22 06:33:13,2140
