business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shree Maruti Courier Service - Oras Bk,Courier and Cargo Service,Courier service,Courier service,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 70301 63394,https://nearme.shreemaruti.com/locator/sindhudurg/Oras-Bk/shree-maruti-courier-service-in-Oras-Bk-sindhudurg--7hLpG8/home,,,"Ground Floor, Otra Business Park, Shop No 17, Bulding No 2, nearby AJ Supermarket, Kudal, Oras Bk., Maharashtra 416812",Kudal,16.117301599999998,73.705389,ChIJyUsOY-YRwDsR3sSvPq9YtWM,https://www.google.com/maps/place/?q=place_id:ChIJyUsOY-YRwDsR3sSvPq9YtWM,part_135,2026-09-22 06:00:37,5029
Sindhudurg Nagari Head Post Office,Courier and Cargo Service,Post office,Post office,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,http://www.indiapost.gov.in/,3.8,,"4P62+VF7, ZP Colony, Oras Bk., Maharashtra 416812",ZP Colony,16.1121749,73.70118169999999,ChIJb4QVKbURwDsRkgAL6Q0JJP4,https://www.google.com/maps/place/?q=place_id:ChIJb4QVKbURwDsRkgAL6Q0JJP4,part_135,2026-09-22 06:00:37,5030
Mahanagar Courier & Cargo,Courier and Cargo Service,Courier service,Courier service,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 75881 42601,N/A,3.7,,"Shop NO. S-1 Yashodhan Plaza, 660, 3rd Ln, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.7010297,74.2337988,ChIJXQym7c4BwTsRGDfDl-_XnOk,https://www.google.com/maps/place/?q=place_id:ChIJXQym7c4BwTsRGDfDl-_XnOk,part_135,2026-09-22 06:00:37,5031
Post Office ORAS,Courier and Cargo Service,Post office,Post office,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,4.7,,"Sindhudurg, NH-17, Mumbai Goa Highway, Sindhudurga, Sindhudurga, Maharashtra 416812",Sindhu Durg,16.119,73.706,ChIJsbtaLrIRwDsRjwBQ6EduJOo,https://www.google.com/maps/place/?q=place_id:ChIJsbtaLrIRwDsRjwBQ6EduJOo,part_135,2026-09-22 06:00:37,5032
Digas post office,Courier and Cargo Service,Post office,Post office,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,5.0,,"3PVM+4C2 At post, Digas, Maharashtra 416521",416521,16.092765099999998,73.7335121,ChIJi6VKuKkRwDsRY1EyTz4sbys,https://www.google.com/maps/place/?q=place_id:ChIJi6VKuKkRwDsRY1EyTz4sbys,part_135,2026-09-22 06:00:37,5033
मंचेकरडेकोरेटरस,Courier and Cargo Service,Post office,Post office,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94033 68309,N/A,5.0,,"7RC6+852, Kanedi, Shivajinagar, Maharashtra 416609",Kanedi,16.2707633,73.81037649999999,ChIJ13doaGQVwDsRv5dZ25kGI8s,https://www.google.com/maps/place/?q=place_id:ChIJ13doaGQVwDsRv5dZ25kGI8s,part_135,2026-09-22 06:00:37,5034
Bhadgaon Bk Post Office,Courier and Cargo Service,Post office,Post office,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,,,"5Q4R+J3C, Unnamed Road, Bhadgaon, Maharashtra 416521",416521,16.156574799999998,73.7901345,ChIJEVorstMTwDsRxz0LaOspWqo,https://www.google.com/maps/place/?q=place_id:ChIJEVorstMTwDsRxz0LaOspWqo,part_135,2026-09-22 06:00:37,5035
gram panchayat humarmala / post office,Courier and Cargo Service,Post office,Post office,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 2362 228 889,N/A,3.4,,"3PM7+62Q, Mumbai - Goa Hwy, Humarmala (Anav), Maharashtra 416812",416521,16.083094799999998,73.7126074,ChIJeXlwHiYOwDsRi5kW4JzsFTM,https://www.google.com/maps/place/?q=place_id:ChIJeXlwHiYOwDsRi5kW4JzsFTM,part_135,2026-09-22 06:00:37,5036
Kadaval Post Office,Courier and Cargo Service,Post office,Post office,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,,,"4QGC+9FF, Avalegaon, Kadawal, Maharashtra 416521",416521,16.1259273,73.7711681,ChIJGabGeBYTwDsR67A0E7lUD-w,https://www.google.com/maps/place/?q=place_id:ChIJGabGeBYTwDsR67A0E7lUD-w,part_135,2026-09-22 06:00:37,5037
Shree Maruti Courier Service - DP Road,Courier and Cargo Service,Courier service,Courier service,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94050 47747,https://nearme.shreemaruti.com/locator/sindhudurg/DP-Road/shree-maruti-courier-service-in-DP-Road-sindhudurg--3XPrcc/home,3.0,,"Shop No 3, Pandit Residency, Bhaalachandra Baba Rd, opposite Saraswat Bank ATM, Kankavli, Maharashtra 416602",Kankavli,16.2662096,73.7090549,ChIJfRsxIPYXwDsR4dlpxFQg48Q,https://www.google.com/maps/place/?q=place_id:ChIJfRsxIPYXwDsR4dlpxFQg48Q,part_135,2026-09-22 06:00:37,5038
CROWN CARGO & COURIER SERVICE,Courier and Cargo Service,Courier service,Courier service,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 75672 34852,N/A,5.0,,"Zampa Bazaar, Begampura, Surat, Gujarat 395002","Zampa Bazaar, Begampura",21.193505299999998,72.8328381,ChIJo2tZPVxO4DsRPa-iIBgIUJI,https://www.google.com/maps/place/?q=place_id:ChIJo2tZPVxO4DsRPa-iIBgIUJI,part_135,2026-09-22 06:00:37,5039
Marathe Agency Courier & Cargo,Courier and Cargo Service,Courier service,Courier service,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,,,"madical, ubale buldging, Mumbai - Goa Hwy, near s t stand, above Ubale Complex, Kankavli, Maharashtra 416602",Kankavli,16.2617579,73.709276,ChIJ9dcArRAXwDsRfaDq9pUevMo,https://www.google.com/maps/place/?q=place_id:ChIJ9dcArRAXwDsRfaDq9pUevMo,part_135,2026-09-22 06:00:37,5040
Hirlok Post Office,Courier and Cargo Service,Post office,Post office,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,,,"3Q9J+VR9, Kudal, Hirlok, Maharashtra 416520",416521,16.0696384,73.7822783,ChIJwwrN4EwNwDsRbFviaGUhInM,https://www.google.com/maps/place/?q=place_id:ChIJwwrN4EwNwDsRbFviaGUhInM,part_135,2026-09-22 06:00:37,5041
