business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ankur Hospital,Healthcare Clinic Chains,Hospital,Hospital,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,4.6,,"3F49+C92, DR. Vallabh Road, Somwar Peth Malvan, Malvan, Maharashtra 416606",Somwar Peth Malvan,16.0560029,73.4683952,ChIJ86w_NKYCwDsR6gWeOFmgHHU,https://www.google.com/maps/place/?q=place_id:ChIJ86w_NKYCwDsR6gWeOFmgHHU,part_135,2026-09-22 06:00:21,2071
DMF HEALTHCARE PVT LTD,Healthcare Clinic Chains,Hospital,Hospital,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 91468 23000,https://www.dmfhealthcarepvtltd.com/,5.0,,"opposite SBI, Branch, Devgad, Maharashtra 416613",Branch,16.3784682,73.3837369,ChIJ4VYF6ROd6jsRyEt-gzAh9cA,https://www.google.com/maps/place/?q=place_id:ChIJ4VYF6ROd6jsRyEt-gzAh9cA,part_135,2026-09-22 06:00:21,2072
Dr Joshi's Sanjiwani Hospital,Healthcare Clinic Chains,Hospital,Hospital,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 2362 222 713,N/A,3.6,,"2M5P+HV7, Rawoolwadi, Kudal, Maharashtra 416520",Rawoolwadi,16.0089152,73.6871659,ChIJE4RsHjsPwDsRK6jTsgxulRA,https://www.google.com/maps/place/?q=place_id:ChIJE4RsHjsPwDsRK6jTsgxulRA,part_135,2026-09-22 06:00:21,2073
DR. YOGITA'S HEALTH CARE CLINIC,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Doctor",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 88306 60850,N/A,5.0,87.0,"Samarth Residency , Opp To Genius Marathi School, Kawade Wasti, Khandve Nagar Wagholi, Pune-412207, Pune, Maharashtra 411047",Wagholi,18.5792382,73.9577615,ChIJ8Sp9BZ3BwjsReyu_CEZPpPE,https://www.google.com/maps/place/?q=place_id:ChIJ8Sp9BZ3BwjsReyu_CEZPpPE,part_135,2026-09-22 06:00:23,2074
Siddhivinayak Orthopaedic Hospital,Healthcare Clinic Chains,Hospital,Hospital,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 2363 272 226,N/A,3.8,23.0,"VRW9+CJH, Forest Office Rd, Salaiwada, Sawantwadi, Majgaon, Maharashtra 416510",Salaiwada,15.896073099999999,73.81910979999999,ChIJ-bV3-kH1vzsRd16kXiw_kOc,https://www.google.com/maps/place/?q=place_id:ChIJ-bV3-kH1vzsRd16kXiw_kOc,part_135,2026-09-22 06:00:23,2075
Vaishnavi Healthcare System WAREHOUSE,Healthcare Clinic Chains,Warehouse,Warehouse,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,5.0,,"Plot No 28, Amravati Rd, Virkhede Layout, Waddhamna, Nagpur, Waddhamna, Maharashtra 440023","Virkhede Layout, Waddhamna",21.134901799999998,78.9383709,ChIJjZiTZlnr1DsRVL74NHuf-QQ,https://www.google.com/maps/place/?q=place_id:ChIJjZiTZlnr1DsRVL74NHuf-QQ,part_135,2026-09-22 06:00:23,2076
SHIVSRUSHTI SURGIMED PVT.LTD.,Healthcare Clinic Chains,Pharmaceutical Products Wholesaler,"Pharmaceutical Products Wholesaler, Surgical Products Wholesaler",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 96193 98856,https://www.shivsrushtigroup.in/,5.0,,"2nd Floor, Nathani Estate, Shreyas Industrial Estate, UNIT NO. 226, Ram Mandir Rd, off Western Express Highway, NESCO, Goregaon East, Mumbai, Maharashtra 400063","NESCO, Goregaon East",19.1459017,72.85431729999999,ChIJj6PSjHe35zsRcXN0fmkGWCQ,https://www.google.com/maps/place/?q=place_id:ChIJj6PSjHe35zsRcXN0fmkGWCQ,part_135,2026-09-22 06:00:23,2077
VYANKATESH DISTRIBUTORS,Healthcare Clinic Chains,Surgical Products Wholesaler,Surgical Products Wholesaler,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 80 3726 8030,N/A,4.8,,"Plot No. 4-1-65, Gokul Bilding, Gulzar Talkies Road, Pandariba Rd, near Gulmandi, Chhatrapati Sambhajinagar, Maharashtra 431001","Mahavir Chowk, Shahgunj",19.886367,75.3325883,ChIJfe3QpA2Y2zsRUoNISSs_o4E,https://www.google.com/maps/place/?q=place_id:ChIJfe3QpA2Y2zsRUoNISSs_o4E,part_135,2026-09-22 06:00:23,2078
VAISHNAVI HEALTHCARE SYSTEM,Healthcare Clinic Chains,Corporate office,Corporate office,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,4.9,,"G -2, GROUND FLOOR, GRUHALAXMI APARTMENTS NO 3 RAOD, opposite D-MART, Beltarodi, Besa Pipla, Maharashtra 440037",Beltarodi,21.075128,79.0781391,ChIJv3svfIi_1DsRNnVqnf6qp9E,https://www.google.com/maps/place/?q=place_id:ChIJv3svfIi_1DsRNnVqnf6qp9E,part_135,2026-09-22 06:00:23,2079
HEALTH CARE CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",N/A,N/A,5.0,,"Urse, Maharashtra 410506",416522,18.704381299999998,73.639769,ChIJgSiITzCuwjsRIpQ4UAVkhSY,https://www.google.com/maps/place/?q=place_id:ChIJgSiITzCuwjsRIpQ4UAVkhSY,part_135,2026-09-22 06:00:55,6956
