business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Saffron RenewTech,Electrician,Electrical installation service,Electrical installation service,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 93709 42450,N/A,5.0,2.0,"Mumbai goa highway, Oros, sindhudurg nagari, Warde, Maharashtra 416521",Oros,16.1277308,73.7466067,ChIJaZGgUhMRwDsRTjXBihOLy2Y,https://www.google.com/maps/place/?q=place_id:ChIJaZGgUhMRwDsRTjXBihOLy2Y,part_135,2026-09-22 06:00:26,2870
Prabodh Electrical,Electrician,Electronics store,Electronics store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94235 13927,N/A,5.0,1.0,"7RC6+65V, Nardave Rd, Kanedi, Nath Pai Nagar, Shivajinagar, Maharashtra 416609","Kanedi, Nath Pai Nagar",16.2706157,73.8104202,ChIJ6wCQQmQVwDsR17ZV94jnLEg,https://www.google.com/maps/place/?q=place_id:ChIJ6wCQQmQVwDsR17ZV94jnLEg,part_135,2026-09-22 06:00:26,2871
Samarth Electrical,Electrician,Electronics repair shop,"Electronics repair shop, Electronics store",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 74989 54366,N/A,5.0,1.0,"1, Hirlok, Maharashtra 416520",416521,16.0696784,73.78211979999999,ChIJGZ0Dza0NwDsRegdifZTF8TY,https://www.google.com/maps/place/?q=place_id:ChIJGZ0Dza0NwDsRegdifZTF8TY,part_135,2026-09-22 06:00:26,2872
GAJANAN ELECTRICAL,Electrician,Machine workshop,Machine workshop,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,4.1,17.0,"Harkul budruk, Ganesh Mandir road, Harkul Bk., Maharashtra 416609",416521,16.267979,73.7533941,ChIJJTKVqc0VwDsRKbXwPWPbz8k,https://www.google.com/maps/place/?q=place_id:ChIJJTKVqc0VwDsRKbXwPWPbz8k,part_135,2026-09-22 06:00:26,2873
NAKSHTTRA ELECTRICAL,Electrician,Electronics repair shop,Electronics repair shop,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 75888 79761,N/A,,,"Shop No 1, Kudal, Main Road, near P H C, Hirlok, Maharashtra 416520",416521,16.0697164,73.7833965,ChIJfSFpbSENwDsR17VrucGzN0U,https://www.google.com/maps/place/?q=place_id:ChIJfSFpbSENwDsR17VrucGzN0U,part_135,2026-09-22 06:00:26,2874
SHREE SADGURU KRUPA ELECTRICAL AND CAKE SHOP,Electrician,Electronics repair shop,Electronics repair shop,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 93224 79389,N/A,5.0,1.0,"Shop No 1, Ghadigaon, Kudal, Maharashtra 416632",416521,16.1728615,73.8759039,ChIJxeKbDbptwDsR9GsaAscbZqM,https://www.google.com/maps/place/?q=place_id:ChIJxeKbDbptwDsR9GsaAscbZqM,part_135,2026-09-22 06:00:26,2875
Pawar Electrical And Electronics,Electrician,Electronics repair shop,Electronics repair shop,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,,,"Nandkishor Nivas, SH-086, Gavthanwadi, Digas, Maharashtra 416521",Gavthanwadi,16.0946626,73.73258109999999,ChIJwYLhJA4RwDsR09Xb_0TSAyk,https://www.google.com/maps/place/?q=place_id:ChIJwYLhJA4RwDsR09Xb_0TSAyk,part_135,2026-09-22 06:00:26,2876
SWAMI SAMARTH ELECTRICALS,Electrician,Electronics store,Electronics store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 95613 19464,N/A,5.0,1.0,"Shop No 1 Swami Enterprises Main highway NH 66 oros kudal Sindhudurg Pin Code, Maharashtra 416812",Kharyewadi,16.128536,73.7042395,ChIJgSsAgrYRwDsRAq28VwnI3pY,https://www.google.com/maps/place/?q=place_id:ChIJgSsAgrYRwDsRAq28VwnI3pY,part_135,2026-09-22 06:00:26,2877
OM SAI ELECTRONIC,Electrician,Electronics store,Electronics store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 88301 04647,N/A,3.7,3.0,"Shop No 2 Near Shaurya Mobile Near Adarsh Tailor Near Mumbai Goa Highway Oros Sindhudurgnagri Oro, Oras Bk., Maharashtra 416812",Sindhu Durg,16.118329,73.70669629999999,ChIJu4iZu7oRwDsR39bUrJEOAxI,https://www.google.com/maps/place/?q=place_id:ChIJu4iZu7oRwDsR39bUrJEOAxI,part_135,2026-09-22 06:00:26,2878
R R Computers,Electrician,Computer store,Computer store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 99302 26108,N/A,4.4,23.0,"Shop No. 10, Near Ravalnath Mandir, Oros Budruk, Taluka, Sindhudurgnagari, Maharashtra 416812",Sindhu Durg,16.119882099999998,73.70613159999999,ChIJ04WWMR8RwDsRXTcY4IxZIzM,https://www.google.com/maps/place/?q=place_id:ChIJ04WWMR8RwDsRXTcY4IxZIzM,part_135,2026-09-22 06:00:26,2879
VK Technical Service Provider,Electrician,Computer store,"Computer store, Repair service",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 96533 18498,N/A,5.0,2.0,"Shop no.1 , Ground Floor, Suvarn Kalash Society, Anand Nagar, Oras Bk., Maharashtra 416812",Anand Nagar,16.126113099999998,73.70398639999999,ChIJH2X4QW8RwDsRhsKqYVd083I,https://www.google.com/maps/place/?q=place_id:ChIJH2X4QW8RwDsRhsKqYVd083I,part_135,2026-09-22 06:00:26,2880
