business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hanee Tamboli Enterprises,Microfinance and NBFC,Business banking service,"Business banking service, Central bank, Loan agency",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 70214 91718,N/A,5.0,,"41, Ideal Market, Almas Colony, Tetavli, Kausa, Mumbra, Thane, Maharashtra 400612","Almas Colony, Tetavli, Kausa, Mumbra",19.166840399999998,73.0261898,ChIJS9cKvyq_5zsRIZr7wDGvO2Y,https://www.google.com/maps/place/?q=place_id:ChIJS9cKvyq_5zsRIZr7wDGvO2Y,part_135,2026-09-22 06:00:36,4819
PRANJAL FINANCE,Microfinance and NBFC,Loan agency,Loan agency,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 89831 25518,N/A,5.0,,"K-203 MAULI COMPLEX KELBAI MANDIR ROAD, opp. ST STAND, Pinguli, Maharashtra 416520",Pinguli,15.993049399999999,73.6844721,ChIJSxmAT1UJwDsR6aPbj3jtbak,https://www.google.com/maps/place/?q=place_id:ChIJSxmAT1UJwDsR6aPbj3jtbak,part_135,2026-09-22 06:00:36,4820
Mahindra Finance in Sawantwadi,Microfinance and NBFC,Financial institution,"Financial institution, Car finance and loan company, Financial consultant, Insurance broker, Insurance company, Investment company, Investment service, Loan agency",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 2363 271 678,https://branch.mahindrafinance.com/majgaon-sawantwadi-maharashtra-branch/,,,"Shop No. 5 & 6, Harihareshwar Complex Near S.T. Bus Stand, Mahalaxmi, Maharashtra 416510",416521,15.8908211,73.8185007,ChIJw9Ck3f31vzsRCJWn18wWeFA,https://www.google.com/maps/place/?q=place_id:ChIJw9Ck3f31vzsRCJWn18wWeFA,part_135,2026-09-22 06:00:36,4821
Anik Financial Services HO,Microfinance and NBFC,Financial institution,Financial institution,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 78755 55599,http://www.anikfin.com/,5.0,,"plot no 240, Kamgar Chowk, N 3, Cidco, Chhatrapati Sambhajinagar, Maharashtra 431003","Kamgar Chowk, N 3, Cidco",19.8728206,75.3628105,ChIJ57gbaY2i2zsRiqqLT-dlF6k,https://www.google.com/maps/place/?q=place_id:ChIJ57gbaY2i2zsRiqqLT-dlF6k,part_135,2026-09-22 06:00:36,4822
"Bank Of India, Devgad",Microfinance and NBFC,Bank,Bank,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,3.8,,"99GJ+HH6, Devgad, Maharashtra 416613",416521,16.3764072,73.38137549999999,ChIJFaCrwXyc6jsR-_b5E6R5BZk,https://www.google.com/maps/place/?q=place_id:ChIJFaCrwXyc6jsR-_b5E6R5BZk,part_135,2026-09-22 06:00:36,4823
Fedbank Financial Services Ltd,Microfinance and NBFC,Loan agency,"Loan agency, Bank, Car finance and loan company, Finance broker, Financial institution, Investment company, Investment service, Private Sector Bank",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 80 6961 7106,https://www.fedfina.com/,5.0,29.0,"1st Floor, Korgaonkar Complex, No. 2 & 3, Mumbai - Goa Hwy, near Sameer Bakery, Kankavli, Maharashtra 416602",Kankavli,16.265736999999998,73.7080558,ChIJsf4FNuoXwDsRwNYCp97Onbk,https://www.google.com/maps/place/?q=place_id:ChIJsf4FNuoXwDsRwNYCp97Onbk,part_135,2026-09-22 06:00:37,4824
Personal Loan-Chintamani Finlease Ltd,Microfinance and NBFC,Financial institution,"Financial institution, Car finance and loan company",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 92121 32955,https://www.chintamanifinlease.com/,4.6,501.0,"216, Ansal Vikas Deep Building, Nirman Vihar, Swasthya Vihar, Delhi, 110092","Nirman Vihar, Swasthya Vihar",28.6386771,77.2873963,ChIJq6y1LM79DDkRXdVUJVWev-o,https://www.google.com/maps/place/?q=place_id:ChIJq6y1LM79DDkRXdVUJVWev-o,part_135,2026-09-22 06:00:37,4825
Ratnaafin Capital Private Limited,Microfinance and NBFC,Financial institution,"Financial institution, Federal credit union, Financial consultant, Loan agency, Mortgage lender, Venture Capital Fund",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 1800 309 8013,https://www.ratnaafin.com/,4.1,141.0,"The Ridge, Iscon Char Rasta, opposite Novotel, Sanidhya, Ahmedabad, Gujarat 380058",Sanidhya,23.0243844,72.5060834,ChIJzQynakibXjkR4b9-ZPt7fzA,https://www.google.com/maps/place/?q=place_id:ChIJzQynakibXjkR4b9-ZPt7fzA,part_135,2026-09-22 06:00:37,4826
Bank of India,Microfinance and NBFC,Bank,Bank,416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",N/A,N/A,2.5,,"Sindhudurg, SH-04, Aachare Vengurla Road, Sindhudurga, Sindhudurga, Maharashtra 416522",416522,15.9637,73.5735,ChIJ7aU1ZbgGwDsR8Ld62JzMGtE,https://www.google.com/maps/place/?q=place_id:ChIJ7aU1ZbgGwDsR8Ld62JzMGtE,part_135,2026-09-22 06:01:10,8237
Easy Financial Solutions,Microfinance and NBFC,Loan agency,Loan agency,416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",N/A,http://www.easyhomeloan.co.in/,4.8,77.0,"G-17, Ground Floor, ETERNITY MALL, Teen Hath Naka Flyover, Shivaji Nagar, W, Thane, Maharashtra 400604","Shivaji Nagar, W",19.1881301,72.96371289999999,ChIJ1-VM1R255zsRDiyTliXFXuk,https://www.google.com/maps/place/?q=place_id:ChIJ1-VM1R255zsRDiyTliXFXuk,part_135,2026-09-22 06:01:10,8238
