business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nikhil Lunch Home,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Konkani restaurant, Seafood restaurant",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94223 79515,N/A,4.3,1700.0,"7P95+25R, Kalmath, Kankavli, Maharashtra 416602",Kalmath,16.2676038,73.7078891,ChIJUw2woikWwDsRHp3WXTk-iGg,https://www.google.com/maps/place/?q=place_id:ChIJUw2woikWwDsRHp3WXTk-iGg,part_135,2026-09-22 06:00:13,690
ASIAN DELIGHT,Non-Veg Biryani Restaurant,Indian restaurant,"Indian restaurant, Chinese restaurant, Restaurant, Konkani restaurant, Seafood restaurant",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,https://asian-delight.grexa.site/,5.0,125.0,"Shop No 1, NH 66, Road Jijamata Chowk, Sindhu Durg, Oros, Kudal, Maharashtra 416812",Sindhu Durg,16.1051693,73.7097525,ChIJoVehXukRwDsRBrQmZhKCyAU,https://www.google.com/maps/place/?q=place_id:ChIJoVehXukRwDsRBrQmZhKCyAU,part_135,2026-09-22 06:00:13,691
Slice of Spice,Non-Veg Biryani Restaurant,Eclectic restaurant,Eclectic restaurant,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94200 00993,N/A,4.4,169.0,"Jijamata Hospital, A/P Oros, Chowk, Mumbai - Goa Hwy, Kudal, Maharashtra 416812",ZP Colony,16.1051547,73.7092976,ChIJ8UN96IURwDsRLJTXeymuvbw,https://www.google.com/maps/place/?q=place_id:ChIJ8UN96IURwDsRLJTXeymuvbw,part_135,2026-09-22 06:00:13,692
Tirfal Coastal Cuisine Restaurant,Non-Veg Biryani Restaurant,Seafood restaurant,Seafood restaurant,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 98695 25374,N/A,4.3,126.0,"Opposite Kankavli ST Bus Depot, Mumbai Goa, NH 66, Kankavli, Maharashtra 416602",Kankavli,16.2630886,73.7093594,ChIJhe4DoSUXwDsRE0NJKPacSss,https://www.google.com/maps/place/?q=place_id:ChIJhe4DoSUXwDsRE0NJKPacSss,part_135,2026-09-22 06:00:13,693
Malvani Gajali,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Fish restaurant, Indian restaurant, Restaurant, Vegetarian restaurant",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,4.9,146.0,"Belne Kh, Maharashtra 416601",416521,16.3452579,73.7033613,ChIJVd7dXwA9wDsRKfIPKDykTQs,https://www.google.com/maps/place/?q=place_id:ChIJVd7dXwA9wDsRKfIPKDykTQs,part_135,2026-09-22 06:00:13,694
Hotel the Janaki,Non-Veg Biryani Restaurant,Indian restaurant,"Indian restaurant, Chinese restaurant, Restaurant, Takeout restaurant, Punjabi restaurant, Seafood restaurant",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 88284 41406,N/A,4.3,1471.0,"kumbharmath, Kasal - Malvan Rd, Malvan, Maharashtra 416606",416521,16.0608664,73.4895959,ChIJlfh1ytADwDsRkjOxnLbq3to,https://www.google.com/maps/place/?q=place_id:ChIJlfh1ytADwDsRkjOxnLbq3to,part_135,2026-09-22 06:00:13,695
Hotel Hill Roof,Non-Veg Biryani Restaurant,Seafood restaurant,"Seafood restaurant, Fine dining restaurant",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94224 35240,N/A,4.4,580.0,"Cvs park shirsat, Kumbharwadi, Kudal, Maharashtra 416520",Kumbharwadi,16.0049516,73.68056159999999,ChIJBeNBYDoPwDsRe3Jj_JfPQa8,https://www.google.com/maps/place/?q=place_id:ChIJBeNBYDoPwDsRe3Jj_JfPQa8,part_135,2026-09-22 06:00:13,696
Red Chilli the Multi Cusine restaurant,Non-Veg Biryani Restaurant,Chinese restaurant,Chinese restaurant,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,4.4,71.0,"G-7, Jaydeep Complex, Mumbai - Goa Hwy, Jaitapkar Colony, Kharyewadi, Oras Bk., Maharashtra 416812","Jaitapkar Colony, Kharyewadi",16.1312118,73.704135,ChIJFxzKIH4RwDsR-0bUQ8Jp78M,https://www.google.com/maps/place/?q=place_id:ChIJFxzKIH4RwDsR-0bUQ8Jp78M,part_135,2026-09-22 06:00:13,697
Lay Bhari Fast Food and Restaurant,Non-Veg Biryani Restaurant,Fast food restaurant,Fast food restaurant,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,4.2,145.0,"Sindhu Durg, Oras Bk., Maharashtra 416812",Sindhu Durg,16.11832,73.7066947,ChIJAQ2ivMARwDsRmb-vWVEMIHc,https://www.google.com/maps/place/?q=place_id:ChIJAQ2ivMARwDsRmb-vWVEMIHc,part_135,2026-09-22 06:00:13,698
Hotel Kokanratna Bar & Restaurant,Non-Veg Biryani Restaurant,Indian restaurant,"Indian restaurant, Bar",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 96193 58185,N/A,3.0,232.0,"Hotel Kokanratna, Vanjare Wadi, Oras Bk., Maharashtra 416812",Vanjare Wadi,16.1313432,73.704804,ChIJ65-LbAERwDsRF7ldYdOFFWc,https://www.google.com/maps/place/?q=place_id:ChIJ65-LbAERwDsRF7ldYdOFFWc,part_135,2026-09-22 06:00:13,699
Hotel Shirgaonkar,Non-Veg Biryani Restaurant,Seafood restaurant,"Seafood restaurant, Hotel, Restaurant",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94055 32731,N/A,3.8,1705.0,"Somwar Peth Malvan, Malvan, Maharashtra 416606",Somwar Peth Malvan,16.056081799999998,73.4644728,ChIJRwG6Wh2o6jsRRFCRxwAvkS0,https://www.google.com/maps/place/?q=place_id:ChIJRwG6Wh2o6jsRRFCRxwAvkS0,part_135,2026-09-22 06:00:13,700
