business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dr Vibhav B Sanzgiri SHREE GAJANAN ENT CLINIC,ENT Clinic,Medical clinic,Medical clinic,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 76662 70063,N/A,4.9,,"2nd floor 207, Masjid, Soares Sapphire, near Angod, Angod, Mapusa, Goa 403507",Angod,15.5892483,73.81378529999999,ChIJARTunabrvzsRcbihJK6ClOQ,https://www.google.com/maps/place/?q=place_id:ChIJARTunabrvzsRcbihJK6ClOQ,part_135,2026-09-22 06:00:20,1837
Karn Hospital,ENT Clinic,ENT Specialist,ENT Specialist,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 231 254 4505,https://omsom.in/karnhospital,4.8,,"Plot no 95 , A ward Dudhali near Rankala bus stand, Hari mandir road, Kolhapur, Maharashtra 416012",Uttareshwar Peth,16.6960872,74.21677319999999,ChIJQf_HaKCqwTsRkPZGB0vxVZI,https://www.google.com/maps/place/?q=place_id:ChIJQf_HaKCqwTsRkPZGB0vxVZI,part_135,2026-09-22 06:00:20,1838
Dr. Milind Dabholkar,ENT Clinic,Medical clinic,"Medical clinic, Hearing aid store, ENT Specialist",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 70307 97878,N/A,4.0,,"Edcon Center, Market Rd, Above Axis Bank, Angod, Mapusa, Goa, Mapusa, Goa 403507","Above Axis Bank, Angod, Mapusa",15.589027999999999,73.8142645,ChIJM6Mvy-bqvzsRF9nhZMH04yI,https://www.google.com/maps/place/?q=place_id:ChIJM6Mvy-bqvzsRF9nhZMH04yI,part_135,2026-09-22 06:00:20,1839
SIDDHIVINAYAK ADVANCED ENT CARE CENTRE,ENT Clinic,ENT Specialist,"ENT Specialist, Surgeon",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 84849 89782,N/A,4.6,,"PUNE-SATARA ROAD ADINATH SOPPING COMPLEX, Pune, Maharashtra 411037","Adinath Society, Parsanees Colony, Maharshi Nagar",18.491127499999997,73.85801599999999,ChIJXyK0e9jBwjsRnKNIFLj3MII,https://www.google.com/maps/place/?q=place_id:ChIJXyK0e9jBwjsRnKNIFLj3MII,part_135,2026-09-22 06:00:20,1840
"Patil ENT and Head Neck Cancer Hospital, Dr. R N Patil / Dr. Santosh Patil/ Dr Shirish Patil",ENT Clinic,ENT Specialist,"ENT Specialist, Allergist, Surgeon",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 90083 37773,N/A,4.3,,"2nd Floor, Shanbagh empire, College Rd, behind Hotel Sanman, Kallehol, Camp, Belagavi, Karnataka 590001","Kallehol, Camp",15.865306899999998,74.50796869999999,ChIJ4VrK2klhvzsRmbaFYCY6Rhg,https://www.google.com/maps/place/?q=place_id:ChIJ4VrK2klhvzsRmbaFYCY6Rhg,part_135,2026-09-22 06:00:20,1841
Shivam Multispeciality Hospital,ENT Clinic,Doctor,Doctor,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 80874 21421,N/A,5.0,,"Dr Vikas Patil, Kolhapur - Gaganbavda - kankavli Rd, near fire station, Phulewadi, Balinge, Maharashtra 416010",Phulewadi,16.6920335,74.19399489999999,ChIJGSjFDTKrwTsR2t_f2rSsa6o,https://www.google.com/maps/place/?q=place_id:ChIJGSjFDTKrwTsR2t_f2rSsa6o,part_135,2026-09-22 06:00:20,1842
Deccan hospital -The Harmony ENT clinic,ENT Clinic,ENT Specialist,ENT Specialist,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 95033 09337,N/A,5.0,,"35/5 , gojers complex , golden nest apartment, RKnagar , shantiniketan, road, Morewadi, Kolhapur, Maharashtra 416013",Ratnappa Kumbhar Nagar,16.665999199999998,74.2508252,ChIJwcwhe57_wDsR3vjyuBtyly4,https://www.google.com/maps/place/?q=place_id:ChIJwcwhe57_wDsR3vjyuBtyly4,part_135,2026-09-22 06:00:20,1843
Yashashri ENT Hospital,ENT Clinic,Hospital,Hospital,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 233 221 2149,http://www.yashashrienthosiptal.com/,4.6,,"RJJR+5VG, Miraj, Shivaji Nagar, Sangli Miraj Kupwad, Maharashtra 416410","Miraj, Shivaji Nagar",16.8304224,74.6423095,ChIJbdrrD7MjwTsR5yT3fApAYtQ,https://www.google.com/maps/place/?q=place_id:ChIJbdrrD7MjwTsR5yT3fApAYtQ,part_135,2026-09-22 06:00:20,1844
Sardesai Dr Vivek M,ENT Clinic,Doctor,Doctor,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 98226 89006,N/A,4.1,,"Mahalaxmi Chambers, 18th June Rd, near Hotel Keni, opposite Saraswati Mandir, Altinho, Panaji, Goa 403001",Altinho,15.497458,73.82584,ChIJ5TRcZI7AvzsRIkwJ1rNe2-w,https://www.google.com/maps/place/?q=place_id:ChIJ5TRcZI7AvzsRIkwJ1rNe2-w,part_135,2026-09-22 06:00:20,1845
Ent Hospital,ENT Clinic,Medical clinic,Medical clinic,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 231 264 4281,N/A,3.7,,"P62H+744, Vairat Hospital, Laxmipuri, Laxmipuri, behind CPR Hospital, Laxmipuri, Kolhapur, Maharashtra 416002",Laxmipuri,16.700628299999998,74.227831,ChIJK7gv0GwAwTsRBj1YSp7hH9o,https://www.google.com/maps/place/?q=place_id:ChIJK7gv0GwAwTsRBj1YSp7hH9o,part_135,2026-09-22 06:00:20,1846
DR. SANDEEP SANZGIRI,ENT Clinic,ENT Specialist,"ENT Specialist, Audiologist, Doctor",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 832 223 0506,N/A,3.0,,"kamat center, 111, Dayanand Bandodkar Marg, opposite mandovi river, Panjim Market, Panaji, Goa 403001",Panjim Market,15.500342999999999,73.822464,ChIJfz2o1YXAvzsR-gi4Kj6htyk,https://www.google.com/maps/place/?q=place_id:ChIJfz2o1YXAvzsR-gi4Kj6htyk,part_135,2026-09-22 06:00:20,1847
Ishan Hospital,ENT Clinic,ENT Specialist,"ENT Specialist, Fertility clinic, Gynecologist, Hospital",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 231 265 8124,N/A,4.5,,"Pratiraj Complex, Opp Pitali Ganpati Mandir, Tarabai Park, Kolhapur, Maharashtra 416003","Sarlashkar Park, Tarabai Park",16.7166164,74.24127779999999,ChIJh74sdGcAwTsRl0qsCuyWjoo,https://www.google.com/maps/place/?q=place_id:ChIJh74sdGcAwTsRl0qsCuyWjoo,part_135,2026-09-22 06:00:20,1848
Zingade ENT EYE and DENTAL Hospital,ENT Clinic,Hospital,Hospital,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 831 245 1589,http://zingadehospital.in/,4.7,,"Mangalwar Peth, behind science park, Tilakwadi, Belagavi, Karnataka 590006",Tilakwadi,15.8377012,74.50585749999999,ChIJrWwmmYRmvzsRdWsU4Vr9sqw,https://www.google.com/maps/place/?q=place_id:ChIJrWwmmYRmvzsRdWsU4Vr9sqw,part_135,2026-09-22 06:00:20,1849
Zingade Clinic,ENT Clinic,ENT Specialist,ENT Specialist,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,http://zingadehospital.in/,3.3,,"Belgaum Bhavan, Bogarves, next to hotel Vaishali, Belagavi, Karnataka 590001","Kelkar Bagh, Raviwar Peth",15.860423299999999,74.5080978,ChIJcxwiRyhnvzsRINA5XWm20jw,https://www.google.com/maps/place/?q=place_id:ChIJcxwiRyhnvzsRINA5XWm20jw,part_135,2026-09-22 06:00:20,1850
Ambica ENT & EYE Speciality Care Hospital,ENT Clinic,ENT Specialist,"ENT Specialist, Eye care center",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 231 254 7470,N/A,3.3,,"158, Mahadwar Rd, near Shri Binkhambi Ganesh Mandir, Shivaji Peth A Ward, C Ward, Kolhapur, Maharashtra 416012","Shivaji Peth A Ward, C Ward",16.6933702,74.2226136,ChIJGchE5gsAwTsRESzWXb71W3o,https://www.google.com/maps/place/?q=place_id:ChIJGchE5gsAwTsRESzWXb71W3o,part_135,2026-09-22 06:00:20,1851
Omkar ENT Hospital in Nashik,ENT Clinic,Hospital,Hospital,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 80 4275 5812,https://www.drmukeshmore.com/,4.3,,"7th floor, SK Empire, MICO Circle, Trambakeshwar Rd, near Ved Mandir, Wild Orcade Society, Tidke Colony, Nashik, Maharashtra 422002","Wild Orcade Society, Tidke Colony",19.9945533,73.7733945,ChIJn0Foc5_r3TsRmppT2Tv04-4,https://www.google.com/maps/place/?q=place_id:ChIJn0Foc5_r3TsRmppT2Tv04-4,part_135,2026-09-22 06:00:20,1852
Dr. Ajay Doiphode,ENT Clinic,ENT Specialist,ENT Specialist,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 98926 66277,https://www.entmumbai.com/,4.9,,"D Square Building, 103, Dadabhai Rd, opposite CNM School, Pond Gaothan, Navpada, Kamala Nagar, Vile Parle West, W, Mumbai, Maharashtra 400056","Pond Gaothan, Navpada, Kamala Nagar, Vile Parle West",19.105832,72.840953,ChIJIwipiQXJ5zsRjIbtiJ1P2t0,https://www.google.com/maps/place/?q=place_id:ChIJIwipiQXJ5zsRjIbtiJ1P2t0,part_135,2026-09-22 06:00:20,1853
Dr. Jayant Watve,ENT Clinic,Hospital,Hospital,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 231 252 1160,N/A,3.9,,"First Floor, The Icon, 1730, E, 6th Ln, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.6947394,74.2422186,ChIJlesgiD4AwTsR3PVmrfxoxlk,https://www.google.com/maps/place/?q=place_id:ChIJlesgiD4AwTsR3PVmrfxoxlk,part_135,2026-09-22 06:00:20,1854
