business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Balaji Packers and Movers,Packers and Movers,Packaging company,"Packaging company, Freight Forwarding Agency",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 95526 70486,https://www.balajipackerskolhapur.in/,4.7,257.0,"Office no 5, 1st floor, annapurna sankul, near, Burud Galli, Shaniwar Peth, Shukrawar Peth, kaman, Kolhapur, Maharashtra 416002","Shaniwar Peth, Shukrawar Peth",16.7007211,74.2220638,ChIJlT_bNGoBwTsRYg-LDhv8ss4,https://www.google.com/maps/place/?q=place_id:ChIJlT_bNGoBwTsRYg-LDhv8ss4,part_135,2026-09-22 06:00:24,2463
Ayush Packers and Movers,Packers and Movers,Moving supply store,"Moving supply store, Transportation service",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 84211 73002,http://www.ayushpackersandmovers.com/,4.9,213.0,"Ford Corner, Shop No. 9, Laxmi Tower, C Ward, Kondaline, Laxmipuri, Kolhapur, Maharashtra 416002",Laxmipuri,16.7006636,74.2302362,ChIJKUKaV7EBwTsRzaNWApMjaB0,https://www.google.com/maps/place/?q=place_id:ChIJKUKaV7EBwTsRzaNWApMjaB0,part_135,2026-09-22 06:00:24,2464
Max Packers And Movers,Packers and Movers,Moving service,"Moving service, Logistics service, Moving and storage service, Moving supply store, Packaging company, Packaging supply store, Pet moving service, Piano moving service, Transportation service, Warehouse",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 88679 63433,https://maxpackersmovers.in/,4.5,349.0,"Shop No. 10, Khanapur Main Rd, Tilakwadi, Belagavi, Karnataka 590006",Tilakwadi,15.8341248,74.5038927,ChIJ5eri7pZmvzsRB0a9-xuLzIU,https://www.google.com/maps/place/?q=place_id:ChIJ5eri7pZmvzsRB0a9-xuLzIU,part_135,2026-09-22 06:00:24,2465
AgarwaI House Hold Shiffting And Car Bike Trnsport Kudal Malvan Sindhudurg,Packers and Movers,Packaging company,Packaging company,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,https://www.sulekha.com/packers-and-movers/kudal,,,"Shop No G3 Main Road Pandur Near By National Highway Road, Service Road, Pandur, Maharashtra 416812",416521,16.0687089,73.70953,ChIJ84Zx49QPwDsRzQpY0M5RCRk,https://www.google.com/maps/place/?q=place_id:ChIJ84Zx49QPwDsRzQpY0M5RCRk,part_135,2026-09-22 06:00:24,2466
Safexpert Packers And Movers,Packers and Movers,Transportation service,Transportation service,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 87330 34403,N/A,5.0,32.0,"Times Of India Nr Radio, Shop No 1 Hari Om Complex, New, Mirchi Road, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.010224299999997,72.5277485,ChIJN73bjMaFXjkRMiIQjiapMQo,https://www.google.com/maps/place/?q=place_id:ChIJN73bjMaFXjkRMiIQjiapMQo,part_135,2026-09-22 06:00:24,2467
Singhania Packers And Movers,Packers and Movers,Transportation service,Transportation service,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 98243 80311,N/A,5.0,6.0,"Shop 1007, Valsad ROAD, opp. Rathod Showroom, near Old Valsad Road, Atul, Parnera, Gujarat 396020",416521,20.5532511,72.9550857,ChIJX7RSFnHD4DsRIQ3lH7cD1b8,https://www.google.com/maps/place/?q=place_id:ChIJX7RSFnHD4DsRIQ3lH7cD1b8,part_135,2026-09-22 06:00:24,2468
Max Packers & Movers,Packers and Movers,Packers and Movers,Packers and Movers,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,4.9,283.0,"6V2G+3V8, Akurli Rd, Kandivali, Anita Nagar, Lokhandwala Twp, Kandivali East, Mumbai, Maharashtra 400101","Kandivali, Anita Nagar, Lokhandwala Township, Kandivali East",19.2001563,72.87719059999999,ChIJH4oGJ0C35zsRguVJk9seGo8,https://www.google.com/maps/place/?q=place_id:ChIJH4oGJ0C35zsRguVJk9seGo8,part_135,2026-09-22 06:00:24,2469
PACK4MOVE Packers And Movers,Packers and Movers,Moving and storage service,"Moving and storage service, Moving service, Transportation service",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 70301 00362,https://www.pack4move.com/,5.0,8.0,"Shop No. 15, Src vegetable and fruit market, Sindhology Maker Marg, Ward 6, Adipur, Gandhidham, Gujarat 370205","Ward 6, Adipur",23.0815099,70.09994,ChIJndNjqAW5UDkR1PcTA6OUWRA,https://www.google.com/maps/place/?q=place_id:ChIJndNjqAW5UDkR1PcTA6OUWRA,part_135,2026-09-22 06:00:24,2470
Om Packers And Movers,Packers and Movers,Packaging company,Packaging company,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 79990 25278,https://ompackersindia.com/indore-packers-movers-madhya-pradesh,4.5,45.0,"Office No. 449, Dewas Naka, Pink City, Indore, Madhya Pradesh 452010",Pink City,22.781667799999997,75.8886579,ChIJx1OZYY4DYzkRyQ0Cpb7ahYk,https://www.google.com/maps/place/?q=place_id:ChIJx1OZYY4DYzkRyQ0Cpb7ahYk,part_135,2026-09-22 06:00:24,2471
Allied Movers & Packers India,Packers and Movers,Moving service,Moving service,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 85520 21414,https://www.alliedmoversandpackers.in/,4.3,141.0,"S.No. 140/2/1, Laxmi Niwas, Jadhav Wasti, near Toyota Showroom, Ashok Nagar, Tathawade, Pimpri-Chinchwad, Maharashtra 411033","Ashok Nagar, Tathawade",18.6245263,73.7492299,ChIJ40w3HdW5wjsRoXe2KagYJ2A,https://www.google.com/maps/place/?q=place_id:ChIJ40w3HdW5wjsRoXe2KagYJ2A,part_135,2026-09-22 06:00:24,2472
