business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dr. Birmole's Gurukrupa Hospital,Multispeciality Hospital,Hospital,Hospital,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 2367 232 909,https://drbirmolehospital.com/,4.3,182.0,"Bidyewadi Rd, Kalmath Bazar, Kalmath, Maharashtra 416602","Kalmath Bazar, Kalmath",16.2658193,73.70478039999999,ChIJT4_tuSsWwDsRib_sqvfPUjE,https://www.google.com/maps/place/?q=place_id:ChIJT4_tuSsWwDsRib_sqvfPUjE,part_135,2026-09-22 06:00:18,1610
SINDHUCARE HOSPITAL,Multispeciality Hospital,Doctor,Doctor,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 83172 22702,https://www.sindhucarehospital.com/,4.6,96.0,"SindhuCare Hospital, 4310, Mumbai - Goa Hwy, near Reliance Petrol Pump, Gudhipur, Kudal, Maharashtra 416520",Gudhipur,15.9987298,73.6938389,ChIJ4YSGsrIPwDsR2esp1Qfm4cg,https://www.google.com/maps/place/?q=place_id:ChIJ4YSGsrIPwDsR2esp1Qfm4cg,part_135,2026-09-22 06:00:18,1611
Nagvekar Hospital,Multispeciality Hospital,Hospital,Hospital,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 80706 59555,https://nagvekarhospitals.in/about-us/,2.8,101.0,"7P77+RCJ, Kankavli College Rd, Shivajinagar, Kankavli, Maharashtra 416602",Shivajinagar,16.264597,73.71351969999999,ChIJ9Uyr4yUWwDsRw-pPZnkd-bE,https://www.google.com/maps/place/?q=place_id:ChIJ9Uyr4yUWwDsRw-pPZnkd-bE,part_135,2026-09-22 06:00:18,1612
Suyash hospital,Multispeciality Hospital,Hospital,"Hospital, Dialysis center, Emergency care service, Eye care center, Laboratory, Maternity Centre, Radiologist, Urology clinic",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 2362 221 358,https://book-appointment.healthplix.com/dr-dr-sanjay-y-kesare-family-physican-kudal-st-stand-sindhudurg,4.6,219.0,"opp bus stand dist, Kudal, Maharashtra 416520",Kelbaiwadi,16.0118389,73.68505069999999,ChIJRfPTdjwPwDsRE64FAzPkoE0,https://www.google.com/maps/place/?q=place_id:ChIJRfPTdjwPwDsRE64FAzPkoE0,part_135,2026-09-22 06:00:18,1613
Navare Hospital,Multispeciality Hospital,Hospital,Hospital,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 2367 232 283,N/A,4.1,58.0,"7P56+RJC, Mumbai-Goa Road, Bijalee nagar, Kankavli, Maharashtra 416602","Nehru Nagar, Kankavli",16.2595532,73.7115001,ChIJrwXHlC8WwDsRKMYJSUIX7ts,https://www.google.com/maps/place/?q=place_id:ChIJrwXHlC8WwDsRKMYJSUIX7ts,part_135,2026-09-22 06:00:18,1614
"District Hospital, Sindhudurg",Multispeciality Hospital,Government hospital,Government hospital,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 2362 228 901,https://sindhudurg.nic.in/en/public-utility/civil-hospital-sindhudurg/,3.9,102.0,"4M8Q+GX5, Near District Police Headquarters Lake, Post, Barrister Nath Pai Rd, Police Line, Ranbambuli, Maharashtra 416812",Police Line,16.1162538,73.6899748,ChIJ24q6bk8QwDsRJFtc-M_0lSE,https://www.google.com/maps/place/?q=place_id:ChIJ24q6bk8QwDsRJFtc-M_0lSE,part_135,2026-09-22 06:00:18,1615
RANE HOSPITAL AND MEDICAL RESEARCH CENTRE,Multispeciality Hospital,Hospital,"Hospital, Doctor",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 75888 42255,https://www.ranehospital.net/,4.5,126.0,"Main Road, Hindu Colony, Rawoolwadi, Kudal, Maharashtra 416520","Hindu Colony, Rawoolwadi",16.006433899999998,73.6898338,ChIJOxmWtR8PwDsRj8kMf28FZJY,https://www.google.com/maps/place/?q=place_id:ChIJOxmWtR8PwDsRj8kMf28FZJY,part_135,2026-09-22 06:00:18,1616
Siddhi Vinayak Hospital & ICU Center,Multispeciality Hospital,Hospital,Hospital,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,3.3,16.0,"7P83+MX6, Bidyewadi Rd, Kaleshwar Nagar, Kalmath, Maharashtra 416602",Kaleshwar Nagar,16.266652699999998,73.7049014,ChIJAQAAAIQ9wDsRjN2v-mCsPT4,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAIQ9wDsRjN2v-mCsPT4,part_135,2026-09-22 06:00:18,1617
"SSPM Medical College& Lifetime Hospital, Sindhudurg",Multispeciality Hospital,College,"College, Medical school",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 2367 234 000,http://www.medicalcollege.sspmgroup.com/#,4.1,543.0,"Kasal - Malvan Rd, Padave, Maharashtra 416534",416521,16.1379299,73.6839294,ChIJq8UPQ_EQwDsReZ7OjYm-fWw,https://www.google.com/maps/place/?q=place_id:ChIJq8UPQ_EQwDsReZ7OjYm-fWw,part_135,2026-09-22 06:00:18,1618
Kolte hospital,Multispeciality Hospital,Hospital,Hospital,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 91586 13898,N/A,4.2,62.0,"Nava Bazar, Kasal,Tal - Kudal, Kasal, Maharashtra 416603",416521,16.1607572,73.6867997,ChIJGZmNkcQQwDsREze5oLojE98,https://www.google.com/maps/place/?q=place_id:ChIJGZmNkcQQwDsREze5oLojE98,part_135,2026-09-22 06:00:18,1619
