business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Siddhivinayak Hall Kudal,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94226 33329,N/A,4.3,,"Kelbaiwadi, Kudal, Maharashtra 416520",Kelbaiwadi,16.014158899999998,73.683044,ChIJk7YRibkPwDsR7u6CwGlJwjs,https://www.google.com/maps/place/?q=place_id:ChIJk7YRibkPwDsR7u6CwGlJwjs,part_135,2026-09-22 06:00:29,3491
Mangirish Banquet Hall,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Wedding planner",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 88064 64775,N/A,4.9,,"Shilpgram Road, Khaskilwada, Charathe, Maharashtra 416510",Khaskilwada,15.9052995,73.8254039,ChIJ3b3Zhez1vzsRzeQDBXx7348,https://www.google.com/maps/place/?q=place_id:ChIJ3b3Zhez1vzsRzeQDBXx7348,part_135,2026-09-22 06:00:29,3492
Radheshyam Banquets & Lawns,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,4.4,,"BKG Road, near Krishna Nagari, Janavali, Kankavli, Janavali, Maharashtra 416602",Janavali,16.2994669,73.71400729999999,ChIJ_8LtGqY9wDsRvptFUjbYuHk,https://www.google.com/maps/place/?q=place_id:ChIJ_8LtGqY9wDsRvptFUjbYuHk,part_135,2026-09-22 06:00:29,3493
Vrindavan Hall,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94224 35001,N/A,4.5,,"Vrundavan Hall, Mumbai Goa highway, pool, near Janvali, Mahajani Nagar, Kankavli, Maharashtra 416602","Mahajani Nagar, Kankavli",16.273668999999998,73.7088977,ChIJ_z_PC7E9wDsRA4JLV8sb6_s,https://www.google.com/maps/place/?q=place_id:ChIJ_z_PC7E9wDsRA4JLV8sb6_s,part_135,2026-09-22 06:00:29,3494
Sai Mauli Banquet Hall,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94205 67666,N/A,4.3,,"beside National Highway 66, Kasal, Maharashtra 416603",416521,16.1492432,73.69437309999999,ChIJS3CKRe4RwDsRIFFf2FW7KVM,https://www.google.com/maps/place/?q=place_id:ChIJS3CKRe4RwDsRIFFf2FW7KVM,part_135,2026-09-22 06:00:29,3495
Alankar Mangal Karyalay,Marriage Hall / Kalyana Mandapam,Event venue,Event venue,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94202 06464,N/A,4.8,,"Ganesh Mandir, near Maati Resort, behind Neelam’s Countryside, Janavli, Kankavli, Bidwadi, Janavali, Maharashtra 416602","Janavli, Kankavli",16.3056584,73.703634,ChIJIfVUPbg9wDsRlR-nEExLvQ0,https://www.google.com/maps/place/?q=place_id:ChIJIfVUPbg9wDsRlR-nEExLvQ0,part_135,2026-09-22 06:00:29,3496
Mahalaxmi Hall,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Caterer, Event management company",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 88795 79779,N/A,4.1,,"Rawoolwadi, Kudal, Maharashtra 416520",Rawoolwadi,16.0161753,73.6902601,ChIJC4CHvyIPwDsR-NkAWXevEAM,https://www.google.com/maps/place/?q=place_id:ChIJC4CHvyIPwDsR-NkAWXevEAM,part_135,2026-09-22 06:00:29,3497
Vasudevanand Hall,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,3.9,,"2M2V+522 Hotel Omkar Deluxe, Gudhipur, Kudal, Maharashtra 416520",Gudhipur,16.000398,73.6925246,ChIJEWd3_iMPwDsRXVzBMY2VjVo,https://www.google.com/maps/place/?q=place_id:ChIJEWd3_iMPwDsRXVzBMY2VjVo,part_135,2026-09-22 06:00:29,3498
Ravikamal Banquet Hall,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94211 47193,N/A,4.0,,"102, NH 17, Rawoolwadi, Kudal, Maharashtra 416520",Rawoolwadi,16.010256899999998,73.6956618,ChIJ-Zew3AsPwDsREkMXz0hpv08,https://www.google.com/maps/place/?q=place_id:ChIJ-Zew3AsPwDsREkMXz0hpv08,part_135,2026-09-22 06:00:29,3499
Shree Siddhivinayak Mangal Karyalay,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 2366 262 314,N/A,4.0,,"VJCW+474, MH SH 179, Vengurla, Maharashtra 416516",416521,15.8702539,73.6456954,ChIJ8444ZCX4vzsRdHe9nEAKdaE,https://www.google.com/maps/place/?q=place_id:ChIJ8444ZCX4vzsRdHe9nEAKdaE,part_135,2026-09-22 06:00:29,3500
Laxmi Vishnu Mangal Karyalay,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,3.5,,"7P67+R7W, Shivajinagar, Kankavli, Maharashtra 416602",Shivajinagar,16.2621032,73.7131924,ChIJd5kghSUWwDsRoKmsyzA63x4,https://www.google.com/maps/place/?q=place_id:ChIJd5kghSUWwDsRoKmsyzA63x4,part_135,2026-09-22 06:00:29,3501
Smit lawns,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,https://www.profile.justlocality.com/smi00000111/index.php,4.4,,"Vaibhavwadi Road, near Narkar Petroleum, Tal-Kanakavalli, Talere, Anandnagar, Maharashtra 416801",Tal-Kanakavalli,16.4490008,73.66722829999999,ChIJI9DEOQAxwDsR4qo8KVTXoj8,https://www.google.com/maps/place/?q=place_id:ChIJI9DEOQAxwDsR4qo8KVTXoj8,part_135,2026-09-22 06:00:29,3502
