business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DURGA MATHS WORLD,Tuition Center,Coaching Center,Coaching Center,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,4.9,,"Anusaya complex, Devgad, Maharashtra 416613",416521,16.377423099999998,73.3827158,ChIJ3TjduV6d6jsR8PslDs722W8,https://www.google.com/maps/place/?q=place_id:ChIJ3TjduV6d6jsR8PslDs722W8,part_135,2026-09-22 06:00:33,4104
Samarth Coaching Science Academy,Tuition Center,Educational institution,Educational institution,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 90828 57075,https://samarthclass.in/,5.0,,"Mhapsekar Building, Kankavli, Bazarpet Rd, near Dhal kathi, opposite to belwalkar jewellers, Kankavli, Maharashtra 416602",Kankavli,16.2661971,73.7125684,ChIJ49kd4GA9wDsRy0wrCrQU574,https://www.google.com/maps/place/?q=place_id:ChIJ49kd4GA9wDsRy0wrCrQU574,part_135,2026-09-22 06:00:33,4105
SAHEB CLASSES,Tuition Center,Coaching Center,Coaching Center,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 96077 07260,https://www.sahebclasses.com/,5.0,,"G-710,Main Road,Sawant wadi Near Union Bank, Sawantwadi, Maharashtra 416510",Sabniswada,15.9088572,73.8222193,ChIJz1AlqGn1vzsRkyyZvzSEKg0,https://www.google.com/maps/place/?q=place_id:ChIJz1AlqGn1vzsRkyyZvzSEKg0,part_135,2026-09-22 06:00:33,4106
Prayas IIT & NEET Academy - Shirish Kumbhar,Tuition Center,Educational institution,Educational institution,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 70580 41845,http://prayaslearning.com/,4.9,337.0,"Pushpraj chowk, 645/A, Sangli - Miraj Rd, near DCC bank, South Shivaji Nagar, Nishant Colony, Sangli Miraj Kupwad, Maharashtra 416416","South Shivaji Nagar, Nishant Colony",16.853455,74.5811769,ChIJ_VYrAb4ZwTsRbpnrF023i60,https://www.google.com/maps/place/?q=place_id:ChIJ_VYrAb4ZwTsRbpnrF023i60,part_135,2026-09-22 06:00:34,4107
Quest Educare,Tuition Center,Coaching Center,"Coaching Center, Education center, Educational institution, Learning center, Private Tutor, Test preparation center, Training center",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 89172 34305,https://questeducare.in/,4.9,511.0,"1st floor, Supreme Colo Tower, opposite to CSB BANK, near Margao Post office, Comba, Margao, Goa 403601",Comba,15.275933199999999,73.9580611,ChIJ6R7GW6WzvzsR90Zn0Us2kas,https://www.google.com/maps/place/?q=place_id:ChIJ6R7GW6WzvzsR90Zn0Us2kas,part_135,2026-09-22 06:00:34,4108
Success Abacus Offline Center,Tuition Center,Education center,Education center,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 88880 07997,N/A,,,"Jaitapkar Colony, Kharyewadi, Oros, Kudal, Maharashtra 416812","Jaitapkar Colony, Kharyewadi",16.133250999999998,73.703912,ChIJZbfc_jkRwDsRZKJ3eNDIqaM,https://www.google.com/maps/place/?q=place_id:ChIJZbfc_jkRwDsRZKJ3eNDIqaM,part_135,2026-09-22 06:00:34,4109
IMPERIAL KNOWLEDGE WORLD,Tuition Center,Educational institution,Educational institution,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 78751 03220,https://imperialrestaurant.co/,4.9,382.0,"Police Line, Ranbambuli, Maharashtra 416812",Police Line,16.115297599999998,73.68949119999999,ChIJhWQHW08QwDsRAAAAMN7zslU,https://www.google.com/maps/place/?q=place_id:ChIJhWQHW08QwDsRAAAAMN7zslU,part_135,2026-09-22 06:00:34,4110
Joshi Tutorials,Tuition Center,Coaching Center,Coaching Center,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94488 62198,http://joshitutorials.com/,4.5,208.0,"4th Cross, Malmaddi, Dharwad, Karnataka 580007",Malmaddi,15.4440346,75.0049997,ChIJhxvr_YTSuDsR91Ewc444Y3g,https://www.google.com/maps/place/?q=place_id:ChIJhxvr_YTSuDsR91Ewc444Y3g,part_135,2026-09-22 06:00:34,4111
"KOPAL Classes, Manmad",Tuition Center,Coaching Center,"Coaching Center, Private Tutor",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 98183 44730,http://www.kopalindia.com/,5.0,20.0,"B-2, behind Bardiya Library Basweshwar chowk, near Devaki Hospital, IUDP, Manmad, Maharashtra 423104",IUDP,20.2580427,74.43458679999999,ChIJdfpjp3Al3DsRXWSOAHVOB0Y,https://www.google.com/maps/place/?q=place_id:ChIJdfpjp3Al3DsRXWSOAHVOB0Y,part_135,2026-09-22 06:00:34,4112
Unique tuition centre Classes,Tuition Center,Education center,Education center,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,5.0,13.0,"W2PP+MHG, Malkana, Punjab 151301",416521,29.9366843,75.03644849999999,ChIJw4b3CgAtETkRIIb_xv35iQ8,https://www.google.com/maps/place/?q=place_id:ChIJw4b3CgAtETkRIIb_xv35iQ8,part_135,2026-09-22 06:00:34,4113
