business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SSD Web Solutions,SaaS Companies Selling to SMBs,Software company,"Software company, Internet marketing service, Business to business service, Telecommunications service provider",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,https://www.ssdweb.in/,4.9,58.0,"inside Workster CoWorking, Swapnamandir Society, Vakil Nagar, Erandwane, Pune, Maharashtra 411004","Swapnamandir Society, Vakil Nagar, Erandwane",18.4993077,73.82795519999999,ChIJEyaSZ5xnzjsRG5Xb57Y5quk,https://www.google.com/maps/place/?q=place_id:ChIJEyaSZ5xnzjsRG5Xb57Y5quk,part_135,2026-09-22 06:00:42,5959
SASS Technology,SaaS Companies Selling to SMBs,Software company,"Software company, Service establishment",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,https://sasstechno.com/,,,"SASS Technology, 416521, India",416521,18.973204799999998,72.8493408,ChIJvzrLDggexAIRE_1Nj1zXMc0,https://www.google.com/maps/place/?q=place_id:ChIJvzrLDggexAIRE_1Nj1zXMc0,part_135,2026-09-22 06:00:42,5960
Secureix Network,SaaS Companies Selling to SMBs,Software company,"Software company, Service establishment",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,http://secureix.in/,5.0,1.0,"Secureix Network, 416521, India",416521,40.266869,149.4904628,ChIJIT46MbRCeScRpcWmTQ0XBUk,https://www.google.com/maps/place/?q=place_id:ChIJIT46MbRCeScRpcWmTQ0XBUk,part_135,2026-09-22 06:00:42,5961
Vitalhawks,SaaS Companies Selling to SMBs,Database Management Company,"Database Management Company, Service establishment",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 89237 05237,https://vitalhawks.com/,,,"Vitalhawks, 416521, India",416521,28.5936474,77.17272439999999,ChIJuQhtShelz6oRxRmV1H_ec7Y,https://www.google.com/maps/place/?q=place_id:ChIJuQhtShelz6oRxRmV1H_ec7Y,part_135,2026-09-22 06:00:42,5962
SMB Dynamics,SaaS Companies Selling to SMBs,Software company,"Software company, Consultant, Marketing consultant, Website designer",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,https://smbdyn.com/,5.0,1.0,"834 S Perry St Ste. F #214, Castle Rock, CO 80104, United States",416521,39.3625986,-104.8598505,ChIJ3QeGvxt_a4cR40KgpNlqFis,https://www.google.com/maps/place/?q=place_id:ChIJ3QeGvxt_a4cR40KgpNlqFis,part_135,2026-09-22 06:00:42,5963
SMARTSOL SOFTWARE,SaaS Companies Selling to SMBs,Software company,"Software company, Service establishment",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,,,"SMARTSOL SOFTWARE, 416521, India",416521,-32.205414999999995,136.1073692,ChIJR3sPEZa9EmsRIOTDOPmmF0I,https://www.google.com/maps/place/?q=place_id:ChIJR3sPEZa9EmsRIOTDOPmmF0I,part_135,2026-09-22 06:00:42,5964
ST Smart Solution Group Inc.,SaaS Companies Selling to SMBs,Logistics service,"Logistics service, Business development service, Computer consultant, Service establishment",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,https://st-smartgroup.com/,5.0,1.0,"ST Smart Solution Group Inc., 416521, India",416521,46.423669,-129.9427086,ChIJqXFUEe8xw4AR_Y-Y3j5NXlE,https://www.google.com/maps/place/?q=place_id:ChIJqXFUEe8xw4AR_Y-Y3j5NXlE,part_135,2026-09-22 06:00:42,5965
SMB Solutions,SaaS Companies Selling to SMBs,Software company,Software company,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 70451 52539,http://www.smbsolutions.in/,4.6,10.0,"3rd Floor, Haveliwala Building, 221, 13, Bora Bazar St, Fort, Mumbai, Maharashtra 400001","Borabazar Precinct, Fort",18.9345504,72.8352676,ChIJkbT0d0XO5zsRXr65J2UU-Ms,https://www.google.com/maps/place/?q=place_id:ChIJkbT0d0XO5zsRXr65J2UU-Ms,part_135,2026-09-22 06:00:42,5966
Solsynch Technologies Private Limited,SaaS Companies Selling to SMBs,Software company,Software company,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 22 4297 7000,http://www.solsynch.com/,4.4,8.0,"4th Floor, 27, Office No, 401 and 402, MIDC Central Rd, Kondivita, Andheri East, Mumbai, Maharashtra 400093","Kondivita, Andheri East",19.1191001,72.871563,ChIJM5XJTOG25zsRjebPrwsKNW8,https://www.google.com/maps/place/?q=place_id:ChIJM5XJTOG25zsRjebPrwsKNW8,part_135,2026-09-22 06:00:42,5967
Sharp Minds Cloud Tech Pvt Ltd,SaaS Companies Selling to SMBs,Software company,"Software company, Business to business service",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 95525 21395,https://www.sharpmindscloudtech.com/,5.0,5.0,"Phase B, Ground Floor, Jairam Complex, G-21, Neugi Nagar, Panaji, Goa 403001",416521,15.4903208,73.8329636,ChIJLdDF4_zBvzsRk7IqR3bGKPw,https://www.google.com/maps/place/?q=place_id:ChIJLdDF4_zBvzsRk7IqR3bGKPw,part_135,2026-09-22 06:00:42,5968
SMB Solutions pvt ltd,SaaS Companies Selling to SMBs,Software company,"Software company, Service establishment",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 62816 28938,N/A,,,"SMB Solutions pvt ltd, 416521, India",416521,19.8316052,77.1207182,ChIJmSyq8eafTq0RhtPHesttxB4,https://www.google.com/maps/place/?q=place_id:ChIJmSyq8eafTq0RhtPHesttxB4,part_135,2026-09-22 06:00:42,5969
WEBPHYX TECH | Digital Marketing Agency In Pune | Website & Application Development | SEO & SMO | SEM & SMM,SaaS Companies Selling to SMBs,Software company,"Software company, Service establishment",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 86691 86421,https://webphyx-tech.netlify.app/,5.0,2.0,"WEBPHYX TECH | Digital Marketing Agency In Pune | Website & Application Development | SEO & SMO | SEM & SMM, 416521, India",416521,18.4943647,75.1686843,ChIJD253vHD6oqMRdAXQy-h0iRk,https://www.google.com/maps/place/?q=place_id:ChIJD253vHD6oqMRdAXQy-h0iRk,part_135,2026-09-22 06:00:43,5970
SMB Solutions- ERPNext ERP Software.,SaaS Companies Selling to SMBs,Software company,Software company,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 93286 53335,http://smbsolution.in/,5.0,,"Ocean Sarabhai Compound, Dr Vikram Sarabhai Marg, nr. Centre Square Mall, Subhanpura, Vadodara, Gujarat 390023",Subhanpura,22.3177266,73.1691218,ChIJEeer7ibJXzkR6yf0QztlaI4,https://www.google.com/maps/place/?q=place_id:ChIJEeer7ibJXzkR6yf0QztlaI4,part_135,2026-09-22 06:00:43,5971
SaaSBoomi Foundation,SaaS Companies Selling to SMBs,Non-profit organization,Non-profit organization,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,http://www.saasboomi.org/,5.0,,"4th Floor, 152, 2nd Cross Rd, Stage 2, Domlur, Bengaluru, Karnataka 560071","Stage 2, Domlur",12.9640496,77.63879039999999,ChIJi8qgIgAVrjsRj3h_Ao8BIUM,https://www.google.com/maps/place/?q=place_id:ChIJi8qgIgAVrjsRj3h_Ao8BIUM,part_135,2026-09-22 06:00:43,5972
SureBytes,SaaS Companies Selling to SMBs,Software company,"Software company, Service establishment",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 89797 62572,https://surebytes.in/,,,"SureBytes, 416521, India",416521,21.0680074,82.7525294,ChIJORoYDEddxE4RZyBGaFYZ9GE,https://www.google.com/maps/place/?q=place_id:ChIJORoYDEddxE4RZyBGaFYZ9GE,part_135,2026-09-22 06:00:43,5973
Sunday Tech,SaaS Companies Selling to SMBs,Software company,Software company,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,https://www.sunday.tech/,4.0,,"Arihant Aura, B 201/202, Thane - Belapur Rd, Turbhe MIDC, Turbhe, Navi Mumbai, Maharashtra 400703","Turbhe MIDC, Turbhe",19.075273,73.0192658,ChIJe2zJv7fI5zsRdIRaHjAiPRE,https://www.google.com/maps/place/?q=place_id:ChIJe2zJv7fI5zsRdIRaHjAiPRE,part_135,2026-09-22 06:00:43,5974
Tirnav Solutions Pvt. Ltd. - AI Automation & Salesforce Consulting Partner,SaaS Companies Selling to SMBs,Software company,Software company,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 98605 71681,https://tirnav.com/,4.8,,"SIDHGIRI BUSINESS, CENTRE, Swami Vivekanand Rd, opp. Indraprastha Shopping Center, next to V.I.P. Showroom, Mangal Kunj, Datta Park, Borivali West, Mumbai, Maharashtra 400092","Mangal Kunj, Datta Park, Borivali West",19.227070299999998,72.8555865,ChIJd21FdrW35zsRaE65NE-YlX0,https://www.google.com/maps/place/?q=place_id:ChIJd21FdrW35zsRaE65NE-YlX0,part_135,2026-09-22 06:00:43,5975
GoComet India Pvt Ltd,SaaS Companies Selling to SMBs,Software company,Software company,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 82911 64122,https://www.gocomet.com/,4.5,,"Opal Square IT Park, 1201 & 1202, C-2, Padwal Nagar, Thane West, Maharashtra 400604","Padwal Nagar, Thane West",19.189975999999998,72.955119,ChIJsRXEPdbH5zsR_pDExDZ69g0,https://www.google.com/maps/place/?q=place_id:ChIJsRXEPdbH5zsR_pDExDZ69g0,part_135,2026-09-22 06:00:43,5976
Innoval Digital Solutions Pvt Ltd,SaaS Companies Selling to SMBs,Software company,Software company,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 471 407 4000,http://www.ivldsp.com/,4.4,,"Technopark, Thejaswini, Level 5, Technopark Rd, Technopark Campus, Kazhakkoottam, Keralam 695581",Technopark Campus,8.5565655,76.8819826,ChIJLf6XB9u_BTsRS8bshcl984M,https://www.google.com/maps/place/?q=place_id:ChIJLf6XB9u_BTsRS8bshcl984M,part_135,2026-09-22 06:00:43,5977
SMB Solutions (India),SaaS Companies Selling to SMBs,Software company,Software company,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 22 6637 6652,http://www.smbsolutions.in/,5.0,,"Kashiram Jamnadas Building, 7, 5, P D'Mello Rd, near Princess Dock, East, Masjid Bandar, Mumbai, Maharashtra 400009","Princess Dock, East, Masjid Bandar",18.9547772,72.8422093,ChIJreE9DE_P5zsRB05yN8UCJEk,https://www.google.com/maps/place/?q=place_id:ChIJreE9DE_P5zsRB05yN8UCJEk,part_135,2026-09-22 06:00:43,5978
