business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kranti Ceramics,Tile and Marble Showroom,Tile store,"Tile store, Bathroom supply store, Store",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94229 38861,N/A,4.7,,"A, Shriramwadi, H.No. 3858, Mumbai - Goa Hwy, Laxmi Wadi, Rawoolwadi, Kudal, Maharashtra 416520","Laxmi Wadi, Rawoolwadi",16.0060655,73.6924239,ChIJ6SZ-hSUPwDsRLzX4tyDye_A,https://www.google.com/maps/place/?q=place_id:ChIJ6SZ-hSUPwDsRLzX4tyDye_A,part_135,2026-09-22 06:00:24,2630
Shri Ram Marbal & Granite,Tile and Marble Showroom,Home goods store,Home goods store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94035 60588,N/A,4.4,,"2M2V+6CG, Uadham Nagar, Kudal, Maharashtra 416520",Uadham Nagar,16.0005546,73.69356359999999,ChIJE2r7HiwPwDsRnpFqcesh7oE,https://www.google.com/maps/place/?q=place_id:ChIJE2r7HiwPwDsRnpFqcesh7oE,part_135,2026-09-22 06:00:24,2631
Vaibhav Tiles - kudal,Tile and Marble Showroom,Manufacturer,Manufacturer,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 98922 54707,N/A,4.8,,"2P9F+5G, Mulade, Maharashtra 416520",416521,16.0175394,73.7232825,ChIJx6II9QwPwDsRmsnUaFW9PeU,https://www.google.com/maps/place/?q=place_id:ChIJx6II9QwPwDsRmsnUaFW9PeU,part_135,2026-09-22 06:00:24,2632
Mangalmurti Enterprises,Tile and Marble Showroom,Tile store,Tile store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 87660 71259,N/A,4.8,,"near government hospital, Dodamarg, Maharashtra 416512",416521,15.6859813,73.9658838,ChIJlUcW-mCRvzsRuG41AbGynB0,https://www.google.com/maps/place/?q=place_id:ChIJlUcW-mCRvzsRuG41AbGynB0,part_135,2026-09-22 06:00:25,2633
Gujarat ceramic company,Tile and Marble Showroom,Ceramic manufacturer,Ceramic manufacturer,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94208 31110,http://mozilaceramic.com/,3.7,,"Banda, Maharashtra 416511",416521,15.816783099999999,73.8679496,ChIJM_sUMmmNvzsRTqoXl7dYLbE,https://www.google.com/maps/place/?q=place_id:ChIJM_sUMmmNvzsRTqoXl7dYLbE,part_135,2026-09-22 06:00:25,2634
Ulhas Enterprises,Tile and Marble Showroom,Tile store,Tile store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 82082 31561,N/A,5.0,,"surya niwas, opp. adarsh bar & restuarant, Borden, Bicholim, Goa 403504",Borden,15.5935961,73.9449073,ChIJVbRjFB-XvzsRU0na8tIU5Uc,https://www.google.com/maps/place/?q=place_id:ChIJVbRjFB-XvzsRU0na8tIU5Uc,part_135,2026-09-22 06:00:25,2635
Dream House Ceramics,Tile and Marble Showroom,Tile store,Tile store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 77986 88173,N/A,4.8,,"Zariwada Vithallapur, Vithallapur, Sanquelim, Karapur, Goa 403505","Zariwada Vithallapur, Vithallapur",15.5680827,74.00434059999999,ChIJRaJ8d72XvzsRt6Et9NVumDY,https://www.google.com/maps/place/?q=place_id:ChIJRaJ8d72XvzsRt6Et9NVumDY,part_135,2026-09-22 06:00:25,2636
Mahadev Marbal & Tiles,Tile and Marble Showroom,Marble supplier,Marble supplier,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,,,"FPVR+MFM, Narkarwadi, Maharashtra 416810",416521,16.4942161,73.741165,ChIJdwn-T9EwwDsRqMXZOUj_rVk,https://www.google.com/maps/place/?q=place_id:ChIJdwn-T9EwwDsRqMXZOUj_rVk,part_135,2026-09-22 06:00:25,2637
Tiles marble granite fitting,Tile and Marble Showroom,Tile contractor,"Tile contractor, Service establishment",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,5.0,,"Tiles marble granite fitting, 416521, India",416521,17.599276,74.4561586,ChIJzTiMRMfbwzsRED6YQoMsbYo,https://www.google.com/maps/place/?q=place_id:ChIJzTiMRMfbwzsRED6YQoMsbYo,part_135,2026-09-22 06:00:26,2638
DIAMOND TILES Chhatrapati Sambhajinagar,Tile and Marble Showroom,Tile store,Tile store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 89289 17089,N/A,4.2,,"Smashan Maruthi Road, Kailash Nagar, Mondha, Chhatrapati Sambhajinagar, Maharashtra 431001","Kailash Nagar, Mondha",19.87892,75.3399089,ChIJBTNW6nWY2zsRGz5n1ImUKbA,https://www.google.com/maps/place/?q=place_id:ChIJBTNW6nWY2zsRGz5n1ImUKbA,part_135,2026-09-22 06:00:26,2639
