business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SS Mobile - Kankavli - Main Branch,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Mobile phone repair shop",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 70309 34427,http://www.ssmobile.com/,4.8,651.0,"Mudra Commertial Hub Uchale Compound, Kankavli, Maharashtra 416602",Kankavli,16.2678927,73.7080284,ChIJj7RvjsAXwDsREuLBW9praOs,https://www.google.com/maps/place/?q=place_id:ChIJj7RvjsAXwDsREuLBW9praOs,part_135,2026-09-22 06:00:35,4520
SS Mobile - Kankavli -Dp Road,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Mobile phone repair shop",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 89560 69213,http://www.ssmobile.com/,5.0,970.0,"Tendulkar Building, DP Rd, Kankavli, Maharashtra 416602",Kankavli,16.2649565,73.7104505,ChIJF7XspLAXwDsRhhf5IXlGORY,https://www.google.com/maps/place/?q=place_id:ChIJF7XspLAXwDsRhhf5IXlGORY,part_135,2026-09-22 06:00:35,4521
SS Mobile - Sawantwadi,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Mobile phone repair shop",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 70667 55656,http://www.ssmobile.com/,4.9,1249.0,"Shop No.2, Patil Tower, Raja Shivaji Chowk, opp. Bus Stand, Sabniswada, Sawantwadi, Maharashtra 416510",Sabniswada,15.910651499999998,73.8225619,ChIJkRxYqcT1vzsRxu4ugtIr2aA,https://www.google.com/maps/place/?q=place_id:ChIJkRxYqcT1vzsRxu4ugtIr2aA,part_135,2026-09-22 06:00:35,4522
SS Mobile - Kudal - Laxminakshtra Tower,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Mobile phone repair shop",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 99224 30664,http://www.ssmobile.com/,4.8,287.0,"Shop No.31, Laxmi Nakshatra Tower, near bus stand, near Nerurkar Jwellery, Kelbaiwadi, Kudal, Maharashtra 416520",Kelbaiwadi,16.010411299999998,73.6858032,ChIJVRuGbgAPwDsRRUXr2savuCo,https://www.google.com/maps/place/?q=place_id:ChIJVRuGbgAPwDsRRUXr2savuCo,part_135,2026-09-22 06:00:35,4523
Sahil Mobile,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 83080 31390,N/A,4.4,90.0,"near Maruti Temple, bazarpeth, Kelbaiwadi, Kudal, Maharashtra 416520","bazarpeth, Kelbaiwadi",16.0124995,73.6870132,ChIJBQAAADQPwDsRy3B4CJArI3I,https://www.google.com/maps/place/?q=place_id:ChIJBQAAADQPwDsRy3B4CJArI3I,part_135,2026-09-22 06:00:35,4524
Mobile Mall,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 70572 62255,N/A,4.9,19.0,"Sawantwadi, Maharashtra 416510",416521,15.9064375,73.8198125,ChIJ1Uu25Yv1vzsRNkUsOPX2scU,https://www.google.com/maps/place/?q=place_id:ChIJ1Uu25Yv1vzsRNkUsOPX2scU,part_135,2026-09-22 06:00:35,4525
Yogesh mobile shopee,Mobile Phone Sales and Repair,Electronics store,Electronics store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 82756 31444,N/A,4.9,90.0,"PAN BAJAR, VARDAM TITHA (OTWANEKAR TITHA, BAZARPETH, Kudal, Maharashtra 416520","Laxmi Wadi, BAZARPETH",16.012654899999998,73.68931549999999,ChIJZ3nizrYPwDsRz_R1RGfp2IM,https://www.google.com/maps/place/?q=place_id:ChIJZ3nizrYPwDsRz_R1RGfp2IM,part_135,2026-09-22 06:00:35,4526
GANESH MOBILE SHOPEE,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 70281 49930,N/A,4.3,7.0,"Stand Besides Sindhudurg Bank, Shop No.24 Main Road, Kudal-Vengurla Rd, Kudal, Maharashtra 416520",Kelbaiwadi,16.0106514,73.6858099,ChIJNZwWyvgPwDsR4rJKYPRYr9A,https://www.google.com/maps/place/?q=place_id:ChIJNZwWyvgPwDsR4rJKYPRYr9A,part_135,2026-09-22 06:00:35,4527
"NIVI Mobile, Kudal",Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Mobile phone repair shop, Outlet mall",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94220 93777,N/A,4.0,94.0,"Shop no. 2 Opp Kudal bus Stand Bazarpeth Road Gandhi Chowk, Old, Mumbai - Goa Hwy, Kudal, Maharashtra 416520",Kelbaiwadi,16.0118231,73.68532689999999,ChIJ05vzeTwPwDsR8M1OZoEuCMI,https://www.google.com/maps/place/?q=place_id:ChIJ05vzeTwPwDsR8M1OZoEuCMI,part_135,2026-09-22 06:00:35,4528
SB MOBILE SHOP,Mobile Phone Sales and Repair,Cell phone accessory store,"Cell phone accessory store, Mobile home dealer",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94202 10470,N/A,4.8,61.0,"Front of St stand, Kankavli, Maharashtra 416602",Kankavli,16.262983,73.709308,ChIJ8ymkQl0XwDsRc7koSKNfafU,https://www.google.com/maps/place/?q=place_id:ChIJ8ymkQl0XwDsRc7koSKNfafU,part_135,2026-09-22 06:00:35,4529
