business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Supramind Digital Pvt ltd,SEO Agencies,Internet marketing service,Internet marketing service,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 86555 76888,https://supramind.com/,4.9,22.0,"Unit no 4, Ground Floor, Omkar Chs Ltd., Plot No - 78B, behind Captain Hotel, Sector 5, Kopar Khairane, Navi Mumbai, Maharashtra 400709","Sector 5, Kopar Khairane",19.1049115,73.0088648,ChIJ336zudvA5zsRUH49DWTskLg,https://www.google.com/maps/place/?q=place_id:ChIJ336zudvA5zsRUH49DWTskLg,part_135,2026-09-22 06:00:42,5807
Skyroot Marktech Pvt Ltd,SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, Branding agency, Internet marketing service, Media company, Media Consultant, Software company, Video editing service, Website designer",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 91797 26557,https://skyrootmarktech.com/,4.9,45.0,"down town, 208-46, Baner Annex, Orbisolu, Baner, Pune, Maharashtra 411045","Baner Annex, Orbisolu, Baner",18.5481402,73.77112249999999,ChIJI3BKnI8Kj2oRHcbpVUfxq64,https://www.google.com/maps/place/?q=place_id:ChIJI3BKnI8Kj2oRHcbpVUfxq64,part_135,2026-09-22 06:00:42,5808
Monday Graph- Digital Marketing Agency | SEO Agency | Online Marketing Agency | Search Engine Optimization,SEO Agencies,Internet marketing service,"Internet marketing service, Service establishment",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 95600 79891,https://mondaygraph.com/,5.0,25.0,"Monday Graph- Digital Marketing Agency | SEO Agency | Online Marketing Agency | Search Engine Optimization, 416521, India",416521,28.422601099999998,76.9900807,ChIJ1WOHQYe-hWsRN23yEyfo2zE,https://www.google.com/maps/place/?q=place_id:ChIJ1WOHQYe-hWsRN23yEyfo2zE,part_135,2026-09-22 06:00:42,5809
SEO Company Asia,SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Service establishment, Marketing agency, Website designer",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,https://www.seocompany.asia/,5.0,7.0,"SEO Company Asia, 416521, India",416521,45.050399899999995,-47.802320699999996,ChIJearmoK37DDkRdi5RfiP4B-k,https://www.google.com/maps/place/?q=place_id:ChIJearmoK37DDkRdi5RfiP4B-k,part_135,2026-09-22 06:00:42,5810
Raasis Technology,SEO Agencies,Internet marketing service,"Internet marketing service, Design agency, Website designer, Marketing agency, Software company, Web hosting company",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 90155 98750,http://raasis.com/,5.0,6.0,"Pocket 2, Sector 12 Dwarka, Dwarka, Delhi, 110078","Pocket 2, Sector 12 Dwarka, Dwarka",28.594013099999998,77.0472975,ChIJ4cEi89oaDTkRRMf7EeSs2lA,https://www.google.com/maps/place/?q=place_id:ChIJ4cEi89oaDTkRRMf7EeSs2lA,part_135,2026-09-22 06:00:42,5811
WebJi® - Web Hosting & SEO Services,SEO Agencies,Internet marketing service,"Internet marketing service, Business to business service, Computer support and services, Web hosting company, Marketing agency, Marketing consultant, Website designer",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 141 494 1811,https://webji.in/,4.7,204.0,"Shop #27, Ajmer Rd, Satya Colony, Tagore Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021","Satya Colony, Tagore Nagar",26.89012,75.7390143,ChIJFVmdM5W0bTkRIrtZ4NwUl5o,https://www.google.com/maps/place/?q=place_id:ChIJFVmdM5W0bTkRIrtZ4NwUl5o,part_135,2026-09-22 06:00:42,5812
Swaraj IT Services,SEO Agencies,Software company,Software company,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94204 00152,N/A,5.0,14.0,"near Nalanda English Medium School, Benkar Nagar, Dhayari, Pune, Maharashtra 411041","Benkar Nagar, Dhayari",18.4425492,73.8150394,ChIJkTMQqBmVwjsRblkNepePWfM,https://www.google.com/maps/place/?q=place_id:ChIJkTMQqBmVwjsRblkNepePWfM,part_135,2026-09-22 06:00:42,5813
Wireframes Digital,SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, Branding agency, Design agency, E-commerce service, Internet marketing service, Marketing consultant, Web hosting company",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94038 91211,https://wireframesdigital.com/,4.9,14.0,"10th Floor, Tower, Railway Station, Nerul Node, 1, Sector 40, Seawoods, Navi Mumbai, Maharashtra 400706","Nerul East, Sector 40, Seawoods",19.0214498,73.01842409999999,ChIJmT-qiCuT5zsRLPjONXzmn4M,https://www.google.com/maps/place/?q=place_id:ChIJmT-qiCuT5zsRLPjONXzmn4M,part_135,2026-09-22 06:00:42,5814
SEO Agency,SEO Agencies,Website designer,Website designer,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,http://www.seoagency.ltd/,,,"Karodas pole, Dariyapur, Ahmedabad, Gujarat 380002","Karodas pole, Dariyapur",23.0324959,72.59612899999999,ChIJOXJDIGyFXjkR1D5WDik17SM,https://www.google.com/maps/place/?q=place_id:ChIJOXJDIGyFXjkR1D5WDik17SM,part_135,2026-09-22 06:00:42,5815
SEO Company,SEO Agencies,Web hosting company,Web hosting company,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 22 6512 0013,N/A,,,"UG-341, Dreams Mall, near Bhandup Railway Station, Bhandup (W, Bhandup West, Mumbai, Maharashtra 400078","Bhandup (W, Bhandup West",19.144954,72.9376594,ChIJ__-_rnu45zsRNgL31pVGsKk,https://www.google.com/maps/place/?q=place_id:ChIJ__-_rnu45zsRNgL31pVGsKk,part_135,2026-09-22 06:00:42,5816
