business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dr.Sanjay Samant,Doctors,Hospital,Hospital,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94207 42001,N/A,4.2,10.0,"Unnamed Road,, MIDC Area, Gondhalpur, Maharashtra 416520",MIDC Area,15.994046899999999,73.67652919999999,ChIJA4iPrUoPwDsRRiY825CF1co,https://www.google.com/maps/place/?q=place_id:ChIJA4iPrUoPwDsRRiY825CF1co,part_135,2026-09-22 06:00:19,1672
Dr. J K Ghadi,Doctors,Doctor,"Doctor, Health consultant",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 97656 60902,N/A,4.7,3.0,"Prajas Nivas, H.N.789, Ghadiwadi, At-Post Vetal Bambarde, Tahasil Kudal, Dist Sindhudurg, Pin, Maharashtra 416520",416521,16.0544136,73.7195613,ChIJRbAFSkMOwDsR6kfz_-oCFT4,https://www.google.com/maps/place/?q=place_id:ChIJRbAFSkMOwDsR6kfz_-oCFT4,part_135,2026-09-22 06:00:19,1673
"Dr. Aniket Vajaratkar | Laser Surgeon for Piles | Gastrointestinal, Laparoscopic and Endoscopic Surgeon in Kudal",Doctors,Surgeon,Surgeon,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 2362 299 422,http://draniketvajaratkar.whitecoats.com/,5.0,123.0,"MIDC, Kumbharwadi, Kudal, Maharashtra 416520","MIDC, Kumbharwadi",15.997666599999999,73.68037489999999,ChIJJVSli0gPwDsRYw2EAu1LkFo,https://www.google.com/maps/place/?q=place_id:ChIJJVSli0gPwDsRYw2EAu1LkFo,part_135,2026-09-22 06:00:19,1674
Siddhi Eye Hospital,Doctors,Eye care center,Eye care center,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94207 42001,N/A,4.5,13.0,"X-61, MIDC, Pinguli, Sindhudurg, Gondhalpur, Maharashtra 416520",MIDC Area,15.9940404,73.6765339,ChIJ6-5PYTUPwDsRxwchqpDl1rs,https://www.google.com/maps/place/?q=place_id:ChIJ6-5PYTUPwDsRxwchqpDl1rs,part_135,2026-09-22 06:00:19,1675
Dr. Sagar Kolhe,Doctors,Doctor,"Doctor, Urologist",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 82082 87344,https://www.drsagarkolhe.com/,5.0,2.0,"OM KARTAVYA SADHANA HOSPITAL, Kumbharwadi, Kudal, Maharashtra 416520",Kumbharwadi,16.0013929,73.68609219999999,ChIJtbfJ6DoPwDsRGNdKSgMfBS0,https://www.google.com/maps/place/?q=place_id:ChIJtbfJ6DoPwDsRGNdKSgMfBS0,part_135,2026-09-22 06:00:19,1676
Dr Rasam orthopedic clinic,Doctors,Orthopedic clinic,Orthopedic clinic,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 96735 87367,N/A,4.3,12.0,"Guruprasad building, Teli Aali Rd, Kankavli, Maharashtra 416602",Kankavli,16.264285,73.7110555,ChIJte5wOLIXwDsROoE6Tf2-los,https://www.google.com/maps/place/?q=place_id:ChIJte5wOLIXwDsROoE6Tf2-los,part_135,2026-09-22 06:00:20,1677
Dr. Sunil Sawant,Doctors,Pain management physician,Pain management physician,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 2362 230 028,N/A,5.0,3.0,"Shree Nursing Home, Kadawal, Maharashtra 416521",416521,16.122269,73.763081,ChIJqzKErzsSwDsRXnsEG9Tb2fU,https://www.google.com/maps/place/?q=place_id:ChIJqzKErzsSwDsRXnsEG9Tb2fU,part_135,2026-09-22 06:00:20,1678
Devgad Medical Foundation,Doctors,Day care center,"Day care center, Ambulance service, Family day care service, Ophthalmology clinic, Orthopedic clinic",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94200 76100,http://www.devgadmedicalfoundation.in/,4.8,58.0,"India Opp. SBI Bank, A/P Tal, Dist, Devgad, Maharashtra 416613",416521,16.3784642,73.38373829999999,ChIJb3W07nuc6jsRuM6nEwrJQpo,https://www.google.com/maps/place/?q=place_id:ChIJb3W07nuc6jsRuM6nEwrJQpo,part_135,2026-09-22 06:00:20,1679
Limaye Hospital,Doctors,Hospital,Hospital,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 70579 06681,N/A,4.4,22.0,"Malwan Exit Rd, Dhuriwada, Malvan, Maharashtra 416606",Dhuriwada,16.0569669,73.4700337,ChIJx4cLHKYCwDsRxzW8IdO1c8A,https://www.google.com/maps/place/?q=place_id:ChIJx4cLHKYCwDsRxzW8IdO1c8A,part_135,2026-09-22 06:00:20,1680
Dr Gaurav ghurye,Doctors,Doctor,Doctor,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,https://book-appointment.healthplix.com/dr-dr-gaurav-ghurye-consultant-physician-kudal-bus-stand-sindhudurg,4.0,1.0,"bhaskar raison building, bus stand, Kelbaiwadi, Kudal, Maharashtra 416520",Kelbaiwadi,16.012070599999998,73.6836525,ChIJu2qJAKEPwDsRtEi3FFgGNQM,https://www.google.com/maps/place/?q=place_id:ChIJu2qJAKEPwDsRtEi3FFgGNQM,part_135,2026-09-22 06:00:20,1681
