business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sawant rice mill kupavade,Rice Mill and Agro Processing,Rice mill,Rice mill,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 78209 17912,N/A,5.0,2.0,"Pandur, road, Ghotage, Kupawade, Maharashtra 416632",416521,16.2030933,73.8396829,ChIJR1GDFgAVwDsRUw3qewhuQa4,https://www.google.com/maps/place/?q=place_id:ChIJR1GDFgAVwDsRUw3qewhuQa4,part_135,2026-09-22 06:00:40,5546
Mahalsa Agro Industry,Rice Mill and Agro Processing,Food Processing Company,Food Processing Company,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 81497 91379,N/A,5.0,1.0,"Mahalsa agro industry, plot no G 8, MIDC Area, Mankadevi, Maharashtra 416525",MIDC Area,15.994551399999999,73.6671551,ChIJnxrvFU0PwDsR5-GW67hhjSE,https://www.google.com/maps/place/?q=place_id:ChIJnxrvFU0PwDsR5-GW67hhjSE,part_135,2026-09-22 06:00:40,5547
Mahalaxmi rice mill,Rice Mill and Agro Processing,Mill,Mill,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,5.0,4.0,"XMVH+WM9, MIDC Area, Gondhalpur, Maharashtra 416520",MIDC Area,15.994789299999999,73.6792438,ChIJ7_ouLVsPwDsRO4BEWx00Pgo,https://www.google.com/maps/place/?q=place_id:ChIJ7_ouLVsPwDsRO4BEWx00Pgo,part_135,2026-09-22 06:00:40,5548
Shree Hanuman Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,5.0,1.0,"5PQW+GG3, Ambrad, Maharashtra 416628",416521,16.1887735,73.7463015,ChIJnRHhHAAXwDsRgvsUWEPdzag,https://www.google.com/maps/place/?q=place_id:ChIJnRHhHAAXwDsRgvsUWEPdzag,part_135,2026-09-22 06:00:40,5549
Vishnu Rice Mill,Rice Mill and Agro Processing,Manufacturer,"Manufacturer, Exporter",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 70388 63700,https://www.vishnuricemill.com/,5.0,14.0,"Chapral, Maharashtra 441803",416521,20.7091836,79.9098133,ChIJ73a7vp-dLDoRIp0VRWzPgjA,https://www.google.com/maps/place/?q=place_id:ChIJ73a7vp-dLDoRIp0VRWzPgjA,part_135,2026-09-22 06:00:40,5550
Shri Vyankatesh Rice Industries,Rice Mill and Agro Processing,Agricultural service,Agricultural service,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94225 41111,http://www.vyankateshrice.in/,4.2,16.0,"walni (D), Talodhi, Maharashtra 441221",416521,20.417978899999998,79.6511383,ChIJqR5jJ02_LDoR_i5lhO7tUkM,https://www.google.com/maps/place/?q=place_id:ChIJqR5jJ02_LDoR_i5lhO7tUkM,part_135,2026-09-22 06:00:40,5551
Shri Krishna Rice Mill,Rice Mill and Agro Processing,Agricultural service,Agricultural service,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 7177 273 511,N/A,3.8,10.0,"JVM7+R56, Brahmapuri, Maharashtra 441206",416521,20.6345317,79.8628914,ChIJjZ9io3CaLDoRbPxoCNU-ZaU,https://www.google.com/maps/place/?q=place_id:ChIJjZ9io3CaLDoRbPxoCNU-ZaU,part_135,2026-09-22 06:00:40,5552
Shri Vishwaprabha Food Products Pvt. Ltd.,Rice Mill and Agro Processing,Rice mill,Rice mill,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 99751 04177,http://www.shreevishwaprabhaproduct.com/,4.7,6.0,"road, near balumama mandir Ichalkarnji, A/p, Rukadi, Maharashtra 416118",A/p,16.7295347,74.3779825,ChIJMbdgE44DwTsR_QT_nZpUBjE,https://www.google.com/maps/place/?q=place_id:ChIJMbdgE44DwTsR_QT_nZpUBjE,part_135,2026-09-22 06:00:40,5553
POKHARNA INDUSTRIES (Rice Mill) - Best Rice Mill In Ghoti.,Rice Mill and Agro Processing,Rice mill,"Rice mill, Rice wholesaler",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,http://pokharnaindustries.com/,5.0,66.0,"Old Agra Rd, Ghoti, Ghoti Budruk, Maharashtra 422402",Ghoti,19.721124,73.6293367,ChIJ_5-0IGCF3TsRbh50Vh9BVOw,https://www.google.com/maps/place/?q=place_id:ChIJ_5-0IGCF3TsRbh50Vh9BVOw,part_135,2026-09-22 06:00:40,5554
Shivganga Rice Mill,Rice Mill and Agro Processing,Manufacturer,Manufacturer,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 88885 03333,N/A,5.0,5.0,"M5V5+V22 Khupire phata near A/P donawade Tal. Karveer, Dis, Kolhapur, Maharashtra 416204",416521,16.6946819,74.1576197,ChIJaShbz0qrwTsRjvsTuAag6TU,https://www.google.com/maps/place/?q=place_id:ChIJaShbz0qrwTsRjvsTuAag6TU,part_135,2026-09-22 06:00:40,5555
