business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
GURUKRUPA WATCH,Watch Showroom and Repair,Watch store,Watch store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94233 04195,N/A,4.5,,"Shop No 1 Dr. Haldankar Complex Kudal Bazaar Peth, near Kudal, Maharashtra 416520",Kelbaiwadi,16.012328399999998,73.6858553,ChIJvw-7J94PwDsRg8XyVx13TaU,https://www.google.com/maps/place/?q=place_id:ChIJvw-7J94PwDsRg8XyVx13TaU,part_135,2026-09-22 06:00:17,1474
SUHAAN GLOBAL WATCHES,Watch Showroom and Repair,Watch store,Watch store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94047 47779,N/A,4.0,,"Shop No 04 Durvankur Appartment, near by Vitthal Mandir, Sawantwadi, Maharashtra 416510",416521,15.9076483,73.81911889999999,ChIJeZp81uv1vzsRP0lOCFZ3W1A,https://www.google.com/maps/place/?q=place_id:ChIJeZp81uv1vzsRP0lOCFZ3W1A,part_135,2026-09-22 06:00:17,1475
"Titan World - Laxmipuri, Kolhapur",Watch Showroom and Repair,Watch store,"Watch store, Clock and watch maker, Watch Manufacturer, Watch repair service",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 80 6291 4282,https://www.titan.co.in/stores?storeId=WSDKW,4.8,,"Ward No, 1445C, Dasara Chowk, beside Tanishq Jewellery, Laxmipuri, Kolhapur, Maharashtra 416002",Laxmipuri,16.7022892,74.2291043,ChIJK7gv0GwAwTsRUA9oJWq8erI,https://www.google.com/maps/place/?q=place_id:ChIJK7gv0GwAwTsRUA9oJWq8erI,part_135,2026-09-22 06:00:17,1476
Goa Watch Co.,Watch Showroom and Repair,Watch store,"Watch store, Watch repair service",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 98810 63586,N/A,4.2,,"Shop No.1, Kamat Building, Bicholim Mkt Rd, New Municipal Market, Bicholim, Goa 403504",New Municipal Market,15.5878567,73.9474264,ChIJsTAmc3qWvzsRtYVQDdXudKk,https://www.google.com/maps/place/?q=place_id:ChIJsTAmc3qWvzsRtYVQDdXudKk,part_135,2026-09-22 06:00:17,1477
Titan World,Watch Showroom and Repair,Watch store,"Watch store, Clock and watch maker, Watch Manufacturer, Watch repair service",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 80 6291 4337,https://www.titan.co.in/stores?storeId=WPSMW,4.6,,"Pranam Arcade, Sangli - Miraj Rd, near Ram Mandir Road, Sangli, Khanbhag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Khanbhag",16.8558649,74.5749115,ChIJ8VvAhkMYwTsR8dMHXcfFPqM,https://www.google.com/maps/place/?q=place_id:ChIJ8VvAhkMYwTsR8dMHXcfFPqM,part_135,2026-09-22 06:00:17,1478
Sai watch & electrical company,Watch Showroom and Repair,Watch repair service,Watch repair service,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 82372 14793,N/A,4.9,,"435V+QW4, Main Rd, Bhagwan Nagar, Bank Colony, Chandranagar, Rameshwari, Nagpur, Maharashtra 440027","Bhagwan Nagar, Bank Colony, Chandranagar, Rameshwari",21.1094469,79.0948724,ChIJQ4RMXAC_1DsRbcRfyJst90U,https://www.google.com/maps/place/?q=place_id:ChIJQ4RMXAC_1DsRbcRfyJst90U,part_135,2026-09-22 06:00:17,1479
Gogate and company,Watch Showroom and Repair,Watch store,Watch store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 233 233 3362,N/A,3.9,,"962, Main Road, Sangli, Ganapati Peth, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Ganapati Peth",16.8609243,74.56439309999999,ChIJDZ1vyUAYwTsRqU45o-VupF0,https://www.google.com/maps/place/?q=place_id:ChIJDZ1vyUAYwTsRqU45o-VupF0,part_135,2026-09-22 06:00:17,1480
Sawant Optician & Watch Co,Watch Showroom and Repair,Optician,Optician,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 98900 44301,N/A,5.0,,"shop no 48, market, Sindhu Durg, Oras Bk., Maharashtra 416812",Sindhu Durg,16.117363,73.70632859999999,ChIJw6p-QLgRwDsRuc-Zt-KBZBk,https://www.google.com/maps/place/?q=place_id:ChIJw6p-QLgRwDsRuc-Zt-KBZBk,part_135,2026-09-22 06:00:17,1481
Bhagavati Watch,Watch Showroom and Repair,Watch repair service,Watch repair service,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 95526 25418,N/A,5.0,,"Shop No 1, near by Bank Of India, Radhanagari, Maharashtra 416212",416521,16.410149,73.9965697,ChIJQy1IoalFwDsRSjP6K_8Zn2E,https://www.google.com/maps/place/?q=place_id:ChIJQy1IoalFwDsRSjP6K_8Zn2E,part_135,2026-09-22 06:00:17,1482
HANUMAN WATCH COMPANY,Watch Showroom and Repair,Watch store,"Watch store, Clock repair service, Gift shop, Perfume store, Watch repair service",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 831 421 0844,https://www.hanumanwatch.in/,4.6,,"Huttatma Chowk, Near, Kirloskar Rd, Raviwar Peth, Belagavi, Karnataka 590001",Raviwar Peth,15.8587381,74.5100963,ChIJLzaVUJ9mvzsR-BM9gYcXBTY,https://www.google.com/maps/place/?q=place_id:ChIJLzaVUJ9mvzsR-BM9gYcXBTY,part_135,2026-09-22 06:00:17,1483
