business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Divisha Collection,Boutiques,Clothing store,Clothing store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 75884 48156,N/A,5.0,,"Address : Divisha by Pallavi swar, Back side of the vitthal mandir &, opposite of TJSB bank, Sawantwadi, Maharashtra 416510",416521,15.907586499999999,73.8184218,ChIJqUriXIj1vzsRyT3CE8-pVpA,https://www.google.com/maps/place/?q=place_id:ChIJqUriXIj1vzsRyT3CE8-pVpA,part_135,2026-09-22 06:00:19,1399
Shravani Vastrakala Studio,Boutiques,Boutique,Boutique,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 76668 64881,N/A,,,"Madyachiwadi, Kudal, Raygaon, Maharashtra 416520",Madyachiwadi,15.970108799999998,73.64047599999999,ChIJQyXnFNYHwDsRGEj8GOyWb20,https://www.google.com/maps/place/?q=place_id:ChIJQyXnFNYHwDsRGEj8GOyWb20,part_135,2026-09-22 06:00:19,1400
Velvet Boutique,Boutiques,Clothing store,"Clothing store, Boutique",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 75883 98856,N/A,4.8,,"Chh, Ulkanagari, Chhatrapati Sambhajinagar, Maharashtra 431005","Chh, Ulkanagari",19.8616968,75.3423956,ChIJJTk1FICi2zsRHpKndl9UnHs,https://www.google.com/maps/place/?q=place_id:ChIJJTk1FICi2zsRHpKndl9UnHs,part_135,2026-09-22 06:00:19,1401
Sai Collection,Boutiques,Store,Store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 99705 46513,N/A,3.9,14.0,"7P85+5M6, Bazarpet Rd, Shivajinagar, Kankavli, Maharashtra 416602",Shivajinagar,16.2654051,73.7091338,ChIJU83qISkWwDsRa_dmX-7dNrA,https://www.google.com/maps/place/?q=place_id:ChIJU83qISkWwDsRa_dmX-7dNrA,part_135,2026-09-22 06:00:19,1402
Siddhi Sellection,Boutiques,Clothing store,Clothing store,416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",N/A,N/A,5.0,,"XH3F+JXV, Sagari Mahamarg, Mhapan, Maharashtra 416522",416522,15.9541119,73.5749213,ChIJSeyx8MQGwDsRvhGomVfqRho,https://www.google.com/maps/place/?q=place_id:ChIJSeyx8MQGwDsRvhGomVfqRho,part_135,2026-09-22 06:00:51,6716
S SON COLLECTION,Boutiques,Clothing store,Clothing store,416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",+91 94212 70001,N/A,5.0,,"Vengurla, 1, Main Bazar Peth, Mhapan, Maharashtra 416522",416522,15.9545772,73.574044,ChIJj61BXD0HwDsR4R-5oTN_Hfw,https://www.google.com/maps/place/?q=place_id:ChIJj61BXD0HwDsR4R-5oTN_Hfw,part_135,2026-09-22 06:00:51,6717
Prabhu Cashew,Boutiques,Store,Store,416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",N/A,N/A,4.8,,"Andurle, Maharashtra 416520",416522,15.956598199999998,73.6068159,ChIJ65hBeVgGwDsRlFtzqvI9nSA,https://www.google.com/maps/place/?q=place_id:ChIJ65hBeVgGwDsRlFtzqvI9nSA,part_135,2026-09-22 06:00:51,6718
Simran designer boutique,Boutiques,Clothing store,Clothing store,416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",+91 95274 04128,N/A,4.9,400.0,"Shop no 18, mahavir market, shyam chowk, opp. J.D.Mall, Amrawati Tahsil, Amravati, Maharashtra 444601",Amrawati Tahsil,20.9296762,77.75333599999999,ChIJkXio2a6k1jsRRhl-dlFHZNo,https://www.google.com/maps/place/?q=place_id:ChIJkXio2a6k1jsRRhl-dlFHZNo,part_135,2026-09-22 06:00:52,6719
SPARROW LADIES WEAR BY LAVENDER,Boutiques,Women's clothing store,Women's clothing store,416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",+91 82080 35608,http://www.lavendernx.com/,4.7,68.0,"Shop No 17/18, Ashok Hotel, Bidve Market, Solapur - Latur Rd, Sawe Wadi, Latur, Maharashtra 413512",Sawe Wadi,18.3984336,76.57108869999999,ChIJkcY-maGDzzsRp1-H-xm6MZE,https://www.google.com/maps/place/?q=place_id:ChIJkcY-maGDzzsRp1-H-xm6MZE,part_135,2026-09-22 06:00:52,6720
"Queen's corner, Ladies Wear",Boutiques,Clothing store,Clothing store,416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",+91 82086 32945,N/A,5.0,59.0,"Near, Main road, Hanuman Chowk, Gitanjali Market, Ganj Golai, Latur, Maharashtra 413512",Ganj Golai,18.399936099999998,76.5820828,ChIJ9ZMf-OeDzzsRTR81_pE9ZjQ,https://www.google.com/maps/place/?q=place_id:ChIJ9ZMf-OeDzzsRTR81_pE9ZjQ,part_135,2026-09-22 06:00:52,6721
