business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AAROGYAM PHYSIOTHERAPY CLINIC AND REHABILITATION CENTER,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 95299 11678,N/A,5.0,,"03 04 RAVALNATH PLAZA, Kudal-Vengurla Rd, near Mhapsekar Titha, Pinguli, Maharashtra 416528",Pinguli,15.991122299999999,73.6839339,ChIJ2_Y64EMJwDsR-pdPVzUCz40,https://www.google.com/maps/place/?q=place_id:ChIJ2_Y64EMJwDsR-pdPVzUCz40,part_135,2026-09-22 06:00:20,1912
Tathastu Physiotherapy Centre,Orthopedic and Physiotherapy Clinic,Hospital,Hospital,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 82753 15050,http://www.tathastuphysio.in/,4.9,,"Mangaldham Apt. Shop no. 1 & 2 Behind Prant office, College road vidyanagar, Kankavli, Maharashtra 416602",Kankavli,16.2606087,73.7128144,ChIJT6pYZCUWwDsR51JGxaYDcOo,https://www.google.com/maps/place/?q=place_id:ChIJT6pYZCUWwDsR51JGxaYDcOo,part_135,2026-09-22 06:00:20,1913
Shirsat. Physiotherapy And Rehabilitation,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Physiotherapist",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94059 25647,N/A,4.7,,"4, Mathewada Rd, Sawantwadi, Maharashtra 416510",416521,15.9084313,73.81567179999999,ChIJxzxDb2n1vzsRdr_8IdRjTbo,https://www.google.com/maps/place/?q=place_id:ChIJxzxDb2n1vzsRdr_8IdRjTbo,part_135,2026-09-22 06:00:20,1914
ShreeKrishna Physiotherapy Centre -Dr Kartik Swami,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 80954 71020,N/A,5.0,,"Hatti chowk, chouk, near bhandare tea depo/mahalaxmi garments Hatti, Ichalkaranji, Maharashtra 416115",Satpute Galli,16.6815362,74.4619879,ChIJjfJ8CWvjwDsRyKZGsl7MMnE,https://www.google.com/maps/place/?q=place_id:ChIJjfJ8CWvjwDsRyKZGsl7MMnE,part_135,2026-09-22 06:00:20,1915
Dr. Chaitali Prabhu,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 82375 84151,N/A,5.0,,"Flat no. 001, Ground Floor, Gulmohar Residency, near Sai Mandir, Hindu Colony, Rawoolwadi, Kudal, Maharashtra 416520","Hindu Colony, Rawoolwadi",16.0058668,73.6880826,ChIJXQ4fDZ4PwDsRzqwH4Rt7oRg,https://www.google.com/maps/place/?q=place_id:ChIJXQ4fDZ4PwDsRzqwH4Rt7oRg,part_135,2026-09-22 06:00:20,1916
Advance Ortho and spine physiotherapy clinic,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Physical rehabilitation center",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 72510 70023,https://advanceorthoandspinephysioclinic.com/,4.9,,"Dand apta road, Kamba Rd, near gurudwara temple, opp. Manik supermarket, Rees, Maharashtra 410222",Rasayani,18.8941967,73.1950234,ChIJp3FWlrPl5zsROW6J9eLcAek,https://www.google.com/maps/place/?q=place_id:ChIJp3FWlrPl5zsROW6J9eLcAek,part_135,2026-09-22 06:00:20,1917
Physioflex,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 70388 04052,https://www.instagram.com/physioflex_sakina?igsh=amx4ejE5MmF1ZmFv&utm_source=qr,5.0,,"Raju Pote Marg, Antora Road, Chinchpada, Pen, Maharashtra 402107",Chinchpada,18.7368344,73.0923057,ChIJe3Q3VekL6DsRVyvZL5azHn0,https://www.google.com/maps/place/?q=place_id:ChIJe3Q3VekL6DsRVyvZL5azHn0,part_135,2026-09-22 06:00:20,1918
Shri samarth therapy center,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,,,"Trimbak mudra, bramhan devalay marg,near Govind chitramandir Bhatwadi, Sawantwadi, Maharashtra 416510",416521,15.8908592,73.807829,ChIJ8RXNcFb1vzsRHnoUQfwzAZg,https://www.google.com/maps/place/?q=place_id:ChIJ8RXNcFb1vzsRHnoUQfwzAZg,part_135,2026-09-22 06:00:20,1919
Orthocare Physiotherapy & Rehab Clinic,Orthopedic and Physiotherapy Clinic,Doctor,Doctor,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 78004 47523,N/A,5.0,,"Seva sadan Gali, near government hospital, Kunda, Uttar Pradesh 230204",416521,25.7188384,81.51561819999999,ChIJo5eWnUEhmzkRfFHtWm90kEE,https://www.google.com/maps/place/?q=place_id:ChIJo5eWnUEhmzkRfFHtWm90kEE,part_135,2026-09-22 06:00:20,1920
Ortho physiotherapy clinic,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Home health care service, Pain management physician, Physical rehabilitation center, Physiotherapist, Sports medicine physician",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 99994 22913,https://ortho-physiotherapy.grexa.site/,5.0,,"Room No. 1, Bldg, Gali No. 3, opposite Astha Care Diagnostic Center, Jai Mata Market, Vishram Nagar, Jorbagh, Tri Nagar, Delhi, 110035","Jai Mata Market, Vishram Nagar, Jorbagh, Tri Nagar",28.677651599999997,77.1564281,ChIJjyptSPgDDTkRmzgN5LSftOY,https://www.google.com/maps/place/?q=place_id:ChIJjyptSPgDDTkRmzgN5LSftOY,part_135,2026-09-22 06:00:20,1921
