business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
KAILASH DHABA,Dhaba and Highway Restaurant,Dhaba,Dhaba,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,4.0,,"VR66+8F, Vetye, Maharashtra 416511",416521,15.860826999999999,73.811207,ChIJx-wT6EH1vzsRk7RJJXiuokQ,https://www.google.com/maps/place/?q=place_id:ChIJx-wT6EH1vzsRk7RJJXiuokQ,part_135,2026-09-22 06:00:13,519
Khalsa Punjabi Dhaba,Dhaba and Highway Restaurant,Punjabi restaurant,"Punjabi restaurant, Dhaba",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 80878 31926,N/A,4.0,,"NH 66, Oros, Kasal, Maharashtra 416812",416521,16.1407187,73.7007896,ChIJYZt2MskRwDsRY23ayf1zqGw,https://www.google.com/maps/place/?q=place_id:ChIJYZt2MskRwDsRY23ayf1zqGw,part_135,2026-09-22 06:00:13,520
HIGHWAY VIEW RESTAURANT,Dhaba and Highway Restaurant,Restaurant,Restaurant,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94200 60727,N/A,4.2,,"Shop No 1, Kankavli, NH 66, Road, Kankavli, Vagade, Maharashtra 416602",Kankavli,16.252650499999998,73.7132785,ChIJM-6GH1UXwDsRfXjf6easE9c,https://www.google.com/maps/place/?q=place_id:ChIJM-6GH1UXwDsRfXjf6easE9c,part_135,2026-09-22 06:00:13,521
Hotel Kargil,Dhaba and Highway Restaurant,Indian restaurant,Indian restaurant,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 82082 21133,N/A,4.0,,"Sindhudurg NH, 17, Mumbai - Goa Hwy, salgaon, Sindhudurga, Maharashtra 416520",416521,15.958371,73.7338498,ChIJnQooM3cJwDsRHMVY3-eacc0,https://www.google.com/maps/place/?q=place_id:ChIJnQooM3cJwDsRHMVY3-eacc0,part_135,2026-09-22 06:00:13,522
Shere Punjab tandoori dhaba & family restaurant kasarde,Dhaba and Highway Restaurant,Dhaba,Dhaba,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94228 10739,N/A,3.8,,"At Post Kasarde, NH 66, Maharashtra 416801",416521,16.4188758,73.677814,ChIJizwgMmo7wDsR9oqwLzlhsfw,https://www.google.com/maps/place/?q=place_id:ChIJizwgMmo7wDsR9oqwLzlhsfw,part_135,2026-09-22 06:00:13,523
HOTEL OLD RANGILA RAJASTHANI DHABA,Dhaba and Highway Restaurant,Dhaba,Dhaba,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 82758 04752,N/A,4.0,,"Shop No 1, Near, Mumbai - Goa Hwy, Sawantwadi, Kshetrapal, Maharashtra 416511",416521,15.8466895,73.8254867,ChIJvcRMVML1vzsRNGlzXzYyCg8,https://www.google.com/maps/place/?q=place_id:ChIJvcRMVML1vzsRNGlzXzYyCg8,part_135,2026-09-22 06:00:13,524
BABU CHA DHABA,Dhaba and Highway Restaurant,Family restaurant,"Family restaurant, Restaurant",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 88880 58780,N/A,4.7,,"Mumbai - Goa Hwy, Bibavane, Kudal, Maharashtra 416520",416521,15.970619699999999,73.7200793,ChIJR9np35QJwDsRshEyTmBUxrM,https://www.google.com/maps/place/?q=place_id:ChIJR9np35QJwDsRshEyTmBUxrM,part_135,2026-09-22 06:00:13,525
Samarth Dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,4.3,,"WVH5+6P9, Kariwade, Maharashtra 416510",416521,15.928049099999999,73.8593747,ChIJcZKf7PJ1wDsRWRKSgB230OY,https://www.google.com/maps/place/?q=place_id:ChIJcZKf7PJ1wDsRWRKSgB230OY,part_135,2026-09-22 06:00:13,526
Higway Star Dhaba,Dhaba and Highway Restaurant,Food court,"Food court, Dhaba",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94059 72361,N/A,4.5,,"O Point, 1263, Zarap, Maharashtra 416510",416521,15.9380785,73.7513183,ChIJW2LfnqcLwDsR7DCeW27eN4E,https://www.google.com/maps/place/?q=place_id:ChIJW2LfnqcLwDsR7DCeW27eN4E,part_135,2026-09-22 06:00:13,527
Hotel MH 07,Dhaba and Highway Restaurant,Indian restaurant,Indian restaurant,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 85307 21207,N/A,4.2,,"Mumbai - Goa Hwy, opp. State Bank of India, Kankavli, Maharashtra 416602",Kankavli,16.2667462,73.70778109999999,ChIJxxZivygXwDsR-cD8YiMn_ok,https://www.google.com/maps/place/?q=place_id:ChIJxxZivygXwDsR-cD8YiMn_ok,part_135,2026-09-22 06:00:13,528
