business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Cake city patisserie kankavli,Patisserie,Cake shop,Cake shop,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,5.0,11.0,"Shop no. 1, Om sai commercial complex, near MH07 hotel, opp. State Bank of India, Kankavli, Maharashtra 416602",Kankavli,16.266844499999998,73.707937,ChIJ080se-UXwDsRB7zH_uMC2P4,https://www.google.com/maps/place/?q=place_id:ChIJ080se-UXwDsRB7zH_uMC2P4,part_135,2026-09-22 06:00:13,439
Monginis Cake Shop Oros,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Cake decorating equipment shop, Chocolate shop, Cupcake shop, Dairy store, Donut shop, Ice cream shop, Pastry shop, Patisserie, Snack bar",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 84110 45490,https://www.monginis.net/,4.5,52.0,"Shop No 5 & 6, Jijamata Chowk, NH66, Mumbai - Goa Hwy, Oras Bk., Maharashtra 416812",ZP Colony,16.1038519,73.70872489999999,ChIJpwgQXHIRwDsRzkiV2v8AaJg,https://www.google.com/maps/place/?q=place_id:ChIJpwgQXHIRwDsRzkiV2v8AaJg,part_135,2026-09-22 06:00:13,440
7th Heaven,Patisserie,Cake shop,"Cake shop, Bakery and Cake Shop, Cafe, Coffee shop, Dessert shop, Fast food restaurant, Pizza restaurant, Restaurant, Vegetarian restaurant, Wedding bakery",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 93229 41144,https://www.7thheaven.in/store-locator,4.7,1468.0,"Tendulkar Building, 2/561 A, DP Rd, beside of ss mobiles, Kankavli, Maharashtra 416602",Kankavli,16.2648896,73.7103669,ChIJO3XvmewXwDsRfUSUazuePeM,https://www.google.com/maps/place/?q=place_id:ChIJO3XvmewXwDsRfUSUazuePeM,part_135,2026-09-22 06:00:13,441
Kulswamini Bakers,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Sweet shop, Donut shop",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 98234 74333,N/A,4.8,29.0,"Main road Bazarpeth, Kudal, Maharashtra 416520",Kelbaiwadi,16.0126801,73.68813159999999,ChIJt1CX-CcPwDsRkXrXSiR_pQg,https://www.google.com/maps/place/?q=place_id:ChIJt1CX-CcPwDsRkXrXSiR_pQg,part_135,2026-09-22 06:00:13,442
NEW ROYAL BAKERY,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 97446 24223,N/A,4.2,323.0,"Shop NO.1, College Rd, Jamsande, Devgad, Maharashtra 416613",416521,16.3779054,73.3808797,ChIJzTKegi-d6jsR6EGth5lvIb4,https://www.google.com/maps/place/?q=place_id:ChIJzTKegi-d6jsR6EGth5lvIb4,part_135,2026-09-22 06:00:13,443
pinalo's Cakes And More,Patisserie,Cake shop,Cake shop,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 95118 63021,N/A,4.3,21.0,"Sindhu Durg, Oras Bk., Maharashtra 416812",Sindhu Durg,16.1154752,73.7078896,ChIJbZDUtbYRwDsRhHUpjDN3rv4,https://www.google.com/maps/place/?q=place_id:ChIJbZDUtbYRwDsRhHUpjDN3rv4,part_135,2026-09-22 06:00:13,444
RB Bakes & Sweets,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94233 10810,N/A,4.0,151.0,"Appasaheb Patwardhan Chowk, Maharashtra 416602",Nadakarni Nagar,16.2651023,73.70806499999999,ChIJ8R_ZVMkXwDsRZPBKJ9i5IDI,https://www.google.com/maps/place/?q=place_id:ChIJ8R_ZVMkXwDsRZPBKJ9i5IDI,part_135,2026-09-22 06:00:13,445
Sweet Bakes Cake Shop,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,5.0,2.0,"4P94+P6P, Sindhu Durg, Oras Bk., Maharashtra 416812",Sindhu Durg,16.1193323,73.70558559999999,ChIJGVVcbwARwDsRwq_0oXcgBLA,https://www.google.com/maps/place/?q=place_id:ChIJGVVcbwARwDsRwq_0oXcgBLA,part_135,2026-09-22 06:00:13,446
Mahapurush Bekari and coldrinks,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,5.0,2.0,"5VCG+VCP, Kudal, Ghotage, Maharashtra 416632",416521,16.172216199999998,73.8760655,ChIJTfNmIABtwDsRo4V5dXhFo70,https://www.google.com/maps/place/?q=place_id:ChIJTfNmIABtwDsRo4V5dXhFo70,part_135,2026-09-22 06:00:13,447
MAESTRO Bakes & Sweets,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 90485 42062,N/A,4.3,6.0,"Shop No 1, Bazarpeth, Kasal, Maharashtra 416603",Bazarpeth,16.1550023,73.6828325,ChIJq0dpfBQRwDsRF9ZrCkCEns4,https://www.google.com/maps/place/?q=place_id:ChIJq0dpfBQRwDsRF9ZrCkCEns4,part_135,2026-09-22 06:00:13,448
