business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shubharambh academy oros IIT-JEE/NEET/IISER/MHT-CET/NDA/NATA / BIT-SAT,NEET and JEE Coaching Center,Coaching Center,Coaching Center,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 73859 14210,N/A,5.0,35.0,"4M8X+WRC, Police Line, Oros, Ranbambuli, Maharashtra 416812",Police Line,16.1173125,73.6995156,ChIJcWV3cAARwDsR_2XYWGIhbmk,https://www.google.com/maps/place/?q=place_id:ChIJcWV3cAARwDsR_2XYWGIhbmk,part_135,2026-09-22 06:00:32,4045
"Aakash Institute - Best NEET & IIT-JEE Coaching in Kolhapur, Shahupuri",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Distance Learning Center, Learning center, Tutoring service",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 88008 57470,https://centers.aakash.ac.in/aakash-institute-best-neet-iit-jee-coaching-in-kolhapur-shahupuri-coaching-center-shahupuri-ind-mh-kolhapur-99229/Home?utm_source=locator&utm_medium=googleplaces,4.2,131.0,"2nd Floor, Tathastu Corner, Tathastu Building, opposite Railway Crossing, Shahupuri, Kolhapur, Maharashtra 416001",Shahupuri,16.701221,74.2415329,ChIJxS8FnyIBwTsRwYo8MovxUIY,https://www.google.com/maps/place/?q=place_id:ChIJxS8FnyIBwTsRwYo8MovxUIY,part_135,2026-09-22 06:00:32,4046
"Aakash Institute - Best NEET & IIT-JEE Coaching in Sangli, Vishrambaugh",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Distance Learning Center, Learning center, Tutoring service",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 88008 97951,https://centers.aakash.ac.in/aakash-institute-best-neet-iit-jee-coaching-in-sangli-vishrambaugh-sangli-coaching-center-vishrambaugh-ind-mh-sangli-132905/Home?utm_source=locator&utm_medium=googleplaces,4.3,95.0,"2nd Floor, The Midtown Complex, 100 Feet Rd, opposite Military Canteen, Sangli, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Vishrambag",16.8458596,74.5875143,ChIJg7uYwikZwTsR_T0Nzm-1k_8,https://www.google.com/maps/place/?q=place_id:ChIJg7uYwikZwTsR_T0Nzm-1k_8,part_135,2026-09-22 06:00:32,4047
PERFECT ACADEMY SINDHUDURGA(IIT JEE & NEET COACHING),NEET and JEE Coaching Center,Education center,"Education center, Service establishment",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 93250 17458,http://www.iitperfectacademy.com/,4.0,,"PERFECT ACADEMY SINDHUDURGA(IIT JEE & NEET COACHING), 416521, India",416521,21.0680074,82.7525294,ChIJwwtGqZ4PwDsRgRahckyV2ls,https://www.google.com/maps/place/?q=place_id:ChIJwwtGqZ4PwDsRgRahckyV2ls,part_135,2026-09-22 06:00:33,4048
"Aakash Institute - Best NEET & IIT-JEE Coaching in Udgir, Bidar Road",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Distance Learning Center, Learning center, Tutoring service",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 97646 85999,https://centers.aakash.ac.in/aakash-institute-best-neet-iit-jee-coaching-in-udgir-bidar-road-k-p-educational-academy-coaching-center-bidar-road-ind-mh-udgir-409864/Home?utm_source=locator&utm_medium=googleplaces,4.5,,"2nd Floor, Swapnapurti Tower, Infront of Methodist English School, Udgir - Bidar Rd, Venkatesh Nagar, Madlapur, Maharashtra 413517",Venkatesh Nagar,18.378087999999998,77.122661,ChIJ7SKK6girzzsRjPnv0UBAObI,https://www.google.com/maps/place/?q=place_id:ChIJ7SKK6girzzsRjPnv0UBAObI,part_135,2026-09-22 06:00:33,4049
Aakash Institute,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Distance Learning Center, Learning center, Tutoring service",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 77678 07924,https://centers.aakash.ac.in/aakash-institute-best-neet-iit-jee-coaching-in-aurangabad-jalna-road-coaching-center-jalna-road-ind-mh-aurangabad-99192/Home?utm_source=locator&utm_medium=googleplaces,4.3,,"1st & 2nd Floor, Jalna Rd, Opposite Akashwani, Kailash Nagar, Mondha, Chhatrapati Sambhajinagar, Maharashtra 431001","Opposite Akashwani, Kailash Nagar, Mondha",19.8765715,75.3437691,ChIJcUVOAHOY2zsRXJFDvwPT1IY,https://www.google.com/maps/place/?q=place_id:ChIJcUVOAHOY2zsRXJFDvwPT1IY,part_135,2026-09-22 06:00:33,4050
"Aakash Institute - Best NEET & IIT-Jee Coaching in Morwadi, Pune",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Distance Learning Center, Learning center, Tutoring service",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 88000 13075,https://centers.aakash.ac.in/aakash-institute-best-neet-iit-jee-coaching-in-morwadi-pune-coaching-center-morwadi-ind-mh-pune-100324/Home?utm_source=locator&utm_medium=googleplaces,3.9,,"1st Flr, MSR Capital, Sr No 38, CTS 5836, near PCMC Corporation Building, Morewadi, Pimpri Colony, Pimpri-Chinchwad, Pune, Maharashtra 411018","Morewadi, Pimpri Colony",18.6341113,73.8032298,ChIJX62QqWXAwjsRQnQwBhIx6js,https://www.google.com/maps/place/?q=place_id:ChIJX62QqWXAwjsRQnQwBhIx6js,part_135,2026-09-22 06:00:33,4051
Aimers Institute | Best Coaching for Class 9th to 12th | JEE | NEET | BOARDS | Olympiads,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Studying center",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 72404 66860,http://aimersclassesraipur.in/,4.6,,"First Floor, B19, behind Union Bank, Tagore Nagar, Raipur, Tikrapara, Chhattisgarh 492001",Tagore Nagar,21.2267531,81.65432779999999,ChIJSQhzUmvdKDoRqPvoqK7N5GA,https://www.google.com/maps/place/?q=place_id:ChIJSQhzUmvdKDoRqPvoqK7N5GA,part_135,2026-09-22 06:00:33,4052
Academy,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Service establishment",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,4.9,,"Academy, 416521, India",416521,21.0680074,82.7525294,ChIJ1xVYHkAAwTsR49Ci9_AdHOw,https://www.google.com/maps/place/?q=place_id:ChIJ1xVYHkAAwTsR49Ci9_AdHOw,part_135,2026-09-22 06:00:33,4053
Vidyashray Education Academy,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Boys' hostel, CBSE School, Educational institution, Educational consultant, Girls' hostel, School center, Student dormitory, Studying center",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 74101 04141,https://vidyashray.com/,4.8,,"Masur Rd, near Banawadi, opp. Vardhan City, Karad, Vanvadi, Maharashtra 415124",416521,17.3157923,74.1857186,ChIJmcRb5myDwTsRqDDzne4Bz-k,https://www.google.com/maps/place/?q=place_id:ChIJmcRb5myDwTsRqDDzne4Bz-k,part_135,2026-09-22 06:00:33,4054
"DISHA ACADEMY, WAI",NEET and JEE Coaching Center,Coaching Center,Coaching Center,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 77759 25923,http://www.dishaacademy.org/,4.4,,"Chowdi Chowk, Raviwar Peth, Wai, Maharashtra 412803",Raviwar Peth,17.9548324,73.8941389,ChIJCY4DiN5cwjsRmaRww15rqJs,https://www.google.com/maps/place/?q=place_id:ChIJCY4DiN5cwjsRmaRww15rqJs,part_135,2026-09-22 06:00:33,4055
Kota Academy,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Educational institution, Institute of technology, Test preparation center, Training center",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 98642 40250,http://www.kotaiitacademy.com/,4.1,,"Market Yard Rd, Shaniwar Peth, Karad, Maharashtra 415110",Shaniwar Peth,17.2744017,74.18509449999999,ChIJ8d-MhlqCwTsRrCWUeQ2YnuQ,https://www.google.com/maps/place/?q=place_id:ChIJ8d-MhlqCwTsRrCWUeQ2YnuQ,part_135,2026-09-22 06:00:33,4056
