business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
HOTEL NAVANKUR,South Indian Restaurant,Restaurant,Restaurant,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 80102 57962,N/A,5.0,46.0,"Shop No.1, near Bramhan Mandir, Sukalwad, Malvan, Maharashtra 416534",416521,16.107631899999998,73.6637069,ChIJswoifmIRwDsR49wwKeFkKSw,https://www.google.com/maps/place/?q=place_id:ChIJswoifmIRwDsR49wwKeFkKSw,part_135,2026-09-22 06:00:13,621
"Atmaja Women Caterers ""Chaitanya Authentic Malvani Restaurant""",South Indian Restaurant,Konkani restaurant,"Konkani restaurant, Breakfast restaurant, Fast food restaurant",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94200 02885,N/A,4.2,83.0,"Sindhunagari Rd To Collector's Office, Collector Colony, Oras Bk., Maharashtra 416812",Collector Colony,16.1149151,73.6993451,ChIJrURGXksQwDsRfXvWKNeM1UA,https://www.google.com/maps/place/?q=place_id:ChIJrURGXksQwDsRfXvWKNeM1UA,part_135,2026-09-22 06:00:13,622
Ballavacharya,South Indian Restaurant,Indian restaurant,"Indian restaurant, Breakfast restaurant, Diner, Konkani restaurant, Lunch restaurant, Maharashtrian Restaurant, Seafood restaurant",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 82756 70101,N/A,4.5,233.0,"Anand Nagar, Oras Bk., Maharashtra 416812",Anand Nagar,16.1270909,73.70404769999999,ChIJa_fBhqsRwDsRXigl-P9rVJE,https://www.google.com/maps/place/?q=place_id:ChIJa_fBhqsRwDsRXigl-P9rVJE,part_135,2026-09-22 06:00:13,623
Shree Manjunath Krupa,South Indian Restaurant,Indian restaurant,Indian restaurant,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 91195 00999,N/A,5.0,4.0,"Shop No 1, Main Road, opp. S T Stand, near by Datt Medical, Sarambal, Kudal, Maharashtra 416520",Sarambal,16.0119607,73.6853406,ChIJQ5KvHQAPwDsRbgd2VEMLE38,https://www.google.com/maps/place/?q=place_id:ChIJQ5KvHQAPwDsRbgd2VEMLE38,part_135,2026-09-22 06:00:13,624
Hotel Annapurna,South Indian Restaurant,Family restaurant,Family restaurant,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,4.8,19.0,"4PC3+MMC, Anand Nagar, Oros, Oras Bk., Maharashtra 416812",Anand Nagar,16.122217,73.704425,ChIJMXfJUwARwDsRKUZlkf16KFI,https://www.google.com/maps/place/?q=place_id:ChIJMXfJUwARwDsRKUZlkf16KFI,part_135,2026-09-22 06:00:13,625
Hotel Manva,South Indian Restaurant,Restaurant,Restaurant,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 99226 41599,N/A,4.2,435.0,"2M3Q+M6J, Rawoolwadi, Kudal, Maharashtra 416520",Rawoolwadi,16.0042239,73.6880072,ChIJf5xdoUAPwDsRWSEARv1nvjk,https://www.google.com/maps/place/?q=place_id:ChIJf5xdoUAPwDsRWSEARv1nvjk,part_135,2026-09-22 06:00:13,626
Hotel Guruprasad Bhojanalay Lodging & Restaurant,South Indian Restaurant,Konkani restaurant,"Konkani restaurant, Breakfast restaurant, Cafe, Coffee store, Fast food restaurant, Hotel, Home Stay, Restaurant, Seafood restaurant, Vegetarian restaurant",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 74482 12121,https://www.instagram.com/sail_guruprasad_bhojanalay_21?igsh=MWRvdzFxMWJ2eDZweA==,4.2,281.0,"516, Guruprasad, Near Rawalnath Temple, Edapally Panvel Hwy (Mumbai-Goa Hwy National Highway 66, Side service road, Sindhu Durg, Oras Bk., Maharashtra 416812",Sindhu Durg,16.1188321,73.7066615,ChIJ84DdgLERwDsRJKGLtwwc9tg,https://www.google.com/maps/place/?q=place_id:ChIJ84DdgLERwDsRJKGLtwwc9tg,part_135,2026-09-22 06:00:13,627
Hotel Anandi,South Indian Restaurant,Indian restaurant,Indian restaurant,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 90214 30287,N/A,4.2,170.0,"Dangalwadi, Vagade, Maharashtra 416602",Dangalwadi,16.2285996,73.705429,ChIJ3WA9awAXwDsRxMDiAnEBosw,https://www.google.com/maps/place/?q=place_id:ChIJ3WA9awAXwDsRxMDiAnEBosw,part_135,2026-09-22 06:00:13,628
Itali menduvada appam shree kaleshwari breakfast,South Indian Restaurant,South Indian restaurant,South Indian restaurant,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 82911 34847,N/A,,,"above sarkari hospital, Kankavli, Maharashtra 416602",Kankavli,16.2655069,73.7082889,ChIJ61MAGYwXwDsRI3x823UFNHs,https://www.google.com/maps/place/?q=place_id:ChIJ61MAGYwXwDsRI3x823UFNHs,part_135,2026-09-22 06:00:14,629
Vasudha's Kitchen - 100% Authentic South Indian Masala and Dosa Batter,South Indian Restaurant,Food products supplier,"Food products supplier, South Indian restaurant, Spice store",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 70163 00207,https://www.vasudhaskitchen.com/,4.9,,"Shreerang apartment, 101, 8 Rasta Chowk, Laxminagar, Nagpur, Maharashtra 440022","8 Rasta Chowk, Laxminagar",21.1214005,79.0634012,ChIJme2Ruw7B1DsRfwMqs8MLjtc,https://www.google.com/maps/place/?q=place_id:ChIJme2Ruw7B1DsRfwMqs8MLjtc,part_135,2026-09-22 06:00:15,630
