business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AMD Anant Medical Devices,Medical Equipment Supplier,Surgical Products Wholesaler,Surgical Products Wholesaler,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 72186 22727,N/A,5.0,,"VENUS CORNER, KALYAN JEWLLERS LANE, New Shahupuri, Kolhapur, Maharashtra 416001",New Shahupuri,16.7034439,74.23293509999999,ChIJofpJ4IUBwTsRTy7xVwHXG94,https://www.google.com/maps/place/?q=place_id:ChIJofpJ4IUBwTsRTy7xVwHXG94,part_133,2026-09-22 06:00:31,1659
Hospital Equipment Supplier,Medical Equipment Supplier,Hospital equipment and supplies,Hospital equipment and supplies,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,,,"AB Photo, beside Rajesh Bakery, behind Jawahar High School, Jawaharnagar, Kabnur, Maharashtra 416115",Jawaharnagar,16.7025859,74.4466017,ChIJp00nZdMdwTsRnS1Ec_BaWa0,https://www.google.com/maps/place/?q=place_id:ChIJp00nZdMdwTsRnS1Ec_BaWa0,part_133,2026-09-22 06:00:31,1660
Medi Care Hospital Equipment's,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 90212 02731,N/A,3.5,,"teen batti chaar rasta, near D mart, Ichalkaranji, Maharashtra 416115","Jijamata, Jawaharnagar",16.706490499999997,74.44749879999999,ChIJ3aGDOncdwTsRPZseRFvLjgk,https://www.google.com/maps/place/?q=place_id:ChIJ3aGDOncdwTsRPZseRFvLjgk,part_133,2026-09-22 06:00:31,1661
Hallmark Hospital Furniture,Medical Equipment Supplier,Hospital equipment and supplies,Hospital equipment and supplies,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99221 42040,https://www.hallmarkequipments.com/,4.7,,"Gat No. 832, Plot No. 1, PF92+JCG, Near, Savali Society Rd, behind Amit Process, Shahapur, Industrial Estate, Khotwadi, Maharashtra 416116","Shahapur, Industrial Estate",16.718809099999998,74.45079849999999,ChIJjfPY9godwTsRL7OHMqD1eaA,https://www.google.com/maps/place/?q=place_id:ChIJjfPY9godwTsRL7OHMqD1eaA,part_133,2026-09-22 06:00:31,1662
Ratanjyoti Medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,,,"PF45+Q69, Datt Nagar, Vikash Nagar, Khotwadi, Maharashtra 416121","Datt Nagar, Vikash Nagar",16.7069173,74.4581122,ChIJyYOz3ucdwTsR4pLDzDVPeh8,https://www.google.com/maps/place/?q=place_id:ChIJyYOz3ucdwTsR4pLDzDVPeh8,part_133,2026-09-22 06:00:31,1663
Vaibhavlakshmi Medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,5.0,,"21/1273, Station Road, Jawaharnagar, Maharashtra 416115",Jawaharnagar,16.704417,74.452625,ChIJ7RcdqYIdwTsR5tVPYzv9Ceg,https://www.google.com/maps/place/?q=place_id:ChIJ7RcdqYIdwTsR5tVPYzv9Ceg,part_133,2026-09-22 06:00:31,1664
Eco Medilines,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99000 32359,https://ecomedilines.com/,4.3,,"Raddi Bhavan, 1st Main, CTS No 4855/79, 1st Floor, Double Rd, behind Laxmi Complex, Sadashiv Nagar, Belagavi, Karnataka 590019",Sadashiv Nagar,15.875586499999999,74.5114267,ChIJ86Y5qfNhvzsRXbIASPRlyvg,https://www.google.com/maps/place/?q=place_id:ChIJ86Y5qfNhvzsRXbIASPRlyvg,part_133,2026-09-22 06:00:32,1665
Amrut pharmacy,Medical Equipment Supplier,Medical supply store,Medical supply store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 70701 45577,N/A,4.6,,"Vasahat Chowk Main Road, Mukt Sainik Colony, Kolhapur, Maharashtra 416005",Mukt Sainik Colony,16.7078764,74.25987049999999,ChIJx6-_X14BwTsRYAIJvoUoCEk,https://www.google.com/maps/place/?q=place_id:ChIJx6-_X14BwTsRYAIJvoUoCEk,part_133,2026-09-22 06:00:33,1666
Ganraj OT Lights,Medical Equipment Supplier,Medical Equipment Manufacturer,Medical Equipment Manufacturer,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99223 93356,N/A,4.5,,"PCFV+H8P, Korochi, Vivekanandnagar, Maharashtra 416109",Korochi,16.7239617,74.44333929999999,ChIJea3uUw4dwTsRJ6LVUBvMK58,https://www.google.com/maps/place/?q=place_id:ChIJea3uUw4dwTsRJ6LVUBvMK58,part_133,2026-09-22 06:00:33,1667
Sanjivani Medical,Medical Equipment Supplier,Medical supply store,Medical supply store,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 70585 38804,N/A,,,"opposite Post Office, near Anusham Mangal Karyalay, Hatkanangale, Malbhag, Herle, Kolhapur, Maharashtra 416005","Hatkanangale, Malbhag",16.7481054,74.3298423,ChIJ7SwHChwDwTsRXFya7OrENkU,https://www.google.com/maps/place/?q=place_id:ChIJ7SwHChwDwTsRXFya7OrENkU,part_133,2026-09-22 06:01:19,5442
