business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vinsar Work Wear,Uniform Manufacturer,Uniform store,Uniform store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 80 4604 8430,https://vinsarindia.org/,4.3,,"21/1734 jawahar nager swami karkhana road opposit atul bawne karkhana, Station Road, near ma, Jawaharnagar, Maharashtra 416115",Jawaharnagar,16.7017854,74.453881,ChIJ_TILihUdwTsRgJzuZi100Dc,https://www.google.com/maps/place/?q=place_id:ChIJ_TILihUdwTsRgJzuZi100Dc,part_133,2026-09-22 06:00:25,1029
Kanku Enterprises,Uniform Manufacturer,Uniform store,"Uniform store, Corporate office, Event planner, Hospital, School center",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98521 21210,https://kanku-enterprises.grexa.site/,4.8,,"SURYA PLAZA, POLICE STATION, 138, Mahadwar Rd, opp. KASABA GATE, C Ward, Kolhapur, Maharashtra 416002",C Ward,16.696503,74.221885,ChIJ_TyRpO4BwTsRkU2K_5cdJmo,https://www.google.com/maps/place/?q=place_id:ChIJ_TyRpO4BwTsRkU2K_5cdJmo,part_133,2026-09-22 06:00:25,1030
Champ Uniform,Uniform Manufacturer,Clothing store,Clothing store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 86258 44579,N/A,3.4,,"Devdoot Building, Maharana Pratap Chowk, Laxmi Rd, Akbar Mohalla, Kavlapur, Kolhapur, Maharashtra 416002","Akbar Mohalla, Kavlapur",16.6986631,74.225861,ChIJETS7zgwAwTsRHlmwNc3MXeo,https://www.google.com/maps/place/?q=place_id:ChIJETS7zgwAwTsRHlmwNc3MXeo,part_133,2026-09-22 06:00:25,1031
Friendship Uniform House,Uniform Manufacturer,Uniform store,Uniform store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 231 262 9801,N/A,2.8,,"Kedarling Plaza, Opp.IDBI Bank, opp. Prajaraj Girl High School, Kolhapur, Maharashtra 416012","Bapuram Nagar, C Ward",16.6907744,74.2225708,ChIJUVAjyD8AwTsR20hFzP89dGc,https://www.google.com/maps/place/?q=place_id:ChIJUVAjyD8AwTsR20hFzP89dGc,part_133,2026-09-22 06:00:25,1032
Student Uniforms,Uniform Manufacturer,Uniform store,"Uniform store, Clothing store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 95791 36228,N/A,4.0,,"LG1,2,3, opposite Sasne Ground, Tarabai Park, Kolhapur, Maharashtra 416003",Tarabai Park,16.7078295,74.24182189999999,ChIJJ00MdEIAwTsRCmp0OTgwNww,https://www.google.com/maps/place/?q=place_id:ChIJJ00MdEIAwTsRCmp0OTgwNww,part_133,2026-09-22 06:00:25,1033
Dressland,Uniform Manufacturer,Uniform store,Uniform store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 88066 12255,http://www.dresslanduniforms.in/,4.3,,"Dipti appartment, 396/97, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.7041642,74.23222659999999,ChIJkwQRCAsAwTsRmyZAq7xPcCI,https://www.google.com/maps/place/?q=place_id:ChIJkwQRCAsAwTsRmyZAq7xPcCI,part_133,2026-09-22 06:00:25,1034
Sarvoday Textile Industries Pvt. Ltd.,Uniform Manufacturer,Manufacturer,Manufacturer,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,http://www.sarvodaytextiles.com/,4.0,,"22/33/1, opp. FIE RESEARCH INSTITUTE, Ganesh Nagar, Industrial Estate, Jawaharnagar, Maharashtra 416115","Ganesh Nagar, Industrial Estate",16.7099846,74.4500924,ChIJ_56OfwAdwTsRlar_SFPGKv0,https://www.google.com/maps/place/?q=place_id:ChIJ_56OfwAdwTsRlar_SFPGKv0,part_133,2026-09-22 06:00:25,1035
Pandharpatte Group Of Textile,Uniform Manufacturer,Clothing manufacturer,Clothing manufacturer,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 95952 67894,N/A,5.0,,"22/97, 9th Ln, Ganesh Nagar, Industrial Estate, Khotwadi, Maharashtra 416116","Ganesh Nagar, Industrial Estate",16.7139193,74.45003129999999,ChIJt31eA3UdwTsR5iCfLW8pIb0,https://www.google.com/maps/place/?q=place_id:ChIJt31eA3UdwTsR5iCfLW8pIb0,part_133,2026-09-22 06:00:25,1036
Rajendra Ashok Patukale,Uniform Manufacturer,Clothing wholesaler,"Clothing wholesaler, Textile Exporter",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99600 88222,N/A,4.1,,"Saho Corner, near Janata Bank, Kagwade Mala, Ichalkaranji, Maharashtra 416115",Kagwade Mala,16.684727,74.4643483,ChIJZUgCdnDiwDsR4DgXcc-1C1Q,https://www.google.com/maps/place/?q=place_id:ChIJZUgCdnDiwDsR4DgXcc-1C1Q,part_133,2026-09-22 06:00:25,1037
Gavanale Textiles,Uniform Manufacturer,Clothing manufacturer,Clothing manufacturer,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 90284 79213,N/A,5.0,,"opp. Panchanganga petrol pump, Ketkale Nagar, Ashtavinayak Nagar, Jawaharnagar, Maharashtra 416116","Ketkale Nagar, Ashtavinayak Nagar, Jawaharnagar",16.7103024,74.4457109,ChIJqdzR43MdwTsROEEaZcemmB4,https://www.google.com/maps/place/?q=place_id:ChIJqdzR43MdwTsROEEaZcemmB4,part_133,2026-09-22 06:00:25,1038
UJJWAL FABRICS PVT. LTD.,Uniform Manufacturer,Clothing store,"Clothing store, Textile mill",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,5.0,,"UJJWAL FABRICS PVT. LTD, behind RADHAKANAIYA PROCESS, Khotwadi, Maharashtra 416109",Industrial Estate,16.7191016,74.4494971,ChIJJaE-FbUdwTsRAUp9tzNlfEk,https://www.google.com/maps/place/?q=place_id:ChIJJaE-FbUdwTsRAUp9tzNlfEk,part_133,2026-09-22 06:00:25,1039
Vero Supreme,Uniform Manufacturer,Clothes and fabric manufacturer,Clothes and fabric manufacturer,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 92721 29810,https://www.verosupreme.com/,,,"Ward No 21, Plot No 18/A, Jijamata, Jawaharnagar, Maharashtra 416115","Jijamata, Jawaharnagar",16.706073,74.44592639999999,ChIJfQdGG_AdwTsR-QKFJeDJXh4,https://www.google.com/maps/place/?q=place_id:ChIJfQdGG_AdwTsR-QKFJeDJXh4,part_133,2026-09-22 06:00:25,1040
Shri Achalkar Textile Industries,Uniform Manufacturer,Textile mill,Textile mill,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,4.4,,"9th Ln, Ganesh Nagar, Industrial Estate, Khotwadi, Maharashtra 416116","Ganesh Nagar, Industrial Estate",16.7136328,74.45182969999999,ChIJNbx5d3UdwTsR-T5mLOr7q64,https://www.google.com/maps/place/?q=place_id:ChIJNbx5d3UdwTsR-T5mLOr7q64,part_133,2026-09-22 06:00:25,1041
Amit Textiles (Havale Group),Uniform Manufacturer,Textile mill,Textile mill,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,3.4,,"Industrial Estate, Vivekanandnagar, Maharashtra 416116",Industrial Estate,16.715502,74.44679219999999,ChIJL7-jqXQdwTsRFkefanVrwwY,https://www.google.com/maps/place/?q=place_id:ChIJL7-jqXQdwTsRFkefanVrwwY,part_133,2026-09-22 06:00:25,1042
P.M Industries,Uniform Manufacturer,Clothes and fabric manufacturer,Clothes and fabric manufacturer,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 94237 17601,https://www.pmvastra.com/,,,"Prime Industries, near Monginis Factory, Khotwadi, Tardal, Ichalkaranji, Maharashtra 416121",Khotwadi,16.7235404,74.4530602,ChIJx6z1RNkdwTsRLlId32MjdME,https://www.google.com/maps/place/?q=place_id:ChIJx6z1RNkdwTsRLlId32MjdME,part_133,2026-09-22 06:00:27,1043
Kings Cotton Enterprises,Uniform Manufacturer,Clothing manufacturer,Clothing manufacturer,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,,,"Khanjire, Sahapur, Industrial Estate, Khotwadi, Maharashtra 416121","Sahapur, Industrial Estate",16.7139834,74.4553948,ChIJxdB4ya4dwTsRPXvIt995OGo,https://www.google.com/maps/place/?q=place_id:ChIJxdB4ya4dwTsRPXvIt995OGo,part_133,2026-09-22 06:00:27,1044
CLASSIC SPORTS WEAR,Uniform Manufacturer,Clothing store,Clothing store,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 96732 58718,N/A,5.0,10.0,"Valivade, Maharashtra 416119",416118,16.7055419,74.314617,ChIJkVRw5u0DwTsRnhGmzy0McvE,https://www.google.com/maps/place/?q=place_id:ChIJkVRw5u0DwTsRnhGmzy0McvE,part_133,2026-09-22 06:01:14,5152
Darak Group - Airjet Unit(1),Uniform Manufacturer,Clothes and fabric manufacturer,Clothes and fabric manufacturer,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 97640 62668,N/A,,,"near Anas English Medium School, Kabnoor, Ichalkaranji, Kabnur, Maharashtra 416116",Kabnoor,16.6913683,74.42698589999999,ChIJPVCV6m8dwTsRZgD-7uXpNz4,https://www.google.com/maps/place/?q=place_id:ChIJPVCV6m8dwTsRZgD-7uXpNz4,part_133,2026-09-22 06:01:14,5153
Prakash Ekar & Sons,Uniform Manufacturer,Clothing manufacturer,Clothing manufacturer,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 93597 52064,N/A,,,"Near, Kolhapur Road, Rukadi, Maharashtra 416118",416118,16.7311954,74.37465949999999,ChIJ7acaPr4DwTsRSxz0OTI4ngo,https://www.google.com/maps/place/?q=place_id:ChIJ7acaPr4DwTsRSxz0OTI4ngo,part_133,2026-09-22 06:01:14,5154
RAMSON - RUNNER BRAND MANUFACTURERS OF SPORTS WEAR,Uniform Manufacturer,Clothing store,Clothing store,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 92268 81457,N/A,5.0,,"Gandhinagar, Uchgaon, Maharashtra 416119",416118,16.7036875,74.2901875,ChIJG4b0dwABwTsRK43-sNsLPPg,https://www.google.com/maps/place/?q=place_id:ChIJG4b0dwABwTsRK43-sNsLPPg,part_133,2026-09-22 06:01:14,5155
