business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Renu Beauty Equipment,Spa Equipment Suppliers,Equipment supplier,"Equipment supplier, Beauty Products Wholesaler, Beauty Parlour, Beauty supply store, Cosmetics store, Cosmetics wholesaler, Equipment Importer, Hair extensions supplier, Manufacturer",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 93707 44177,N/A,4.7,210.0,"Shop no. 1/2, opposite Datta Temple, E Ward, Ruikar Colony, Kolhapur, Maharashtra 416005","E Ward, Ruikar Colony",16.7054221,74.2597669,ChIJI_iC-UsAwTsREGM4CTmAYPo,https://www.google.com/maps/place/?q=place_id:ChIJI_iC-UsAwTsREGM4CTmAYPo,part_133,2026-09-22 06:00:43,2852
"Nuga Best, Kolhapur",Spa Equipment Suppliers,Health and beauty shop,Health and beauty shop,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,5.0,11.0,"M6J7+6H3, Deokar Panand, Kolhapur, Maharashtra 416011",Deokar Panand,16.6805011,74.21392929999999,ChIJ6zuDeACrwTsRf_tRQTEX9co,https://www.google.com/maps/place/?q=place_id:ChIJ6zuDeACrwTsRf_tRQTEX9co,part_133,2026-09-22 06:00:43,2853
"SAI Kansya Thali Foot Massage Center, Kolhapur",Spa Equipment Suppliers,Foot massage parlor,Foot massage parlor,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,4.9,22.0,"Shop No. 3, Kasbekar Hall, in front of Aachrya Vidyanand Sanskrutik Bhawan, near Mahavir College, Nagalapark, Kolhapur, Maharashtra 416002",Nagalapark,16.711268399999998,74.2315619,ChIJAYCAxbkBwTsRJTKtVA_dC68,https://www.google.com/maps/place/?q=place_id:ChIJAYCAxbkBwTsRJTKtVA_dC68,part_133,2026-09-22 06:00:43,2854
Steamers India,Spa Equipment Suppliers,Bathroom supply store,"Bathroom supply store, Health and beauty shop, Hospital equipment and supplies, Hot tub store, Sauna, Sauna store, Shower door shop, Spa and health club, Sports Accessories Wholesaler, Store equipment supplier",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98222 69769,https://www.steamersindia.in/,4.7,53.0,"Survey No. 55, Plot No. 512, Lane No. 14, Hans Kutti, Ashram Abdul Kalam Chowk, Bhagyoday Nagar, Shivneri Nagar, Kondhwa, Pune, Maharashtra 411048","Bhagyoday Nagar, Shivneri Nagar, Kondhwa",18.473953299999998,73.8867854,ChIJC9jJwjfAwjsRDiuF-IJIKjE,https://www.google.com/maps/place/?q=place_id:ChIJC9jJwjfAwjsRDiuF-IJIKjE,part_133,2026-09-22 06:00:44,2855
Steam And Dream Bath Solutions,Spa Equipment Suppliers,Manufacturer,"Manufacturer, Supplier, Import export company",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99586 80772,https://bath-solutions-steam.grexa.site/,5.0,74.0,"Office No, H-437 F/F Dakshinpuri, near Water Tank, Dr.Ambedkar Nagar, South Delhi, New Delhi, Delhi 110062","Doctor Ambedkar Nagar, Block H, Sector 5, South Delhi",28.5170645,77.2366128,ChIJu_6byKyFdYURpSswLmprP2A,https://www.google.com/maps/place/?q=place_id:ChIJu_6byKyFdYURpSswLmprP2A,part_133,2026-09-22 06:00:44,2856
Dentspa,Spa Equipment Suppliers,Dental clinic,"Dental clinic, Cosmetic dentist, Dental hygienist, Dental implants periodontist, Dentist, Endodontist, Orthodontist, Pediatric dentist, Prosthodontist, Teeth whitening service",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99224 34510,N/A,4.9,40.0,"S-4, 2nd Floor , DC plaza, near mahaveer college, Nagalapark, Kolhapur, Maharashtra 416003",Nagalapark,16.7110783,74.23236469999999,ChIJv2CYRKQBwTsR9ejvKFaZpMQ,https://www.google.com/maps/place/?q=place_id:ChIJv2CYRKQBwTsR9ejvKFaZpMQ,part_133,2026-09-22 06:00:44,2857
Megha Industries,Spa Equipment Suppliers,Manufacturer,"Manufacturer, Pipe supplier",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 94224 17296,http://www.meghaindustriesindia.in/,4.9,65.0,"1155/ E, Gajalata Arcade, MEGHA INDUSTRIES S6, Sykes Extension, Kolhapur, Maharashtra 416001",Sykes Extension,16.699646299999998,74.2420928,ChIJq6qqfj8AwTsRe0DgjIHxv7o,https://www.google.com/maps/place/?q=place_id:ChIJq6qqfj8AwTsRe0DgjIHxv7o,part_133,2026-09-22 06:00:46,2858
SAS Hygiene Solutions Wishbon Hygiene,Spa Equipment Suppliers,Cleaning products supplier,Cleaning products supplier,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 74474 76503,N/A,5.0,10.0,"Chandran Menon Rd, Pradyapuri, Ruikar Colony, Kolhapur, Maharashtra 416005","Pradyapuri, Ruikar Colony",16.7017919,74.25785359999999,ChIJST_vPggBwTsRToDAwyXvXl8,https://www.google.com/maps/place/?q=place_id:ChIJST_vPggBwTsRToDAwyXvXl8,part_133,2026-09-22 06:01:31,6334
Ajaya Enterprises/Industries,Spa Equipment Suppliers,Hospital equipment and supplies,"Hospital equipment and supplies, Industrial Spares & Products Wholesaler, Waste management service",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 96577 25634,N/A,4.9,12.0,"Flat no 9, rangkamal nagar, Deokar Panand, Kolhapur, Maharashtra 416011","rangkamal nagar, Deokar Panand",16.6782885,74.2133991,ChIJyXV_yqWrwTsRDkCzC8ovpJc,https://www.google.com/maps/place/?q=place_id:ChIJyXV_yqWrwTsRDkCzC8ovpJc,part_133,2026-09-22 06:01:31,6335
Jivan Distributors,Spa Equipment Suppliers,Medical supply store,"Medical supply store, Diabetes equipment supplier, Orthopedic shoe store, Surgical Products Wholesaler, Surgical supply store, Wholesaler",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 94235 88000,https://jivan-distributors.grexa.site/,5.0,2.0,"Anita Vandan Sahanivas, opp. to Axis Bank, Nagalapark, Kolhapur, Maharashtra 416002",Nagalapark,16.7092655,74.2293227,ChIJNcPrngwAwTsRk5HepJ21aMg,https://www.google.com/maps/place/?q=place_id:ChIJNcPrngwAwTsRk5HepJ21aMg,part_133,2026-09-22 06:01:31,6336
