business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Arjun Textile Market,Silk Saree Wholesaler,Clothing store,Clothing store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,4.7,38.0,"Main Road, opposite Bajaj Auto Showroom, Gandhinagar, Kolhapur, Uchgaon, Maharashtra 416005",Gandhinagar,16.705044,74.2916138,ChIJ-cYIGjsBwTsRs3qowst2KtA,https://www.google.com/maps/place/?q=place_id:ChIJ-cYIGjsBwTsRs3qowst2KtA,part_133,2026-09-22 06:00:23,870
VIJAY TEXTILES,Silk Saree Wholesaler,Clothing store,"Clothing store, Clothing supplier, Clothing wholesale market place, Clothing wholesaler, Dress store, Fabric wholesaler, Saree Shop, Textile Exporter, Wholesale market, Women's clothing store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 231 261 0004,N/A,4.4,189.0,"Gandhinagar, Maharashtra 416119",416116,16.7056812,74.3021274,ChIJMSKIOo0BwTsRwJz2froDDWo,https://www.google.com/maps/place/?q=place_id:ChIJMSKIOo0BwTsRwJz2froDDWo,part_133,2026-09-22 06:00:23,871
Nakshatra Saree Stores,Silk Saree Wholesaler,Saree Shop,Saree Shop,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 231 264 4088,N/A,4.2,5.0,"1878 - 'C, Laxmi Rd, Akbar Mohalla, Kavlapur, Kolhapur, Maharashtra 416002","Akbar Mohalla, Kavlapur",16.698519,74.226248,ChIJ4zt-0QwAwTsRMjHQruaVO14,https://www.google.com/maps/place/?q=place_id:ChIJ4zt-0QwAwTsRMjHQruaVO14,part_133,2026-09-22 06:00:23,872
Gokul Sarees,Silk Saree Wholesaler,Clothing store,"Clothing store, Boutique, Bridal shop, Clothing wholesaler, Designer Clothing Store, Saree Shop",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98812 49143,N/A,4.2,58.0,"near Ganpati Temple & HDFC ATM, Sangli, Peth Bhag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Peth Bhag",16.8610903,74.5604693,ChIJx5MMmUcYwTsR2Y5RnLkI78U,https://www.google.com/maps/place/?q=place_id:ChIJx5MMmUcYwTsR2Y5RnLkI78U,part_133,2026-09-22 06:00:23,873
RAMKRISHNA NX,Silk Saree Wholesaler,Saree Shop,Saree Shop,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 95294 08934,N/A,4.5,108.0,"921/A, Sarda Market, old, Bhaji Mandai Rd, near Dutt mandir, Sangli, Main Road, Maharashtra 416416","Sangli, Main Road",16.8613841,74.5622815,ChIJ7xn-a0cYwTsR9iM6pnFM4XU,https://www.google.com/maps/place/?q=place_id:ChIJ7xn-a0cYwTsR9iM6pnFM4XU,part_133,2026-09-22 06:00:23,874
Shrinivas Silk Factory ( Rajashree Sarees ),Silk Saree Wholesaler,Clothing store,"Clothing store, Manufacturer, Outlet mall, Wholesaler",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 90199 91296,https://www.shrinivassilkfactory.com/,4.7,,"Heda Building, Main Rd, M, Vadagoan, Belagavi, Karnataka 590005","M, Vadagoan",15.8327285,74.5199799,ChIJ198WCItmvzsRBEaXPRX22JQ,https://www.google.com/maps/place/?q=place_id:ChIJ198WCItmvzsRBEaXPRX22JQ,part_133,2026-09-22 06:00:24,875
Shree Saree Emporium,Silk Saree Wholesaler,Clothing store,Clothing store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 233 237 2808,N/A,4.2,,"Theatre Road, Sangli, Sarada Market, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Sarada Market",16.8614353,74.56248529999999,ChIJS1ZtQkcYwTsR4jYJTWTRNc0,https://www.google.com/maps/place/?q=place_id:ChIJS1ZtQkcYwTsR4jYJTWTRNc0,part_133,2026-09-22 06:00:24,876
Kanku Collection,Silk Saree Wholesaler,Clothing store,Clothing store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 94220 51499,https://kanku-collection.grexa.site/,4.4,,"Surya Plaza, 139, Mahadwar Rd, opp. Kasba Gate Police Station, C Ward, Kolhapur, Maharashtra 416002",C Ward,16.6965281,74.2218803,ChIJn9ygMeABwTsRkJPd7oMO0UY,https://www.google.com/maps/place/?q=place_id:ChIJn9ygMeABwTsRkJPd7oMO0UY,part_133,2026-09-22 06:00:24,877
Shree Hari Saree Center | Best Saree Shop In Gandhinagar,Silk Saree Wholesaler,Saree Shop,"Saree Shop, Clothes market, Clothing store, Clothing supplier, Clothing wholesaler, Dress store, Garment Exporter, Textile Exporter, Underwear store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 95951 41617,N/A,4.5,234.0,"Nigdewadi Corner, Gandhinagar Main Rd, Uchgaon, Maharashtra 416005",416116,16.7048614,74.2897141,ChIJFW5MIZUBwTsRGv7ASdW8iAw,https://www.google.com/maps/place/?q=place_id:ChIJFW5MIZUBwTsRGv7ASdW8iAw,part_133,2026-09-22 06:00:25,878
Sarees Wholesalers,Silk Saree Wholesaler,Wholesaler,"Wholesaler, Clothing store, Clothing wholesale market place, Dress store, Saree Shop, Wholesale market",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 91063 60125,http://sareeswholesalers.com/,4.4,212.0,"42 Opp Chandrakala Dyeing Mill Ranchod Bhajiya Street, Ring Rd, nr. Sids Hospital, behind Old Subjail, Surat, Gujarat 395002",Khatodra Wadi,21.1796549,72.8258728,ChIJj67h51FO4DsR3m7INWxbKsM,https://www.google.com/maps/place/?q=place_id:ChIJj67h51FO4DsR3m7INWxbKsM,part_133,2026-09-22 06:00:25,879
