business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dr. Bade Hospital,Doctors,Child health care center,"Child health care center, Children's hospital, Neonatal physician",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 73850 43279,https://book-appointment.healthplix.com/index.php?branch_code=dr-dashavtar-bade-padeatrician-jawahar-nagar-ichalkaranji,4.4,,"near Rajdoot Hotel, Jawaharnagar, Maharashtra 416115",Jawaharnagar,16.7025012,74.4539746,ChIJMQAHjYIdwTsR9EfqgNzGIbQ,https://www.google.com/maps/place/?q=place_id:ChIJMQAHjYIdwTsR9EfqgNzGIbQ,part_133,2026-09-22 06:00:28,1247
Dr.R.B.Chougule Hospital,Doctors,Hospital,Hospital,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,5.0,,"PF52+CQ7, Juna naka, Industrial Estate, Khotwadi, Maharashtra 416115",Industrial Estate,16.708527099999998,74.4519317,ChIJJcwVJXYdwTsRQxsQpMh-a_4,https://www.google.com/maps/place/?q=place_id:ChIJJcwVJXYdwTsRQxsQpMh-a_4,part_133,2026-09-22 06:00:28,1248
Dr.Pralhad Patil Hospital,Doctors,Hospital,Hospital,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,3.7,,"21/1177, near kolhapur bakery, Jawaharnagar, Maharashtra 416115",Jawaharnagar,16.704413,74.4517829,ChIJGVx6Q9cdwTsRGXzYWix90Jg,https://www.google.com/maps/place/?q=place_id:ChIJGVx6Q9cdwTsRGXzYWix90Jg,part_133,2026-09-22 06:00:28,1249
Dr Amit sharma Ganga's Sharma Clinic,Doctors,Doctor,Doctor,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 94225 80068,N/A,5.0,,"Shop 1, Sukhkarta Chowk, Vikas Nagar, Vikash Nagar, Khotwadi, Maharashtra 416115","Vikas Nagar, Vikash Nagar",16.7024175,74.45638149999999,ChIJ2QUcHQQdwTsRCTrGFmNQ-2I,https://www.google.com/maps/place/?q=place_id:ChIJ2QUcHQQdwTsRCTrGFmNQ-2I,part_133,2026-09-22 06:00:28,1250
Dr. Akshay Ashok Bafana,Doctors,Hospital,Hospital,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 230 244 1052,N/A,3.6,,"PF32+MWC, near sonali hotel, Jawaharnagar, Maharashtra 416115",Jawaharnagar,16.7041976,74.4522724,ChIJh-YBiEQdwTsRBKiKkX6ZSmM,https://www.google.com/maps/place/?q=place_id:ChIJh-YBiEQdwTsRBKiKkX6ZSmM,part_133,2026-09-22 06:00:28,1251
"Dr. Ranjit Mohite - Consulting Physician, Intensivist and Diabetologist",Doctors,Doctor,"Doctor, Diabetologist, Intensivist",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 77200 71001,https://book-appointment.healthplix.com/dr-ranjit-shankar-mohite-consulting-physician-and-intensivist-shahupuri-kolhapur,5.0,,"Sarvodaya Superspeciality Hospital, 555/E, Vyapari Peth, behind Hotel Gokul, Vyaparipeth, Shahupuri, Kolhapur, Maharashtra 416001","Vyaparipeth, Shahupuri",16.7023872,74.2349387,ChIJC5DDkvkBwTsR1OxNmWNLviM,https://www.google.com/maps/place/?q=place_id:ChIJC5DDkvkBwTsR1OxNmWNLviM,part_133,2026-09-22 06:00:29,1252
"DR SANDEEP KAULAVKAR, MEDICAL GASTROENTEROLOGY SPECIALIST",Doctors,Gastroenterologist,"Gastroenterologist, Endoscopist, Hepatologist",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 70006 45664,N/A,4.7,,"Basement Floor, Tulip Multi speciality Hospital, Unique Park, near Hotel Maharaja Deluxe, opposite Ruikar Colony, Kolhapur, Maharashtra 416003","Laxminarayan Nagar, Kadamwadi",16.7078214,74.2539469,ChIJMT5BqmQBwTsRJ-pXoRFTOSM,https://www.google.com/maps/place/?q=place_id:ChIJMT5BqmQBwTsRJ-pXoRFTOSM,part_133,2026-09-22 06:00:29,1253
"Shri Venkateshwara Hospital, Dr. Shailendra Mane",Doctors,Hospital,"Hospital, ENT Specialist",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 231 264 0582,N/A,4.5,,"946, B ward, Tembe RoAD, Subhash Rd, opp. Savatrabai Hospital, Shivaji Udyam Nagar, Kolhapur, Maharashtra 416012","B ward, Shivaji Udyam Nagar",16.6943211,74.2314073,ChIJU_9NPBIAwTsRNMxbiVO-FpE,https://www.google.com/maps/place/?q=place_id:ChIJU_9NPBIAwTsRNMxbiVO-FpE,part_133,2026-09-22 06:00:29,1254
Sachin Hospital and ICU,Doctors,Hospital,Hospital,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 70588 57959,N/A,4.5,,"Plot no.116,Behind Saneguruji vasahat main bus stop, Radhanagari Rd, Kolhapur, Maharashtra 416011","Suryavanshi Colony, Kanerkar Nagar",16.677284,74.2058375,ChIJ_ZTk_sOrwTsRrsR3Y1Q3MNA,https://www.google.com/maps/place/?q=place_id:ChIJ_ZTk_sOrwTsRrsR3Y1Q3MNA,part_133,2026-09-22 06:00:29,1255
Dr. Anita Mane,Doctors,Doctor,Doctor,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 231 264 0055,https://book-appointment.healthplix.com/dr-anita-mane-ophthalmologist-subash-road-kolhapur,4.5,,"Undale Chambers, near Uma Cinema, Laxmipuri, Kolhapur, Maharashtra 416012",Laxmipuri,16.6961241,74.2313908,ChIJB8JyJBIAwTsR2yPGir4hBtM,https://www.google.com/maps/place/?q=place_id:ChIJB8JyJBIAwTsR2yPGir4hBtM,part_133,2026-09-22 06:00:29,1256
