business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
TCC steel,Roofing Sheet Supplier,Iron & Steel Store,Iron & Steel Store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 96070 78744,https://www.tccsteel.in/,4.5,,"Nadives naka, Borgaon Rd, Maharashtra 416115","Laxmi Nagar, Rajwada",16.6746445,74.4711189,ChIJI91SMmriwDsRlBxb6R8BP1E,https://www.google.com/maps/place/?q=place_id:ChIJI91SMmriwDsRlBxb6R8BP1E,part_133,2026-09-22 06:00:40,2517
GHATAGE ROOFINGS PRIVATE LIMITED,Roofing Sheet Supplier,Manufacturer,"Manufacturer, Supplier",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 96997 97907,https://www.ghatageroofings.com/index.html,5.0,,"G 50, Kagal 5 Star MIDC Industrial Area, Kagal, Yalgud, Maharashtra 416203",Kagal 5 Star MIDC Industrial Area,16.6042058,74.3857353,ChIJQavoAcT9wDsRxcTettcnELo,https://www.google.com/maps/place/?q=place_id:ChIJQavoAcT9wDsRxcTettcnELo,part_133,2026-09-22 06:00:40,2518
Anuj Steel Centre,Roofing Sheet Supplier,Roofing supply store,"Roofing supply store, Iron & Steel Store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 94225 20381,http://www.anujsteel.com/,3.6,,"1430/A, near Lokmat Sambhaji Pul, C ward, Laxmipuri, Kolhapur, Maharashtra 416002","C ward, Laxmipuri",16.7011655,74.23045259999999,ChIJK9JPb20AwTsR2Sye4HKCCyE,https://www.google.com/maps/place/?q=place_id:ChIJK9JPb20AwTsR2Sye4HKCCyE,part_133,2026-09-22 06:00:40,2519
Maharashtra Steel,Roofing Sheet Supplier,Construction Material Wholesaler,Construction Material Wholesaler,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 90756 05050,N/A,4.9,,"Bhadole, Maharashtra 416112",416116,16.8534805,74.3284942,ChIJ5YJXWEsFwTsRejCbWRRdMyg,https://www.google.com/maps/place/?q=place_id:ChIJ5YJXWEsFwTsRejCbWRRdMyg,part_133,2026-09-22 06:00:41,2520
MAHALAXMI PATRA DEPOT,Roofing Sheet Supplier,Manufacturer,Manufacturer,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 94226 26357,N/A,3.8,,"S R NO 187 NEAR MARUTI GLASS GOKULSHIRGAON, KANERIWADI, Kolhapur, Maharashtra 416234",416116,16.6197935,74.29348039999999,ChIJjwKKaFoBwTsRRNuhLPt9BNQ,https://www.google.com/maps/place/?q=place_id:ChIJjwKKaFoBwTsRRNuhLPt9BNQ,part_133,2026-09-22 06:00:41,2521
Mk Polymers,Roofing Sheet Supplier,Manufacturer,Manufacturer,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,,,"Q72G+66C, Shiroli MIDC, Maharashtra 416122",416116,16.7505553,74.2755043,ChIJXY5HHewBwTsRMfjk1q-_c7U,https://www.google.com/maps/place/?q=place_id:ChIJXY5HHewBwTsRMfjk1q-_c7U,part_133,2026-09-22 06:00:42,2522
Shri Mahalaxmi Roofing,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,5.0,,"1480, Konda Oal Rd, Laxmipuri, Kolhapur, Maharashtra 416002",Laxmipuri,16.700223599999998,74.2277225,ChIJr-zxzIIBwTsRi2sxr8e6nOo,https://www.google.com/maps/place/?q=place_id:ChIJr-zxzIIBwTsRi2sxr8e6nOo,part_133,2026-09-22 06:00:42,2523
Kaka PVC and UPVC Roofing Sheet,Roofing Sheet Supplier,Wholesaler,Wholesaler,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 98602 73001,http://www.kakaprofile.com/,5.0,,"Jalaram hardware, Plot no 11, near Sheti farm bus stop, Uchgaon, Maharashtra 416005",Uchgaon,16.692999399999998,74.2732975,ChIJtYlVFLgBwTsRww6I_ievZ8Q,https://www.google.com/maps/place/?q=place_id:ChIJtYlVFLgBwTsRww6I_ievZ8Q,part_133,2026-09-22 06:01:28,6145
"Anuj Steel Centre, Shiroli",Roofing Sheet Supplier,Roofing supply store,Roofing supply store,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 94225 20381,http://www.anujsteel.com/,4.0,,"120/1, Bengaluru - Pune Hwy, near Mahadik Petrol Pump, Shiroli, Maharashtra 416122",416118,16.7323467,74.282842,ChIJTeD5FJ4BwTsRYmotzxMHyCo,https://www.google.com/maps/place/?q=place_id:ChIJTeD5FJ4BwTsRYmotzxMHyCo,part_133,2026-09-22 06:01:28,6146
TCC INFRA PROJECTS,Roofing Sheet Supplier,Steel distributor,Steel distributor,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 91568 67978,N/A,5.0,,"P8VC+8QG, to, Kolhapur - Sangli Hwy, Kolhapur, Herle, Maharashtra 416005",416118,16.744118699999998,74.3259353,ChIJJ2aVkZQDwTsRKEgwwzr6t1I,https://www.google.com/maps/place/?q=place_id:ChIJJ2aVkZQDwTsRKEgwwzr6t1I,part_133,2026-09-22 06:01:28,6147
Roofing sheet manufacturers dealers kolhapur TCC STEEL,Roofing Sheet Supplier,Steel industry,Steel industry,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",N/A,N/A,5.0,,"Kolhapur - Sangli Hwy, Herle, Maharashtra 416005",416118,16.743223,74.3219713,ChIJhanm2mQDwTsRn8z2acukMX0,https://www.google.com/maps/place/?q=place_id:ChIJhanm2mQDwTsRn8z2acukMX0,part_133,2026-09-22 06:01:28,6148
