business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
WALVEKAR'S PET CARE CLINIC,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 88508 09115,N/A,4.8,89.0,"Gurukrupa Colony, plot no 93, Jarag Nagar Main Rd, Ramanand Nagar, Kalamba, Kolhapur, Maharashtra 416007","Ramanand Nagar, Kalamba",16.670997,74.2276045,ChIJib8Wmvz_wDsR3Rlp9n22L8M,https://www.google.com/maps/place/?q=place_id:ChIJib8Wmvz_wDsR3Rlp9n22L8M,part_133,2026-09-22 06:00:31,1610
Animal Hospital Kolhapur,Veterinary Clinic and Pet Hospital,Veterinary care,Veterinary care,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,4.3,391.0,"M6PF+7MR, Kalamba - Gargoti Rd, Race Course Naka, Padmala, Kolhapur, Maharashtra 416012","Race Course Naka, Padmala",16.6857358,74.2241367,ChIJSdIM3gUAwTsRMN0TPCVOcpo,https://www.google.com/maps/place/?q=place_id:ChIJSdIM3gUAwTsRMN0TPCVOcpo,part_133,2026-09-22 06:00:31,1611
Pets Matter Animal Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 93708 11826,N/A,4.6,44.0,"Shop G1, 13th Ln, opposite HDFC bank, Poorvarang, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.691416,74.245948,ChIJr2iy8bEBwTsRxwfOBlxw-go,https://www.google.com/maps/place/?q=place_id:ChIJr2iy8bEBwTsRxwfOBlxw-go,part_133,2026-09-22 06:00:31,1612
Anil Patil's Dog Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Veterinary care",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98223 45637,N/A,4.5,454.0,"SD Waichal Path, Laxmi Nagar, Ruikar Colony, Kolhapur, Maharashtra 416005","Laxmi Nagar, Ruikar Colony",16.7023184,74.2536623,ChIJ6UaVDEgAwTsRgbFBR6cvg6M,https://www.google.com/maps/place/?q=place_id:ChIJ6UaVDEgAwTsRgbFBR6cvg6M,part_133,2026-09-22 06:00:31,1613
Synergy Pet clinic,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 78751 19444,N/A,4.9,18.0,"Shop no 1 .Vishwadeep Apt. warna colony, road, Swami Vivekananda College Rd, back said, Nagalapark, Kolhapur, Maharashtra 416006","back said, Nagalapark",16.713127399999998,74.2378335,ChIJD1dXp6MBwTsRT4KUXV9KAu4,https://www.google.com/maps/place/?q=place_id:ChIJD1dXp6MBwTsRT4KUXV9KAu4,part_133,2026-09-22 06:00:31,1614
Nik's Vet Care Pet Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Emergency veterinarian service, Hospital, Pet store, Pet supply store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 76209 84988,http://niksvetcare.com/,4.9,30.0,"Railway, Station Rd, opp. Ashwini canteen, behind AmarKhada Pratap colony, Miraj, Pandharpur Wal, Sangli Miraj Kupwad, Maharashtra 416410","Miraj, Pandharpur Wal",16.8208016,74.6409145,ChIJB1Z0yLgjwTsRZB_vq2x352o,https://www.google.com/maps/place/?q=place_id:ChIJB1Z0yLgjwTsRZB_vq2x352o,part_133,2026-09-22 06:00:31,1615
ADITYA VETERINARY CLINIC AND DIAGNOSTICS CENTER,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98231 61982,N/A,4.0,98.0,"ADITYA VETERINARY CLINIC AND DIAGNOSTICS CENTRE, Moti Chowk, Bapat Mala, Sangli Miraj Kupwad, Maharashtra 416416","Moti Chowk, Bapat Mala",16.8477679,74.58448229999999,ChIJE_ds7MEZwTsRrH0lV6kLjvg,https://www.google.com/maps/place/?q=place_id:ChIJE_ds7MEZwTsRrH0lV6kLjvg,part_133,2026-09-22 06:00:31,1616
Pet care veterinary hospital,Veterinary Clinic and Pet Hospital,Hospital,"Hospital, Veterinarian",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 74115 41005,N/A,4.4,7.0,"Nadaf complex, gokak road, opposite bus stop, Sankeshwar, Karnataka 591313",416116,16.2598712,74.4866059,ChIJj5ad3COTwDsRblMDnZOHDzE,https://www.google.com/maps/place/?q=place_id:ChIJj5ad3COTwDsRblMDnZOHDzE,part_133,2026-09-22 06:00:31,1617
Dr. Gorhe Pet Cover Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Pet store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 91452 24499,http://www.petcoverpune.com/,4.4,1200.0,"Near Sutar Bus Stand and Karve Statue, Kothrud Bus Stand Rd, opp. Titan watch Showroom, Kothrud, Pune, Maharashtra 411038","Chaitanya Nagar, Kothrud",18.5011697,73.8139458,ChIJUzUHwsC_wjsRptq_-DNTPM4,https://www.google.com/maps/place/?q=place_id:ChIJUzUHwsC_wjsRptq_-DNTPM4,part_133,2026-09-22 06:00:31,1618
Korea pet and vet clinic,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 79993 32491,N/A,5.0,1.0,"Main road, near veterinary hospital, Bazarpara, Jampara, Baikunthpur, Chhattisgarh 497335","Bazarpara, Jampara",23.2621696,82.559769,ChIJPRvvGiuLiDkRwrwgzVq6PUM,https://www.google.com/maps/place/?q=place_id:ChIJPRvvGiuLiDkRwrwgzVq6PUM,part_133,2026-09-22 06:00:31,1619
Supreme Animal and Bird Clinic and Pet Shop,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Bird shop, Animal feed store, Foot care, Pet groomer, Pet sitter, Pet store, Pet supply store, Surgeon",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98453 19953,https://jsdl.in/RSL-GKH1768547674,5.0,12.0,"Ground Floor, EWS 486, Shop No, 01 & 02, opp. Triveni Pastries And Bakery, Navanagar, Hubballi, Karnataka 580025",Navanagar,15.391216799999999,75.080918,ChIJIwfrDQDRuDsRjK-wpPq6rk4,https://www.google.com/maps/place/?q=place_id:ChIJIwfrDQDRuDsRjK-wpPq6rk4,part_133,2026-09-22 06:00:31,1620
KHUSHI PET CLINIC,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 78929 29349,https://khushi-pet-clinic.grexa.site/,4.7,273.0,"Banjara cross, Plot no.39, jorapur layout, Solapur Rd, opp. banjara college/school, Vijayapura, Karnataka 586103",Banjara Nagar,16.850865799999998,75.7132183,ChIJbfhT8l7_xjsRvoY2VamaL5o,https://www.google.com/maps/place/?q=place_id:ChIJbfhT8l7_xjsRvoY2VamaL5o,part_133,2026-09-22 06:00:31,1621
Fairy Tails Veterinary Hospital,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Emergency veterinarian service, Pet boarding service, Pet groomer, Pet supply store, Pet trainer, Veterinary pharmacy",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 85888 19760,https://www.myfairytails.com/,4.2,,"AG1-A, Campal Trade Centre, St Inez Rd, Greenland Colony, Panaji, Goa 403001",Greenland Colony,15.493536899999999,73.819504,ChIJuyaUE7vBvzsRxRMTMGGZ6Z8,https://www.google.com/maps/place/?q=place_id:ChIJuyaUE7vBvzsRxRMTMGGZ6Z8,part_133,2026-09-22 06:00:33,1622
Government Veterinary Hospital,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,3.8,,"FRJ7+M8W, St Inez Rd, Santa Inez, Panaji, Goa 403002",Santa Inez,15.4817395,73.8133276,ChIJCx4-EOrAvzsRv4BAuiD1Te8,https://www.google.com/maps/place/?q=place_id:ChIJCx4-EOrAvzsRv4BAuiD1Te8,part_133,2026-09-22 06:00:33,1623
Pet Care Clinic,Veterinary Clinic and Pet Hospital,Veterinary care,"Veterinary care, Animal hospital",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99266 94569,N/A,4.1,,"Shop No-8, Maruti Kunj, in front of Singapore City, Maruti Vihar, Kota, Raipur, Chhattisgarh 492099","Maruti Vihar, Kota",21.2575106,81.5936567,ChIJYVcx68vfKDoR9kftQw7RwQI,https://www.google.com/maps/place/?q=place_id:ChIJYVcx68vfKDoR9kftQw7RwQI,part_133,2026-09-22 06:00:33,1624
SHREE JOTIBA PASHU SEVA MEDICAL,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 86687 04418,N/A,4.7,,"Near Royal Mall, Khumbhi, Kasari Factory Road, Sangrul, Fhata, Koparde, Maharashtra 416204","Sangrul, Fhata",16.697238199999997,74.1205906,ChIJ3Z_WEdWtwTsRNxrmvnKACd4,https://www.google.com/maps/place/?q=place_id:ChIJ3Z_WEdWtwTsRNxrmvnKACd4,part_133,2026-09-22 06:00:33,1625
PET VET PHARMA,Veterinary Clinic and Pet Hospital,Wholesaler,Wholesaler,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,4.3,,"Shop No.2 Ground Floor Kusum Apartment, 2nd Ln, Shahupuri, Kolhapur, Maharashtra 416001",Shahupuri,16.7017481,74.2328405,ChIJhZ5WNdQBwTsRAYbJYn14sPg,https://www.google.com/maps/place/?q=place_id:ChIJhZ5WNdQBwTsRAYbJYn14sPg,part_133,2026-09-22 06:00:33,1626
VASRU KALP PHARMA,Veterinary Clinic and Pet Hospital,Pharmacy,Pharmacy,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98237 51595,N/A,,,"Shop no. LG-2, 'Vasant Prestige', CS no. 1110 Shahupuri Pach Bunglow, below Amit R Medical, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.7010191,74.2407274,ChIJUaMXvD8BwTsRdkbxJr00yu0,https://www.google.com/maps/place/?q=place_id:ChIJUaMXvD8BwTsRdkbxJr00yu0,part_133,2026-09-22 06:00:33,1627
KENINE ANIMAL RESCUE AND EMPATHS APNB,Veterinary Clinic and Pet Hospital,Pet store,Pet store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,5.0,,"77 A P D MANE NAGAR, Ingavale Colony Rd, Phulewadi, Kolhapur, Maharashtra 416010",Phulewadi,16.6970486,74.1975245,ChIJr22yu8urwTsRbYRHJbZKdX4,https://www.google.com/maps/place/?q=place_id:ChIJr22yu8urwTsRbYRHJbZKdX4,part_133,2026-09-22 06:00:33,1628
Pets Clinic,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 94058 42747,N/A,4.4,109.0,"5th Ln, near kamla college Nandadeep house, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.696037,74.2453309,ChIJZck2kz4AwTsRfxrIoLv1s9U,https://www.google.com/maps/place/?q=place_id:ChIJZck2kz4AwTsRfxrIoLv1s9U,part_133,2026-09-22 06:01:19,5479
Late Freedom Fighter Dr. Shankarrao Dhup Memorial Animal Care Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Animal control service, Emergency veterinarian service, Pet adoption service, Pet groomer, Pet sitter, Wildlife rescue service",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 97669 39702,https://www.petsvetcare.com/,4.9,218.0,"market yard, Complex, Sankeshwar Gadhinglaj Rd, near Hotel Janai Palace, Gadhinglaj, Maharashtra 416502",416118,16.230859799999998,74.3608519,ChIJP6f65IKOwDsRMT2_L8S8t0s,https://www.google.com/maps/place/?q=place_id:ChIJP6f65IKOwDsRMT2_L8S8t0s,part_133,2026-09-22 06:01:19,5480
Dr. Waghambare,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 98817 03296,N/A,3.3,12.0,"PO Mouje Agar, Shirol Taluka, Kolhapur District, near Hanuman Milk Dairy, Agar, Maharashtra 416144",416118,16.754251699999998,74.5744074,ChIJJ9hrCnQfwTsRoirjIABi24w,https://www.google.com/maps/place/?q=place_id:ChIJJ9hrCnQfwTsRoirjIABi24w,part_133,2026-09-22 06:01:19,5481
