business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bombay Enterprises,Motor Rewinding and Pump Repair,Electric motor store,"Electric motor store, Air conditioning system supplier, Auto Accessories Store, Construction equipment supplier, Electric motor vehicle dealer, Electrical products wholesaler, Furnace parts supplier, Heating equipment supplier, Insulation materials store, Vehicle Exporter",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,http://www.ganapulegroup.com/,4.7,,"Plot No. 46, Shivaji Udyam Nagar, Kolhapur, Maharashtra 416008",Shivaji Udyam Nagar,16.6962483,74.2338463,ChIJK7gv0GwAwTsR1OmpAbXhjr0,https://www.google.com/maps/place/?q=place_id:ChIJK7gv0GwAwTsR1OmpAbXhjr0,part_133,2026-09-22 06:00:58,4296
Top motor rewinding service in Kolhapur | Yash electric works,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 82752 01499,N/A,5.0,,"P7XG+FWR, Shiroli MIDC, Maharashtra 416122",416116,16.7486903,74.2773017,ChIJa5YTvrcBwTsRziC4X5jRm58,https://www.google.com/maps/place/?q=place_id:ChIJa5YTvrcBwTsRziC4X5jRm58,part_133,2026-09-22 06:00:58,4297
Kolhapur Industrial Sales Corporation,Motor Rewinding and Pump Repair,Water Pump Supplier,"Water Pump Supplier, Electrical products wholesaler",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 93262 92929,N/A,4.0,,"1429/C, Purnima Building, Kondaval, Laxmipuri, Kolhapur, Maharashtra 416002",Laxmipuri,16.701045399999998,74.2303518,ChIJ3zgHZm0AwTsRN3vmdAxWjv4,https://www.google.com/maps/place/?q=place_id:ChIJ3zgHZm0AwTsRN3vmdAxWjv4,part_133,2026-09-22 06:00:58,4298
Tirupati Technical Services,Motor Rewinding and Pump Repair,Machinery parts manufacturer,Machinery parts manufacturer,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,,,"Silver Plaza, F 101, Subhash Rd, opposite Bsnl Office, Mangalwar Peth, Manganwlar Peth, Kolhapur, Maharashtra 416012","Mangalwar Peth, Manganwlar Peth",16.695569799999998,74.231332,ChIJAeIBQxIAwTsRXIBpwAoyVWg,https://www.google.com/maps/place/?q=place_id:ChIJAeIBQxIAwTsRXIBpwAoyVWg,part_133,2026-09-22 06:00:58,4299
Padmavati Agri Mart,Motor Rewinding and Pump Repair,Agricultural service,Agricultural service,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 90757 06999,N/A,3.5,,"Kolhapur - Sangli Hwy, near Payos Hospital, opp. Madnaik Petrol Pump, Purtiwadi, Jaysingpur, Maharashtra 416101",Purtiwadi,16.7819804,74.55938979999999,ChIJ55Wu1sMfwTsRyYXHfci3CA0,https://www.google.com/maps/place/?q=place_id:ChIJ55Wu1sMfwTsRyYXHfci3CA0,part_133,2026-09-22 06:00:58,4300
BRIMMA ENGINEERING PVT LTD,Motor Rewinding and Pump Repair,Industrial engineer,Industrial engineer,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98601 92044,http://www.brimma.in/,4.5,,"plot no 94, vijaynagar, MIDC, Nerli, Gokul Shirgaon, Maharashtra 416234","vijaynagar, MIDC",16.6415264,74.2975713,ChIJzz47gmT-wDsREqY02bGfl04,https://www.google.com/maps/place/?q=place_id:ChIJzz47gmT-wDsREqY02bGfl04,part_133,2026-09-22 06:00:58,4301
Alankar Enterprises,Motor Rewinding and Pump Repair,Water Pump Supplier,"Water Pump Supplier, Electric motor store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 94224 25117,N/A,5.0,,"Near, 1243/76 shop no 2, swami samarth mandir, Shahu Mill Rd, Shivaji Udyam Nagar, Kolhapur, Maharashtra 416008",Shivaji Udyam Nagar,16.6956022,74.2368078,ChIJCb61s84BwTsRRdIDhrkbGMM,https://www.google.com/maps/place/?q=place_id:ChIJCb61s84BwTsRRdIDhrkbGMM,part_133,2026-09-22 06:00:58,4302
Motor Winding Services in India,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Service establishment",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,,,"Motor Winding Services in India, 416116, India",416116,19.8598851,75.905406,ChIJk8cS1fRb2jsRM2eWIuWG8GM,https://www.google.com/maps/place/?q=place_id:ChIJk8cS1fRb2jsRM2eWIuWG8GM,part_133,2026-09-22 06:00:58,4303
power Electric Motor RewindingJalna,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 94222 18532,N/A,4.8,,"Railway gate, Ambad Rd, Rahul Nagar, Kharat Nagar, Jalna, Maharashtra 431213","Rahul Nagar, Kharat Nagar",19.8342022,75.8817907,ChIJX3RDBWpX2jsRpm8OZdnVZyg,https://www.google.com/maps/place/?q=place_id:ChIJX3RDBWpX2jsRpm8OZdnVZyg,part_133,2026-09-22 06:00:59,4304
Shiv Moter Winding Work,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 92848 23940,N/A,5.0,,"opp. Shivraj Chinese, near Khandoba Mandir, Mhalaskar Wadi, Vadgaon, Maharashtra 412106",Mhalaskar Wadi,18.738063399999998,73.6423181,ChIJa-41dvGvwjsRC5ZwkcIoZp4,https://www.google.com/maps/place/?q=place_id:ChIJa-41dvGvwjsRC5ZwkcIoZp4,part_133,2026-09-22 06:00:59,4305
