business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Hotel Grand Fortune Beacon, Ichalkaranji (Maharashtra)",Hotel,Hotel,"Hotel, Movie theater, Restaurant, Shopping mall",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 83808 00060,https://beaconhotels.com/grand-fortune-beacon-ichalkaranji/,4.5,,"1st Floor, Fortune Plaza, Ichalkaranji Sangli Road, Ichalkaranji, Maharashtra 416115",Rajwada,16.6922788,74.475439,ChIJr_2wzcUdwTsRz1tQgtjc8ds,https://www.google.com/maps/place/?q=place_id:ChIJr_2wzcUdwTsRz1tQgtjc8ds,part_133,2026-09-22 06:00:46,3130
Hotel Rajdoot Royal Residency,Hotel,Hotel,Hotel,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,https://www.hotelrajdootroyale.in/,3.9,,"21/1504, Station Road, Jawaharnagar, Ichalkaranji, Jawaharnagar, Maharashtra 416115",Jawaharnagar,16.703238,74.454036,ChIJuU3Y8IIdwTsRwFyXGm7_oB8,https://www.google.com/maps/place/?q=place_id:ChIJuU3Y8IIdwTsRwFyXGm7_oB8,part_133,2026-09-22 06:00:46,3131
Hotel Sonali,Hotel,Hotel,"Hotel, Restaurant",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 230 244 1117,https://www.instagram.com/hotelsonali117/,3.9,,"21/1147, Station Road, Jawaharnagar, Maharashtra 416115",Jawaharnagar,16.7044191,74.4535406,ChIJt0_Br4IdwTsRiLXXqEWsa4Y,https://www.google.com/maps/place/?q=place_id:ChIJt0_Br4IdwTsRiLXXqEWsa4Y,part_133,2026-09-22 06:00:46,3132
Hotel statusinn,Hotel,Hotel,Hotel,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 230 299 1744,N/A,4.3,,"1249/2, Station Road, near Ambedkar Chowk, Jawaharnagar, Ichalkaranji, Maharashtra 416115",Jawaharnagar,16.6952463,74.4585963,ChIJ5Zh-QAAdwTsRiHt0IdIuVnQ,https://www.google.com/maps/place/?q=place_id:ChIJ5Zh-QAAdwTsRiHt0IdIuVnQ,part_133,2026-09-22 06:00:46,3133
Hotel Runwal Tower,Hotel,Hotel,Hotel,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99756 88430,https://hotelrunwaltower.bookmystay.io/?utm_source=gmb&utm_campaign=website_buttton,4.3,,"2nd Floor, Runwal Tower, Daatemala, Ichalkaranji, Maharashtra 416115",Daatemala,16.6834365,74.4660263,ChIJfw4qHozjwDsR0OPpD8bkkc0,https://www.google.com/maps/place/?q=place_id:ChIJfw4qHozjwDsR0OPpD8bkkc0,part_133,2026-09-22 06:00:46,3134
Hotel Aarav Lodging,Hotel,Hotel,Hotel,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 95952 04144,N/A,4.3,,"Opp Radha Kanhaiya Process, Panchganga Sakhar Karkhana, to, Shahapur Road, Khotwadi, Maharashtra 416116",Industrial Estate,16.715298699999998,74.4499649,ChIJo_7MH3odwTsROFcNmkI-hlY,https://www.google.com/maps/place/?q=place_id:ChIJo_7MH3odwTsROFcNmkI-hlY,part_133,2026-09-22 06:00:46,3135
Hotel Hirkani हॉटेल हिरकणी,Hotel,Hotel,Hotel,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 91585 84539,N/A,3.5,,"10/315, Near New Kapad Market, Near Radha-Krishna Cineplex, Ichalkaranji, Maharashtra 416115","Sarvoday Nagar, Vikash Nagar",16.6992705,74.46115879999999,ChIJ_fCfh4YdwTsR_jXbTFzGzwY,https://www.google.com/maps/place/?q=place_id:ChIJ_fCfh4YdwTsR_jXbTFzGzwY,part_133,2026-09-22 06:00:46,3136
Fortune Plaza Mall,Hotel,Shopping mall,"Shopping mall, Cafe, Food court, Gym, Hotel, Movie theater, Parking lot for motorcycles, Pizza delivery, Restaurant",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 97637 14980,http://www.fortuneshahgroup.com/,4.2,,"FORTUNE PLAZA MALL, Ichalkaranji - Kurundwad Rd, Sangli, Rajwada, Ichalkaranji, Maharashtra 416115","Sangli, Rajwada",16.6922538,74.4751414,ChIJGWE-2HTiwDsRiP6l2c4oC2s,https://www.google.com/maps/place/?q=place_id:ChIJGWE-2HTiwDsRiP6l2c4oC2s,part_133,2026-09-22 06:00:46,3137
Om Executive AC Deluxe Lodge,Hotel,Lodge,Lodge,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 230 242 8686,N/A,3.6,,"11/442, Suvijay Heights, Opp. Kapad Market Housing Society,, Radhakrishnan Multiplex Road., Ichalkaranji, Maharashtra 416115",Vikash Nagar,16.6972445,74.460382,ChIJo5oC44YdwTsRcMnaeu7y7NU,https://www.google.com/maps/place/?q=place_id:ChIJo5oC44YdwTsRcMnaeu7y7NU,part_133,2026-09-22 06:00:46,3138
HOTEL ACCORD,Hotel,Hotel,Hotel,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,3.7,,"133, Parvati Industrial Estate, Khotwadi, Yadrav, Maharashtra 416146","Parvati Industrial Estate, Khotwadi",16.732478699999998,74.48748669999999,ChIJx2j2rHUdwTsRYGm_4ISzf-g,https://www.google.com/maps/place/?q=place_id:ChIJx2j2rHUdwTsRYGm_4ISzf-g,part_133,2026-09-22 06:00:46,3139
