business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SSR AGENCY- FMCG Products Stockist & Distributors,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,5.0,,"House No 1304/K, B S Patil Vyapar Sankul, Main Road, near Kalash kamal Jain Mandir, Gokul Shirgaon, Maharashtra 416234",416116,16.6420486,74.2761218,ChIJ-xanQrz_wDsRznT8tYH_Ej4,https://www.google.com/maps/place/?q=place_id:ChIJ-xanQrz_wDsRznT8tYH_Ej4,part_133,2026-09-22 06:00:16,1
P G Distributors,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Cosmetics wholesaler",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 84218 08925,N/A,4.7,,"C.S.No.856/3, M.G. Road, Jayshingpur Rural, 7th Lane, Purtiwadi, Jaysingpur, Maharashtra 416101","Jayshingpur Rural, 7th Lane, Purtiwadi",16.7809113,74.5528915,ChIJVTiQ-zsfwTsR2msK5NEI2qQ,https://www.google.com/maps/place/?q=place_id:ChIJVTiQ-zsfwTsR2msK5NEI2qQ,part_133,2026-09-22 06:00:16,2
Modicare DP - Kolhapur (Home Shopee),FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 81800 84007,N/A,5.0,,"Royal Astonia bldg, B -201, near New Palace Road, Nagalapark, Kolhapur, Maharashtra 416003",Nagalapark,16.7157041,74.2303713,ChIJE1o0y6gBwTsRaCJGtouQh-c,https://www.google.com/maps/place/?q=place_id:ChIJE1o0y6gBwTsRaCJGtouQh-c,part_133,2026-09-22 06:00:16,3
Shri Mahalaxmi Trading Corporation,FMCG Distributor,Wholesaler,Wholesaler,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 83088 45090,N/A,5.0,,"Swami Vivekananda Rd, Mangalwar Peth, Manganwlar Peth, Kolhapur, Maharashtra 416012","Mangalwar Peth, Manganwlar Peth",16.691983,74.22555489999999,ChIJtd83LqgBwTsR5zwLO7Asp10,https://www.google.com/maps/place/?q=place_id:ChIJtd83LqgBwTsR5zwLO7Asp10,part_133,2026-09-22 06:00:16,4
J J Crunch N Munch,FMCG Distributor,Wholesale Food Store,"Wholesale Food Store, Dry Fruit Store, Exporter, Nut store, Wholesaler",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 93717 42472,http://www.jjcrunchnmunch.com/,5.0,,"2055 C ward, Kala Imam Road, Shaniwar Peth, Kolhapur, Maharashtra 416002","Shaniwar Peth, Shukrawar Peth",16.6994599,74.223901,ChIJy55lUgkBwTsRpooZdSbw0Ck,https://www.google.com/maps/place/?q=place_id:ChIJy55lUgkBwTsRpooZdSbw0Ck,part_133,2026-09-22 06:00:17,5
Pn distributor,FMCG Distributor,Pharmacy,Pharmacy,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,4.5,,"2nd Ln, Shahupuri, Kolhapur, Maharashtra 416001",Shahupuri,16.7015998,74.232986,ChIJ65PdpHABwTsRq_EH11ZUx0w,https://www.google.com/maps/place/?q=place_id:ChIJ65PdpHABwTsRq_EH11ZUx0w,part_133,2026-09-22 06:00:17,6
Yana Agencies,FMCG Distributor,Cosmetics wholesaler,Cosmetics wholesaler,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 231 264 1720,N/A,3.7,,"1465-c, Konda Oal Rd, Laxmipuri, Kolhapur, Maharashtra 416002",Laxmipuri,16.7007048,74.229282,ChIJWQLUmHIAwTsR8NZqIgxYn-c,https://www.google.com/maps/place/?q=place_id:ChIJWQLUmHIAwTsR8NZqIgxYn-c,part_133,2026-09-22 06:00:17,7
ERA Distributor,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",N/A,N/A,5.0,7.0,"Rajahunus Lodge, Bindu Chowk, opposite to town planning office, Laxmipuri, Kolhapur, Maharashtra 416012",Laxmipuri,16.695756499999998,74.2272804,ChIJF6dIaggAwTsRrQHJeJkgohQ,https://www.google.com/maps/place/?q=place_id:ChIJF6dIaggAwTsRrQHJeJkgohQ,part_133,2026-09-22 06:01:08,4778
D.K. TRADERS,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 90967 88292,N/A,5.0,1.0,"DK provision & ice-cream shop, Jagatap Nagar, Kalamba, Kolhapur, Maharashtra 416007",Kalamba,16.6688479,74.2231296,ChIJZdv7kgn_wDsRINKrh_wdQss,https://www.google.com/maps/place/?q=place_id:ChIJZdv7kgn_wDsRINKrh_wdQss,part_133,2026-09-22 06:01:08,4779
J S PATIL BRANCH 2,FMCG Distributor,Food manufacturer,"Food manufacturer, Food products supplier, Wholesale Food Store, Wholesaler",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 95953 16606,N/A,4.5,19.0,"1558, Tarabai Rd, Shivaji Peth A Ward, C Ward, Kolhapur, Maharashtra 416012","Shivaji Peth A Ward, C Ward",16.6940332,74.2160414,ChIJ3yZEp96rwTsRJ1pn_AA9ZQs,https://www.google.com/maps/place/?q=place_id:ChIJ3yZEp96rwTsRJ1pn_AA9ZQs,part_133,2026-09-22 06:01:08,4780
