business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kranti Provision,Provision Store,General store,General store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 84850 60789,N/A,3.8,4.0,"New Shahupuri, Kolhapur, Maharashtra 416001",New Shahupuri,16.7037239,74.2338192,ChIJtatkQScBwTsRHP8lDfsnrlg,https://www.google.com/maps/place/?q=place_id:ChIJtatkQScBwTsRHP8lDfsnrlg,part_133,2026-09-22 06:00:16,237
Gajraj Kirana Store,Provision Store,General store,General store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 93598 98228,N/A,4.6,36.0,"Shop No 7, Kedar Nagar, Morewadi, Camani Samor, Morewadi, Maharashtra 416013",Ratnappa Kumbhar Nagar,16.6653268,74.2507677,ChIJB3fJiEX_wDsRYi71DPvisTs,https://www.google.com/maps/place/?q=place_id:ChIJB3fJiEX_wDsRYi71DPvisTs,part_133,2026-09-22 06:00:16,238
Anna Provision,Provision Store,Supermarket,Supermarket,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 94052 59191,N/A,3.8,13.0,"216, Aditya Plaza, New Shahupuri, Kolhapur, Maharashtra 416003",New Shahupuri,16.7065516,74.2434114,ChIJJaPe-a0BwTsRTA632abdgas,https://www.google.com/maps/place/?q=place_id:ChIJJaPe-a0BwTsRTA632abdgas,part_133,2026-09-22 06:00:16,239
Bhavesh Traders Kirana Store,Provision Store,General store,General store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 78410 22380,N/A,4.4,11.0,"Sindu Market, Main Road, near Old Post Office, Vasanshah Colony, Gandhinagar, Kolhapur, Maharashtra 416119",Vasanshah Colony,16.7080569,74.3003818,ChIJA153oJcBwTsRj6rrbg0V9H0,https://www.google.com/maps/place/?q=place_id:ChIJA153oJcBwTsRj6rrbg0V9H0,part_133,2026-09-22 06:00:16,240
Attari general stores,Provision Store,General store,General store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98608 48497,N/A,4.6,11.0,"Airport Road, Court Colony, Ujalaiwadi, Maharashtra 416004","Court Colony, Ujalaiwadi",16.6709237,74.27604199999999,ChIJ_xNloDL_wDsRRpVyN3ILHCM,https://www.google.com/maps/place/?q=place_id:ChIJ_xNloDL_wDsRRpVyN3ILHCM,part_133,2026-09-22 06:00:16,241
G mart,Provision Store,Grocery store,Grocery store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 77220 39900,N/A,4.4,,"Sarita Complex, Kolhapur-Radhanagari Rd, Parite, Maharashtra 416211",416116,16.5498759,74.1160994,ChIJe4mC0QFRwDsRLpueUEFpXHA,https://www.google.com/maps/place/?q=place_id:ChIJe4mC0QFRwDsRLpueUEFpXHA,part_133,2026-09-22 06:00:17,242
Vishalraj Traders,Provision Store,Grocery store,Grocery store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 96232 03322,N/A,5.0,,"kapiltirth market, Wangi Bol Rd, Magdum Colony, C Ward, Kolhapur, Maharashtra 416012","Magdum Colony, C Ward",16.6947926,74.2219303,ChIJOSV2uwsAwTsRAAAAMP1WvW0,https://www.google.com/maps/place/?q=place_id:ChIJOSV2uwsAwTsRAAAAMP1WvW0,part_133,2026-09-22 06:00:17,243
Shree Ramkrishna Kirana,Provision Store,Grocery store,Grocery store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98238 60960,N/A,4.6,,"Jawahar Nagar Chowk Jawahar Nagar, Jawahar Nagar, Kolhapur, Maharashtra 416012",Jawahar Nagar,16.6843991,74.2307745,ChIJIV8VdWIBwTsRDHm6hylt2RY,https://www.google.com/maps/place/?q=place_id:ChIJIV8VdWIBwTsRDHm6hylt2RY,part_133,2026-09-22 06:00:17,244
Turambekar Super Market,Provision Store,Grocery store,Grocery store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98238 89083,N/A,4.2,,"17-E, near vivekanand college, Nagalapark, Kolhapur, Maharashtra 416003",Nagalapark,16.7127689,74.237956,ChIJ2zm2SWYAwTsRuL7NLATOUIk,https://www.google.com/maps/place/?q=place_id:ChIJ2zm2SWYAwTsRuL7NLATOUIk,part_133,2026-09-22 06:00:17,245
Mamta Supermart,Provision Store,Grocery store,Grocery store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 94048 78221,N/A,4.6,,"94HW+PRJ, Mamta Supermart, Gargoti - Kolhapur Rd, near Bank Of Maharashtra, Koor, Maharashtra 416209",416116,16.3802044,74.146346,ChIJpyhEKr9ewDsRAAAAMGRzbGU,https://www.google.com/maps/place/?q=place_id:ChIJpyhEKr9ewDsRAAAAMGRzbGU,part_133,2026-09-22 06:00:17,246
S.K.Ghodake,Provision Store,General store,General store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 94209 33435,N/A,4.7,,"1187, New Mahadwar Rd, B Ward, Khari Corner, C Ward, Kolhapur, Maharashtra 416012","B Ward, Khari Corner, C Ward",16.692455,74.2227577,ChIJbc3sWwkAwTsR4Q-2QDzh1kQ,https://www.google.com/maps/place/?q=place_id:ChIJbc3sWwkAwTsR4Q-2QDzh1kQ,part_133,2026-09-22 06:00:17,247
Swad Chirmure Center,Provision Store,General store,General store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 79728 21521,N/A,4.5,,"Fulewadi Ring Road, Kanerkar Nagar, Kolhapur, Maharashtra 416011",Kanerkar Nagar,16.6706552,74.1984647,ChIJF2RL-FerwTsREiubIpgKuaY,https://www.google.com/maps/place/?q=place_id:ChIJF2RL-FerwTsREiubIpgKuaY,part_133,2026-09-22 06:00:17,248
Rajkamal Provisions,Provision Store,General store,General store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 95951 92684,N/A,4.5,,"Shop No 1 Jawahar Nagar Thakre Chowk, Jawaharnagar, Maharashtra 416115",Jawaharnagar,16.703637,74.4477428,ChIJlwW4otQdwTsR04JwNiaOjx0,https://www.google.com/maps/place/?q=place_id:ChIJlwW4otQdwTsR04JwNiaOjx0,part_133,2026-09-22 06:00:18,249
Guru Provision Store,Provision Store,Indian grocery store,Indian grocery store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 88570 23197,N/A,5.0,,"22/1392, 22/1393/1, Vikas Nagar, Vikash Nagar, Ichalkaranji, Maharashtra 416115","Vikas Nagar, Vikash Nagar",16.7020131,74.45657709999999,ChIJKcu2kmQdwTsRh6j5KrFL8PY,https://www.google.com/maps/place/?q=place_id:ChIJKcu2kmQdwTsRh6j5KrFL8PY,part_133,2026-09-22 06:00:18,250
Vankudre Bhandi Stores,Provision Store,Vessel store,"Vessel store, Kitchen supply store, Religious goods store, Restaurant supply store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99230 15891,N/A,4.9,11.0,"Near Mahalaxmi Temple, 63 B ,Opp North Ghanti Darwaja,Gujari-Ghanti Darwaja road opp Dattatray Karekar n Narvekar jewellers GUJARii, Kolhapur, Maharashtra 416012",C Ward,16.6956821,74.2227405,ChIJGyYcdgsAwTsR3wNycX0YqZ8,https://www.google.com/maps/place/?q=place_id:ChIJGyYcdgsAwTsR3wNycX0YqZ8,part_133,2026-09-22 06:00:19,251
Elim Kerala Store,Provision Store,General store,General store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,4.4,9.0,"M7WG+XHF, Uchgaon, Maharashtra 416005",Uchgaon,16.6974406,74.2764072,ChIJZ0asP8wBwTsRUlBkBw0RLPI,https://www.google.com/maps/place/?q=place_id:ChIJZ0asP8wBwTsRUlBkBw0RLPI,part_133,2026-09-22 06:00:19,252
Amey General Store,Provision Store,General store,General store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 94238 14334,N/A,5.0,2.0,"Plot No 51, 1024/2, Budhilakar Nagar Ring Road, Survey Nagar, Kolhapur, Maharashtra 416007",Survey Nagar,16.6669779,74.2040852,ChIJIQrCQk5VwDsRAAAAMBnq6QA,https://www.google.com/maps/place/?q=place_id:ChIJIQrCQk5VwDsRAAAAMBnq6QA,part_133,2026-09-22 06:00:19,253
Mahalaxmi General Kirana Store,Provision Store,General store,General store,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 91758 48666,N/A,5.0,1.0,"Shop 1,Gadmudshingi, Kolhapur-Hupari Rd, Kolhapur, Mudshingi, Maharashtra 416005",416118,16.6843166,74.2944042,ChIJcTQRD1QBwTsRiMCleyHdXlQ,https://www.google.com/maps/place/?q=place_id:ChIJcTQRD1QBwTsRiMCleyHdXlQ,part_133,2026-09-22 06:01:05,4689
Mangoba kirana store,Provision Store,Indian grocery store,Indian grocery store,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 97672 09124,https://suhaspatilhai.blogspot.com/?m=1,5.0,14.0,"Mangoba road, Ghunki, Maharashtra 416112",416118,16.885541399999997,74.2855257,ChIJEdgb-jMJwTsRJWcX3b-nJNk,https://www.google.com/maps/place/?q=place_id:ChIJEdgb-jMJwTsRJWcX3b-nJNk,part_133,2026-09-22 06:01:05,4690
Shree Raj Laxmi Provision,Provision Store,General store,General store,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 72495 23271,N/A,4.0,7.0,"Shinde Angan Main Road Pachgaon Road Behinde ITI Shinde Angan, Maharashtra 416013","Raigad Colony, Pachgaon, Powar Colony",16.6628628,74.2242024,ChIJT2HW3Vf_wDsRtcwsgeFi1tU,https://www.google.com/maps/place/?q=place_id:ChIJT2HW3Vf_wDsRtcwsgeFi1tU,part_133,2026-09-22 06:01:05,4691
Gajanan General Store & Provision Stores,Provision Store,Grocery store,"Grocery store, General store",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 73858 74924,N/A,3.9,12.0,"Shubharambh Balmandir, Astavinayaka Nagar, Ratnappa Kumbhar Nagar, Pachgaon, Maharashtra 416013","Astavinayaka Nagar, Ratnappa Kumbhar Nagar",16.6602386,74.2361935,ChIJsUn9T-n_wDsRCRuDWullbj8,https://www.google.com/maps/place/?q=place_id:ChIJsUn9T-n_wDsRCRuDWullbj8,part_133,2026-09-22 06:01:06,4692
Sidheshvar General Stores,Provision Store,General store,General store,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 99707 05366,N/A,5.0,5.0,"Khadich Mal, near by Savarde, Highscool Savarde, Kolhapur, Sawarde T.Satave, Maharashtra 416114",Highscool Savarde,16.905718699999998,74.1034755,ChIJvQCPdTekwTsRAAAAsJSYDh0,https://www.google.com/maps/place/?q=place_id:ChIJvQCPdTekwTsRAAAAsJSYDh0,part_133,2026-09-22 06:01:06,4693
Jay Maharashtra bazar,Provision Store,Supermarket,Supermarket,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",N/A,N/A,4.4,22.0,"Panchsheel Colony, Pachgaon, Kalamba, Pachgaon, Maharashtra 416013","Panchsheel Colony, Pachgaon, Kalamba",16.6598184,74.2259184,ChIJhw2JQ6n_wDsRT_Hefp5nnjo,https://www.google.com/maps/place/?q=place_id:ChIJhw2JQ6n_wDsRT_Hefp5nnjo,part_133,2026-09-22 06:01:06,4694
"Artize Authorised Dealer - Shiroli, Kolhapur I Premium Bath & Sanitaryware, Shower, Faucets And Kitchen Mixer Taps",Provision Store,Bathroom supply store,"Bathroom supply store, Home improvement store, Kitchen supply store, Shower door shop",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 80 6290 4801,https://dealers.artize.com/artize/kolhapur/Shiroli/artize-authorised-dealer-swastik-hardware-in-Shiroli-kolhapur--5T6572/home,5.0,3.0,"Swastik Hardware, Nagaon Phata, Bengaluru - Pune Hwy, nearby Bank of Baroda, Shiroli, Nagaon, Maharashtra 416122",416118,16.7469219,74.281435,ChIJM2r0FckBwTsRZNeWL2syLSU,https://www.google.com/maps/place/?q=place_id:ChIJM2r0FckBwTsRZNeWL2syLSU,part_133,2026-09-22 06:01:07,4695
