business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Krushi-Chang Harvesters,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Equipment supplier",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 93229 39993,http://krushichang.com/,4.7,,"1243/68, Shivaji Udyam Nagar, Kolhapur, Maharashtra 416008",Shivaji Udyam Nagar,16.6953034,74.2345847,ChIJAQAAwBMAwTsRjEZRb6RBvZI,https://www.google.com/maps/place/?q=place_id:ChIJAQAAwBMAwTsRjEZRb6RBvZI,part_133,2026-09-22 06:00:58,4286
Farmtech India Agri Equipments,Agricultural Machinery and Harvester,Farm equipment supplier,Farm equipment supplier,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99210 35151,N/A,5.0,,"G-13, Center Point Complex, Kolhapur Station Rd, Kolhapur, Maharashtra 416003","Nimbalkar Colony, Shahupuri",16.7066821,74.24932369999999,ChIJBzB-JkQAwTsREDRZjpD0fPo,https://www.google.com/maps/place/?q=place_id:ChIJBzB-JkQAwTsREDRZjpD0fPo,part_133,2026-09-22 06:00:58,4287
Sawant agro industries,Agricultural Machinery and Harvester,Manufacturer,Manufacturer,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 97654 00919,N/A,4.8,,"Kolhapur-Hupari Rd, Mudshingi, Maharashtra 416119",416116,16.687240799999998,74.2952443,ChIJK6QVhJMBwTsRz7o3NjQxxBI,https://www.google.com/maps/place/?q=place_id:ChIJK6QVhJMBwTsRz7o3NjQxxBI,part_133,2026-09-22 06:00:59,4288
Swastik Rotors and Agro Implements,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98233 74777,N/A,3.0,,"30, Y.P.Powar nagar, Kolhapur, Maharashtra 416008",Y.P.Powar nagar,16.6903179,74.234488,ChIJg5lo2xAAwTsRvdB7VNcQ5AE,https://www.google.com/maps/place/?q=place_id:ChIJg5lo2xAAwTsRvdB7VNcQ5AE,part_133,2026-09-22 06:00:59,4289
KRISHNA POWER TILLER AND AGRO,Agricultural Machinery and Harvester,Agricultural Product Wholesaler,Agricultural Product Wholesaler,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 80871 27007,N/A,4.7,,"shop 4,5, Varad Vishw Apartment, Madhavnagar Rd, Ghanshyam Nagar, Kala Nagar, Sangli Miraj Kupwad, Maharashtra 416416","Ghanshyam Nagar, Kala Nagar",16.8737119,74.5808867,ChIJG9jyIxAYwTsRYhHaJ5aOoJ8,https://www.google.com/maps/place/?q=place_id:ChIJG9jyIxAYwTsRYhHaJ5aOoJ8,part_133,2026-09-22 06:00:59,4290
Diya Enterprises,Agricultural Machinery and Harvester,Agricultural Product Wholesaler,Agricultural Product Wholesaler,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 231 252 1099,N/A,5.0,,"1434 c, near Naik industrial, opp. Lokmat, Laxmipuri, Kolhapur, Maharashtra 416002",Laxmipuri,16.7010076,74.2302632,ChIJW0HvuqkBwTsRdCELYvL-iHw,https://www.google.com/maps/place/?q=place_id:ChIJW0HvuqkBwTsRdCELYvL-iHw,part_133,2026-09-22 06:00:59,4291
Vijay Engineering & Machinery Company,Agricultural Machinery and Harvester,Water Pump Supplier,"Water Pump Supplier, Cleaning products supplier, Industrial vacuum equipment supplier, Water purification company",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99232 07988,http://www.vemc.in/,4.6,,"Shop No. 5, Mahalaxmi Complex, 494/1/2, Vyapari Peth, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.7024144,74.2339097,ChIJ-wKSQG0AwTsRti70g3jBkG0,https://www.google.com/maps/place/?q=place_id:ChIJ-wKSQG0AwTsRti70g3jBkG0,part_133,2026-09-22 06:01:00,4292
Adwitha Agros - GAM Combine Harvesters,Agricultural Machinery and Harvester,Farm equipment supplier,"Farm equipment supplier, Agricultural machinery manufacturer, Dairy farm equipment supplier, Farm Equipment Repair Shop, Tool store, Tools Wholesaler",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98511 65777,http://www.adwithaagros.com/,4.6,,"Tanuku Rd, beside Old Delta Oil Mills, Prathipadu, Tadepalligudem, Andhra Pradesh 534146",416116,16.807593,81.57941249999999,ChIJL9JRuPZNNjoR1E6hYNtiMGo,https://www.google.com/maps/place/?q=place_id:ChIJL9JRuPZNNjoR1E6hYNtiMGo,part_133,2026-09-22 06:01:00,4293
AGRO HARVEST CENTRE,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 80 4581 5776,http://agroharvestcentre.com/,4.9,,"Plot no. 395-396, Khasra no. 70/1/2, Marble market mangolpur kalan, Near Indian bank, Delhi - 110085, Delhi, 110034","Mangol Pur Kalan, Mangolpuri",28.695050499999997,77.1008039,ChIJcRTT8Z8GDTkR-Ig8EXZ5sc8,https://www.google.com/maps/place/?q=place_id:ChIJcRTT8Z8GDTkR-Ig8EXZ5sc8,part_133,2026-09-22 06:01:00,4294
COMBINE HARVESTER,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 77710 04117,N/A,3.0,,"7FWH+C47, Po, Kandarka, tehsil, Limtara, Chhattisgarh 490042","Kandarka, tehsil",21.296033299999998,81.47780089999999,ChIJRwY6_tIhKToR4q9VgVUrfD0,https://www.google.com/maps/place/?q=place_id:ChIJRwY6_tIhKToR4q9VgVUrfD0,part_133,2026-09-22 06:01:00,4295
