business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Trade Net Wealth Broking Pvt. Ltd.,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Financial consultant, Investment service, Online Share Trading Center",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 75077 06868,https://www.tradenetwealth.com/,4.9,,"264/K,E 1st Floor, Akshar Plaza, Tarabai Park, Kolhapur, Maharashtra 416002",Tarabai Park,16.7066501,74.2406858,ChIJYzEb5WkAwTsR2bzC4-WjHTE,https://www.google.com/maps/place/?q=place_id:ChIJYzEb5WkAwTsR2bzC4-WjHTE,part_133,2026-09-22 06:00:55,3969
Trade Net Wealth Broking Pvt. Ltd.– Trade Center Branch,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Financial consultant, Investment bank, Investment service, Online Share Trading Center",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 75077 06868,http://www.tradenetwealth.com/,4.9,,"Shop No. 14/31,Trade Centre, Kolhapur Station Rd, Kolhapur, Maharashtra 416001",New Shahupuri,16.703968,74.2394889,ChIJFY1VQWoAwTsRqbfLlhP6XU0,https://www.google.com/maps/place/?q=place_id:ChIJFY1VQWoAwTsRqbfLlhP6XU0,part_133,2026-09-22 06:00:55,3970
Motilal Oswal Financial Services Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Financial advisor, Investment company, Online Share Trading Center",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 97310 72567,https://stockbroker.motilaloswal.com/motilal-oswal-financial-services-limited-trade-net-wealth-managers-pvt-ltd-stock-broker-tarabai-park-kolhapur-30726/Home?utm_source=locator&utm_medium=googleplaces,4.1,,"Akshar Plaza, Office No 14/18, E Ward, Tarabai Park, Kolhapur, Maharashtra 416001","E Ward, Tarabai Park",16.7067262,74.2406099,ChIJC2LEKBQBwTsRwAxIWyiL-Nk,https://www.google.com/maps/place/?q=place_id:ChIJC2LEKBQBwTsRwAxIWyiL-Nk,part_133,2026-09-22 06:00:55,3971
RK INVESTMENTS,Stock Broker and Share Sub-broker,Investment service,Investment service,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 93254 65401,http://www.rkinvestmentskop.com/,4.9,,"405, behind Dreamworld Water Park, Paarijaat Blossoms, Ramanmala, Kolhapur, Maharashtra 416003","Paarijaat Blossoms, Ramanmala",16.7234493,74.2371351,ChIJhTlmMwsBwTsRRyXC3mon0xo,https://www.google.com/maps/place/?q=place_id:ChIJhTlmMwsBwTsRRyXC3mon0xo,part_133,2026-09-22 06:00:55,3972
AB FINANCIAL CONSULTANCY,Stock Broker and Share Sub-broker,Investment service,Investment service,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99701 01402,N/A,5.0,,"Omkar Plaza, Rajaram Rd, near ICICI Bank, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.698137799999998,74.2396698,ChIJz2uNrqABwTsReOVMLvmJGYs,https://www.google.com/maps/place/?q=place_id:ChIJz2uNrqABwTsReOVMLvmJGYs,part_133,2026-09-22 06:00:55,3973
Zerodha Authorised Person - Kolhapur,Stock Broker and Share Sub-broker,Stock broker,Stock broker,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99708 78394,https://zerodha.com/open-account?c=ZMPLDP&utm_source=google_maps&utm_medium=listing&utm_campaign=affiliate_tracking,4.7,,"Venus Corner, Pendharkar Complex, 646 E, 2nd Ln, Shahupuri, Kolhapur, Maharashtra 416001",Shahupuri,16.7019809,74.232203,ChIJdSi5NRUAwTsRq6hTBKVgbJQ,https://www.google.com/maps/place/?q=place_id:ChIJdSi5NRUAwTsRq6hTBKVgbJQ,part_133,2026-09-22 06:00:55,3974
Dp trade research institute | Share Market Classes in Kolhapur,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Online Share Trading Center",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 70201 46606,http://www.dptraderesearch.com/,4.8,,"near bus stand, Shivaji Park, Kolhapur, Maharashtra 416001",Shivaji Park,16.7026076,74.24625089999999,ChIJkegbd68BwTsRnHTWbSrENQI,https://www.google.com/maps/place/?q=place_id:ChIJkegbd68BwTsRnHTWbSrENQI,part_133,2026-09-22 06:00:55,3975
Motilal Oswal Financial Services Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Financial consultant, Investment company, Online Share Trading Center",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 97310 72567,https://stockbroker.motilaloswal.com/motilal-oswal-financial-services-limited-trade-net-wealth-managers-pvt-ltd-stock-broker-rajarampuri-kolhapur-243962/Home,1.0,,"No F4, Ace Arcade, CSN 1660, Plot No 161, 9th Ln, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.6933832,74.24368609999999,ChIJExpHySYBwTsRuQUe7lm0gF4,https://www.google.com/maps/place/?q=place_id:ChIJExpHySYBwTsRuQUe7lm0gF4,part_133,2026-09-22 06:00:55,3976
Baadshah Broking Limited,Stock Broker and Share Sub-broker,Investment service,"Investment service, Service establishment",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 79 6815 8380,https://baadshahbroking.com/,4.5,,"Baadshah Broking Limited, 416116, India",416116,21.0680074,82.7525294,ChIJ____r8EEDTkRh-F0fTlxICk,https://www.google.com/maps/place/?q=place_id:ChIJ____r8EEDTkRh-F0fTlxICk,part_133,2026-09-22 06:00:55,3977
"Unlisted Shares India l Buy & Sell Unlisted Shares, Pre IPO Shares on India's #1 Unlisted Platform Brokerage",Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Service establishment",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,https://unlistedsharesindia.com/,4.7,,"Unlisted Shares India l Buy & Sell Unlisted Shares, Pre IPO Shares on India's #1 Unlisted Platform Brokerage, 416116, India",416116,21.0680074,82.7525294,ChIJLWPbeMoJ72oR0Hp66shgwm0,https://www.google.com/maps/place/?q=place_id:ChIJLWPbeMoJ72oR0Hp66shgwm0,part_133,2026-09-22 06:00:55,3978
