business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Varad Sales And Services | Best water Purifier Service,RO Water Purifier Sales and Service,Water purification company,Water purification company,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 77982 36555,N/A,5.0,,"Tirupati Apartment, Kagwade Mala, Ichalkaranji, Maharashtra 416115",Kagwade Mala,16.6799306,74.4642875,ChIJUVrmf2_iwDsRZD9u7rAvIsg,https://www.google.com/maps/place/?q=place_id:ChIJUVrmf2_iwDsRZD9u7rAvIsg,part_133,2026-09-22 06:00:39,2492
Royal Blue Multitrade Pvt. Ltd,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 97621 99555,http://aquaroyal.asia/,4.8,,"Shop No. 7 & 8, Pratiraj Complex, Tarabai Park, opp. Pitali Ganpati, Kolhapur, Maharashtra 416003","Sarlashkar Park, Tarabai Park",16.7166535,74.2413634,ChIJQWu5V2cAwTsRhnq1V2Fnbu0,https://www.google.com/maps/place/?q=place_id:ChIJQWu5V2cAwTsRhnq1V2Fnbu0,part_133,2026-09-22 06:00:39,2493
Deelight services - water purifier private service.,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98906 71156,N/A,5.0,,"254, Ruikar Colony, Kolhapur, Maharashtra 416005",Ruikar Colony,16.705986,74.257721,ChIJ93QGXpQBwTsRGs7UhZU1whs,https://www.google.com/maps/place/?q=place_id:ChIJ93QGXpQBwTsRGs7UhZU1whs,part_133,2026-09-22 06:00:39,2494
Shyam Aqua Enterprises,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 97246 22400,N/A,4.9,,"G/7, Dipti Complex, Venus Corner, near Apsra Tokiz, New Shahupuri, Kolhapur, Maharashtra 416003",New Shahupuri,16.7041642,74.23222659999999,ChIJZ8vdzm0AwTsR_5-P57Tnxh8,https://www.google.com/maps/place/?q=place_id:ChIJZ8vdzm0AwTsR_5-P57Tnxh8,part_133,2026-09-22 06:00:39,2495
Prime Enterprises,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Repair service, Water Filter Supplier, Water softening equipment supplier, Water treatment plant",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 94216 21299,N/A,4.7,,"1583, Shivaji Rd, C Ward, Kolhapur, Maharashtra 416002",C Ward,16.6968939,74.2296022,ChIJNXjaRAsAwTsRMNi92sSJ4gs,https://www.google.com/maps/place/?q=place_id:ChIJNXjaRAsAwTsRMNi92sSJ4gs,part_133,2026-09-22 06:00:39,2496
SUN SHINE HOME APPLIANCES( Water Purifier Gas Geyser Sales & Service),RO Water Purifier Sales and Service,Water purification company,"Water purification company, Chimney services, Gas Agency, Gas installation service",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 85304 35090,http://sunshinehomeappliances.website3.me/,3.7,,"near Reliance Mall, Laxmipuri, Kolhapur, Maharashtra 416002",Laxmipuri,16.6985082,74.23131169999999,ChIJd_nG7laTwDsRTos8vIbiLuY,https://www.google.com/maps/place/?q=place_id:ChIJd_nG7laTwDsRTos8vIbiLuY,part_133,2026-09-22 06:00:39,2497
AQUA PURE SERVICES,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Water Filter Supplier, Water treatment plant",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98703 70114,http://aquapureservices.in/,5.0,,"Shop no. 3, savitribai phule hsg. Socaity, building no.29, Ambai Tank Area, Hari Om Nagar, Kolhapur, Maharashtra 416010","Ambai Tank Area, Hari Om Nagar",16.690508599999998,74.2057756,ChIJW6ZIaggAwTsRssXxf9nknSg,https://www.google.com/maps/place/?q=place_id:ChIJW6ZIaggAwTsRssXxf9nknSg,part_133,2026-09-22 06:00:39,2498
FRESH AQUA RO WATER PURIFIER REPAIR SERVICE CENTER,RO Water Purifier Sales and Service,Water purification company,Water purification company,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 91466 44514,N/A,5.0,,"Pundlik Nagar Rd, Husain Colony, Nyay Nagar, Chhatrapati Sambhajinagar, Maharashtra 431009","Husain Colony, Nyay Nagar",19.8659875,75.3586059,ChIJ-6n2G26j2zsRx6c9HlhNR8Q,https://www.google.com/maps/place/?q=place_id:ChIJ-6n2G26j2zsRx6c9HlhNR8Q,part_133,2026-09-22 06:00:39,2499
Rahul Sale and Ro Service -Water purifier Sarvice Aquagaurd Kent Ro Livepure Pureit Lg Aquafresh 25 lph waterPurifierSarvice,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Water Filter Supplier, Waterproofing service",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 79998 71991,http://rahulroservices.in/,4.9,,"near Anshuman Hospital, Mahaveer Nagar, Raipur, Tikrapara, Chhattisgarh 492001",Mahaveer Nagar,21.2289034,81.6657249,ChIJM-KjMzbdKDoRoiRPyy1MHzA,https://www.google.com/maps/place/?q=place_id:ChIJM-KjMzbdKDoRoiRPyy1MHzA,part_133,2026-09-22 06:00:39,2500
Ronic Water Heater,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,4.0,,"H No 1499, Gulab Galli, near sai Mandir, B Ward, Mangalwar Peth, Manganwlar Peth, Kolhapur, Maharashtra 416012","B Ward, Mangalwar Peth, Manganwlar Peth",16.6895961,74.2248085,ChIJ5aTVaQABwTsR2p4A7GvrUIs,https://www.google.com/maps/place/?q=place_id:ChIJ5aTVaQABwTsR2p4A7GvrUIs,part_133,2026-09-22 06:00:39,2501
