business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ratna agencies (ultratech),Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Chemical wholesaler, Ready mix concrete supplier, Waterproofing service",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98231 14040,http://www.ultratechcement.com/,4.9,53.0,"610-E, 1st Ln, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.7015986,74.23703669999999,ChIJZ3PvKsYBwTsRgNbHODBNENQ,https://www.google.com/maps/place/?q=place_id:ChIJZ3PvKsYBwTsRgNbHODBNENQ,part_133,2026-09-22 06:00:37,2206
PARVATI ENTERPRISE,Cement and Sand Supplier,Building materials store,Building materials store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 84463 45345,N/A,3.7,3.0,"Chatrapati shivaji stadium, Kolhapur, Maharashtra 416012","Mangalwar Peth, Manganwlar Peth",16.6929451,74.22975269999999,ChIJz8SO_REAwTsRjszFJXEma-g,https://www.google.com/maps/place/?q=place_id:ChIJz8SO_REAwTsRjszFJXEma-g,part_133,2026-09-22 06:00:37,2207
Sheetal Sales Corporation.,Cement and Sand Supplier,Building materials supplier,"Building materials supplier, Construction equipment supplier, Concrete metal framework supplier, Elevator service, Machine construction",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98225 95828,http://www.sheetalequipment.com/,4.8,103.0,"Near, Big Bazaar, Shivaji Udyam Nagar, Kolhapur, Maharashtra 416008",Shivaji Udyam Nagar,16.6952987,74.2338293,ChIJM4rDkRMAwTsRubkx5omvQl0,https://www.google.com/maps/place/?q=place_id:ChIJM4rDkRMAwTsRubkx5omvQl0,part_133,2026-09-22 06:00:37,2208
Balwan Building Material Suppliers (बलवान वाळू डेपो),Cement and Sand Supplier,Building materials store,Building materials store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 93260 15054,N/A,4.6,11.0,"21/1812, Jawaharnagar, Ichalkaranji, Maharashtra 416115",Jawaharnagar,16.7009613,74.4549579,ChIJmwQBSYIdwTsR17GZWEhoSzo,https://www.google.com/maps/place/?q=place_id:ChIJmwQBSYIdwTsR17GZWEhoSzo,part_133,2026-09-22 06:00:37,2209
Kasturi Foundry Pvt Ltd (Zanvar Group of Industries),Cement and Sand Supplier,Foundry,Foundry,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,https://www.zanvargroup.com/,4.7,45.0,"T-6, Kagal 5 Star MIDC Industrial Area, Talandage, Maharashtra 416236",Kagal 5 Star MIDC Industrial Area,16.6131016,74.3599291,ChIJrV9MPYr8wDsRDGt-9jHnhic,https://www.google.com/maps/place/?q=place_id:ChIJrV9MPYr8wDsRDGt-9jHnhic,part_133,2026-09-22 06:00:37,2210
New Janta Treders,Cement and Sand Supplier,Hardware store,"Hardware store, Real Estate Builders & Construction Company",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 93260 05787,N/A,3.6,7.0,"Jawaharnagar, Ichalkaranji, Jawaharnagar, Maharashtra 416115",Jawaharnagar,16.7007451,74.4540033,ChIJM-N6RYIdwTsRwOIPVeP4Rm8,https://www.google.com/maps/place/?q=place_id:ChIJM-N6RYIdwTsRwOIPVeP4Rm8,part_133,2026-09-22 06:00:37,2211
Darshan Traders,Cement and Sand Supplier,Sand & gravel supplier,Sand & gravel supplier,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 94229 70084,N/A,3.3,6.0,"567-e, Vyapari Peth, Vyaparipeth, Shahupuri, Kolhapur, Maharashtra 416001","Vyaparipeth, Shahupuri",16.7021519,74.23512,ChIJcThWbWsAwTsR3fTQ5x0D-hk,https://www.google.com/maps/place/?q=place_id:ChIJcThWbWsAwTsR3fTQ5x0D-hk,part_133,2026-09-22 06:00:37,2212
Parshwajeet Agency,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Ready mix concrete supplier, Cement Supplier, Steel distributor",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99215 12054,N/A,5.0,,"Shop no F23-F24, Trade Centre, C-S, 332, Station Road, E Ward, New Shahupuri, Kolhapur, Maharashtra 416001","E Ward, New Shahupuri",16.7039464,74.2396742,ChIJQcoWFGoAwTsR3LKtRmMqlOA,https://www.google.com/maps/place/?q=place_id:ChIJQcoWFGoAwTsR3LKtRmMqlOA,part_133,2026-09-22 06:00:38,2213
SM TRADERS || Building Materials Suppliers || Wholesale Sand Suppliers,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Cement Supplier, Construction equipment supplier, Metal supplier, Ready mix concrete supplier, Building materials supplier",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 91299 51869,https://www.smtraderssandsuppliersretailer.in/,5.0,,"Shop No.3, Andheri (E, Hyde Park, Saki Vihar Rd, opposite Ansa End Estate, Ganesh Nagar, Marol, Andheri East, Mumbai, Maharashtra 400072","Ganesh Nagar, Marol, Andheri East",19.111117,72.887772,ChIJaxBqpU7H5zsRc6E5jJU2UtM,https://www.google.com/maps/place/?q=place_id:ChIJaxBqpU7H5zsRc6E5jJU2UtM,part_133,2026-09-22 06:00:38,2214
SM TRADING CO.||Building Materials Supplier (Wholesale & Retails),Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Aggregate supplier, Cement Supplier, Metal supplier, Building materials store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,5.0,,"Caliph, Manubhai Seetal Chawl, 234, DP Rd Number 9, near powai, Chandivali, Powai, Mumbai, Maharashtra 400076","Chandivali, Powai",19.1176288,72.8993643,ChIJuTOCZMjJ5zsRZO63_LgEONs,https://www.google.com/maps/place/?q=place_id:ChIJuTOCZMjJ5zsRZO63_LgEONs,part_133,2026-09-22 06:00:38,2215
